I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.75GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         41700 |    21547.1992 | Layer 1 | Epoch 14  |
|         41800 |    21270.5215 | Layer 1 | Epoch 14  |
|         41900 |    21408.0195 | Layer 1 | Epoch 14  |
|         42000 |    21370.2422 | Layer 1 | Epoch 14  |
|         42100 |    21384.4570 | Layer 1 | Epoch 14  |
|         42200 |    21658.7969 | Layer 1 | Epoch 14  |
|         42300 |    21311.4023 | Layer 1 | Epoch 14  |
|         42400 |    21531.6562 | Layer 1 | Epoch 14  |
|         42500 |    21753.0781 | Layer 1 | Epoch 14  |
|         42600 |    21183.4316 | Layer 1 | Epoch 14  |
|         42700 |    21123.3223 | Layer 1 | Epoch 14  |
|         42800 |    21593.6582 | Layer 1 | Epoch 14  |
|         42900 |    21238.3086 | Layer 1 | Epoch 14  |
|         43000 |    21840.4473 | Layer 1 | Epoch 14  |
|         43100 |    21829.0312 | Layer 1 | Epoch 14  |
|         43200 |    21313.8438 | Layer 1 | Epoch 14  |
|         43300 |    21418.3105 | Layer 1 | Epoch 14  |
|         43400 |    21320.3379 | Layer 1 | Epoch 15  |
|         43500 |    21280.1641 | Layer 1 | Epoch 15  |
|         43600 |    21308.5820 | Layer 1 | Epoch 15  |
|         43700 |    21312.2988 | Layer 1 | Epoch 15  |
|         43800 |    20993.0410 | Layer 1 | Epoch 15  |
|         43900 |    21499.7578 | Layer 1 | Epoch 15  |
|         44000 |    21213.5098 | Layer 1 | Epoch 15  |
|         44100 |    20944.1602 | Layer 1 | Epoch 15  |
|         44200 |    21129.8398 | Layer 1 | Epoch 15  |
|         44300 |    21379.0586 | Layer 1 | Epoch 15  |
|         44400 |    21540.9727 | Layer 1 | Epoch 15  |
|         44500 |    21525.9785 | Layer 1 | Epoch 15  |
|         44600 |    21180.6953 | Layer 1 | Epoch 15  |
|         44700 |    21278.9746 | Layer 1 | Epoch 15  |
|         44800 |    21056.4941 | Layer 1 | Epoch 15  |
|         44900 |    21099.7734 | Layer 1 | Epoch 15  |
|         45000 |    21460.7383 | Layer 1 | Epoch 15  |
|         45100 |    21152.5254 | Layer 1 | Epoch 15  |
|         45200 |    21322.5625 | Layer 1 | Epoch 15  |
|         45300 |    21043.5312 | Layer 1 | Epoch 15  |
|         45400 |    21114.2539 | Layer 1 | Epoch 15  |
|         45500 |    21448.8945 | Layer 1 | Epoch 15  |
|         45600 |    21271.7695 | Layer 1 | Epoch 15  |
|         45700 |    21193.0898 | Layer 1 | Epoch 15  |
|         45800 |    20900.7812 | Layer 1 | Epoch 15  |
|         45900 |    21191.2129 | Layer 1 | Epoch 15  |
|         46000 |    21464.5469 | Layer 1 | Epoch 15  |
|         46100 |    21136.5547 | Layer 1 | Epoch 15  |
|         46200 |    21158.4277 | Layer 1 | Epoch 15  |
|         46300 |    21018.5723 | Layer 1 | Epoch 15  |
|         46400 |    21296.2793 | Layer 1 | Epoch 15  |
|         46500 |    20689.3359 | Layer 1 | Epoch 16  |
|         46600 |    21495.8438 | Layer 1 | Epoch 16  |
|         46700 |    21186.7266 | Layer 1 | Epoch 16  |
|         46800 |    21221.4766 | Layer 1 | Epoch 16  |
|         46900 |    21353.5684 | Layer 1 | Epoch 16  |
|         47000 |    21135.1543 | Layer 1 | Epoch 16  |
|         47100 |    21262.2383 | Layer 1 | Epoch 16  |
|         47200 |    21209.4824 | Layer 1 | Epoch 16  |
|         47300 |    21454.6953 | Layer 1 | Epoch 16  |
|         47400 |    21173.1543 | Layer 1 | Epoch 16  |
|         47500 |    20982.2305 | Layer 1 | Epoch 16  |
|         47600 |    20967.7637 | Layer 1 | Epoch 16  |
|         47700 |    21342.7461 | Layer 1 | Epoch 16  |
|         47800 |    21072.7012 | Layer 1 | Epoch 16  |
|         47900 |    21023.6387 | Layer 1 | Epoch 16  |
|         48000 |    21082.3789 | Layer 1 | Epoch 16  |
|         48100 |    20855.4902 | Layer 1 | Epoch 16  |
|         48200 |    21183.4902 | Layer 1 | Epoch 16  |
|         48300 |    20992.6797 | Layer 1 | Epoch 16  |
|         48400 |    21166.5703 | Layer 1 | Epoch 16  |
|         48500 |    21251.9863 | Layer 1 | Epoch 16  |
|         48600 |    20920.8984 | Layer 1 | Epoch 16  |
|         48700 |    20872.2793 | Layer 1 | Epoch 16  |
|         48800 |    21320.1953 | Layer 1 | Epoch 16  |
|         48900 |    21349.2930 | Layer 1 | Epoch 16  |
|         49000 |    21068.3770 | Layer 1 | Epoch 16  |
|         49100 |    20887.4512 | Layer 1 | Epoch 16  |
|         49200 |    20978.9648 | Layer 1 | Epoch 16  |
|         49300 |    21135.2559 | Layer 1 | Epoch 16  |
|         49400 |    21194.0547 | Layer 1 | Epoch 16  |
|         49500 |    20840.7148 | Layer 1 | Epoch 16  |
|         49600 |    20960.2363 | Layer 1 | Epoch 17  |
|         49700 |    20987.6973 | Layer 1 | Epoch 17  |
|         49800 |    20944.8672 | Layer 1 | Epoch 17  |
|         49900 |    20864.0469 | Layer 1 | Epoch 17  |
|         50000 |    21326.1602 | Layer 1 | Epoch 17  |
|         50100 |    21265.1875 | Layer 1 | Epoch 17  |
|         50200 |    20850.7305 | Layer 1 | Epoch 17  |
|         50300 |    20954.5195 | Layer 1 | Epoch 17  |
|         50400 |    20831.2012 | Layer 1 | Epoch 17  |
|         50500 |    20718.6309 | Layer 1 | Epoch 17  |
|         50600 |    20592.5957 | Layer 1 | Epoch 17  |
|         50700 |    20815.5684 | Layer 1 | Epoch 17  |
|         50800 |    20836.2461 | Layer 1 | Epoch 17  |
|         50900 |    20799.7930 | Layer 1 | Epoch 17  |
|         51000 |    21173.4688 | Layer 1 | Epoch 17  |
|         51100 |    21144.4648 | Layer 1 | Epoch 17  |
|         51200 |    21147.5664 | Layer 1 | Epoch 17  |
|         51300 |    20710.3984 | Layer 1 | Epoch 17  |
|         51400 |    20621.3867 | Layer 1 | Epoch 17  |
|         51500 |    20975.5449 | Layer 1 | Epoch 17  |
|         51600 |    20750.2246 | Layer 1 | Epoch 17  |
|         51700 |    20626.1758 | Layer 1 | Epoch 17  |
|         51800 |    20639.5430 | Layer 1 | Epoch 17  |
|         51900 |    20750.4570 | Layer 1 | Epoch 17  |
|         52000 |    20906.2402 | Layer 1 | Epoch 17  |
|         52100 |    21151.0527 | Layer 1 | Epoch 17  |
|         52200 |    20524.1758 | Layer 1 | Epoch 17  |
|         52300 |    20939.7266 | Layer 1 | Epoch 17  |
|         52400 |    21115.3086 | Layer 1 | Epoch 17  |
|         52500 |    20906.1172 | Layer 1 | Epoch 17  |
|         52600 |    20428.1523 | Layer 1 | Epoch 17  |
|         52700 |    20784.7832 | Layer 1 | Epoch 18  |
|         52800 |    20791.7969 | Layer 1 | Epoch 18  |
|         52900 |    21140.4121 | Layer 1 | Epoch 18  |
|         53000 |    20896.7031 | Layer 1 | Epoch 18  |
|         53100 |    20712.4395 | Layer 1 | Epoch 18  |
|         53200 |    20704.4004 | Layer 1 | Epoch 18  |
|         53300 |    20563.8340 | Layer 1 | Epoch 18  |
|         53400 |    20495.9316 | Layer 1 | Epoch 18  |
|         53500 |    20757.7305 | Layer 1 | Epoch 18  |
|         53600 |    20457.4551 | Layer 1 | Epoch 18  |
|         53700 |    20835.8809 | Layer 1 | Epoch 18  |
|         53800 |    20690.8047 | Layer 1 | Epoch 18  |
|         53900 |    20295.7715 | Layer 1 | Epoch 18  |
|         54000 |    20402.2520 | Layer 1 | Epoch 18  |
|         54100 |    20428.8047 | Layer 1 | Epoch 18  |
|         54200 |    20300.5117 | Layer 1 | Epoch 18  |
|         54300 |    20560.3047 | Layer 1 | Epoch 18  |
|         54400 |    20455.0938 | Layer 1 | Epoch 18  |
|         54500 |    20758.2852 | Layer 1 | Epoch 18  |
|         54600 |    20698.3379 | Layer 1 | Epoch 18  |
|         54700 |    20830.3672 | Layer 1 | Epoch 18  |
|         54800 |    20983.1953 | Layer 1 | Epoch 18  |
|         54900 |    20899.7012 | Layer 1 | Epoch 18  |
|         55000 |    20677.0586 | Layer 1 | Epoch 18  |
|         55100 |    20490.4219 | Layer 1 | Epoch 18  |
|         55200 |    21136.1406 | Layer 1 | Epoch 18  |
|         55300 |    20539.4375 | Layer 1 | Epoch 18  |
|         55400 |    20337.2930 | Layer 1 | Epoch 18  |
|         55500 |    20364.5977 | Layer 1 | Epoch 18  |
|         55600 |    20576.5039 | Layer 1 | Epoch 18  |
|         55700 |    20764.5469 | Layer 1 | Epoch 18  |
|         55800 |    20480.1191 | Layer 1 | Epoch 19  |
|         55900 |    20836.7910 | Layer 1 | Epoch 19  |
|         56000 |    21011.7070 | Layer 1 | Epoch 19  |
|         56100 |    21044.2129 | Layer 1 | Epoch 19  |
|         56200 |    20772.2695 | Layer 1 | Epoch 19  |
|         56300 |    20848.4941 | Layer 1 | Epoch 19  |
|         56400 |    20616.4414 | Layer 1 | Epoch 19  |
|         56500 |    20522.5273 | Layer 1 | Epoch 19  |
|         56600 |    20430.3867 | Layer 1 | Epoch 19  |
|         56700 |    20627.0723 | Layer 1 | Epoch 19  |
|         56800 |    20626.0547 | Layer 1 | Epoch 19  |
|         56900 |    20438.5078 | Layer 1 | Epoch 19  |
|         57000 |    20476.9297 | Layer 1 | Epoch 19  |
|         57100 |    20478.4395 | Layer 1 | Epoch 19  |
|         57200 |    20730.8906 | Layer 1 | Epoch 19  |
|         57300 |    20762.1934 | Layer 1 | Epoch 19  |
|         57400 |    20455.8867 | Layer 1 | Epoch 19  |
|         57500 |    20427.4199 | Layer 1 | Epoch 19  |
|         57600 |    20544.5215 | Layer 1 | Epoch 19  |
|         57700 |    20460.9707 | Layer 1 | Epoch 19  |
|         57800 |    20633.8340 | Layer 1 | Epoch 19  |
|         57900 |    20823.6055 | Layer 1 | Epoch 19  |
|         58000 |    20425.6875 | Layer 1 | Epoch 19  |
|         58100 |    20404.6738 | Layer 1 | Epoch 19  |
|         58200 |    20361.5195 | Layer 1 | Epoch 19  |
|         58300 |    20760.7734 | Layer 1 | Epoch 19  |
|         58400 |    20457.9590 | Layer 1 | Epoch 19  |
|         58500 |    20302.9180 | Layer 1 | Epoch 19  |
|         58600 |    19842.8613 | Layer 1 | Epoch 19  |
|         58700 |    20334.1719 | Layer 1 | Epoch 19  |
|         58800 |    20366.8242 | Layer 1 | Epoch 19  |
|         58900 |    20641.9590 | Layer 1 | Epoch 20  |
|         59000 |    20587.5664 | Layer 1 | Epoch 20  |
|         59100 |    20193.6484 | Layer 1 | Epoch 20  |
|         59200 |    20819.1426 | Layer 1 | Epoch 20  |
|         59300 |    20545.5820 | Layer 1 | Epoch 20  |
|         59400 |    20656.9004 | Layer 1 | Epoch 20  |
|         59500 |    20378.7500 | Layer 1 | Epoch 20  |
|         59600 |    20480.5293 | Layer 1 | Epoch 20  |
|         59700 |    20419.9961 | Layer 1 | Epoch 20  |
|         59800 |    20386.1523 | Layer 1 | Epoch 20  |
|         59900 |    20435.1094 | Layer 1 | Epoch 20  |
|         60000 |    19837.7812 | Layer 1 | Epoch 20  |
|         60100 |    20711.0078 | Layer 1 | Epoch 20  |
|         60200 |    20517.3770 | Layer 1 | Epoch 20  |
|         60300 |    20343.7441 | Layer 1 | Epoch 20  |
|         60400 |    20412.6367 | Layer 1 | Epoch 20  |
|         60500 |    20457.6758 | Layer 1 | Epoch 20  |
|         60600 |    20299.8008 | Layer 1 | Epoch 20  |
|         60700 |    20395.0156 | Layer 1 | Epoch 20  |
|         60800 |    20486.6309 | Layer 1 | Epoch 20  |
|         60900 |    20447.8555 | Layer 1 | Epoch 20  |
|         61000 |    20125.1504 | Layer 1 | Epoch 20  |
|         61100 |    20345.9492 | Layer 1 | Epoch 20  |
|         61200 |    20175.4414 | Layer 1 | Epoch 20  |
|         61300 |    20499.1152 | Layer 1 | Epoch 20  |
|         61400 |    20424.8828 | Layer 1 | Epoch 20  |
|         61500 |    20179.8359 | Layer 1 | Epoch 20  |
|         61600 |    20331.7227 | Layer 1 | Epoch 20  |
|         61700 |    20493.5527 | Layer 1 | Epoch 20  |
|         61800 |    20734.7441 | Layer 1 | Epoch 20  |
|         61900 |    20060.6992 | Layer 1 | Epoch 20  |
|         62000 |    20403.1484 | Layer 1 | Epoch 21  |
|         62100 |    20335.3965 | Layer 1 | Epoch 21  |
|         62200 |    20300.9746 | Layer 1 | Epoch 21  |
|         62300 |    20256.5449 | Layer 1 | Epoch 21  |
|         62400 |    20396.6797 | Layer 1 | Epoch 21  |
|         62500 |    20141.3262 | Layer 1 | Epoch 21  |
|         62600 |    20490.7910 | Layer 1 | Epoch 21  |
|         62700 |    20234.5840 | Layer 1 | Epoch 21  |
|         62800 |    20646.3320 | Layer 1 | Epoch 21  |
|         62900 |    20438.2188 | Layer 1 | Epoch 21  |
|         63000 |    20548.4180 | Layer 1 | Epoch 21  |
|         63100 |    19937.7949 | Layer 1 | Epoch 21  |
|         63200 |    19998.2344 | Layer 1 | Epoch 21  |
|         63300 |    20070.1270 | Layer 1 | Epoch 21  |
|         63400 |    20450.4023 | Layer 1 | Epoch 21  |
|         63500 |    20149.3945 | Layer 1 | Epoch 21  |
|         63600 |    20097.6289 | Layer 1 | Epoch 21  |
|         63700 |    20379.4746 | Layer 1 | Epoch 21  |
|         63800 |    19965.7734 | Layer 1 | Epoch 21  |
|         63900 |    20086.5703 | Layer 1 | Epoch 21  |
|         64000 |    20147.4082 | Layer 1 | Epoch 21  |
|         64100 |    20530.1504 | Layer 1 | Epoch 21  |
|         64200 |    20203.6328 | Layer 1 | Epoch 21  |
|         64300 |    20390.6758 | Layer 1 | Epoch 21  |
|         64400 |    19871.3691 | Layer 1 | Epoch 21  |
|         64500 |    20334.1855 | Layer 1 | Epoch 21  |
|         64600 |    20233.7461 | Layer 1 | Epoch 21  |
|         64700 |    20459.3555 | Layer 1 | Epoch 21  |
|         64800 |    20410.2305 | Layer 1 | Epoch 21  |
|         64900 |    20696.0703 | Layer 1 | Epoch 21  |
|         65000 |    20498.1465 | Layer 1 | Epoch 21  |
|         65100 |    20216.3203 | Layer 1 | Epoch 22  |
|         65200 |    20333.0762 | Layer 1 | Epoch 22  |
|         65300 |    20173.6426 | Layer 1 | Epoch 22  |
|         65400 |    20359.0703 | Layer 1 | Epoch 22  |
|         65500 |    20266.8945 | Layer 1 | Epoch 22  |
|         65600 |    20347.9824 | Layer 1 | Epoch 22  |
|         65700 |    19760.0859 | Layer 1 | Epoch 22  |
|         65800 |    20249.7637 | Layer 1 | Epoch 22  |
|         65900 |    20436.9922 | Layer 1 | Epoch 22  |
|         66000 |    20210.5215 | Layer 1 | Epoch 22  |
|         66100 |    20135.9062 | Layer 1 | Epoch 22  |
|         66200 |    20068.8125 | Layer 1 | Epoch 22  |
|         66300 |    20295.2969 | Layer 1 | Epoch 22  |
|         66400 |    20223.6543 | Layer 1 | Epoch 22  |
|         66500 |    20183.6836 | Layer 1 | Epoch 22  |
|         66600 |    20256.6602 | Layer 1 | Epoch 22  |
|         66700 |    20510.5469 | Layer 1 | Epoch 22  |
|         66800 |    19950.6660 | Layer 1 | Epoch 22  |
|         66900 |    19852.9023 | Layer 1 | Epoch 22  |
|         67000 |    20219.2578 | Layer 1 | Epoch 22  |
|         67100 |    20300.5566 | Layer 1 | Epoch 22  |
|         67200 |    20343.8281 | Layer 1 | Epoch 22  |
|         67300 |    20236.8633 | Layer 1 | Epoch 22  |
|         67400 |    19989.1094 | Layer 1 | Epoch 22  |
|         67500 |    20530.2383 | Layer 1 | Epoch 22  |
|         67600 |    20113.8516 | Layer 1 | Epoch 22  |
|         67700 |    20361.2246 | Layer 1 | Epoch 22  |
|         67800 |    20092.6035 | Layer 1 | Epoch 22  |
|         67900 |    20224.8535 | Layer 1 | Epoch 22  |
|         68000 |    20130.4727 | Layer 1 | Epoch 22  |
|         68100 |    20330.2637 | Layer 1 | Epoch 22  |
|         68200 |    20345.3418 | Layer 1 | Epoch 23  |
|         68300 |    20244.2090 | Layer 1 | Epoch 23  |
|         68400 |    20336.7695 | Layer 1 | Epoch 23  |
|         68500 |    19788.7148 | Layer 1 | Epoch 23  |
|         68600 |    20031.0898 | Layer 1 | Epoch 23  |
|         68700 |    19639.6211 | Layer 1 | Epoch 23  |
|         68800 |    20253.0508 | Layer 1 | Epoch 23  |
|         68900 |    20159.2188 | Layer 1 | Epoch 23  |
|         69000 |    20276.3223 | Layer 1 | Epoch 23  |
|         69100 |    20037.6367 | Layer 1 | Epoch 23  |
|         69200 |    20220.7461 | Layer 1 | Epoch 23  |
|         69300 |    19686.2578 | Layer 1 | Epoch 23  |
|         69400 |    19661.0039 | Layer 1 | Epoch 23  |
|         69500 |    20188.6172 | Layer 1 | Epoch 23  |
|         69600 |    19958.0898 | Layer 1 | Epoch 23  |
|         69700 |    20149.2012 | Layer 1 | Epoch 23  |
|         69800 |    20303.2500 | Layer 1 | Epoch 23  |
|         69900 |    19504.9434 | Layer 1 | Epoch 23  |
|         70000 |    19765.9668 | Layer 1 | Epoch 23  |
|         70100 |    19721.5000 | Layer 1 | Epoch 23  |
|         70200 |    20035.3301 | Layer 1 | Epoch 23  |
|         70300 |    20218.5684 | Layer 1 | Epoch 23  |
|         70400 |    19915.6270 | Layer 1 | Epoch 23  |
|         70500 |    20067.6992 | Layer 1 | Epoch 23  |
|         70600 |    19691.4453 | Layer 1 | Epoch 23  |
|         70700 |    19819.8438 | Layer 1 | Epoch 23  |
|         70800 |    19913.9258 | Layer 1 | Epoch 23  |
|         70900 |    20011.1914 | Layer 1 | Epoch 23  |
|         71000 |    19925.7285 | Layer 1 | Epoch 23  |
|         71100 |    20111.1992 | Layer 1 | Epoch 23  |
|         71200 |    20129.5957 | Layer 1 | Epoch 23  |
|         71300 |    20331.1426 | Layer 1 | Epoch 24  |
|         71400 |    20093.2129 | Layer 1 | Epoch 24  |
|         71500 |    20028.7031 | Layer 1 | Epoch 24  |
|         71600 |    20411.4375 | Layer 1 | Epoch 24  |
|         71700 |    19887.2109 | Layer 1 | Epoch 24  |
|         71800 |    19708.7305 | Layer 1 | Epoch 24  |
|         71900 |    20117.1426 | Layer 1 | Epoch 24  |
|         72000 |    19783.0996 | Layer 1 | Epoch 24  |
|         72100 |    19862.5664 | Layer 1 | Epoch 24  |
|         72200 |    20226.9609 | Layer 1 | Epoch 24  |
|         72300 |    20309.6582 | Layer 1 | Epoch 24  |
|         72400 |    19717.1602 | Layer 1 | Epoch 24  |
|         72500 |    20059.0547 | Layer 1 | Epoch 24  |
|         72600 |    20090.7305 | Layer 1 | Epoch 24  |
|         72700 |    19792.0977 | Layer 1 | Epoch 24  |
|         72800 |    19887.2227 | Layer 1 | Epoch 24  |
|         72900 |    19902.2188 | Layer 1 | Epoch 24  |
|         73000 |    19941.2148 | Layer 1 | Epoch 24  |
|         73100 |    19836.8906 | Layer 1 | Epoch 24  |
|         73200 |    20367.0039 | Layer 1 | Epoch 24  |
|         73300 |    19836.1719 | Layer 1 | Epoch 24  |
|         73400 |    20284.8086 | Layer 1 | Epoch 24  |
|         73500 |    19780.3574 | Layer 1 | Epoch 24  |
|         73600 |    20189.1445 | Layer 1 | Epoch 24  |
|         73700 |    20158.9258 | Layer 1 | Epoch 24  |
|         73800 |    19480.9414 | Layer 1 | Epoch 24  |
|         73900 |    20052.2480 | Layer 1 | Epoch 24  |
|         74000 |    20293.6562 | Layer 1 | Epoch 24  |
|         74100 |    20166.7910 | Layer 1 | Epoch 24  |
|         74200 |    19570.1016 | Layer 1 | Epoch 24  |
|         74300 |    20244.3145 | Layer 1 | Epoch 24  |
|         74400 |    20043.7500 | Layer 1 | Epoch 25  |
|         74500 |    19920.6328 | Layer 1 | Epoch 25  |
|         74600 |    19943.3633 | Layer 1 | Epoch 25  |
|         74700 |    19804.3203 | Layer 1 | Epoch 25  |
|         74800 |    20054.8301 | Layer 1 | Epoch 25  |
|         74900 |    19893.2363 | Layer 1 | Epoch 25  |
|         75000 |    19962.9863 | Layer 1 | Epoch 25  |
|         75100 |    20156.3652 | Layer 1 | Epoch 25  |
|         75200 |    20495.6602 | Layer 1 | Epoch 25  |
|         75300 |    20120.9043 | Layer 1 | Epoch 25  |
|         75400 |    19959.7715 | Layer 1 | Epoch 25  |
|         75500 |    19970.2363 | Layer 1 | Epoch 25  |
|         75600 |    19767.0312 | Layer 1 | Epoch 25  |
|         75700 |    20072.5879 | Layer 1 | Epoch 25  |
|         75800 |    20176.5078 | Layer 1 | Epoch 25  |
|         75900 |    20013.9844 | Layer 1 | Epoch 25  |
|         76000 |    19996.4785 | Layer 1 | Epoch 25  |
|         76100 |    19690.0430 | Layer 1 | Epoch 25  |
|         76200 |    19932.0391 | Layer 1 | Epoch 25  |
|         76300 |    19645.1250 | Layer 1 | Epoch 25  |
|         76400 |    19707.9883 | Layer 1 | Epoch 25  |
|         76500 |    20023.3906 | Layer 1 | Epoch 25  |
|         76600 |    20439.2422 | Layer 1 | Epoch 25  |
|         76700 |    20002.3926 | Layer 1 | Epoch 25  |
|         76800 |    20075.9961 | Layer 1 | Epoch 25  |
|         76900 |    20156.7168 | Layer 1 | Epoch 25  |
|         77000 |    19811.2773 | Layer 1 | Epoch 25  |
|         77100 |    19749.8750 | Layer 1 | Epoch 25  |
|         77200 |    19588.0859 | Layer 1 | Epoch 25  |
|         77300 |    19868.3145 | Layer 1 | Epoch 25  |
|         77400 |    20156.9043 | Layer 1 | Epoch 25  |
|         77500 |    20325.3809 | Layer 1 | Epoch 26  |
|         77600 |    19749.7637 | Layer 1 | Epoch 26  |
|         77700 |    19740.2227 | Layer 1 | Epoch 26  |
|         77800 |    19842.4609 | Layer 1 | Epoch 26  |
|         77900 |    20146.9766 | Layer 1 | Epoch 26  |
|         78000 |    19682.9121 | Layer 1 | Epoch 26  |
|         78100 |    19555.2969 | Layer 1 | Epoch 26  |
|         78200 |    19618.3867 | Layer 1 | Epoch 26  |
|         78300 |    19605.4727 | Layer 1 | Epoch 26  |
|         78400 |    19542.1250 | Layer 1 | Epoch 26  |
|         78500 |    20039.4082 | Layer 1 | Epoch 26  |
|         78600 |    19773.9590 | Layer 1 | Epoch 26  |
|         78700 |    19760.8359 | Layer 1 | Epoch 26  |
|         78800 |    19549.0625 | Layer 1 | Epoch 26  |
|         78900 |    19696.4062 | Layer 1 | Epoch 26  |
|         79000 |    19986.6992 | Layer 1 | Epoch 26  |
|         79100 |    19736.8965 | Layer 1 | Epoch 26  |
|         79200 |    19624.4609 | Layer 1 | Epoch 26  |
|         79300 |    19973.9707 | Layer 1 | Epoch 26  |
|         79400 |    19941.9668 | Layer 1 | Epoch 26  |
|         79500 |    19848.6758 | Layer 1 | Epoch 26  |
|         79600 |    20147.9551 | Layer 1 | Epoch 26  |
|         79700 |    19724.4219 | Layer 1 | Epoch 26  |
|         79800 |    19697.8516 | Layer 1 | Epoch 26  |
|         79900 |    19823.6934 | Layer 1 | Epoch 26  |
|         80000 |    19862.9277 | Layer 1 | Epoch 26  |
|         80100 |    19983.0059 | Layer 1 | Epoch 26  |
|         80200 |    19614.7949 | Layer 1 | Epoch 26  |
|         80300 |    19776.6367 | Layer 1 | Epoch 26  |
|         80400 |    19860.8535 | Layer 1 | Epoch 26  |
|         80500 |    19737.0195 | Layer 1 | Epoch 26  |
|         80600 |    20083.4219 | Layer 1 | Epoch 27  |
