I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.74GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        109700 |        5.5240 | Layer 2 | Epoch 36  |
|        109800 |        5.7513 | Layer 2 | Epoch 36  |
|        109900 |        5.5069 | Layer 2 | Epoch 36  |
|        110000 |        5.3063 | Layer 2 | Epoch 36  |
|        110100 |        5.9021 | Layer 2 | Epoch 36  |
|        110200 |        5.4420 | Layer 2 | Epoch 36  |
|        110300 |        5.5954 | Layer 2 | Epoch 36  |
|        110400 |        5.5397 | Layer 2 | Epoch 36  |
|        110500 |        6.3983 | Layer 2 | Epoch 36  |
|        110600 |        5.1796 | Layer 2 | Epoch 36  |
|        110700 |        5.5956 | Layer 2 | Epoch 36  |
|        110800 |        5.7596 | Layer 2 | Epoch 36  |
|        110900 |        4.9170 | Layer 2 | Epoch 36  |
|        111000 |        6.4094 | Layer 2 | Epoch 36  |
|        111100 |        5.0398 | Layer 2 | Epoch 36  |
|        111200 |        5.6881 | Layer 2 | Epoch 36  |
|        111300 |        5.6474 | Layer 2 | Epoch 36  |
|        111400 |        5.7672 | Layer 2 | Epoch 36  |
|        111500 |        6.2234 | Layer 2 | Epoch 36  |
|        111600 |        5.3904 | Layer 2 | Epoch 37  |
|        111700 |        5.9901 | Layer 2 | Epoch 37  |
|        111800 |        5.7779 | Layer 2 | Epoch 37  |
|        111900 |        5.8419 | Layer 2 | Epoch 37  |
|        112000 |        5.3145 | Layer 2 | Epoch 37  |
|        112100 |        5.7024 | Layer 2 | Epoch 37  |
|        112200 |        5.9178 | Layer 2 | Epoch 37  |
|        112300 |        5.4599 | Layer 2 | Epoch 37  |
|        112400 |        5.3503 | Layer 2 | Epoch 37  |
|        112500 |        5.1266 | Layer 2 | Epoch 37  |
|        112600 |        5.3164 | Layer 2 | Epoch 37  |
|        112700 |        4.9613 | Layer 2 | Epoch 37  |
|        112800 |        5.7089 | Layer 2 | Epoch 37  |
|        112900 |        5.4741 | Layer 2 | Epoch 37  |
|        113000 |        5.5497 | Layer 2 | Epoch 37  |
|        113100 |        4.7709 | Layer 2 | Epoch 37  |
|        113200 |        6.0632 | Layer 2 | Epoch 37  |
|        113300 |        5.9723 | Layer 2 | Epoch 37  |
|        113400 |        6.0008 | Layer 2 | Epoch 37  |
|        113500 |        5.1440 | Layer 2 | Epoch 37  |
|        113600 |        6.0871 | Layer 2 | Epoch 37  |
|        113700 |        5.8154 | Layer 2 | Epoch 37  |
|        113800 |        5.5641 | Layer 2 | Epoch 37  |
|        113900 |        5.9274 | Layer 2 | Epoch 37  |
|        114000 |        5.9663 | Layer 2 | Epoch 37  |
|        114100 |        5.3041 | Layer 2 | Epoch 37  |
|        114200 |        5.5476 | Layer 2 | Epoch 37  |
|        114300 |        5.8778 | Layer 2 | Epoch 37  |
|        114400 |        5.4050 | Layer 2 | Epoch 37  |
|        114500 |        5.2923 | Layer 2 | Epoch 37  |
|        114600 |        5.8835 | Layer 2 | Epoch 37  |
|        114700 |        5.5422 | Layer 2 | Epoch 38  |
|        114800 |        5.7805 | Layer 2 | Epoch 38  |
|        114900 |        6.3699 | Layer 2 | Epoch 38  |
|        115000 |        6.1549 | Layer 2 | Epoch 38  |
|        115100 |        5.4548 | Layer 2 | Epoch 38  |
|        115200 |        5.2481 | Layer 2 | Epoch 38  |
|        115300 |        5.4328 | Layer 2 | Epoch 38  |
|        115400 |        5.1815 | Layer 2 | Epoch 38  |
|        115500 |        5.4324 | Layer 2 | Epoch 38  |
|        115600 |        5.6145 | Layer 2 | Epoch 38  |
|        115700 |        6.2385 | Layer 2 | Epoch 38  |
|        115800 |        5.2211 | Layer 2 | Epoch 38  |
|        115900 |        5.4506 | Layer 2 | Epoch 38  |
|        116000 |        5.1759 | Layer 2 | Epoch 38  |
|        116100 |        5.6300 | Layer 2 | Epoch 38  |
|        116200 |        5.5209 | Layer 2 | Epoch 38  |
|        116300 |        5.5800 | Layer 2 | Epoch 38  |
|        116400 |        5.1409 | Layer 2 | Epoch 38  |
|        116500 |        5.6141 | Layer 2 | Epoch 38  |
|        116600 |        5.6945 | Layer 2 | Epoch 38  |
|        116700 |        5.5771 | Layer 2 | Epoch 38  |
|        116800 |        5.4239 | Layer 2 | Epoch 38  |
|        116900 |        5.5217 | Layer 2 | Epoch 38  |
|        117000 |        6.1589 | Layer 2 | Epoch 38  |
|        117100 |        5.4563 | Layer 2 | Epoch 38  |
|        117200 |        5.6406 | Layer 2 | Epoch 38  |
|        117300 |        5.3605 | Layer 2 | Epoch 38  |
|        117400 |        5.2051 | Layer 2 | Epoch 38  |
|        117500 |        5.6940 | Layer 2 | Epoch 38  |
|        117600 |        5.5146 | Layer 2 | Epoch 38  |
|        117700 |        5.0121 | Layer 2 | Epoch 38  |
|        117800 |        5.0755 | Layer 2 | Epoch 39  |
|        117900 |        5.3860 | Layer 2 | Epoch 39  |
|        118000 |        5.5967 | Layer 2 | Epoch 39  |
|        118100 |        5.6455 | Layer 2 | Epoch 39  |
|        118200 |        6.0527 | Layer 2 | Epoch 39  |
|        118300 |        5.5007 | Layer 2 | Epoch 39  |
|        118400 |        4.8711 | Layer 2 | Epoch 39  |
|        118500 |        5.2623 | Layer 2 | Epoch 39  |
|        118600 |        5.1184 | Layer 2 | Epoch 39  |
|        118700 |        4.6450 | Layer 2 | Epoch 39  |
|        118800 |        5.2314 | Layer 2 | Epoch 39  |
|        118900 |        5.8399 | Layer 2 | Epoch 39  |
|        119000 |        5.1272 | Layer 2 | Epoch 39  |
|        119100 |        5.3169 | Layer 2 | Epoch 39  |
|        119200 |        5.4078 | Layer 2 | Epoch 39  |
|        119300 |        5.1492 | Layer 2 | Epoch 39  |
|        119400 |        5.3151 | Layer 2 | Epoch 39  |
|        119500 |        4.9894 | Layer 2 | Epoch 39  |
|        119600 |        5.5332 | Layer 2 | Epoch 39  |
|        119700 |        5.3384 | Layer 2 | Epoch 39  |
|        119800 |        4.8886 | Layer 2 | Epoch 39  |
|        119900 |        5.6163 | Layer 2 | Epoch 39  |
|        120000 |        5.9550 | Layer 2 | Epoch 39  |
|        120100 |        5.7299 | Layer 2 | Epoch 39  |
|        120200 |        6.0237 | Layer 2 | Epoch 39  |
|        120300 |        5.7601 | Layer 2 | Epoch 39  |
|        120400 |        5.6336 | Layer 2 | Epoch 39  |
|        120500 |        5.4848 | Layer 2 | Epoch 39  |
|        120600 |        4.9353 | Layer 2 | Epoch 39  |
|        120700 |        5.2614 | Layer 2 | Epoch 39  |
|        120800 |        5.4892 | Layer 2 | Epoch 39  |
|        120900 |        5.9212 | Layer 2 | Epoch 40  |
|        121000 |        4.7556 | Layer 2 | Epoch 40  |
|        121100 |        5.6266 | Layer 2 | Epoch 40  |
|        121200 |        5.4365 | Layer 2 | Epoch 40  |
|        121300 |        4.8257 | Layer 2 | Epoch 40  |
|        121400 |        5.5263 | Layer 2 | Epoch 40  |
|        121500 |        5.3611 | Layer 2 | Epoch 40  |
|        121600 |        5.2983 | Layer 2 | Epoch 40  |
|        121700 |        4.9592 | Layer 2 | Epoch 40  |
|        121800 |        5.4350 | Layer 2 | Epoch 40  |
|        121900 |        5.5829 | Layer 2 | Epoch 40  |
|        122000 |        5.4402 | Layer 2 | Epoch 40  |
|        122100 |        5.3932 | Layer 2 | Epoch 40  |
|        122200 |        4.5895 | Layer 2 | Epoch 40  |
|        122300 |        5.6663 | Layer 2 | Epoch 40  |
|        122400 |        5.1585 | Layer 2 | Epoch 40  |
|        122500 |        5.6654 | Layer 2 | Epoch 40  |
|        122600 |        5.2190 | Layer 2 | Epoch 40  |
|        122700 |        5.3693 | Layer 2 | Epoch 40  |
|        122800 |        5.6718 | Layer 2 | Epoch 40  |
|        122900 |        5.4197 | Layer 2 | Epoch 40  |
|        123000 |        5.0613 | Layer 2 | Epoch 40  |
|        123100 |        5.5358 | Layer 2 | Epoch 40  |
|        123200 |        5.1665 | Layer 2 | Epoch 40  |
|        123300 |        5.0935 | Layer 2 | Epoch 40  |
|        123400 |        5.3593 | Layer 2 | Epoch 40  |
|        123500 |        5.8687 | Layer 2 | Epoch 40  |
|        123600 |        5.5738 | Layer 2 | Epoch 40  |
|        123700 |        5.5918 | Layer 2 | Epoch 40  |
|        123800 |        5.1244 | Layer 2 | Epoch 40  |
|        123900 |        5.1811 | Layer 2 | Epoch 40  |
|        124000 |        4.8031 | Layer 2 | Epoch 41  |
|        124100 |        5.9090 | Layer 2 | Epoch 41  |
|        124200 |        5.6162 | Layer 2 | Epoch 41  |
|        124300 |        5.2488 | Layer 2 | Epoch 41  |
|        124400 |        5.5223 | Layer 2 | Epoch 41  |
|        124500 |        5.5380 | Layer 2 | Epoch 41  |
|        124600 |        5.9183 | Layer 2 | Epoch 41  |
|        124700 |        5.0772 | Layer 2 | Epoch 41  |
|        124800 |        5.1688 | Layer 2 | Epoch 41  |
|        124900 |        5.6172 | Layer 2 | Epoch 41  |
|        125000 |        5.3954 | Layer 2 | Epoch 41  |
|        125100 |        5.9084 | Layer 2 | Epoch 41  |
|        125200 |        5.2586 | Layer 2 | Epoch 41  |
|        125300 |        5.8395 | Layer 2 | Epoch 41  |
|        125400 |        5.4540 | Layer 2 | Epoch 41  |
|        125500 |        5.2161 | Layer 2 | Epoch 41  |
|        125600 |        5.6194 | Layer 2 | Epoch 41  |
|        125700 |        5.3470 | Layer 2 | Epoch 41  |
|        125800 |        5.2326 | Layer 2 | Epoch 41  |
|        125900 |        5.1815 | Layer 2 | Epoch 41  |
|        126000 |        5.0598 | Layer 2 | Epoch 41  |
|        126100 |        5.0854 | Layer 2 | Epoch 41  |
|        126200 |        5.3780 | Layer 2 | Epoch 41  |
|        126300 |        5.4437 | Layer 2 | Epoch 41  |
|        126400 |        5.4045 | Layer 2 | Epoch 41  |
|        126500 |        5.6545 | Layer 2 | Epoch 41  |
|        126600 |        4.9037 | Layer 2 | Epoch 41  |
|        126700 |        5.7599 | Layer 2 | Epoch 41  |
|        126800 |        5.0286 | Layer 2 | Epoch 41  |
|        126900 |        5.5158 | Layer 2 | Epoch 41  |
|        127000 |        5.6673 | Layer 2 | Epoch 41  |
|        127100 |        5.0946 | Layer 2 | Epoch 42  |
|        127200 |        5.5291 | Layer 2 | Epoch 42  |
|        127300 |        5.3700 | Layer 2 | Epoch 42  |
|        127400 |        5.2763 | Layer 2 | Epoch 42  |
|        127500 |        5.4381 | Layer 2 | Epoch 42  |
|        127600 |        5.7313 | Layer 2 | Epoch 42  |
|        127700 |        5.8306 | Layer 2 | Epoch 42  |
|        127800 |        5.0696 | Layer 2 | Epoch 42  |
|        127900 |        5.1268 | Layer 2 | Epoch 42  |
|        128000 |        5.1602 | Layer 2 | Epoch 42  |
|        128100 |        5.2339 | Layer 2 | Epoch 42  |
|        128200 |        5.4664 | Layer 2 | Epoch 42  |
|        128300 |        4.9249 | Layer 2 | Epoch 42  |
|        128400 |        5.2394 | Layer 2 | Epoch 42  |
|        128500 |        5.0573 | Layer 2 | Epoch 42  |
|        128600 |        5.5994 | Layer 2 | Epoch 42  |
|        128700 |        5.2357 | Layer 2 | Epoch 42  |
|        128800 |        4.8939 | Layer 2 | Epoch 42  |
|        128900 |        5.2934 | Layer 2 | Epoch 42  |
|        129000 |        5.3883 | Layer 2 | Epoch 42  |
|        129100 |        5.1391 | Layer 2 | Epoch 42  |
|        129200 |        4.8015 | Layer 2 | Epoch 42  |
|        129300 |        4.7651 | Layer 2 | Epoch 42  |
|        129400 |        5.1340 | Layer 2 | Epoch 42  |
|        129500 |        5.6866 | Layer 2 | Epoch 42  |
|        129600 |        5.4247 | Layer 2 | Epoch 42  |
|        129700 |        5.6011 | Layer 2 | Epoch 42  |
|        129800 |        5.2483 | Layer 2 | Epoch 42  |
|        129900 |        5.6255 | Layer 2 | Epoch 42  |
|        130000 |        5.2696 | Layer 2 | Epoch 42  |
|        130100 |        5.1806 | Layer 2 | Epoch 42  |
|        130200 |        5.4095 | Layer 2 | Epoch 43  |
|        130300 |        4.9381 | Layer 2 | Epoch 43  |
|        130400 |        5.2680 | Layer 2 | Epoch 43  |
|        130500 |        5.3746 | Layer 2 | Epoch 43  |
|        130600 |        5.7265 | Layer 2 | Epoch 43  |
|        130700 |        6.1616 | Layer 2 | Epoch 43  |
|        130800 |        5.1648 | Layer 2 | Epoch 43  |
|        130900 |        5.7866 | Layer 2 | Epoch 43  |
|        131000 |        5.4896 | Layer 2 | Epoch 43  |
|        131100 |        4.8024 | Layer 2 | Epoch 43  |
|        131200 |        5.0559 | Layer 2 | Epoch 43  |
|        131300 |        5.1147 | Layer 2 | Epoch 43  |
|        131400 |        4.8894 | Layer 2 | Epoch 43  |
|        131500 |        5.3140 | Layer 2 | Epoch 43  |
|        131600 |        5.1338 | Layer 2 | Epoch 43  |
|        131700 |        5.3704 | Layer 2 | Epoch 43  |
|        131800 |        5.0889 | Layer 2 | Epoch 43  |
|        131900 |        4.8391 | Layer 2 | Epoch 43  |
|        132000 |        4.9057 | Layer 2 | Epoch 43  |
|        132100 |        4.7917 | Layer 2 | Epoch 43  |
|        132200 |        5.1186 | Layer 2 | Epoch 43  |
|        132300 |        5.0364 | Layer 2 | Epoch 43  |
|        132400 |        4.8477 | Layer 2 | Epoch 43  |
|        132500 |        5.1176 | Layer 2 | Epoch 43  |
|        132600 |        4.9665 | Layer 2 | Epoch 43  |
|        132700 |        5.0527 | Layer 2 | Epoch 43  |
|        132800 |        5.2037 | Layer 2 | Epoch 43  |
|        132900 |        5.7856 | Layer 2 | Epoch 43  |
|        133000 |        4.8705 | Layer 2 | Epoch 43  |
|        133100 |        4.8193 | Layer 2 | Epoch 43  |
|        133200 |        5.2354 | Layer 2 | Epoch 43  |
|        133300 |        4.7888 | Layer 2 | Epoch 44  |
|        133400 |        5.3530 | Layer 2 | Epoch 44  |
|        133500 |        4.8732 | Layer 2 | Epoch 44  |
|        133600 |        5.1055 | Layer 2 | Epoch 44  |
|        133700 |        4.3640 | Layer 2 | Epoch 44  |
|        133800 |        5.1687 | Layer 2 | Epoch 44  |
|        133900 |        4.9305 | Layer 2 | Epoch 44  |
|        134000 |        5.1894 | Layer 2 | Epoch 44  |
|        134100 |        5.2173 | Layer 2 | Epoch 44  |
|        134200 |        5.1480 | Layer 2 | Epoch 44  |
|        134300 |        5.3623 | Layer 2 | Epoch 44  |
|        134400 |        5.3604 | Layer 2 | Epoch 44  |
|        134500 |        4.8851 | Layer 2 | Epoch 44  |
|        134600 |        5.4185 | Layer 2 | Epoch 44  |
|        134700 |        5.5037 | Layer 2 | Epoch 44  |
|        134800 |        5.0181 | Layer 2 | Epoch 44  |
|        134900 |        5.1327 | Layer 2 | Epoch 44  |
|        135000 |        5.6171 | Layer 2 | Epoch 44  |
|        135100 |        5.1811 | Layer 2 | Epoch 44  |
|        135200 |        5.2739 | Layer 2 | Epoch 44  |
|        135300 |        5.5933 | Layer 2 | Epoch 44  |
|        135400 |        4.7080 | Layer 2 | Epoch 44  |
|        135500 |        5.2348 | Layer 2 | Epoch 44  |
|        135600 |        5.3345 | Layer 2 | Epoch 44  |
|        135700 |        5.2963 | Layer 2 | Epoch 44  |
|        135800 |        5.1447 | Layer 2 | Epoch 44  |
|        135900 |        4.9532 | Layer 2 | Epoch 44  |
|        136000 |        5.5563 | Layer 2 | Epoch 44  |
|        136100 |        4.9287 | Layer 2 | Epoch 44  |
|        136200 |        5.4829 | Layer 2 | Epoch 44  |
|        136300 |        5.1852 | Layer 2 | Epoch 44  |
|        136400 |        4.9110 | Layer 2 | Epoch 45  |
|        136500 |        5.3876 | Layer 2 | Epoch 45  |
|        136600 |        5.3897 | Layer 2 | Epoch 45  |
|        136700 |        5.0738 | Layer 2 | Epoch 45  |
|        136800 |        5.2813 | Layer 2 | Epoch 45  |
|        136900 |        4.7966 | Layer 2 | Epoch 45  |
|        137000 |        5.0533 | Layer 2 | Epoch 45  |
|        137100 |        5.1645 | Layer 2 | Epoch 45  |
|        137200 |        4.9531 | Layer 2 | Epoch 45  |
|        137300 |        5.7520 | Layer 2 | Epoch 45  |
|        137400 |        4.8087 | Layer 2 | Epoch 45  |
|        137500 |        4.9785 | Layer 2 | Epoch 45  |
|        137600 |        5.0966 | Layer 2 | Epoch 45  |
|        137700 |        5.1969 | Layer 2 | Epoch 45  |
|        137800 |        5.0145 | Layer 2 | Epoch 45  |
|        137900 |        5.2660 | Layer 2 | Epoch 45  |
|        138000 |        5.1204 | Layer 2 | Epoch 45  |
|        138100 |        4.6960 | Layer 2 | Epoch 45  |
|        138200 |        5.3504 | Layer 2 | Epoch 45  |
|        138300 |        5.0335 | Layer 2 | Epoch 45  |
|        138400 |        4.6776 | Layer 2 | Epoch 45  |
|        138500 |        4.9050 | Layer 2 | Epoch 45  |
|        138600 |        5.1962 | Layer 2 | Epoch 45  |
|        138700 |        4.8801 | Layer 2 | Epoch 45  |
|        138800 |        4.5658 | Layer 2 | Epoch 45  |
|        138900 |        5.2676 | Layer 2 | Epoch 45  |
|        139000 |        4.7515 | Layer 2 | Epoch 45  |
|        139100 |        4.9899 | Layer 2 | Epoch 45  |
|        139200 |        4.9117 | Layer 2 | Epoch 45  |
|        139300 |        4.8529 | Layer 2 | Epoch 45  |
|        139400 |        5.0225 | Layer 2 | Epoch 45  |
|        139500 |        5.1212 | Layer 2 | Epoch 46  |
|        139600 |        5.1749 | Layer 2 | Epoch 46  |
|        139700 |        5.4504 | Layer 2 | Epoch 46  |
|        139800 |        5.3394 | Layer 2 | Epoch 46  |
|        139900 |        5.0282 | Layer 2 | Epoch 46  |
|        140000 |        5.9778 | Layer 2 | Epoch 46  |
|        140100 |        5.2513 | Layer 2 | Epoch 46  |
|        140200 |        5.3083 | Layer 2 | Epoch 46  |
|        140300 |        5.5747 | Layer 2 | Epoch 46  |
|        140400 |        5.6584 | Layer 2 | Epoch 46  |
|        140500 |        5.3565 | Layer 2 | Epoch 46  |
|        140600 |        4.7540 | Layer 2 | Epoch 46  |
|        140700 |        4.8340 | Layer 2 | Epoch 46  |
|        140800 |        5.5625 | Layer 2 | Epoch 46  |
|        140900 |        4.8797 | Layer 2 | Epoch 46  |
|        141000 |        5.3810 | Layer 2 | Epoch 46  |
|        141100 |        5.2520 | Layer 2 | Epoch 46  |
|        141200 |        5.4511 | Layer 2 | Epoch 46  |
|        141300 |        5.3042 | Layer 2 | Epoch 46  |
|        141400 |        4.8526 | Layer 2 | Epoch 46  |
|        141500 |        5.1626 | Layer 2 | Epoch 46  |
|        141600 |        5.2387 | Layer 2 | Epoch 46  |
|        141700 |        5.1375 | Layer 2 | Epoch 46  |
|        141800 |        5.3139 | Layer 2 | Epoch 46  |
|        141900 |        4.8063 | Layer 2 | Epoch 46  |
|        142000 |        5.1473 | Layer 2 | Epoch 46  |
|        142100 |        5.2965 | Layer 2 | Epoch 46  |
|        142200 |        4.8415 | Layer 2 | Epoch 46  |
|        142300 |        4.6118 | Layer 2 | Epoch 46  |
|        142400 |        5.3505 | Layer 2 | Epoch 46  |
|        142500 |        4.3284 | Layer 2 | Epoch 46  |
|        142600 |        4.5800 | Layer 2 | Epoch 47  |
|        142700 |        4.5147 | Layer 2 | Epoch 47  |
|        142800 |        6.1082 | Layer 2 | Epoch 47  |
|        142900 |        5.3462 | Layer 2 | Epoch 47  |
|        143000 |        4.9834 | Layer 2 | Epoch 47  |
|        143100 |        4.8610 | Layer 2 | Epoch 47  |
|        143200 |        4.8292 | Layer 2 | Epoch 47  |
|        143300 |        5.0322 | Layer 2 | Epoch 47  |
|        143400 |        4.8582 | Layer 2 | Epoch 47  |
|        143500 |        4.6354 | Layer 2 | Epoch 47  |
|        143600 |        5.1280 | Layer 2 | Epoch 47  |
|        143700 |        5.2020 | Layer 2 | Epoch 47  |
|        143800 |        4.5689 | Layer 2 | Epoch 47  |
|        143900 |        4.7007 | Layer 2 | Epoch 47  |
|        144000 |        5.2435 | Layer 2 | Epoch 47  |
|        144100 |        4.8807 | Layer 2 | Epoch 47  |
|        144200 |        4.7241 | Layer 2 | Epoch 47  |
|        144300 |        5.3596 | Layer 2 | Epoch 47  |
|        144400 |        5.5016 | Layer 2 | Epoch 47  |
|        144500 |        4.8198 | Layer 2 | Epoch 47  |
|        144600 |        5.4737 | Layer 2 | Epoch 47  |
|        144700 |        4.6536 | Layer 2 | Epoch 47  |
|        144800 |        5.2878 | Layer 2 | Epoch 47  |
|        144900 |        5.6782 | Layer 2 | Epoch 47  |
|        145000 |        4.9559 | Layer 2 | Epoch 47  |
|        145100 |        5.6060 | Layer 2 | Epoch 47  |
|        145200 |        4.7356 | Layer 2 | Epoch 47  |
|        145300 |        5.2632 | Layer 2 | Epoch 47  |
|        145400 |        5.4938 | Layer 2 | Epoch 47  |
|        145500 |        5.3361 | Layer 2 | Epoch 47  |
|        145600 |        5.1239 | Layer 2 | Epoch 47  |
|        145700 |        5.0103 | Layer 2 | Epoch 48  |
|        145800 |        4.9061 | Layer 2 | Epoch 48  |
|        145900 |        5.2049 | Layer 2 | Epoch 48  |
|        146000 |        5.0040 | Layer 2 | Epoch 48  |
|        146100 |        4.8158 | Layer 2 | Epoch 48  |
|        146200 |        4.9768 | Layer 2 | Epoch 48  |
|        146300 |        5.0017 | Layer 2 | Epoch 48  |
|        146400 |        4.7051 | Layer 2 | Epoch 48  |
|        146500 |        5.1532 | Layer 2 | Epoch 48  |
|        146600 |        4.8656 | Layer 2 | Epoch 48  |
|        146700 |        4.7182 | Layer 2 | Epoch 48  |
|        146800 |        4.8751 | Layer 2 | Epoch 48  |
|        146900 |        4.7635 | Layer 2 | Epoch 48  |
|        147000 |        5.5340 | Layer 2 | Epoch 48  |
|        147100 |        4.7288 | Layer 2 | Epoch 48  |
|        147200 |        5.0530 | Layer 2 | Epoch 48  |
|        147300 |        4.7610 | Layer 2 | Epoch 48  |
|        147400 |        4.4602 | Layer 2 | Epoch 48  |
|        147500 |        5.1003 | Layer 2 | Epoch 48  |
|        147600 |        4.8020 | Layer 2 | Epoch 48  |
|        147700 |        5.3578 | Layer 2 | Epoch 48  |
|        147800 |        4.8540 | Layer 2 | Epoch 48  |
|        147900 |        5.3466 | Layer 2 | Epoch 48  |
|        148000 |        4.8848 | Layer 2 | Epoch 48  |
|        148100 |        5.3217 | Layer 2 | Epoch 48  |
|        148200 |        5.0408 | Layer 2 | Epoch 48  |
|        148300 |        5.1202 | Layer 2 | Epoch 48  |
|        148400 |        5.1433 | Layer 2 | Epoch 48  |
|        148500 |        5.0661 | Layer 2 | Epoch 48  |
|        148600 |        5.3305 | Layer 2 | Epoch 48  |
|        148700 |        4.6705 | Layer 2 | Epoch 48  |
|        148800 |        4.6918 | Layer 2 | Epoch 49  |
|        148900 |        4.9162 | Layer 2 | Epoch 49  |
|        149000 |        5.3053 | Layer 2 | Epoch 49  |
|        149100 |        5.5546 | Layer 2 | Epoch 49  |
|        149200 |        5.0375 | Layer 2 | Epoch 49  |
|        149300 |        4.7460 | Layer 2 | Epoch 49  |
|        149400 |        4.8068 | Layer 2 | Epoch 49  |
|        149500 |        5.2531 | Layer 2 | Epoch 49  |
|        149600 |        4.5161 | Layer 2 | Epoch 49  |
|        149700 |        4.5525 | Layer 2 | Epoch 49  |
|        149800 |        4.9422 | Layer 2 | Epoch 49  |
|        149900 |        4.7073 | Layer 2 | Epoch 49  |
|        150000 |        5.4368 | Layer 2 | Epoch 49  |
|        150100 |        4.5295 | Layer 2 | Epoch 49  |
|        150200 |        4.6841 | Layer 2 | Epoch 49  |
|        150300 |        5.0681 | Layer 2 | Epoch 49  |
|        150400 |        4.7103 | Layer 2 | Epoch 49  |
|        150500 |        5.1755 | Layer 2 | Epoch 49  |
|        150600 |        5.1303 | Layer 2 | Epoch 49  |
|        150700 |        4.7294 | Layer 2 | Epoch 49  |
|        150800 |        5.2673 | Layer 2 | Epoch 49  |
|        150900 |        5.2965 | Layer 2 | Epoch 49  |
|        151000 |        5.3727 | Layer 2 | Epoch 49  |
|        151100 |        4.7183 | Layer 2 | Epoch 49  |
|        151200 |        4.7920 | Layer 2 | Epoch 49  |
|        151300 |        5.3986 | Layer 2 | Epoch 49  |
|        151400 |        5.0586 | Layer 2 | Epoch 49  |
|        151500 |        5.1973 | Layer 2 | Epoch 49  |
|        151600 |        5.1846 | Layer 2 | Epoch 49  |
|        151700 |        4.9962 | Layer 2 | Epoch 49  |
|        151800 |        4.7082 | Layer 2 | Epoch 49  |
|        151900 |        4.7140 | Layer 2 | Epoch 50  |
|        152000 |        5.0731 | Layer 2 | Epoch 50  |
|        152100 |        4.5219 | Layer 2 | Epoch 50  |
|        152200 |        4.7586 | Layer 2 | Epoch 50  |
|        152300 |        4.3986 | Layer 2 | Epoch 50  |
|        152400 |        5.1518 | Layer 2 | Epoch 50  |
|        152500 |        4.6081 | Layer 2 | Epoch 50  |
|        152600 |        4.8903 | Layer 2 | Epoch 50  |
|        152700 |        5.1765 | Layer 2 | Epoch 50  |
|        152800 |        5.0907 | Layer 2 | Epoch 50  |
|        152900 |        5.1555 | Layer 2 | Epoch 50  |
|        153000 |        4.8228 | Layer 2 | Epoch 50  |
|        153100 |        5.1741 | Layer 2 | Epoch 50  |
|        153200 |        4.8907 | Layer 2 | Epoch 50  |
|        153300 |        4.8722 | Layer 2 | Epoch 50  |
|        153400 |        4.9428 | Layer 2 | Epoch 50  |
|        153500 |        4.6328 | Layer 2 | Epoch 50  |
|        153600 |        5.4990 | Layer 2 | Epoch 50  |
|        153700 |        4.8276 | Layer 2 | Epoch 50  |
|        153800 |        4.9722 | Layer 2 | Epoch 50  |
|        153900 |        4.9802 | Layer 2 | Epoch 50  |
|        154000 |        5.0425 | Layer 2 | Epoch 50  |
|        154100 |        4.8927 | Layer 2 | Epoch 50  |
|        154200 |        5.4881 | Layer 2 | Epoch 50  |
|        154300 |        5.1803 | Layer 2 | Epoch 50  |
|        154400 |        5.2492 | Layer 2 | Epoch 50  |
|        154500 |        4.8523 | Layer 2 | Epoch 50  |
|        154600 |        4.6315 | Layer 2 | Epoch 50  |
|        154700 |        4.8389 | Layer 2 | Epoch 50  |
|        154800 |        4.3442 | Layer 2 | Epoch 50  |
|        154900 |        4.9938 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
