I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.60GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        117500 |        3.2364 | Layer 2 | Epoch 38  |
|        117600 |        3.1682 | Layer 2 | Epoch 38  |
|        117700 |        3.2868 | Layer 2 | Epoch 38  |
|        117800 |        3.3122 | Layer 2 | Epoch 39  |
|        117900 |        3.5911 | Layer 2 | Epoch 39  |
|        118000 |        3.2355 | Layer 2 | Epoch 39  |
|        118100 |        2.8386 | Layer 2 | Epoch 39  |
|        118200 |        3.5069 | Layer 2 | Epoch 39  |
|        118300 |        3.2749 | Layer 2 | Epoch 39  |
|        118400 |        2.9404 | Layer 2 | Epoch 39  |
|        118500 |        3.2175 | Layer 2 | Epoch 39  |
|        118600 |        3.8191 | Layer 2 | Epoch 39  |
|        118700 |        3.2630 | Layer 2 | Epoch 39  |
|        118800 |        3.3369 | Layer 2 | Epoch 39  |
|        118900 |        3.2003 | Layer 2 | Epoch 39  |
|        119000 |        3.5894 | Layer 2 | Epoch 39  |
|        119100 |        3.1122 | Layer 2 | Epoch 39  |
|        119200 |        3.1987 | Layer 2 | Epoch 39  |
|        119300 |        3.1841 | Layer 2 | Epoch 39  |
|        119400 |        3.4706 | Layer 2 | Epoch 39  |
|        119500 |        3.5493 | Layer 2 | Epoch 39  |
|        119600 |        3.2152 | Layer 2 | Epoch 39  |
|        119700 |        3.3290 | Layer 2 | Epoch 39  |
|        119800 |        3.7124 | Layer 2 | Epoch 39  |
|        119900 |        3.2160 | Layer 2 | Epoch 39  |
|        120000 |        3.1844 | Layer 2 | Epoch 39  |
|        120100 |        3.5696 | Layer 2 | Epoch 39  |
|        120200 |        3.5877 | Layer 2 | Epoch 39  |
|        120300 |        3.4099 | Layer 2 | Epoch 39  |
|        120400 |        3.6444 | Layer 2 | Epoch 39  |
|        120500 |        3.9177 | Layer 2 | Epoch 39  |
|        120600 |        3.2160 | Layer 2 | Epoch 39  |
|        120700 |        3.4955 | Layer 2 | Epoch 39  |
|        120800 |        3.4215 | Layer 2 | Epoch 39  |
|        120900 |        3.2870 | Layer 2 | Epoch 40  |
|        121000 |        3.5241 | Layer 2 | Epoch 40  |
|        121100 |        3.1926 | Layer 2 | Epoch 40  |
|        121200 |        3.1450 | Layer 2 | Epoch 40  |
|        121300 |        2.9745 | Layer 2 | Epoch 40  |
|        121400 |        3.3699 | Layer 2 | Epoch 40  |
|        121500 |        2.8458 | Layer 2 | Epoch 40  |
|        121600 |        3.8946 | Layer 2 | Epoch 40  |
|        121700 |        3.3095 | Layer 2 | Epoch 40  |
|        121800 |        3.3129 | Layer 2 | Epoch 40  |
|        121900 |        3.3686 | Layer 2 | Epoch 40  |
|        122000 |        3.1264 | Layer 2 | Epoch 40  |
|        122100 |        3.2728 | Layer 2 | Epoch 40  |
|        122200 |        3.1611 | Layer 2 | Epoch 40  |
|        122300 |        3.2975 | Layer 2 | Epoch 40  |
|        122400 |        3.5936 | Layer 2 | Epoch 40  |
|        122500 |        3.6052 | Layer 2 | Epoch 40  |
|        122600 |        3.4430 | Layer 2 | Epoch 40  |
|        122700 |        3.3147 | Layer 2 | Epoch 40  |
|        122800 |        3.4687 | Layer 2 | Epoch 40  |
|        122900 |        3.7112 | Layer 2 | Epoch 40  |
|        123000 |        3.1679 | Layer 2 | Epoch 40  |
|        123100 |        3.5443 | Layer 2 | Epoch 40  |
|        123200 |        3.4948 | Layer 2 | Epoch 40  |
|        123300 |        3.6133 | Layer 2 | Epoch 40  |
|        123400 |        3.0980 | Layer 2 | Epoch 40  |
|        123500 |        3.1943 | Layer 2 | Epoch 40  |
|        123600 |        3.5812 | Layer 2 | Epoch 40  |
|        123700 |        2.8854 | Layer 2 | Epoch 40  |
|        123800 |        3.0960 | Layer 2 | Epoch 40  |
|        123900 |        3.3671 | Layer 2 | Epoch 40  |
|        124000 |        3.2024 | Layer 2 | Epoch 41  |
|        124100 |        3.5856 | Layer 2 | Epoch 41  |
|        124200 |        3.1906 | Layer 2 | Epoch 41  |
|        124300 |        3.2119 | Layer 2 | Epoch 41  |
|        124400 |        3.5371 | Layer 2 | Epoch 41  |
|        124500 |        3.6328 | Layer 2 | Epoch 41  |
|        124600 |        3.2068 | Layer 2 | Epoch 41  |
|        124700 |        3.0367 | Layer 2 | Epoch 41  |
|        124800 |        2.9918 | Layer 2 | Epoch 41  |
|        124900 |        3.2492 | Layer 2 | Epoch 41  |
|        125000 |        3.2546 | Layer 2 | Epoch 41  |
|        125100 |        3.6497 | Layer 2 | Epoch 41  |
|        125200 |        3.2636 | Layer 2 | Epoch 41  |
|        125300 |        2.9702 | Layer 2 | Epoch 41  |
|        125400 |        3.6125 | Layer 2 | Epoch 41  |
|        125500 |        3.3399 | Layer 2 | Epoch 41  |
|        125600 |        3.7408 | Layer 2 | Epoch 41  |
|        125700 |        3.0749 | Layer 2 | Epoch 41  |
|        125800 |        3.2217 | Layer 2 | Epoch 41  |
|        125900 |        3.1091 | Layer 2 | Epoch 41  |
|        126000 |        3.0941 | Layer 2 | Epoch 41  |
|        126100 |        3.2508 | Layer 2 | Epoch 41  |
|        126200 |        3.2067 | Layer 2 | Epoch 41  |
|        126300 |        3.5924 | Layer 2 | Epoch 41  |
|        126400 |        3.3223 | Layer 2 | Epoch 41  |
|        126500 |        3.4616 | Layer 2 | Epoch 41  |
|        126600 |        3.0359 | Layer 2 | Epoch 41  |
|        126700 |        3.4180 | Layer 2 | Epoch 41  |
|        126800 |        3.5408 | Layer 2 | Epoch 41  |
|        126900 |        3.3383 | Layer 2 | Epoch 41  |
|        127000 |        2.9375 | Layer 2 | Epoch 41  |
|        127100 |        3.1069 | Layer 2 | Epoch 42  |
|        127200 |        3.1178 | Layer 2 | Epoch 42  |
|        127300 |        3.2433 | Layer 2 | Epoch 42  |
|        127400 |        2.9017 | Layer 2 | Epoch 42  |
|        127500 |        3.3481 | Layer 2 | Epoch 42  |
|        127600 |        3.2189 | Layer 2 | Epoch 42  |
|        127700 |        3.5778 | Layer 2 | Epoch 42  |
|        127800 |        3.0055 | Layer 2 | Epoch 42  |
|        127900 |        2.8454 | Layer 2 | Epoch 42  |
|        128000 |        3.3758 | Layer 2 | Epoch 42  |
|        128100 |        3.4318 | Layer 2 | Epoch 42  |
|        128200 |        2.7723 | Layer 2 | Epoch 42  |
|        128300 |        2.9442 | Layer 2 | Epoch 42  |
|        128400 |        3.0316 | Layer 2 | Epoch 42  |
|        128500 |        3.5276 | Layer 2 | Epoch 42  |
|        128600 |        3.5761 | Layer 2 | Epoch 42  |
|        128700 |        3.1872 | Layer 2 | Epoch 42  |
|        128800 |        3.1264 | Layer 2 | Epoch 42  |
|        128900 |        3.4343 | Layer 2 | Epoch 42  |
|        129000 |        3.1711 | Layer 2 | Epoch 42  |
|        129100 |        3.2145 | Layer 2 | Epoch 42  |
|        129200 |        3.4905 | Layer 2 | Epoch 42  |
|        129300 |        2.7152 | Layer 2 | Epoch 42  |
|        129400 |        3.2786 | Layer 2 | Epoch 42  |
|        129500 |        3.2297 | Layer 2 | Epoch 42  |
|        129600 |        3.5659 | Layer 2 | Epoch 42  |
|        129700 |        3.4536 | Layer 2 | Epoch 42  |
|        129800 |        3.0820 | Layer 2 | Epoch 42  |
|        129900 |        3.3515 | Layer 2 | Epoch 42  |
|        130000 |        3.5460 | Layer 2 | Epoch 42  |
|        130100 |        2.9826 | Layer 2 | Epoch 42  |
|        130200 |        2.7682 | Layer 2 | Epoch 43  |
|        130300 |        2.8705 | Layer 2 | Epoch 43  |
|        130400 |        3.3859 | Layer 2 | Epoch 43  |
|        130500 |        2.7265 | Layer 2 | Epoch 43  |
|        130600 |        3.6450 | Layer 2 | Epoch 43  |
|        130700 |        3.1875 | Layer 2 | Epoch 43  |
|        130800 |        3.4525 | Layer 2 | Epoch 43  |
|        130900 |        2.8171 | Layer 2 | Epoch 43  |
|        131000 |        3.5847 | Layer 2 | Epoch 43  |
|        131100 |        3.4025 | Layer 2 | Epoch 43  |
|        131200 |        3.2211 | Layer 2 | Epoch 43  |
|        131300 |        3.0036 | Layer 2 | Epoch 43  |
|        131400 |        3.2931 | Layer 2 | Epoch 43  |
|        131500 |        3.0439 | Layer 2 | Epoch 43  |
|        131600 |        3.2665 | Layer 2 | Epoch 43  |
|        131700 |        3.0475 | Layer 2 | Epoch 43  |
|        131800 |        3.5030 | Layer 2 | Epoch 43  |
|        131900 |        3.5923 | Layer 2 | Epoch 43  |
|        132000 |        3.2309 | Layer 2 | Epoch 43  |
|        132100 |        3.1817 | Layer 2 | Epoch 43  |
|        132200 |        3.2541 | Layer 2 | Epoch 43  |
|        132300 |        3.3234 | Layer 2 | Epoch 43  |
|        132400 |        3.2769 | Layer 2 | Epoch 43  |
|        132500 |        3.5953 | Layer 2 | Epoch 43  |
|        132600 |        3.1643 | Layer 2 | Epoch 43  |
|        132700 |        3.0212 | Layer 2 | Epoch 43  |
|        132800 |        3.6788 | Layer 2 | Epoch 43  |
|        132900 |        2.9372 | Layer 2 | Epoch 43  |
|        133000 |        3.3918 | Layer 2 | Epoch 43  |
|        133100 |        3.0118 | Layer 2 | Epoch 43  |
|        133200 |        3.2176 | Layer 2 | Epoch 43  |
|        133300 |        2.9402 | Layer 2 | Epoch 44  |
|        133400 |        3.6764 | Layer 2 | Epoch 44  |
|        133500 |        3.4231 | Layer 2 | Epoch 44  |
|        133600 |        3.2627 | Layer 2 | Epoch 44  |
|        133700 |        3.0497 | Layer 2 | Epoch 44  |
|        133800 |        3.0571 | Layer 2 | Epoch 44  |
|        133900 |        3.5253 | Layer 2 | Epoch 44  |
|        134000 |        3.2124 | Layer 2 | Epoch 44  |
|        134100 |        3.2099 | Layer 2 | Epoch 44  |
|        134200 |        3.0623 | Layer 2 | Epoch 44  |
|        134300 |        3.3385 | Layer 2 | Epoch 44  |
|        134400 |        3.0413 | Layer 2 | Epoch 44  |
|        134500 |        3.1737 | Layer 2 | Epoch 44  |
|        134600 |        2.9488 | Layer 2 | Epoch 44  |
|        134700 |        3.1398 | Layer 2 | Epoch 44  |
|        134800 |        3.0082 | Layer 2 | Epoch 44  |
|        134900 |        3.2061 | Layer 2 | Epoch 44  |
|        135000 |        2.9726 | Layer 2 | Epoch 44  |
|        135100 |        3.3728 | Layer 2 | Epoch 44  |
|        135200 |        3.0720 | Layer 2 | Epoch 44  |
|        135300 |        3.2040 | Layer 2 | Epoch 44  |
|        135400 |        3.5710 | Layer 2 | Epoch 44  |
|        135500 |        3.3207 | Layer 2 | Epoch 44  |
|        135600 |        2.8795 | Layer 2 | Epoch 44  |
|        135700 |        3.0204 | Layer 2 | Epoch 44  |
|        135800 |        3.3442 | Layer 2 | Epoch 44  |
|        135900 |        3.0994 | Layer 2 | Epoch 44  |
|        136000 |        3.1686 | Layer 2 | Epoch 44  |
|        136100 |        2.9734 | Layer 2 | Epoch 44  |
|        136200 |        2.8685 | Layer 2 | Epoch 44  |
|        136300 |        3.3746 | Layer 2 | Epoch 44  |
|        136400 |        3.1996 | Layer 2 | Epoch 45  |
|        136500 |        2.9026 | Layer 2 | Epoch 45  |
|        136600 |        2.7227 | Layer 2 | Epoch 45  |
|        136700 |        3.0916 | Layer 2 | Epoch 45  |
|        136800 |        3.2012 | Layer 2 | Epoch 45  |
|        136900 |        3.3715 | Layer 2 | Epoch 45  |
|        137000 |        3.0838 | Layer 2 | Epoch 45  |
|        137100 |        3.1038 | Layer 2 | Epoch 45  |
|        137200 |        3.0528 | Layer 2 | Epoch 45  |
|        137300 |        2.9756 | Layer 2 | Epoch 45  |
|        137400 |        3.0972 | Layer 2 | Epoch 45  |
|        137500 |        3.1438 | Layer 2 | Epoch 45  |
|        137600 |        2.8844 | Layer 2 | Epoch 45  |
|        137700 |        3.4744 | Layer 2 | Epoch 45  |
|        137800 |        3.2900 | Layer 2 | Epoch 45  |
|        137900 |        3.2934 | Layer 2 | Epoch 45  |
|        138000 |        3.2411 | Layer 2 | Epoch 45  |
|        138100 |        2.9719 | Layer 2 | Epoch 45  |
|        138200 |        2.9905 | Layer 2 | Epoch 45  |
|        138300 |        3.4885 | Layer 2 | Epoch 45  |
|        138400 |        3.4839 | Layer 2 | Epoch 45  |
|        138500 |        3.4446 | Layer 2 | Epoch 45  |
|        138600 |        3.5282 | Layer 2 | Epoch 45  |
|        138700 |        3.0852 | Layer 2 | Epoch 45  |
|        138800 |        3.0397 | Layer 2 | Epoch 45  |
|        138900 |        3.2137 | Layer 2 | Epoch 45  |
|        139000 |        2.9025 | Layer 2 | Epoch 45  |
|        139100 |        3.3119 | Layer 2 | Epoch 45  |
|        139200 |        3.1800 | Layer 2 | Epoch 45  |
|        139300 |        3.4112 | Layer 2 | Epoch 45  |
|        139400 |        3.4692 | Layer 2 | Epoch 45  |
|        139500 |        3.4057 | Layer 2 | Epoch 46  |
|        139600 |        3.0033 | Layer 2 | Epoch 46  |
|        139700 |        2.9917 | Layer 2 | Epoch 46  |
|        139800 |        3.2560 | Layer 2 | Epoch 46  |
|        139900 |        3.1444 | Layer 2 | Epoch 46  |
|        140000 |        3.0776 | Layer 2 | Epoch 46  |
|        140100 |        3.0641 | Layer 2 | Epoch 46  |
|        140200 |        3.3352 | Layer 2 | Epoch 46  |
|        140300 |        2.6580 | Layer 2 | Epoch 46  |
|        140400 |        2.7498 | Layer 2 | Epoch 46  |
|        140500 |        2.9135 | Layer 2 | Epoch 46  |
|        140600 |        3.2503 | Layer 2 | Epoch 46  |
|        140700 |        3.2022 | Layer 2 | Epoch 46  |
|        140800 |        3.1303 | Layer 2 | Epoch 46  |
|        140900 |        3.2112 | Layer 2 | Epoch 46  |
|        141000 |        3.1501 | Layer 2 | Epoch 46  |
|        141100 |        3.1392 | Layer 2 | Epoch 46  |
|        141200 |        3.3597 | Layer 2 | Epoch 46  |
|        141300 |        2.9272 | Layer 2 | Epoch 46  |
|        141400 |        2.8027 | Layer 2 | Epoch 46  |
|        141500 |        3.0372 | Layer 2 | Epoch 46  |
|        141600 |        3.1684 | Layer 2 | Epoch 46  |
|        141700 |        3.1725 | Layer 2 | Epoch 46  |
|        141800 |        3.2315 | Layer 2 | Epoch 46  |
|        141900 |        2.9527 | Layer 2 | Epoch 46  |
|        142000 |        3.2169 | Layer 2 | Epoch 46  |
|        142100 |        3.2235 | Layer 2 | Epoch 46  |
|        142200 |        3.4514 | Layer 2 | Epoch 46  |
|        142300 |        2.9512 | Layer 2 | Epoch 46  |
|        142400 |        3.1219 | Layer 2 | Epoch 46  |
|        142500 |        3.2169 | Layer 2 | Epoch 46  |
|        142600 |        2.7770 | Layer 2 | Epoch 47  |
|        142700 |        2.9139 | Layer 2 | Epoch 47  |
|        142800 |        3.0447 | Layer 2 | Epoch 47  |
|        142900 |        3.3870 | Layer 2 | Epoch 47  |
|        143000 |        3.1509 | Layer 2 | Epoch 47  |
|        143100 |        3.0793 | Layer 2 | Epoch 47  |
|        143200 |        3.2781 | Layer 2 | Epoch 47  |
|        143300 |        3.2039 | Layer 2 | Epoch 47  |
|        143400 |        2.8709 | Layer 2 | Epoch 47  |
|        143500 |        3.1163 | Layer 2 | Epoch 47  |
|        143600 |        3.1067 | Layer 2 | Epoch 47  |
|        143700 |        2.9149 | Layer 2 | Epoch 47  |
|        143800 |        2.8382 | Layer 2 | Epoch 47  |
|        143900 |        3.1698 | Layer 2 | Epoch 47  |
|        144000 |        3.1410 | Layer 2 | Epoch 47  |
|        144100 |        2.8773 | Layer 2 | Epoch 47  |
|        144200 |        3.3892 | Layer 2 | Epoch 47  |
|        144300 |        3.1115 | Layer 2 | Epoch 47  |
|        144400 |        2.8994 | Layer 2 | Epoch 47  |
|        144500 |        3.1579 | Layer 2 | Epoch 47  |
|        144600 |        3.6552 | Layer 2 | Epoch 47  |
|        144700 |        3.5240 | Layer 2 | Epoch 47  |
|        144800 |        3.5177 | Layer 2 | Epoch 47  |
|        144900 |        3.2823 | Layer 2 | Epoch 47  |
|        145000 |        3.0603 | Layer 2 | Epoch 47  |
|        145100 |        3.1063 | Layer 2 | Epoch 47  |
|        145200 |        3.1178 | Layer 2 | Epoch 47  |
|        145300 |        2.9317 | Layer 2 | Epoch 47  |
|        145400 |        3.0375 | Layer 2 | Epoch 47  |
|        145500 |        3.4011 | Layer 2 | Epoch 47  |
|        145600 |        3.0660 | Layer 2 | Epoch 47  |
|        145700 |        2.8509 | Layer 2 | Epoch 48  |
|        145800 |        2.6373 | Layer 2 | Epoch 48  |
|        145900 |        2.8299 | Layer 2 | Epoch 48  |
|        146000 |        3.0906 | Layer 2 | Epoch 48  |
|        146100 |        2.8913 | Layer 2 | Epoch 48  |
|        146200 |        3.5659 | Layer 2 | Epoch 48  |
|        146300 |        2.9575 | Layer 2 | Epoch 48  |
|        146400 |        2.9076 | Layer 2 | Epoch 48  |
|        146500 |        3.1060 | Layer 2 | Epoch 48  |
|        146600 |        3.3044 | Layer 2 | Epoch 48  |
|        146700 |        3.3399 | Layer 2 | Epoch 48  |
|        146800 |        3.4332 | Layer 2 | Epoch 48  |
|        146900 |        3.5363 | Layer 2 | Epoch 48  |
|        147000 |        3.4318 | Layer 2 | Epoch 48  |
|        147100 |        2.7013 | Layer 2 | Epoch 48  |
|        147200 |        2.8303 | Layer 2 | Epoch 48  |
|        147300 |        3.7089 | Layer 2 | Epoch 48  |
|        147400 |        2.8797 | Layer 2 | Epoch 48  |
|        147500 |        3.0278 | Layer 2 | Epoch 48  |
|        147600 |        3.7240 | Layer 2 | Epoch 48  |
|        147700 |        3.2260 | Layer 2 | Epoch 48  |
|        147800 |        3.0338 | Layer 2 | Epoch 48  |
|        147900 |        3.1256 | Layer 2 | Epoch 48  |
|        148000 |        3.0032 | Layer 2 | Epoch 48  |
|        148100 |        3.1455 | Layer 2 | Epoch 48  |
|        148200 |        2.8790 | Layer 2 | Epoch 48  |
|        148300 |        2.9313 | Layer 2 | Epoch 48  |
|        148400 |        2.9953 | Layer 2 | Epoch 48  |
|        148500 |        3.2999 | Layer 2 | Epoch 48  |
|        148600 |        2.9838 | Layer 2 | Epoch 48  |
|        148700 |        2.8132 | Layer 2 | Epoch 48  |
|        148800 |        3.5521 | Layer 2 | Epoch 49  |
|        148900 |        3.2221 | Layer 2 | Epoch 49  |
|        149000 |        3.0332 | Layer 2 | Epoch 49  |
|        149100 |        2.8401 | Layer 2 | Epoch 49  |
|        149200 |        3.2216 | Layer 2 | Epoch 49  |
|        149300 |        2.6996 | Layer 2 | Epoch 49  |
|        149400 |        3.5082 | Layer 2 | Epoch 49  |
|        149500 |        3.1811 | Layer 2 | Epoch 49  |
|        149600 |        3.0524 | Layer 2 | Epoch 49  |
|        149700 |        2.8176 | Layer 2 | Epoch 49  |
|        149800 |        3.0366 | Layer 2 | Epoch 49  |
|        149900 |        3.1806 | Layer 2 | Epoch 49  |
|        150000 |        3.1028 | Layer 2 | Epoch 49  |
|        150100 |        2.8359 | Layer 2 | Epoch 49  |
|        150200 |        2.5652 | Layer 2 | Epoch 49  |
|        150300 |        3.0672 | Layer 2 | Epoch 49  |
|        150400 |        3.1302 | Layer 2 | Epoch 49  |
|        150500 |        2.8282 | Layer 2 | Epoch 49  |
|        150600 |        3.0540 | Layer 2 | Epoch 49  |
|        150700 |        2.9967 | Layer 2 | Epoch 49  |
|        150800 |        3.0244 | Layer 2 | Epoch 49  |
|        150900 |        2.8491 | Layer 2 | Epoch 49  |
|        151000 |        2.9586 | Layer 2 | Epoch 49  |
|        151100 |        3.0084 | Layer 2 | Epoch 49  |
|        151200 |        3.2382 | Layer 2 | Epoch 49  |
|        151300 |        2.9382 | Layer 2 | Epoch 49  |
|        151400 |        3.1291 | Layer 2 | Epoch 49  |
|        151500 |        2.8938 | Layer 2 | Epoch 49  |
|        151600 |        3.4127 | Layer 2 | Epoch 49  |
|        151700 |        3.0826 | Layer 2 | Epoch 49  |
|        151800 |        2.9141 | Layer 2 | Epoch 49  |
|        151900 |        2.8687 | Layer 2 | Epoch 50  |
|        152000 |        3.1867 | Layer 2 | Epoch 50  |
|        152100 |        2.9592 | Layer 2 | Epoch 50  |
|        152200 |        2.7015 | Layer 2 | Epoch 50  |
|        152300 |        3.1034 | Layer 2 | Epoch 50  |
|        152400 |        2.5727 | Layer 2 | Epoch 50  |
|        152500 |        3.1521 | Layer 2 | Epoch 50  |
|        152600 |        2.7678 | Layer 2 | Epoch 50  |
|        152700 |        3.5177 | Layer 2 | Epoch 50  |
|        152800 |        3.0582 | Layer 2 | Epoch 50  |
|        152900 |        3.2802 | Layer 2 | Epoch 50  |
|        153000 |        2.8956 | Layer 2 | Epoch 50  |
|        153100 |        3.0639 | Layer 2 | Epoch 50  |
|        153200 |        3.0948 | Layer 2 | Epoch 50  |
|        153300 |        3.3256 | Layer 2 | Epoch 50  |
|        153400 |        3.1474 | Layer 2 | Epoch 50  |
|        153500 |        3.3425 | Layer 2 | Epoch 50  |
|        153600 |        3.2075 | Layer 2 | Epoch 50  |
|        153700 |        3.1774 | Layer 2 | Epoch 50  |
|        153800 |        3.3626 | Layer 2 | Epoch 50  |
|        153900 |        3.4006 | Layer 2 | Epoch 50  |
|        154000 |        3.0805 | Layer 2 | Epoch 50  |
|        154100 |        2.9154 | Layer 2 | Epoch 50  |
|        154200 |        3.1655 | Layer 2 | Epoch 50  |
|        154300 |        2.8390 | Layer 2 | Epoch 50  |
|        154400 |        3.0833 | Layer 2 | Epoch 50  |
|        154500 |        3.2919 | Layer 2 | Epoch 50  |
|        154600 |        2.8575 | Layer 2 | Epoch 50  |
|        154700 |        3.0755 | Layer 2 | Epoch 50  |
|        154800 |        3.1083 | Layer 2 | Epoch 50  |
|        154900 |        3.0488 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.53 (0.104 sec)
Step 100: loss = 3.49 (0.069 sec)
Step 200: loss = 3.47 (0.069 sec)
Step 300: loss = 3.45 (0.207 sec)
Step 400: loss = 3.47 (0.067 sec)
Step 500: loss = 3.46 (0.068 sec)
Step 600: loss = 3.44 (0.253 sec)
Step 700: loss = 3.43 (0.069 sec)
Step 800: loss = 3.44 (0.069 sec)
Step 900: loss = 3.45 (0.207 sec)
  Num examples: 3000  Num correct: 96  Error @ 1: 0.9680
  Num examples: 1500  Num correct: 56  Error @ 1: 0.9627
  Num examples: 1500  Num correct: 38  Error @ 1: 0.9747
Step 1000: loss = 3.43 (0.073 sec)
Step 1100: loss = 3.44 (0.069 sec)
Step 1200: loss = 3.44 (0.228 sec)
Step 1300: loss = 3.41 (0.068 sec)
Step 1400: loss = 3.38 (0.068 sec)
Step 1500: loss = 3.40 (0.251 sec)
Step 1600: loss = 3.40 (0.068 sec)
Step 1700: loss = 3.38 (0.070 sec)
Step 1800: loss = 3.41 (0.206 sec)
Step 1900: loss = 3.38 (0.067 sec)
  Num examples: 3000  Num correct: 101  Error @ 1: 0.9663
  Num examples: 1500  Num correct: 55  Error @ 1: 0.9633
  Num examples: 1500  Num correct: 38  Error @ 1: 0.9747
Step 2000: loss = 3.36 (0.073 sec)
Step 2100: loss = 3.38 (0.206 sec)
Step 2200: loss = 3.38 (0.068 sec)
Step 2300: loss = 3.38 (0.068 sec)
Step 2400: loss = 3.36 (0.251 sec)
Step 2500: loss = 3.35 (0.069 sec)
Step 2600: loss = 3.35 (0.069 sec)
Step 2700: loss = 3.33 (0.206 sec)
Step 2800: loss = 3.35 (0.068 sec)
Step 2900: loss = 3.35 (0.068 sec)
  Num examples: 3000  Num correct: 102  Error @ 1: 0.9660
  Num examples: 1500  Num correct: 53  Error @ 1: 0.9647
  Num examples: 1500  Num correct: 40  Error @ 1: 0.9733
Step 3000: loss = 3.34 (0.278 sec)
Step 3100: loss = 3.31 (0.069 sec)
Step 3200: loss = 3.32 (0.068 sec)
Step 3300: loss = 3.33 (0.183 sec)
Step 3400: loss = 3.32 (0.069 sec)
Step 3500: loss = 3.31 (0.069 sec)
Step 3600: loss = 3.34 (0.198 sec)
Step 3700: loss = 3.31 (0.069 sec)
Step 3800: loss = 3.31 (0.069 sec)
Step 3900: loss = 3.30 (0.196 sec)
  Num examples: 3000  Num correct: 116  Error @ 1: 0.9613
  Num examples: 1500  Num correct: 62  Error @ 1: 0.9587
  Num examples: 1500  Num correct: 51  Error @ 1: 0.9660
Step 4000: loss = 3.28 (0.073 sec)
Step 4100: loss = 3.33 (0.068 sec)
Step 4200: loss = 3.30 (0.199 sec)
Step 4300: loss = 3.31 (0.068 sec)
Step 4400: loss = 3.28 (0.068 sec)
Step 4500: loss = 3.32 (0.213 sec)
Step 4600: loss = 3.29 (0.069 sec)
Step 4700: loss = 3.29 (0.068 sec)
Step 4800: loss = 3.27 (0.210 sec)
Step 4900: loss = 3.28 (0.068 sec)
  Num examples: 3000  Num correct: 195  Error @ 1: 0.9350
  Num examples: 1500  Num correct: 99  Error @ 1: 0.9340
  Num examples: 1500  Num correct: 103  Error @ 1: 0.9313
Step 5000: loss = 3.26 (0.075 sec)
Step 5100: loss = 3.25 (0.184 sec)
Step 5200: loss = 3.27 (0.068 sec)
Step 5300: loss = 3.25 (0.068 sec)
Step 5400: loss = 3.24 (0.209 sec)
Step 5500: loss = 3.26 (0.068 sec)
Step 5600: loss = 3.28 (0.069 sec)
Step 5700: loss = 3.26 (0.194 sec)
Step 5800: loss = 3.25 (0.068 sec)
Step 5900: loss = 3.27 (0.068 sec)
  Num examples: 3000  Num correct: 403  Error @ 1: 0.8657
  Num examples: 1500  Num correct: 189  Error @ 1: 0.8740
  Num examples: 1500  Num correct: 202  Error @ 1: 0.8653
Step 6000: loss = 3.26 (0.304 sec)
Step 6100: loss = 3.25 (0.068 sec)
Step 6200: loss = 3.25 (0.069 sec)
Step 6300: loss = 3.24 (0.190 sec)
Step 6400: loss = 3.26 (0.068 sec)
Step 6500: loss = 3.27 (0.068 sec)
Step 6600: loss = 3.22 (0.211 sec)
Step 6700: loss = 3.24 (0.069 sec)
Step 6800: loss = 3.23 (0.068 sec)
Step 6900: loss = 3.23 (0.198 sec)
