I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.56GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        115200 |        1.3993 | Layer 2 | Epoch 38  |
|        115300 |        1.3847 | Layer 2 | Epoch 38  |
|        115400 |        1.5614 | Layer 2 | Epoch 38  |
|        115500 |        1.4368 | Layer 2 | Epoch 38  |
|        115600 |        1.3249 | Layer 2 | Epoch 38  |
|        115700 |        1.6426 | Layer 2 | Epoch 38  |
|        115800 |        1.4933 | Layer 2 | Epoch 38  |
|        115900 |        1.5530 | Layer 2 | Epoch 38  |
|        116000 |        1.4673 | Layer 2 | Epoch 38  |
|        116100 |        1.4515 | Layer 2 | Epoch 38  |
|        116200 |        1.5537 | Layer 2 | Epoch 38  |
|        116300 |        1.5045 | Layer 2 | Epoch 38  |
|        116400 |        1.5338 | Layer 2 | Epoch 38  |
|        116500 |        1.4227 | Layer 2 | Epoch 38  |
|        116600 |        1.3347 | Layer 2 | Epoch 38  |
|        116700 |        1.4517 | Layer 2 | Epoch 38  |
|        116800 |        1.7035 | Layer 2 | Epoch 38  |
|        116900 |        1.2160 | Layer 2 | Epoch 38  |
|        117000 |        1.4164 | Layer 2 | Epoch 38  |
|        117100 |        1.1607 | Layer 2 | Epoch 38  |
|        117200 |        1.3820 | Layer 2 | Epoch 38  |
|        117300 |        1.6866 | Layer 2 | Epoch 38  |
|        117400 |        1.5896 | Layer 2 | Epoch 38  |
|        117500 |        1.1895 | Layer 2 | Epoch 38  |
|        117600 |        1.5327 | Layer 2 | Epoch 38  |
|        117700 |        0.9776 | Layer 2 | Epoch 38  |
|        117800 |        1.1849 | Layer 2 | Epoch 39  |
|        117900 |        1.5229 | Layer 2 | Epoch 39  |
|        118000 |        1.4201 | Layer 2 | Epoch 39  |
|        118100 |        1.3879 | Layer 2 | Epoch 39  |
|        118200 |        1.4794 | Layer 2 | Epoch 39  |
|        118300 |        1.4474 | Layer 2 | Epoch 39  |
|        118400 |        1.6848 | Layer 2 | Epoch 39  |
|        118500 |        1.4380 | Layer 2 | Epoch 39  |
|        118600 |        1.3856 | Layer 2 | Epoch 39  |
|        118700 |        1.3326 | Layer 2 | Epoch 39  |
|        118800 |        1.2726 | Layer 2 | Epoch 39  |
|        118900 |        1.1510 | Layer 2 | Epoch 39  |
|        119000 |        1.3774 | Layer 2 | Epoch 39  |
|        119100 |        1.5117 | Layer 2 | Epoch 39  |
|        119200 |        1.2556 | Layer 2 | Epoch 39  |
|        119300 |        1.3210 | Layer 2 | Epoch 39  |
|        119400 |        1.5198 | Layer 2 | Epoch 39  |
|        119500 |        1.3034 | Layer 2 | Epoch 39  |
|        119600 |        1.6636 | Layer 2 | Epoch 39  |
|        119700 |        1.3288 | Layer 2 | Epoch 39  |
|        119800 |        1.6585 | Layer 2 | Epoch 39  |
|        119900 |        1.3490 | Layer 2 | Epoch 39  |
|        120000 |        1.6334 | Layer 2 | Epoch 39  |
|        120100 |        1.4121 | Layer 2 | Epoch 39  |
|        120200 |        1.5401 | Layer 2 | Epoch 39  |
|        120300 |        1.3741 | Layer 2 | Epoch 39  |
|        120400 |        1.6661 | Layer 2 | Epoch 39  |
|        120500 |        1.2021 | Layer 2 | Epoch 39  |
|        120600 |        1.3199 | Layer 2 | Epoch 39  |
|        120700 |        1.5529 | Layer 2 | Epoch 39  |
|        120800 |        1.3177 | Layer 2 | Epoch 39  |
|        120900 |        1.5696 | Layer 2 | Epoch 40  |
|        121000 |        1.4982 | Layer 2 | Epoch 40  |
|        121100 |        1.4734 | Layer 2 | Epoch 40  |
|        121200 |        1.6572 | Layer 2 | Epoch 40  |
|        121300 |        1.3877 | Layer 2 | Epoch 40  |
|        121400 |        1.4809 | Layer 2 | Epoch 40  |
|        121500 |        1.5669 | Layer 2 | Epoch 40  |
|        121600 |        1.3494 | Layer 2 | Epoch 40  |
|        121700 |        1.3305 | Layer 2 | Epoch 40  |
|        121800 |        1.4821 | Layer 2 | Epoch 40  |
|        121900 |        1.2952 | Layer 2 | Epoch 40  |
|        122000 |        1.3165 | Layer 2 | Epoch 40  |
|        122100 |        1.4619 | Layer 2 | Epoch 40  |
|        122200 |        1.2152 | Layer 2 | Epoch 40  |
|        122300 |        1.3707 | Layer 2 | Epoch 40  |
|        122400 |        1.5298 | Layer 2 | Epoch 40  |
|        122500 |        1.5611 | Layer 2 | Epoch 40  |
|        122600 |        1.1806 | Layer 2 | Epoch 40  |
|        122700 |        1.6624 | Layer 2 | Epoch 40  |
|        122800 |        1.3649 | Layer 2 | Epoch 40  |
|        122900 |        1.2853 | Layer 2 | Epoch 40  |
|        123000 |        1.2330 | Layer 2 | Epoch 40  |
|        123100 |        1.1125 | Layer 2 | Epoch 40  |
|        123200 |        1.4885 | Layer 2 | Epoch 40  |
|        123300 |        1.4980 | Layer 2 | Epoch 40  |
|        123400 |        1.4069 | Layer 2 | Epoch 40  |
|        123500 |        1.1945 | Layer 2 | Epoch 40  |
|        123600 |        1.4783 | Layer 2 | Epoch 40  |
|        123700 |        1.3715 | Layer 2 | Epoch 40  |
|        123800 |        1.5673 | Layer 2 | Epoch 40  |
|        123900 |        1.2804 | Layer 2 | Epoch 40  |
|        124000 |        1.3479 | Layer 2 | Epoch 41  |
|        124100 |        1.2482 | Layer 2 | Epoch 41  |
|        124200 |        1.5750 | Layer 2 | Epoch 41  |
|        124300 |        1.4208 | Layer 2 | Epoch 41  |
|        124400 |        1.2779 | Layer 2 | Epoch 41  |
|        124500 |        1.3784 | Layer 2 | Epoch 41  |
|        124600 |        1.5044 | Layer 2 | Epoch 41  |
|        124700 |        1.3081 | Layer 2 | Epoch 41  |
|        124800 |        1.1365 | Layer 2 | Epoch 41  |
|        124900 |        1.3244 | Layer 2 | Epoch 41  |
|        125000 |        1.5154 | Layer 2 | Epoch 41  |
|        125100 |        1.3714 | Layer 2 | Epoch 41  |
|        125200 |        1.3504 | Layer 2 | Epoch 41  |
|        125300 |        1.4268 | Layer 2 | Epoch 41  |
|        125400 |        1.1691 | Layer 2 | Epoch 41  |
|        125500 |        1.3966 | Layer 2 | Epoch 41  |
|        125600 |        1.6258 | Layer 2 | Epoch 41  |
|        125700 |        1.2700 | Layer 2 | Epoch 41  |
|        125800 |        1.5751 | Layer 2 | Epoch 41  |
|        125900 |        1.4669 | Layer 2 | Epoch 41  |
|        126000 |        1.1282 | Layer 2 | Epoch 41  |
|        126100 |        1.4091 | Layer 2 | Epoch 41  |
|        126200 |        1.3503 | Layer 2 | Epoch 41  |
|        126300 |        1.3858 | Layer 2 | Epoch 41  |
|        126400 |        1.3239 | Layer 2 | Epoch 41  |
|        126500 |        1.3520 | Layer 2 | Epoch 41  |
|        126600 |        1.4323 | Layer 2 | Epoch 41  |
|        126700 |        1.4162 | Layer 2 | Epoch 41  |
|        126800 |        1.4578 | Layer 2 | Epoch 41  |
|        126900 |        1.3154 | Layer 2 | Epoch 41  |
|        127000 |        1.2343 | Layer 2 | Epoch 41  |
|        127100 |        1.3100 | Layer 2 | Epoch 42  |
|        127200 |        1.4089 | Layer 2 | Epoch 42  |
|        127300 |        1.2767 | Layer 2 | Epoch 42  |
|        127400 |        1.4671 | Layer 2 | Epoch 42  |
|        127500 |        1.3437 | Layer 2 | Epoch 42  |
|        127600 |        1.4916 | Layer 2 | Epoch 42  |
|        127700 |        1.2246 | Layer 2 | Epoch 42  |
|        127800 |        1.5139 | Layer 2 | Epoch 42  |
|        127900 |        1.3954 | Layer 2 | Epoch 42  |
|        128000 |        1.5316 | Layer 2 | Epoch 42  |
|        128100 |        1.0815 | Layer 2 | Epoch 42  |
|        128200 |        1.4755 | Layer 2 | Epoch 42  |
|        128300 |        1.6372 | Layer 2 | Epoch 42  |
|        128400 |        1.4276 | Layer 2 | Epoch 42  |
|        128500 |        1.3568 | Layer 2 | Epoch 42  |
|        128600 |        1.2554 | Layer 2 | Epoch 42  |
|        128700 |        1.3325 | Layer 2 | Epoch 42  |
|        128800 |        1.3398 | Layer 2 | Epoch 42  |
|        128900 |        1.1315 | Layer 2 | Epoch 42  |
|        129000 |        1.5337 | Layer 2 | Epoch 42  |
|        129100 |        0.9880 | Layer 2 | Epoch 42  |
|        129200 |        1.4937 | Layer 2 | Epoch 42  |
|        129300 |        1.2516 | Layer 2 | Epoch 42  |
|        129400 |        1.4833 | Layer 2 | Epoch 42  |
|        129500 |        1.4075 | Layer 2 | Epoch 42  |
|        129600 |        1.3735 | Layer 2 | Epoch 42  |
|        129700 |        1.1577 | Layer 2 | Epoch 42  |
|        129800 |        1.3767 | Layer 2 | Epoch 42  |
|        129900 |        1.2398 | Layer 2 | Epoch 42  |
|        130000 |        1.3862 | Layer 2 | Epoch 42  |
|        130100 |        1.7186 | Layer 2 | Epoch 42  |
|        130200 |        1.1460 | Layer 2 | Epoch 43  |
|        130300 |        1.2752 | Layer 2 | Epoch 43  |
|        130400 |        1.2122 | Layer 2 | Epoch 43  |
|        130500 |        1.3607 | Layer 2 | Epoch 43  |
|        130600 |        1.5072 | Layer 2 | Epoch 43  |
|        130700 |        1.3057 | Layer 2 | Epoch 43  |
|        130800 |        1.5650 | Layer 2 | Epoch 43  |
|        130900 |        1.2962 | Layer 2 | Epoch 43  |
|        131000 |        1.3724 | Layer 2 | Epoch 43  |
|        131100 |        1.4062 | Layer 2 | Epoch 43  |
|        131200 |        1.3264 | Layer 2 | Epoch 43  |
|        131300 |        1.5071 | Layer 2 | Epoch 43  |
|        131400 |        1.4636 | Layer 2 | Epoch 43  |
|        131500 |        1.4627 | Layer 2 | Epoch 43  |
|        131600 |        1.4085 | Layer 2 | Epoch 43  |
|        131700 |        1.1088 | Layer 2 | Epoch 43  |
|        131800 |        1.5929 | Layer 2 | Epoch 43  |
|        131900 |        1.5064 | Layer 2 | Epoch 43  |
|        132000 |        1.4976 | Layer 2 | Epoch 43  |
|        132100 |        1.2922 | Layer 2 | Epoch 43  |
|        132200 |        1.4013 | Layer 2 | Epoch 43  |
|        132300 |        1.1860 | Layer 2 | Epoch 43  |
|        132400 |        1.5415 | Layer 2 | Epoch 43  |
|        132500 |        1.3529 | Layer 2 | Epoch 43  |
|        132600 |        1.3640 | Layer 2 | Epoch 43  |
|        132700 |        1.5044 | Layer 2 | Epoch 43  |
|        132800 |        1.4240 | Layer 2 | Epoch 43  |
|        132900 |        1.1318 | Layer 2 | Epoch 43  |
|        133000 |        1.2540 | Layer 2 | Epoch 43  |
|        133100 |        1.3492 | Layer 2 | Epoch 43  |
|        133200 |        1.3256 | Layer 2 | Epoch 43  |
|        133300 |        1.3233 | Layer 2 | Epoch 44  |
|        133400 |        1.3692 | Layer 2 | Epoch 44  |
|        133500 |        1.3827 | Layer 2 | Epoch 44  |
|        133600 |        1.3060 | Layer 2 | Epoch 44  |
|        133700 |        1.4518 | Layer 2 | Epoch 44  |
|        133800 |        1.3277 | Layer 2 | Epoch 44  |
|        133900 |        1.2663 | Layer 2 | Epoch 44  |
|        134000 |        1.2383 | Layer 2 | Epoch 44  |
|        134100 |        1.2988 | Layer 2 | Epoch 44  |
|        134200 |        1.1772 | Layer 2 | Epoch 44  |
|        134300 |        1.4297 | Layer 2 | Epoch 44  |
|        134400 |        1.2571 | Layer 2 | Epoch 44  |
|        134500 |        1.3501 | Layer 2 | Epoch 44  |
|        134600 |        1.3597 | Layer 2 | Epoch 44  |
|        134700 |        1.4661 | Layer 2 | Epoch 44  |
|        134800 |        1.2120 | Layer 2 | Epoch 44  |
|        134900 |        1.3940 | Layer 2 | Epoch 44  |
|        135000 |        1.4170 | Layer 2 | Epoch 44  |
|        135100 |        1.3429 | Layer 2 | Epoch 44  |
|        135200 |        1.2747 | Layer 2 | Epoch 44  |
|        135300 |        1.5050 | Layer 2 | Epoch 44  |
|        135400 |        1.3099 | Layer 2 | Epoch 44  |
|        135500 |        1.4642 | Layer 2 | Epoch 44  |
|        135600 |        1.5999 | Layer 2 | Epoch 44  |
|        135700 |        1.5422 | Layer 2 | Epoch 44  |
|        135800 |        1.2889 | Layer 2 | Epoch 44  |
|        135900 |        1.6862 | Layer 2 | Epoch 44  |
|        136000 |        1.0950 | Layer 2 | Epoch 44  |
|        136100 |        1.2802 | Layer 2 | Epoch 44  |
|        136200 |        1.3615 | Layer 2 | Epoch 44  |
|        136300 |        1.3334 | Layer 2 | Epoch 44  |
|        136400 |        1.5905 | Layer 2 | Epoch 45  |
|        136500 |        1.3005 | Layer 2 | Epoch 45  |
|        136600 |        1.4195 | Layer 2 | Epoch 45  |
|        136700 |        1.2636 | Layer 2 | Epoch 45  |
|        136800 |        1.3032 | Layer 2 | Epoch 45  |
|        136900 |        1.3157 | Layer 2 | Epoch 45  |
|        137000 |        1.3622 | Layer 2 | Epoch 45  |
|        137100 |        1.4953 | Layer 2 | Epoch 45  |
|        137200 |        1.4248 | Layer 2 | Epoch 45  |
|        137300 |        1.7443 | Layer 2 | Epoch 45  |
|        137400 |        1.6575 | Layer 2 | Epoch 45  |
|        137500 |        1.2811 | Layer 2 | Epoch 45  |
|        137600 |        1.5063 | Layer 2 | Epoch 45  |
|        137700 |        1.1793 | Layer 2 | Epoch 45  |
|        137800 |        1.2493 | Layer 2 | Epoch 45  |
|        137900 |        1.1929 | Layer 2 | Epoch 45  |
|        138000 |        1.1902 | Layer 2 | Epoch 45  |
|        138100 |        1.2262 | Layer 2 | Epoch 45  |
|        138200 |        1.2603 | Layer 2 | Epoch 45  |
|        138300 |        1.1741 | Layer 2 | Epoch 45  |
|        138400 |        1.4192 | Layer 2 | Epoch 45  |
|        138500 |        1.4398 | Layer 2 | Epoch 45  |
|        138600 |        1.2042 | Layer 2 | Epoch 45  |
|        138700 |        1.4900 | Layer 2 | Epoch 45  |
|        138800 |        1.2704 | Layer 2 | Epoch 45  |
|        138900 |        1.3175 | Layer 2 | Epoch 45  |
|        139000 |        1.1957 | Layer 2 | Epoch 45  |
|        139100 |        1.2744 | Layer 2 | Epoch 45  |
|        139200 |        1.1548 | Layer 2 | Epoch 45  |
|        139300 |        1.4496 | Layer 2 | Epoch 45  |
|        139400 |        1.4804 | Layer 2 | Epoch 45  |
|        139500 |        1.2950 | Layer 2 | Epoch 46  |
|        139600 |        1.3391 | Layer 2 | Epoch 46  |
|        139700 |        1.4476 | Layer 2 | Epoch 46  |
|        139800 |        1.2723 | Layer 2 | Epoch 46  |
|        139900 |        1.3430 | Layer 2 | Epoch 46  |
|        140000 |        1.0559 | Layer 2 | Epoch 46  |
|        140100 |        1.1298 | Layer 2 | Epoch 46  |
|        140200 |        1.2002 | Layer 2 | Epoch 46  |
|        140300 |        1.4360 | Layer 2 | Epoch 46  |
|        140400 |        1.2930 | Layer 2 | Epoch 46  |
|        140500 |        1.2320 | Layer 2 | Epoch 46  |
|        140600 |        1.1712 | Layer 2 | Epoch 46  |
|        140700 |        1.2055 | Layer 2 | Epoch 46  |
|        140800 |        1.2277 | Layer 2 | Epoch 46  |
|        140900 |        1.1158 | Layer 2 | Epoch 46  |
|        141000 |        1.2971 | Layer 2 | Epoch 46  |
|        141100 |        1.1091 | Layer 2 | Epoch 46  |
|        141200 |        1.5571 | Layer 2 | Epoch 46  |
|        141300 |        1.2663 | Layer 2 | Epoch 46  |
|        141400 |        1.1463 | Layer 2 | Epoch 46  |
|        141500 |        1.7057 | Layer 2 | Epoch 46  |
|        141600 |        1.5364 | Layer 2 | Epoch 46  |
|        141700 |        1.2515 | Layer 2 | Epoch 46  |
|        141800 |        1.5080 | Layer 2 | Epoch 46  |
|        141900 |        1.1962 | Layer 2 | Epoch 46  |
|        142000 |        1.3345 | Layer 2 | Epoch 46  |
|        142100 |        1.2356 | Layer 2 | Epoch 46  |
|        142200 |        1.2887 | Layer 2 | Epoch 46  |
|        142300 |        1.3069 | Layer 2 | Epoch 46  |
|        142400 |        1.0908 | Layer 2 | Epoch 46  |
|        142500 |        1.3311 | Layer 2 | Epoch 46  |
|        142600 |        1.3686 | Layer 2 | Epoch 47  |
|        142700 |        1.2476 | Layer 2 | Epoch 47  |
|        142800 |        1.1453 | Layer 2 | Epoch 47  |
|        142900 |        1.5358 | Layer 2 | Epoch 47  |
|        143000 |        1.3177 | Layer 2 | Epoch 47  |
|        143100 |        1.0867 | Layer 2 | Epoch 47  |
|        143200 |        1.4500 | Layer 2 | Epoch 47  |
|        143300 |        1.1987 | Layer 2 | Epoch 47  |
|        143400 |        1.1939 | Layer 2 | Epoch 47  |
|        143500 |        1.5292 | Layer 2 | Epoch 47  |
|        143600 |        1.3796 | Layer 2 | Epoch 47  |
|        143700 |        1.0956 | Layer 2 | Epoch 47  |
|        143800 |        1.2868 | Layer 2 | Epoch 47  |
|        143900 |        1.4662 | Layer 2 | Epoch 47  |
|        144000 |        1.4513 | Layer 2 | Epoch 47  |
|        144100 |        1.2330 | Layer 2 | Epoch 47  |
|        144200 |        1.1373 | Layer 2 | Epoch 47  |
|        144300 |        1.6408 | Layer 2 | Epoch 47  |
|        144400 |        1.0755 | Layer 2 | Epoch 47  |
|        144500 |        1.1978 | Layer 2 | Epoch 47  |
|        144600 |        1.2327 | Layer 2 | Epoch 47  |
|        144700 |        1.2970 | Layer 2 | Epoch 47  |
|        144800 |        1.2831 | Layer 2 | Epoch 47  |
|        144900 |        1.2519 | Layer 2 | Epoch 47  |
|        145000 |        1.2783 | Layer 2 | Epoch 47  |
|        145100 |        1.2845 | Layer 2 | Epoch 47  |
|        145200 |        1.0388 | Layer 2 | Epoch 47  |
|        145300 |        1.4369 | Layer 2 | Epoch 47  |
|        145400 |        1.4399 | Layer 2 | Epoch 47  |
|        145500 |        1.2209 | Layer 2 | Epoch 47  |
|        145600 |        1.4793 | Layer 2 | Epoch 47  |
|        145700 |        1.4156 | Layer 2 | Epoch 48  |
|        145800 |        1.4145 | Layer 2 | Epoch 48  |
|        145900 |        1.3428 | Layer 2 | Epoch 48  |
|        146000 |        1.3112 | Layer 2 | Epoch 48  |
|        146100 |        1.1412 | Layer 2 | Epoch 48  |
|        146200 |        1.1864 | Layer 2 | Epoch 48  |
|        146300 |        1.5044 | Layer 2 | Epoch 48  |
|        146400 |        1.2540 | Layer 2 | Epoch 48  |
|        146500 |        1.2847 | Layer 2 | Epoch 48  |
|        146600 |        1.1235 | Layer 2 | Epoch 48  |
|        146700 |        1.4122 | Layer 2 | Epoch 48  |
|        146800 |        1.3275 | Layer 2 | Epoch 48  |
|        146900 |        1.0752 | Layer 2 | Epoch 48  |
|        147000 |        1.2030 | Layer 2 | Epoch 48  |
|        147100 |        1.3767 | Layer 2 | Epoch 48  |
|        147200 |        1.3537 | Layer 2 | Epoch 48  |
|        147300 |        1.2491 | Layer 2 | Epoch 48  |
|        147400 |        1.2858 | Layer 2 | Epoch 48  |
|        147500 |        1.1695 | Layer 2 | Epoch 48  |
|        147600 |        1.4514 | Layer 2 | Epoch 48  |
|        147700 |        1.3681 | Layer 2 | Epoch 48  |
|        147800 |        1.1703 | Layer 2 | Epoch 48  |
|        147900 |        1.2824 | Layer 2 | Epoch 48  |
|        148000 |        1.2000 | Layer 2 | Epoch 48  |
|        148100 |        1.0933 | Layer 2 | Epoch 48  |
|        148200 |        1.3003 | Layer 2 | Epoch 48  |
|        148300 |        1.5088 | Layer 2 | Epoch 48  |
|        148400 |        1.3198 | Layer 2 | Epoch 48  |
|        148500 |        1.4153 | Layer 2 | Epoch 48  |
|        148600 |        1.1839 | Layer 2 | Epoch 48  |
|        148700 |        1.2836 | Layer 2 | Epoch 48  |
|        148800 |        1.5702 | Layer 2 | Epoch 49  |
|        148900 |        1.3238 | Layer 2 | Epoch 49  |
|        149000 |        1.0446 | Layer 2 | Epoch 49  |
|        149100 |        1.2214 | Layer 2 | Epoch 49  |
|        149200 |        1.2806 | Layer 2 | Epoch 49  |
|        149300 |        1.2695 | Layer 2 | Epoch 49  |
|        149400 |        1.1857 | Layer 2 | Epoch 49  |
|        149500 |        1.2892 | Layer 2 | Epoch 49  |
|        149600 |        1.1147 | Layer 2 | Epoch 49  |
|        149700 |        1.2313 | Layer 2 | Epoch 49  |
|        149800 |        1.3494 | Layer 2 | Epoch 49  |
|        149900 |        1.2867 | Layer 2 | Epoch 49  |
|        150000 |        1.3475 | Layer 2 | Epoch 49  |
|        150100 |        1.3482 | Layer 2 | Epoch 49  |
|        150200 |        1.1330 | Layer 2 | Epoch 49  |
|        150300 |        1.3713 | Layer 2 | Epoch 49  |
|        150400 |        1.3060 | Layer 2 | Epoch 49  |
|        150500 |        1.2697 | Layer 2 | Epoch 49  |
|        150600 |        1.3010 | Layer 2 | Epoch 49  |
|        150700 |        1.1141 | Layer 2 | Epoch 49  |
|        150800 |        1.2016 | Layer 2 | Epoch 49  |
|        150900 |        1.2639 | Layer 2 | Epoch 49  |
|        151000 |        1.0708 | Layer 2 | Epoch 49  |
|        151100 |        1.1997 | Layer 2 | Epoch 49  |
|        151200 |        1.3119 | Layer 2 | Epoch 49  |
|        151300 |        1.1815 | Layer 2 | Epoch 49  |
|        151400 |        1.3256 | Layer 2 | Epoch 49  |
|        151500 |        1.3232 | Layer 2 | Epoch 49  |
|        151600 |        1.2104 | Layer 2 | Epoch 49  |
|        151700 |        1.2560 | Layer 2 | Epoch 49  |
|        151800 |        1.3323 | Layer 2 | Epoch 49  |
|        151900 |        1.2443 | Layer 2 | Epoch 50  |
|        152000 |        1.4144 | Layer 2 | Epoch 50  |
|        152100 |        1.4627 | Layer 2 | Epoch 50  |
|        152200 |        1.3838 | Layer 2 | Epoch 50  |
|        152300 |        1.2071 | Layer 2 | Epoch 50  |
|        152400 |        1.2637 | Layer 2 | Epoch 50  |
|        152500 |        1.1782 | Layer 2 | Epoch 50  |
|        152600 |        1.2908 | Layer 2 | Epoch 50  |
|        152700 |        1.2360 | Layer 2 | Epoch 50  |
|        152800 |        1.1204 | Layer 2 | Epoch 50  |
|        152900 |        1.1760 | Layer 2 | Epoch 50  |
|        153000 |        1.3206 | Layer 2 | Epoch 50  |
|        153100 |        1.2968 | Layer 2 | Epoch 50  |
|        153200 |        1.1481 | Layer 2 | Epoch 50  |
|        153300 |        1.3978 | Layer 2 | Epoch 50  |
|        153400 |        1.2097 | Layer 2 | Epoch 50  |
|        153500 |        1.5343 | Layer 2 | Epoch 50  |
|        153600 |        1.1133 | Layer 2 | Epoch 50  |
|        153700 |        1.2222 | Layer 2 | Epoch 50  |
|        153800 |        1.4385 | Layer 2 | Epoch 50  |
|        153900 |        1.2002 | Layer 2 | Epoch 50  |
|        154000 |        1.3652 | Layer 2 | Epoch 50  |
|        154100 |        1.4537 | Layer 2 | Epoch 50  |
|        154200 |        0.9624 | Layer 2 | Epoch 50  |
|        154300 |        1.0824 | Layer 2 | Epoch 50  |
|        154400 |        1.2887 | Layer 2 | Epoch 50  |
|        154500 |        1.2275 | Layer 2 | Epoch 50  |
|        154600 |        1.1152 | Layer 2 | Epoch 50  |
|        154700 |        1.3323 | Layer 2 | Epoch 50  |
|        154800 |        1.1611 | Layer 2 | Epoch 50  |
|        154900 |        1.3324 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.55 (0.104 sec)
Step 100: loss = 3.50 (0.068 sec)
Step 200: loss = 3.50 (0.068 sec)
Step 300: loss = 3.46 (0.192 sec)
Step 400: loss = 3.45 (0.068 sec)
Step 500: loss = 3.45 (0.068 sec)
Step 600: loss = 3.43 (0.183 sec)
Step 700: loss = 3.38 (0.068 sec)
Step 800: loss = 3.44 (0.068 sec)
Step 900: loss = 3.40 (0.191 sec)
  Num examples: 3000  Num correct: 95  Error @ 1: 0.9683
  Num examples: 1500  Num correct: 45  Error @ 1: 0.9700
  Num examples: 1500  Num correct: 48  Error @ 1: 0.9680
Step 1000: loss = 3.40 (0.072 sec)
Step 1100: loss = 3.39 (0.068 sec)
Step 1200: loss = 3.36 (0.191 sec)
Step 1300: loss = 3.36 (0.068 sec)
Step 1400: loss = 3.34 (0.068 sec)
Step 1500: loss = 3.36 (0.183 sec)
Step 1600: loss = 3.33 (0.069 sec)
Step 1700: loss = 3.32 (0.068 sec)
Step 1800: loss = 3.30 (0.192 sec)
Step 1900: loss = 3.28 (0.068 sec)
  Num examples: 3000  Num correct: 108  Error @ 1: 0.9640
  Num examples: 1500  Num correct: 51  Error @ 1: 0.9660
  Num examples: 1500  Num correct: 59  Error @ 1: 0.9607
Step 2000: loss = 3.28 (0.072 sec)
Step 2100: loss = 3.29 (0.180 sec)
Step 2200: loss = 3.27 (0.068 sec)
Step 2300: loss = 3.26 (0.068 sec)
Step 2400: loss = 3.24 (0.180 sec)
Step 2500: loss = 3.24 (0.069 sec)
Step 2600: loss = 3.24 (0.068 sec)
Step 2700: loss = 3.22 (0.180 sec)
Step 2800: loss = 3.20 (0.068 sec)
Step 2900: loss = 3.24 (0.068 sec)
  Num examples: 3000  Num correct: 597  Error @ 1: 0.8010
  Num examples: 1500  Num correct: 264  Error @ 1: 0.8240
  Num examples: 1500  Num correct: 305  Error @ 1: 0.7967
Step 3000: loss = 3.19 (0.266 sec)
Step 3100: loss = 3.18 (0.068 sec)
Step 3200: loss = 3.18 (0.068 sec)
Step 3300: loss = 3.18 (0.180 sec)
Step 3400: loss = 3.16 (0.068 sec)
Step 3500: loss = 3.18 (0.068 sec)
Step 3600: loss = 3.17 (0.180 sec)
Step 3700: loss = 3.16 (0.068 sec)
Step 3800: loss = 3.16 (0.068 sec)
Step 3900: loss = 3.13 (0.180 sec)
  Num examples: 3000  Num correct: 688  Error @ 1: 0.7707
  Num examples: 1500  Num correct: 315  Error @ 1: 0.7900
  Num examples: 1500  Num correct: 366  Error @ 1: 0.7560
Step 4000: loss = 3.15 (0.070 sec)
Step 4100: loss = 3.12 (0.068 sec)
Step 4200: loss = 3.09 (0.179 sec)
Step 4300: loss = 3.12 (0.068 sec)
Step 4400: loss = 3.12 (0.068 sec)
Step 4500: loss = 3.10 (0.180 sec)
Step 4600: loss = 3.10 (0.068 sec)
Step 4700: loss = 3.09 (0.068 sec)
Step 4800: loss = 3.08 (0.179 sec)
