I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.64GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        116900 |      106.9145 | Layer 2 | Epoch 38  |
|        117000 |      105.5759 | Layer 2 | Epoch 38  |
|        117100 |      106.1559 | Layer 2 | Epoch 38  |
|        117200 |      106.1881 | Layer 2 | Epoch 38  |
|        117300 |      107.4523 | Layer 2 | Epoch 38  |
|        117400 |      108.9156 | Layer 2 | Epoch 38  |
|        117500 |      108.0731 | Layer 2 | Epoch 38  |
|        117600 |      109.0246 | Layer 2 | Epoch 38  |
|        117700 |      106.3302 | Layer 2 | Epoch 38  |
|        117800 |      109.3922 | Layer 2 | Epoch 39  |
|        117900 |      106.3645 | Layer 2 | Epoch 39  |
|        118000 |      106.0697 | Layer 2 | Epoch 39  |
|        118100 |      104.0781 | Layer 2 | Epoch 39  |
|        118200 |      105.3639 | Layer 2 | Epoch 39  |
|        118300 |      105.7314 | Layer 2 | Epoch 39  |
|        118400 |      105.5631 | Layer 2 | Epoch 39  |
|        118500 |      102.8935 | Layer 2 | Epoch 39  |
|        118600 |      107.1321 | Layer 2 | Epoch 39  |
|        118700 |      108.7168 | Layer 2 | Epoch 39  |
|        118800 |      106.5382 | Layer 2 | Epoch 39  |
|        118900 |      107.9026 | Layer 2 | Epoch 39  |
|        119000 |      106.2173 | Layer 2 | Epoch 39  |
|        119100 |      106.2724 | Layer 2 | Epoch 39  |
|        119200 |      106.2521 | Layer 2 | Epoch 39  |
|        119300 |      108.2200 | Layer 2 | Epoch 39  |
|        119400 |      104.9185 | Layer 2 | Epoch 39  |
|        119500 |      107.1194 | Layer 2 | Epoch 39  |
|        119600 |      106.3881 | Layer 2 | Epoch 39  |
|        119700 |      103.7185 | Layer 2 | Epoch 39  |
|        119800 |      105.0666 | Layer 2 | Epoch 39  |
|        119900 |      109.0401 | Layer 2 | Epoch 39  |
|        120000 |      106.7833 | Layer 2 | Epoch 39  |
|        120100 |      109.8977 | Layer 2 | Epoch 39  |
|        120200 |      102.9780 | Layer 2 | Epoch 39  |
|        120300 |      104.6230 | Layer 2 | Epoch 39  |
|        120400 |      105.4839 | Layer 2 | Epoch 39  |
|        120500 |      105.5572 | Layer 2 | Epoch 39  |
|        120600 |      104.3349 | Layer 2 | Epoch 39  |
|        120700 |      107.7292 | Layer 2 | Epoch 39  |
|        120800 |      106.3879 | Layer 2 | Epoch 39  |
|        120900 |      103.4679 | Layer 2 | Epoch 40  |
|        121000 |      105.0285 | Layer 2 | Epoch 40  |
|        121100 |      108.3739 | Layer 2 | Epoch 40  |
|        121200 |      107.2968 | Layer 2 | Epoch 40  |
|        121300 |      102.8627 | Layer 2 | Epoch 40  |
|        121400 |      108.5387 | Layer 2 | Epoch 40  |
|        121500 |      104.1820 | Layer 2 | Epoch 40  |
|        121600 |      104.3394 | Layer 2 | Epoch 40  |
|        121700 |      101.7657 | Layer 2 | Epoch 40  |
|        121800 |      107.6970 | Layer 2 | Epoch 40  |
|        121900 |      105.4920 | Layer 2 | Epoch 40  |
|        122000 |      106.1273 | Layer 2 | Epoch 40  |
|        122100 |      105.5570 | Layer 2 | Epoch 40  |
|        122200 |      106.8761 | Layer 2 | Epoch 40  |
|        122300 |      104.4170 | Layer 2 | Epoch 40  |
|        122400 |      106.7806 | Layer 2 | Epoch 40  |
|        122500 |      107.1043 | Layer 2 | Epoch 40  |
|        122600 |      107.8824 | Layer 2 | Epoch 40  |
|        122700 |      106.5738 | Layer 2 | Epoch 40  |
|        122800 |      104.8190 | Layer 2 | Epoch 40  |
|        122900 |      103.7064 | Layer 2 | Epoch 40  |
|        123000 |      103.5986 | Layer 2 | Epoch 40  |
|        123100 |      106.5206 | Layer 2 | Epoch 40  |
|        123200 |      102.8754 | Layer 2 | Epoch 40  |
|        123300 |      106.7091 | Layer 2 | Epoch 40  |
|        123400 |      106.0766 | Layer 2 | Epoch 40  |
|        123500 |      106.8666 | Layer 2 | Epoch 40  |
|        123600 |      106.7737 | Layer 2 | Epoch 40  |
|        123700 |      105.6292 | Layer 2 | Epoch 40  |
|        123800 |      104.8522 | Layer 2 | Epoch 40  |
|        123900 |      106.5808 | Layer 2 | Epoch 40  |
|        124000 |      104.9331 | Layer 2 | Epoch 41  |
|        124100 |      107.3256 | Layer 2 | Epoch 41  |
|        124200 |      105.1199 | Layer 2 | Epoch 41  |
|        124300 |      105.6029 | Layer 2 | Epoch 41  |
|        124400 |      106.6140 | Layer 2 | Epoch 41  |
|        124500 |      103.3299 | Layer 2 | Epoch 41  |
|        124600 |      107.3475 | Layer 2 | Epoch 41  |
|        124700 |      106.2849 | Layer 2 | Epoch 41  |
|        124800 |      103.9153 | Layer 2 | Epoch 41  |
|        124900 |      104.1961 | Layer 2 | Epoch 41  |
|        125000 |      104.3489 | Layer 2 | Epoch 41  |
|        125100 |      104.4990 | Layer 2 | Epoch 41  |
|        125200 |      102.7003 | Layer 2 | Epoch 41  |
|        125300 |      106.1519 | Layer 2 | Epoch 41  |
|        125400 |      103.7681 | Layer 2 | Epoch 41  |
|        125500 |      104.4096 | Layer 2 | Epoch 41  |
|        125600 |      103.4142 | Layer 2 | Epoch 41  |
|        125700 |      104.0112 | Layer 2 | Epoch 41  |
|        125800 |      108.0842 | Layer 2 | Epoch 41  |
|        125900 |      106.3673 | Layer 2 | Epoch 41  |
|        126000 |      103.3514 | Layer 2 | Epoch 41  |
|        126100 |      102.8803 | Layer 2 | Epoch 41  |
|        126200 |      105.8844 | Layer 2 | Epoch 41  |
|        126300 |      106.0617 | Layer 2 | Epoch 41  |
|        126400 |      103.9018 | Layer 2 | Epoch 41  |
|        126500 |      106.8929 | Layer 2 | Epoch 41  |
|        126600 |      104.8759 | Layer 2 | Epoch 41  |
|        126700 |      102.4146 | Layer 2 | Epoch 41  |
|        126800 |      103.9324 | Layer 2 | Epoch 41  |
|        126900 |      106.9353 | Layer 2 | Epoch 41  |
|        127000 |      105.6664 | Layer 2 | Epoch 41  |
|        127100 |      103.5538 | Layer 2 | Epoch 42  |
|        127200 |      104.6708 | Layer 2 | Epoch 42  |
|        127300 |      105.6886 | Layer 2 | Epoch 42  |
|        127400 |      103.2576 | Layer 2 | Epoch 42  |
|        127500 |      104.1250 | Layer 2 | Epoch 42  |
|        127600 |      106.7131 | Layer 2 | Epoch 42  |
|        127700 |      105.4409 | Layer 2 | Epoch 42  |
|        127800 |      105.5199 | Layer 2 | Epoch 42  |
|        127900 |      105.3155 | Layer 2 | Epoch 42  |
|        128000 |      102.9419 | Layer 2 | Epoch 42  |
|        128100 |      103.9117 | Layer 2 | Epoch 42  |
|        128200 |      103.1471 | Layer 2 | Epoch 42  |
|        128300 |      104.4302 | Layer 2 | Epoch 42  |
|        128400 |      102.1822 | Layer 2 | Epoch 42  |
|        128500 |      102.7731 | Layer 2 | Epoch 42  |
|        128600 |      104.5757 | Layer 2 | Epoch 42  |
|        128700 |      104.9782 | Layer 2 | Epoch 42  |
|        128800 |      104.2471 | Layer 2 | Epoch 42  |
|        128900 |      103.9446 | Layer 2 | Epoch 42  |
|        129000 |      104.1998 | Layer 2 | Epoch 42  |
|        129100 |      100.6762 | Layer 2 | Epoch 42  |
|        129200 |      102.3348 | Layer 2 | Epoch 42  |
|        129300 |      105.3034 | Layer 2 | Epoch 42  |
|        129400 |      103.9992 | Layer 2 | Epoch 42  |
|        129500 |      103.8862 | Layer 2 | Epoch 42  |
|        129600 |      105.3615 | Layer 2 | Epoch 42  |
|        129700 |      106.0996 | Layer 2 | Epoch 42  |
|        129800 |      102.8129 | Layer 2 | Epoch 42  |
|        129900 |      106.3593 | Layer 2 | Epoch 42  |
|        130000 |      102.9888 | Layer 2 | Epoch 42  |
|        130100 |      100.0258 | Layer 2 | Epoch 42  |
|        130200 |      101.3573 | Layer 2 | Epoch 43  |
|        130300 |      101.4605 | Layer 2 | Epoch 43  |
|        130400 |      106.7766 | Layer 2 | Epoch 43  |
|        130500 |      103.8217 | Layer 2 | Epoch 43  |
|        130600 |      105.1677 | Layer 2 | Epoch 43  |
|        130700 |      102.1856 | Layer 2 | Epoch 43  |
|        130800 |      103.8375 | Layer 2 | Epoch 43  |
|        130900 |      104.1163 | Layer 2 | Epoch 43  |
|        131000 |      100.2529 | Layer 2 | Epoch 43  |
|        131100 |      102.9262 | Layer 2 | Epoch 43  |
|        131200 |      103.8759 | Layer 2 | Epoch 43  |
|        131300 |      101.8740 | Layer 2 | Epoch 43  |
|        131400 |      103.8371 | Layer 2 | Epoch 43  |
|        131500 |      104.5764 | Layer 2 | Epoch 43  |
|        131600 |      105.1519 | Layer 2 | Epoch 43  |
|        131700 |      101.3401 | Layer 2 | Epoch 43  |
|        131800 |      101.1358 | Layer 2 | Epoch 43  |
|        131900 |      105.7163 | Layer 2 | Epoch 43  |
|        132000 |      107.6315 | Layer 2 | Epoch 43  |
|        132100 |      105.5483 | Layer 2 | Epoch 43  |
|        132200 |      104.5576 | Layer 2 | Epoch 43  |
|        132300 |      103.3326 | Layer 2 | Epoch 43  |
|        132400 |      102.9824 | Layer 2 | Epoch 43  |
|        132500 |      103.9198 | Layer 2 | Epoch 43  |
|        132600 |      102.4601 | Layer 2 | Epoch 43  |
|        132700 |      104.4146 | Layer 2 | Epoch 43  |
|        132800 |      104.1740 | Layer 2 | Epoch 43  |
|        132900 |      100.6190 | Layer 2 | Epoch 43  |
|        133000 |      103.5076 | Layer 2 | Epoch 43  |
|        133100 |      102.1150 | Layer 2 | Epoch 43  |
|        133200 |      102.4683 | Layer 2 | Epoch 43  |
|        133300 |      101.3187 | Layer 2 | Epoch 44  |
|        133400 |      102.7513 | Layer 2 | Epoch 44  |
|        133500 |      103.3902 | Layer 2 | Epoch 44  |
|        133600 |      103.2543 | Layer 2 | Epoch 44  |
|        133700 |      103.8914 | Layer 2 | Epoch 44  |
|        133800 |      104.5033 | Layer 2 | Epoch 44  |
|        133900 |      102.8336 | Layer 2 | Epoch 44  |
|        134000 |      103.9557 | Layer 2 | Epoch 44  |
|        134100 |      102.2997 | Layer 2 | Epoch 44  |
|        134200 |      100.1740 | Layer 2 | Epoch 44  |
|        134300 |      104.2514 | Layer 2 | Epoch 44  |
|        134400 |      104.3302 | Layer 2 | Epoch 44  |
|        134500 |      104.8093 | Layer 2 | Epoch 44  |
|        134600 |       98.3447 | Layer 2 | Epoch 44  |
|        134700 |       99.4563 | Layer 2 | Epoch 44  |
|        134800 |      103.4808 | Layer 2 | Epoch 44  |
|        134900 |      104.4864 | Layer 2 | Epoch 44  |
|        135000 |      102.5611 | Layer 2 | Epoch 44  |
|        135100 |      104.2887 | Layer 2 | Epoch 44  |
|        135200 |      103.2532 | Layer 2 | Epoch 44  |
|        135300 |      105.3123 | Layer 2 | Epoch 44  |
|        135400 |      102.5843 | Layer 2 | Epoch 44  |
|        135500 |      104.3061 | Layer 2 | Epoch 44  |
|        135600 |      101.0200 | Layer 2 | Epoch 44  |
|        135700 |      102.5487 | Layer 2 | Epoch 44  |
|        135800 |      103.0999 | Layer 2 | Epoch 44  |
|        135900 |      104.1293 | Layer 2 | Epoch 44  |
|        136000 |      101.2645 | Layer 2 | Epoch 44  |
|        136100 |      101.9870 | Layer 2 | Epoch 44  |
|        136200 |      103.1944 | Layer 2 | Epoch 44  |
|        136300 |      103.6201 | Layer 2 | Epoch 44  |
|        136400 |      103.6934 | Layer 2 | Epoch 45  |
|        136500 |      102.0231 | Layer 2 | Epoch 45  |
|        136600 |      105.2880 | Layer 2 | Epoch 45  |
|        136700 |       99.5085 | Layer 2 | Epoch 45  |
|        136800 |      102.4286 | Layer 2 | Epoch 45  |
|        136900 |      102.6866 | Layer 2 | Epoch 45  |
|        137000 |      102.9336 | Layer 2 | Epoch 45  |
|        137100 |      101.1346 | Layer 2 | Epoch 45  |
|        137200 |      102.1852 | Layer 2 | Epoch 45  |
|        137300 |      102.6504 | Layer 2 | Epoch 45  |
|        137400 |      102.5642 | Layer 2 | Epoch 45  |
|        137500 |      100.8177 | Layer 2 | Epoch 45  |
|        137600 |      101.8751 | Layer 2 | Epoch 45  |
|        137700 |      100.7946 | Layer 2 | Epoch 45  |
|        137800 |      102.7294 | Layer 2 | Epoch 45  |
|        137900 |      102.8465 | Layer 2 | Epoch 45  |
|        138000 |      102.3419 | Layer 2 | Epoch 45  |
|        138100 |      103.8134 | Layer 2 | Epoch 45  |
|        138200 |      101.5419 | Layer 2 | Epoch 45  |
|        138300 |      101.9337 | Layer 2 | Epoch 45  |
|        138400 |      101.7455 | Layer 2 | Epoch 45  |
|        138500 |      102.4576 | Layer 2 | Epoch 45  |
|        138600 |      104.0856 | Layer 2 | Epoch 45  |
|        138700 |      102.8443 | Layer 2 | Epoch 45  |
|        138800 |      101.4260 | Layer 2 | Epoch 45  |
|        138900 |      103.2164 | Layer 2 | Epoch 45  |
|        139000 |       99.9565 | Layer 2 | Epoch 45  |
|        139100 |      101.6648 | Layer 2 | Epoch 45  |
|        139200 |      100.5881 | Layer 2 | Epoch 45  |
|        139300 |      105.4446 | Layer 2 | Epoch 45  |
|        139400 |       99.7386 | Layer 2 | Epoch 45  |
|        139500 |      100.5310 | Layer 2 | Epoch 46  |
|        139600 |      103.1501 | Layer 2 | Epoch 46  |
|        139700 |      102.9010 | Layer 2 | Epoch 46  |
|        139800 |      101.2215 | Layer 2 | Epoch 46  |
|        139900 |      101.5387 | Layer 2 | Epoch 46  |
|        140000 |      103.5237 | Layer 2 | Epoch 46  |
|        140100 |      103.5525 | Layer 2 | Epoch 46  |
|        140200 |      103.7475 | Layer 2 | Epoch 46  |
|        140300 |      105.0891 | Layer 2 | Epoch 46  |
|        140400 |       99.8973 | Layer 2 | Epoch 46  |
|        140500 |      102.1449 | Layer 2 | Epoch 46  |
|        140600 |      104.4645 | Layer 2 | Epoch 46  |
|        140700 |      101.2537 | Layer 2 | Epoch 46  |
|        140800 |      103.3521 | Layer 2 | Epoch 46  |
|        140900 |      104.2117 | Layer 2 | Epoch 46  |
|        141000 |      103.1475 | Layer 2 | Epoch 46  |
|        141100 |      102.5658 | Layer 2 | Epoch 46  |
|        141200 |       99.3843 | Layer 2 | Epoch 46  |
|        141300 |      101.6427 | Layer 2 | Epoch 46  |
|        141400 |      100.2669 | Layer 2 | Epoch 46  |
|        141500 |      102.1000 | Layer 2 | Epoch 46  |
|        141600 |      104.7525 | Layer 2 | Epoch 46  |
|        141700 |      102.3113 | Layer 2 | Epoch 46  |
|        141800 |      102.2743 | Layer 2 | Epoch 46  |
|        141900 |      102.3700 | Layer 2 | Epoch 46  |
|        142000 |      103.0118 | Layer 2 | Epoch 46  |
|        142100 |      100.8324 | Layer 2 | Epoch 46  |
|        142200 |      103.2454 | Layer 2 | Epoch 46  |
|        142300 |      101.0993 | Layer 2 | Epoch 46  |
|        142400 |      101.2174 | Layer 2 | Epoch 46  |
|        142500 |       99.3149 | Layer 2 | Epoch 46  |
|        142600 |      102.3311 | Layer 2 | Epoch 47  |
|        142700 |      100.6187 | Layer 2 | Epoch 47  |
|        142800 |      102.0957 | Layer 2 | Epoch 47  |
|        142900 |      102.7629 | Layer 2 | Epoch 47  |
|        143000 |      102.1710 | Layer 2 | Epoch 47  |
|        143100 |      104.3814 | Layer 2 | Epoch 47  |
|        143200 |      101.7167 | Layer 2 | Epoch 47  |
|        143300 |      102.5492 | Layer 2 | Epoch 47  |
|        143400 |      103.3885 | Layer 2 | Epoch 47  |
|        143500 |      103.9739 | Layer 2 | Epoch 47  |
|        143600 |      100.3247 | Layer 2 | Epoch 47  |
|        143700 |      105.6688 | Layer 2 | Epoch 47  |
|        143800 |      101.7738 | Layer 2 | Epoch 47  |
|        143900 |      101.8092 | Layer 2 | Epoch 47  |
|        144000 |      100.8357 | Layer 2 | Epoch 47  |
|        144100 |      102.7050 | Layer 2 | Epoch 47  |
|        144200 |      101.4956 | Layer 2 | Epoch 47  |
|        144300 |      100.4531 | Layer 2 | Epoch 47  |
|        144400 |      101.7382 | Layer 2 | Epoch 47  |
|        144500 |      101.5612 | Layer 2 | Epoch 47  |
|        144600 |      101.3043 | Layer 2 | Epoch 47  |
|        144700 |      101.4353 | Layer 2 | Epoch 47  |
|        144800 |      100.7353 | Layer 2 | Epoch 47  |
|        144900 |      100.3409 | Layer 2 | Epoch 47  |
|        145000 |      102.0516 | Layer 2 | Epoch 47  |
|        145100 |      101.9316 | Layer 2 | Epoch 47  |
|        145200 |      100.2994 | Layer 2 | Epoch 47  |
|        145300 |      102.2646 | Layer 2 | Epoch 47  |
|        145400 |      101.3646 | Layer 2 | Epoch 47  |
|        145500 |      101.8939 | Layer 2 | Epoch 47  |
|        145600 |      102.5717 | Layer 2 | Epoch 47  |
|        145700 |       99.8571 | Layer 2 | Epoch 48  |
|        145800 |      104.1734 | Layer 2 | Epoch 48  |
|        145900 |      100.6197 | Layer 2 | Epoch 48  |
|        146000 |      101.0777 | Layer 2 | Epoch 48  |
|        146100 |      101.3320 | Layer 2 | Epoch 48  |
|        146200 |       99.7770 | Layer 2 | Epoch 48  |
|        146300 |      101.5395 | Layer 2 | Epoch 48  |
|        146400 |      100.8431 | Layer 2 | Epoch 48  |
|        146500 |      100.1178 | Layer 2 | Epoch 48  |
|        146600 |      103.1088 | Layer 2 | Epoch 48  |
|        146700 |      100.4912 | Layer 2 | Epoch 48  |
|        146800 |       99.2502 | Layer 2 | Epoch 48  |
|        146900 |      100.8849 | Layer 2 | Epoch 48  |
|        147000 |      103.6916 | Layer 2 | Epoch 48  |
|        147100 |      100.0838 | Layer 2 | Epoch 48  |
|        147200 |      103.0876 | Layer 2 | Epoch 48  |
|        147300 |       99.0276 | Layer 2 | Epoch 48  |
|        147400 |      100.8991 | Layer 2 | Epoch 48  |
|        147500 |      101.2268 | Layer 2 | Epoch 48  |
|        147600 |      100.5142 | Layer 2 | Epoch 48  |
|        147700 |       98.5040 | Layer 2 | Epoch 48  |
|        147800 |       99.9405 | Layer 2 | Epoch 48  |
|        147900 |      102.1462 | Layer 2 | Epoch 48  |
|        148000 |      103.9322 | Layer 2 | Epoch 48  |
|        148100 |      101.8386 | Layer 2 | Epoch 48  |
|        148200 |       99.8847 | Layer 2 | Epoch 48  |
|        148300 |       98.1181 | Layer 2 | Epoch 48  |
|        148400 |       99.0357 | Layer 2 | Epoch 48  |
|        148500 |       99.3494 | Layer 2 | Epoch 48  |
|        148600 |      100.5147 | Layer 2 | Epoch 48  |
|        148700 |      102.7230 | Layer 2 | Epoch 48  |
|        148800 |       99.9318 | Layer 2 | Epoch 49  |
|        148900 |       99.5517 | Layer 2 | Epoch 49  |
|        149000 |      100.4086 | Layer 2 | Epoch 49  |
|        149100 |      101.6418 | Layer 2 | Epoch 49  |
|        149200 |      102.4308 | Layer 2 | Epoch 49  |
|        149300 |      101.3079 | Layer 2 | Epoch 49  |
|        149400 |      102.2449 | Layer 2 | Epoch 49  |
|        149500 |      100.8622 | Layer 2 | Epoch 49  |
|        149600 |       99.0233 | Layer 2 | Epoch 49  |
|        149700 |      100.1341 | Layer 2 | Epoch 49  |
|        149800 |      101.6048 | Layer 2 | Epoch 49  |
|        149900 |       98.8304 | Layer 2 | Epoch 49  |
|        150000 |      101.2633 | Layer 2 | Epoch 49  |
|        150100 |       99.5078 | Layer 2 | Epoch 49  |
|        150200 |      100.0078 | Layer 2 | Epoch 49  |
|        150300 |       98.6940 | Layer 2 | Epoch 49  |
|        150400 |      101.4198 | Layer 2 | Epoch 49  |
|        150500 |      100.7881 | Layer 2 | Epoch 49  |
|        150600 |      100.2035 | Layer 2 | Epoch 49  |
|        150700 |       97.7142 | Layer 2 | Epoch 49  |
|        150800 |       99.4440 | Layer 2 | Epoch 49  |
|        150900 |      101.3238 | Layer 2 | Epoch 49  |
|        151000 |      100.1251 | Layer 2 | Epoch 49  |
|        151100 |       96.7721 | Layer 2 | Epoch 49  |
|        151200 |      102.6347 | Layer 2 | Epoch 49  |
|        151300 |      101.2204 | Layer 2 | Epoch 49  |
|        151400 |      100.7626 | Layer 2 | Epoch 49  |
|        151500 |       97.7686 | Layer 2 | Epoch 49  |
|        151600 |      100.0861 | Layer 2 | Epoch 49  |
|        151700 |       99.9662 | Layer 2 | Epoch 49  |
|        151800 |      100.6069 | Layer 2 | Epoch 49  |
|        151900 |       98.7746 | Layer 2 | Epoch 50  |
|        152000 |       99.5109 | Layer 2 | Epoch 50  |
|        152100 |      100.7915 | Layer 2 | Epoch 50  |
|        152200 |       99.6835 | Layer 2 | Epoch 50  |
|        152300 |       99.1993 | Layer 2 | Epoch 50  |
|        152400 |      101.5655 | Layer 2 | Epoch 50  |
|        152500 |       98.2338 | Layer 2 | Epoch 50  |
|        152600 |      100.2952 | Layer 2 | Epoch 50  |
|        152700 |      102.0458 | Layer 2 | Epoch 50  |
|        152800 |      100.0845 | Layer 2 | Epoch 50  |
|        152900 |       99.8765 | Layer 2 | Epoch 50  |
|        153000 |       98.5169 | Layer 2 | Epoch 50  |
|        153100 |      100.0376 | Layer 2 | Epoch 50  |
|        153200 |       97.8416 | Layer 2 | Epoch 50  |
|        153300 |      100.3017 | Layer 2 | Epoch 50  |
|        153400 |       99.9444 | Layer 2 | Epoch 50  |
|        153500 |       96.7703 | Layer 2 | Epoch 50  |
|        153600 |      100.9609 | Layer 2 | Epoch 50  |
|        153700 |       97.8309 | Layer 2 | Epoch 50  |
|        153800 |       99.2711 | Layer 2 | Epoch 50  |
|        153900 |      101.1139 | Layer 2 | Epoch 50  |
|        154000 |       99.1295 | Layer 2 | Epoch 50  |
|        154100 |       99.0670 | Layer 2 | Epoch 50  |
|        154200 |      100.5843 | Layer 2 | Epoch 50  |
|        154300 |      101.2488 | Layer 2 | Epoch 50  |
|        154400 |       98.3312 | Layer 2 | Epoch 50  |
|        154500 |       99.8158 | Layer 2 | Epoch 50  |
|        154600 |       99.9350 | Layer 2 | Epoch 50  |
|        154700 |      100.2292 | Layer 2 | Epoch 50  |
|        154800 |       99.1855 | Layer 2 | Epoch 50  |
|        154900 |       96.8668 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.45 (0.176 sec)
Step 100: loss = 3.22 (0.138 sec)
Step 200: loss = 3.11 (0.137 sec)
Step 300: loss = 2.96 (0.279 sec)
Step 400: loss = 2.87 (0.136 sec)
Step 500: loss = 2.79 (0.134 sec)
Step 600: loss = 2.76 (0.258 sec)
Step 700: loss = 2.73 (0.135 sec)
Step 800: loss = 2.75 (0.136 sec)
Step 900: loss = 2.70 (0.278 sec)
  Num examples: 3000  Num correct: 2486  Error @ 1: 0.1713
  Num examples: 1500  Num correct: 1223  Error @ 1: 0.1847
  Num examples: 1500  Num correct: 1218  Error @ 1: 0.1880
Step 1000: loss = 2.67 (0.144 sec)
Step 1100: loss = 2.65 (0.138 sec)
Step 1200: loss = 2.65 (0.279 sec)
Step 1300: loss = 2.63 (0.135 sec)
Step 1400: loss = 2.64 (0.136 sec)
Step 1500: loss = 2.62 (0.258 sec)
Step 1600: loss = 2.64 (0.137 sec)
Step 1700: loss = 2.65 (0.136 sec)
Step 1800: loss = 2.61 (0.280 sec)
Step 1900: loss = 2.62 (0.135 sec)
  Num examples: 3000  Num correct: 2666  Error @ 1: 0.1113
  Num examples: 1500  Num correct: 1335  Error @ 1: 0.1100
  Num examples: 1500  Num correct: 1322  Error @ 1: 0.1187
Step 2000: loss = 2.61 (0.144 sec)
Step 2100: loss = 2.61 (0.270 sec)
Step 2200: loss = 2.60 (0.134 sec)
Step 2300: loss = 2.62 (0.135 sec)
Step 2400: loss = 2.60 (0.255 sec)
Step 2500: loss = 2.62 (0.137 sec)
Step 2600: loss = 2.61 (0.136 sec)
Step 2700: loss = 2.60 (0.269 sec)
Step 2800: loss = 2.60 (0.135 sec)
Step 2900: loss = 2.60 (0.134 sec)
  Num examples: 3000  Num correct: 2728  Error @ 1: 0.0907
  Num examples: 1500  Num correct: 1369  Error @ 1: 0.0873
  Num examples: 1500  Num correct: 1362  Error @ 1: 0.0920
Step 3000: loss = 2.58 (0.342 sec)
Step 3100: loss = 2.62 (0.137 sec)
Step 3200: loss = 2.59 (0.137 sec)
Step 3300: loss = 2.60 (0.253 sec)
Step 3400: loss = 2.58 (0.135 sec)
Step 3500: loss = 2.61 (0.136 sec)
Step 3600: loss = 2.57 (0.251 sec)
Step 3700: loss = 2.56 (0.137 sec)
Step 3800: loss = 2.58 (0.136 sec)
Step 3900: loss = 2.56 (0.253 sec)
  Num examples: 3000  Num correct: 2757  Error @ 1: 0.0810
  Num examples: 1500  Num correct: 1385  Error @ 1: 0.0767
  Num examples: 1500  Num correct: 1370  Error @ 1: 0.0867
Step 4000: loss = 2.59 (0.139 sec)
Step 4100: loss = 2.58 (0.137 sec)
Step 4200: loss = 2.58 (0.252 sec)
Step 4300: loss = 2.58 (0.135 sec)
Step 4400: loss = 2.61 (0.135 sec)
Step 4500: loss = 2.62 (0.252 sec)
Step 4600: loss = 2.58 (0.136 sec)
Step 4700: loss = 2.58 (0.137 sec)
Step 4800: loss = 2.58 (0.260 sec)
Step 4900: loss = 2.59 (0.135 sec)
  Num examples: 3000  Num correct: 2772  Error @ 1: 0.0760
  Num examples: 1500  Num correct: 1389  Error @ 1: 0.0740
  Num examples: 1500  Num correct: 1376  Error @ 1: 0.0827
Step 5000: loss = 2.59 (0.142 sec)
Step 5100: loss = 2.57 (0.253 sec)
Step 5200: loss = 2.57 (0.135 sec)
Step 5300: loss = 2.58 (0.137 sec)
Step 5400: loss = 2.56 (0.260 sec)
Step 5500: loss = 2.58 (0.138 sec)
Step 5600: loss = 2.56 (0.137 sec)
Step 5700: loss = 2.58 (0.252 sec)
Step 5800: loss = 2.56 (0.135 sec)
Step 5900: loss = 2.61 (0.134 sec)
  Num examples: 3000  Num correct: 2785  Error @ 1: 0.0717
  Num examples: 1500  Num correct: 1391  Error @ 1: 0.0727
  Num examples: 1500  Num correct: 1376  Error @ 1: 0.0827
Step 6000: loss = 2.56 (0.348 sec)
Step 6100: loss = 2.56 (0.137 sec)
