I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.69GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        118200 |        2.4368 | Layer 2 | Epoch 39  |
|        118300 |        2.1577 | Layer 2 | Epoch 39  |
|        118400 |        1.9624 | Layer 2 | Epoch 39  |
|        118500 |        2.3039 | Layer 2 | Epoch 39  |
|        118600 |        2.0644 | Layer 2 | Epoch 39  |
|        118700 |        2.2284 | Layer 2 | Epoch 39  |
|        118800 |        2.3194 | Layer 2 | Epoch 39  |
|        118900 |        2.2187 | Layer 2 | Epoch 39  |
|        119000 |        2.2366 | Layer 2 | Epoch 39  |
|        119100 |        2.1123 | Layer 2 | Epoch 39  |
|        119200 |        2.0639 | Layer 2 | Epoch 39  |
|        119300 |        2.1737 | Layer 2 | Epoch 39  |
|        119400 |        2.1452 | Layer 2 | Epoch 39  |
|        119500 |        2.4897 | Layer 2 | Epoch 39  |
|        119600 |        2.1806 | Layer 2 | Epoch 39  |
|        119700 |        2.0537 | Layer 2 | Epoch 39  |
|        119800 |        2.0772 | Layer 2 | Epoch 39  |
|        119900 |        2.0971 | Layer 2 | Epoch 39  |
|        120000 |        2.3019 | Layer 2 | Epoch 39  |
|        120100 |        2.2061 | Layer 2 | Epoch 39  |
|        120200 |        2.2964 | Layer 2 | Epoch 39  |
|        120300 |        2.1110 | Layer 2 | Epoch 39  |
|        120400 |        2.1896 | Layer 2 | Epoch 39  |
|        120500 |        2.1718 | Layer 2 | Epoch 39  |
|        120600 |        2.2588 | Layer 2 | Epoch 39  |
|        120700 |        2.1795 | Layer 2 | Epoch 39  |
|        120800 |        2.2506 | Layer 2 | Epoch 39  |
|        120900 |        2.0892 | Layer 2 | Epoch 40  |
|        121000 |        2.2274 | Layer 2 | Epoch 40  |
|        121100 |        1.8926 | Layer 2 | Epoch 40  |
|        121200 |        2.1609 | Layer 2 | Epoch 40  |
|        121300 |        2.1840 | Layer 2 | Epoch 40  |
|        121400 |        2.2276 | Layer 2 | Epoch 40  |
|        121500 |        2.4716 | Layer 2 | Epoch 40  |
|        121600 |        2.2637 | Layer 2 | Epoch 40  |
|        121700 |        2.1155 | Layer 2 | Epoch 40  |
|        121800 |        1.9003 | Layer 2 | Epoch 40  |
|        121900 |        2.1379 | Layer 2 | Epoch 40  |
|        122000 |        2.2052 | Layer 2 | Epoch 40  |
|        122100 |        2.3179 | Layer 2 | Epoch 40  |
|        122200 |        2.4459 | Layer 2 | Epoch 40  |
|        122300 |        2.1667 | Layer 2 | Epoch 40  |
|        122400 |        2.1272 | Layer 2 | Epoch 40  |
|        122500 |        2.0181 | Layer 2 | Epoch 40  |
|        122600 |        2.1603 | Layer 2 | Epoch 40  |
|        122700 |        2.2835 | Layer 2 | Epoch 40  |
|        122800 |        2.0535 | Layer 2 | Epoch 40  |
|        122900 |        2.0736 | Layer 2 | Epoch 40  |
|        123000 |        2.4431 | Layer 2 | Epoch 40  |
|        123100 |        2.0854 | Layer 2 | Epoch 40  |
|        123200 |        2.2893 | Layer 2 | Epoch 40  |
|        123300 |        2.1803 | Layer 2 | Epoch 40  |
|        123400 |        2.2199 | Layer 2 | Epoch 40  |
|        123500 |        2.2527 | Layer 2 | Epoch 40  |
|        123600 |        2.1159 | Layer 2 | Epoch 40  |
|        123700 |        2.2359 | Layer 2 | Epoch 40  |
|        123800 |        1.9116 | Layer 2 | Epoch 40  |
|        123900 |        2.1158 | Layer 2 | Epoch 40  |
|        124000 |        2.1393 | Layer 2 | Epoch 41  |
|        124100 |        2.1502 | Layer 2 | Epoch 41  |
|        124200 |        2.2493 | Layer 2 | Epoch 41  |
|        124300 |        2.0483 | Layer 2 | Epoch 41  |
|        124400 |        2.0536 | Layer 2 | Epoch 41  |
|        124500 |        2.2359 | Layer 2 | Epoch 41  |
|        124600 |        2.2374 | Layer 2 | Epoch 41  |
|        124700 |        2.2212 | Layer 2 | Epoch 41  |
|        124800 |        2.2453 | Layer 2 | Epoch 41  |
|        124900 |        2.1946 | Layer 2 | Epoch 41  |
|        125000 |        2.2139 | Layer 2 | Epoch 41  |
|        125100 |        2.1103 | Layer 2 | Epoch 41  |
|        125200 |        2.1572 | Layer 2 | Epoch 41  |
|        125300 |        2.1899 | Layer 2 | Epoch 41  |
|        125400 |        2.1892 | Layer 2 | Epoch 41  |
|        125500 |        2.1094 | Layer 2 | Epoch 41  |
|        125600 |        2.3440 | Layer 2 | Epoch 41  |
|        125700 |        2.3601 | Layer 2 | Epoch 41  |
|        125800 |        2.3254 | Layer 2 | Epoch 41  |
|        125900 |        2.1251 | Layer 2 | Epoch 41  |
|        126000 |        2.2075 | Layer 2 | Epoch 41  |
|        126100 |        2.2958 | Layer 2 | Epoch 41  |
|        126200 |        2.3133 | Layer 2 | Epoch 41  |
|        126300 |        2.1563 | Layer 2 | Epoch 41  |
|        126400 |        2.2451 | Layer 2 | Epoch 41  |
|        126500 |        2.2690 | Layer 2 | Epoch 41  |
|        126600 |        2.3400 | Layer 2 | Epoch 41  |
|        126700 |        2.3510 | Layer 2 | Epoch 41  |
|        126800 |        1.9691 | Layer 2 | Epoch 41  |
|        126900 |        2.2194 | Layer 2 | Epoch 41  |
|        127000 |        2.0734 | Layer 2 | Epoch 41  |
|        127100 |        1.9757 | Layer 2 | Epoch 42  |
|        127200 |        2.2867 | Layer 2 | Epoch 42  |
|        127300 |        2.0987 | Layer 2 | Epoch 42  |
|        127400 |        1.9862 | Layer 2 | Epoch 42  |
|        127500 |        2.1839 | Layer 2 | Epoch 42  |
|        127600 |        2.1935 | Layer 2 | Epoch 42  |
|        127700 |        2.1361 | Layer 2 | Epoch 42  |
|        127800 |        2.1472 | Layer 2 | Epoch 42  |
|        127900 |        2.0840 | Layer 2 | Epoch 42  |
|        128000 |        2.0451 | Layer 2 | Epoch 42  |
|        128100 |        2.3262 | Layer 2 | Epoch 42  |
|        128200 |        2.1923 | Layer 2 | Epoch 42  |
|        128300 |        2.0934 | Layer 2 | Epoch 42  |
|        128400 |        1.8482 | Layer 2 | Epoch 42  |
|        128500 |        1.9864 | Layer 2 | Epoch 42  |
|        128600 |        2.2403 | Layer 2 | Epoch 42  |
|        128700 |        2.1319 | Layer 2 | Epoch 42  |
|        128800 |        2.4193 | Layer 2 | Epoch 42  |
|        128900 |        2.2825 | Layer 2 | Epoch 42  |
|        129000 |        2.0590 | Layer 2 | Epoch 42  |
|        129100 |        2.0259 | Layer 2 | Epoch 42  |
|        129200 |        2.2148 | Layer 2 | Epoch 42  |
|        129300 |        2.1060 | Layer 2 | Epoch 42  |
|        129400 |        2.2776 | Layer 2 | Epoch 42  |
|        129500 |        2.2189 | Layer 2 | Epoch 42  |
|        129600 |        2.0693 | Layer 2 | Epoch 42  |
|        129700 |        2.1479 | Layer 2 | Epoch 42  |
|        129800 |        2.1801 | Layer 2 | Epoch 42  |
|        129900 |        1.9614 | Layer 2 | Epoch 42  |
|        130000 |        2.0359 | Layer 2 | Epoch 42  |
|        130100 |        1.9763 | Layer 2 | Epoch 42  |
|        130200 |        1.9578 | Layer 2 | Epoch 43  |
|        130300 |        2.0865 | Layer 2 | Epoch 43  |
|        130400 |        2.1283 | Layer 2 | Epoch 43  |
|        130500 |        2.1942 | Layer 2 | Epoch 43  |
|        130600 |        2.3225 | Layer 2 | Epoch 43  |
|        130700 |        2.1619 | Layer 2 | Epoch 43  |
|        130800 |        1.9632 | Layer 2 | Epoch 43  |
|        130900 |        2.0937 | Layer 2 | Epoch 43  |
|        131000 |        2.0106 | Layer 2 | Epoch 43  |
|        131100 |        2.0409 | Layer 2 | Epoch 43  |
|        131200 |        2.2021 | Layer 2 | Epoch 43  |
|        131300 |        2.0767 | Layer 2 | Epoch 43  |
|        131400 |        1.8480 | Layer 2 | Epoch 43  |
|        131500 |        2.0461 | Layer 2 | Epoch 43  |
|        131600 |        2.1235 | Layer 2 | Epoch 43  |
|        131700 |        2.1423 | Layer 2 | Epoch 43  |
|        131800 |        2.1447 | Layer 2 | Epoch 43  |
|        131900 |        1.9594 | Layer 2 | Epoch 43  |
|        132000 |        2.0449 | Layer 2 | Epoch 43  |
|        132100 |        1.8772 | Layer 2 | Epoch 43  |
|        132200 |        2.1611 | Layer 2 | Epoch 43  |
|        132300 |        2.2490 | Layer 2 | Epoch 43  |
|        132400 |        2.0741 | Layer 2 | Epoch 43  |
|        132500 |        2.2238 | Layer 2 | Epoch 43  |
|        132600 |        2.0374 | Layer 2 | Epoch 43  |
|        132700 |        2.1279 | Layer 2 | Epoch 43  |
|        132800 |        2.2712 | Layer 2 | Epoch 43  |
|        132900 |        2.1608 | Layer 2 | Epoch 43  |
|        133000 |        2.0702 | Layer 2 | Epoch 43  |
|        133100 |        2.0563 | Layer 2 | Epoch 43  |
|        133200 |        2.0170 | Layer 2 | Epoch 43  |
|        133300 |        2.0945 | Layer 2 | Epoch 44  |
|        133400 |        2.1416 | Layer 2 | Epoch 44  |
|        133500 |        2.1024 | Layer 2 | Epoch 44  |
|        133600 |        2.0737 | Layer 2 | Epoch 44  |
|        133700 |        2.0787 | Layer 2 | Epoch 44  |
|        133800 |        1.9523 | Layer 2 | Epoch 44  |
|        133900 |        2.1168 | Layer 2 | Epoch 44  |
|        134000 |        1.8001 | Layer 2 | Epoch 44  |
|        134100 |        2.0746 | Layer 2 | Epoch 44  |
|        134200 |        2.0366 | Layer 2 | Epoch 44  |
|        134300 |        1.9935 | Layer 2 | Epoch 44  |
|        134400 |        1.9335 | Layer 2 | Epoch 44  |
|        134500 |        2.1697 | Layer 2 | Epoch 44  |
|        134600 |        2.0886 | Layer 2 | Epoch 44  |
|        134700 |        2.0038 | Layer 2 | Epoch 44  |
|        134800 |        2.0473 | Layer 2 | Epoch 44  |
|        134900 |        2.0534 | Layer 2 | Epoch 44  |
|        135000 |        2.2521 | Layer 2 | Epoch 44  |
|        135100 |        2.1172 | Layer 2 | Epoch 44  |
|        135200 |        1.9646 | Layer 2 | Epoch 44  |
|        135300 |        2.0860 | Layer 2 | Epoch 44  |
|        135400 |        2.0846 | Layer 2 | Epoch 44  |
|        135500 |        2.0200 | Layer 2 | Epoch 44  |
|        135600 |        2.1561 | Layer 2 | Epoch 44  |
|        135700 |        2.2406 | Layer 2 | Epoch 44  |
|        135800 |        1.9137 | Layer 2 | Epoch 44  |
|        135900 |        2.3002 | Layer 2 | Epoch 44  |
|        136000 |        2.0080 | Layer 2 | Epoch 44  |
|        136100 |        2.0310 | Layer 2 | Epoch 44  |
|        136200 |        2.1045 | Layer 2 | Epoch 44  |
|        136300 |        1.9042 | Layer 2 | Epoch 44  |
|        136400 |        2.0705 | Layer 2 | Epoch 45  |
|        136500 |        2.2825 | Layer 2 | Epoch 45  |
|        136600 |        2.1880 | Layer 2 | Epoch 45  |
|        136700 |        2.0431 | Layer 2 | Epoch 45  |
|        136800 |        2.0854 | Layer 2 | Epoch 45  |
|        136900 |        2.0627 | Layer 2 | Epoch 45  |
|        137000 |        1.9102 | Layer 2 | Epoch 45  |
|        137100 |        1.9758 | Layer 2 | Epoch 45  |
|        137200 |        2.0651 | Layer 2 | Epoch 45  |
|        137300 |        2.0857 | Layer 2 | Epoch 45  |
|        137400 |        1.9399 | Layer 2 | Epoch 45  |
|        137500 |        1.9776 | Layer 2 | Epoch 45  |
|        137600 |        2.2518 | Layer 2 | Epoch 45  |
|        137700 |        2.2133 | Layer 2 | Epoch 45  |
|        137800 |        2.0056 | Layer 2 | Epoch 45  |
|        137900 |        2.1342 | Layer 2 | Epoch 45  |
|        138000 |        1.9212 | Layer 2 | Epoch 45  |
|        138100 |        1.9933 | Layer 2 | Epoch 45  |
|        138200 |        2.2818 | Layer 2 | Epoch 45  |
|        138300 |        1.9812 | Layer 2 | Epoch 45  |
|        138400 |        2.0923 | Layer 2 | Epoch 45  |
|        138500 |        1.9876 | Layer 2 | Epoch 45  |
|        138600 |        2.2261 | Layer 2 | Epoch 45  |
|        138700 |        1.9753 | Layer 2 | Epoch 45  |
|        138800 |        2.1290 | Layer 2 | Epoch 45  |
|        138900 |        2.0315 | Layer 2 | Epoch 45  |
|        139000 |        2.0717 | Layer 2 | Epoch 45  |
|        139100 |        2.2193 | Layer 2 | Epoch 45  |
|        139200 |        1.9777 | Layer 2 | Epoch 45  |
|        139300 |        2.0796 | Layer 2 | Epoch 45  |
|        139400 |        2.1980 | Layer 2 | Epoch 45  |
|        139500 |        2.4058 | Layer 2 | Epoch 46  |
|        139600 |        2.1550 | Layer 2 | Epoch 46  |
|        139700 |        2.1896 | Layer 2 | Epoch 46  |
|        139800 |        2.1566 | Layer 2 | Epoch 46  |
|        139900 |        2.1273 | Layer 2 | Epoch 46  |
|        140000 |        2.0639 | Layer 2 | Epoch 46  |
|        140100 |        1.9933 | Layer 2 | Epoch 46  |
|        140200 |        1.9129 | Layer 2 | Epoch 46  |
|        140300 |        1.8976 | Layer 2 | Epoch 46  |
|        140400 |        2.0491 | Layer 2 | Epoch 46  |
|        140500 |        2.0707 | Layer 2 | Epoch 46  |
|        140600 |        2.0396 | Layer 2 | Epoch 46  |
|        140700 |        1.9665 | Layer 2 | Epoch 46  |
|        140800 |        2.0124 | Layer 2 | Epoch 46  |
|        140900 |        1.8451 | Layer 2 | Epoch 46  |
|        141000 |        1.9176 | Layer 2 | Epoch 46  |
|        141100 |        2.1761 | Layer 2 | Epoch 46  |
|        141200 |        2.0356 | Layer 2 | Epoch 46  |
|        141300 |        2.0502 | Layer 2 | Epoch 46  |
|        141400 |        2.2364 | Layer 2 | Epoch 46  |
|        141500 |        1.8650 | Layer 2 | Epoch 46  |
|        141600 |        1.9880 | Layer 2 | Epoch 46  |
|        141700 |        1.9935 | Layer 2 | Epoch 46  |
|        141800 |        2.0581 | Layer 2 | Epoch 46  |
|        141900 |        2.0596 | Layer 2 | Epoch 46  |
|        142000 |        2.1353 | Layer 2 | Epoch 46  |
|        142100 |        2.0084 | Layer 2 | Epoch 46  |
|        142200 |        2.1577 | Layer 2 | Epoch 46  |
|        142300 |        2.0604 | Layer 2 | Epoch 46  |
|        142400 |        1.9806 | Layer 2 | Epoch 46  |
|        142500 |        2.2131 | Layer 2 | Epoch 46  |
|        142600 |        2.2502 | Layer 2 | Epoch 47  |
|        142700 |        1.9187 | Layer 2 | Epoch 47  |
|        142800 |        2.3016 | Layer 2 | Epoch 47  |
|        142900 |        1.9110 | Layer 2 | Epoch 47  |
|        143000 |        2.1522 | Layer 2 | Epoch 47  |
|        143100 |        2.1638 | Layer 2 | Epoch 47  |
|        143200 |        1.9400 | Layer 2 | Epoch 47  |
|        143300 |        1.9368 | Layer 2 | Epoch 47  |
|        143400 |        1.9837 | Layer 2 | Epoch 47  |
|        143500 |        2.2380 | Layer 2 | Epoch 47  |
|        143600 |        2.0282 | Layer 2 | Epoch 47  |
|        143700 |        1.9241 | Layer 2 | Epoch 47  |
|        143800 |        2.1469 | Layer 2 | Epoch 47  |
|        143900 |        2.0250 | Layer 2 | Epoch 47  |
|        144000 |        1.8535 | Layer 2 | Epoch 47  |
|        144100 |        1.9678 | Layer 2 | Epoch 47  |
|        144200 |        2.0558 | Layer 2 | Epoch 47  |
|        144300 |        2.1115 | Layer 2 | Epoch 47  |
|        144400 |        2.0296 | Layer 2 | Epoch 47  |
|        144500 |        1.9163 | Layer 2 | Epoch 47  |
|        144600 |        2.0880 | Layer 2 | Epoch 47  |
|        144700 |        2.0078 | Layer 2 | Epoch 47  |
|        144800 |        2.0950 | Layer 2 | Epoch 47  |
|        144900 |        1.7887 | Layer 2 | Epoch 47  |
|        145000 |        2.3163 | Layer 2 | Epoch 47  |
|        145100 |        2.2633 | Layer 2 | Epoch 47  |
|        145200 |        1.9980 | Layer 2 | Epoch 47  |
|        145300 |        2.0974 | Layer 2 | Epoch 47  |
|        145400 |        2.1032 | Layer 2 | Epoch 47  |
|        145500 |        2.1134 | Layer 2 | Epoch 47  |
|        145600 |        2.1254 | Layer 2 | Epoch 47  |
|        145700 |        2.0345 | Layer 2 | Epoch 48  |
|        145800 |        2.0619 | Layer 2 | Epoch 48  |
|        145900 |        2.1417 | Layer 2 | Epoch 48  |
|        146000 |        1.9053 | Layer 2 | Epoch 48  |
|        146100 |        2.0160 | Layer 2 | Epoch 48  |
|        146200 |        2.0093 | Layer 2 | Epoch 48  |
|        146300 |        1.9137 | Layer 2 | Epoch 48  |
|        146400 |        1.9363 | Layer 2 | Epoch 48  |
|        146500 |        1.7203 | Layer 2 | Epoch 48  |
|        146600 |        2.1005 | Layer 2 | Epoch 48  |
|        146700 |        2.2537 | Layer 2 | Epoch 48  |
|        146800 |        1.8512 | Layer 2 | Epoch 48  |
|        146900 |        1.8570 | Layer 2 | Epoch 48  |
|        147000 |        2.1144 | Layer 2 | Epoch 48  |
|        147100 |        2.0719 | Layer 2 | Epoch 48  |
|        147200 |        1.8986 | Layer 2 | Epoch 48  |
|        147300 |        2.0767 | Layer 2 | Epoch 48  |
|        147400 |        1.8915 | Layer 2 | Epoch 48  |
|        147500 |        1.9720 | Layer 2 | Epoch 48  |
|        147600 |        2.0001 | Layer 2 | Epoch 48  |
|        147700 |        2.2521 | Layer 2 | Epoch 48  |
|        147800 |        1.9842 | Layer 2 | Epoch 48  |
|        147900 |        1.9310 | Layer 2 | Epoch 48  |
|        148000 |        2.0625 | Layer 2 | Epoch 48  |
|        148100 |        2.2351 | Layer 2 | Epoch 48  |
|        148200 |        2.3216 | Layer 2 | Epoch 48  |
|        148300 |        1.7881 | Layer 2 | Epoch 48  |
|        148400 |        1.9191 | Layer 2 | Epoch 48  |
|        148500 |        1.8974 | Layer 2 | Epoch 48  |
|        148600 |        1.8148 | Layer 2 | Epoch 48  |
|        148700 |        1.9135 | Layer 2 | Epoch 48  |
|        148800 |        1.9080 | Layer 2 | Epoch 49  |
|        148900 |        1.8771 | Layer 2 | Epoch 49  |
|        149000 |        2.0527 | Layer 2 | Epoch 49  |
|        149100 |        2.0295 | Layer 2 | Epoch 49  |
|        149200 |        1.8205 | Layer 2 | Epoch 49  |
|        149300 |        1.9587 | Layer 2 | Epoch 49  |
|        149400 |        2.1330 | Layer 2 | Epoch 49  |
|        149500 |        1.9783 | Layer 2 | Epoch 49  |
|        149600 |        1.8429 | Layer 2 | Epoch 49  |
|        149700 |        2.0745 | Layer 2 | Epoch 49  |
|        149800 |        2.0165 | Layer 2 | Epoch 49  |
|        149900 |        1.8747 | Layer 2 | Epoch 49  |
|        150000 |        2.0933 | Layer 2 | Epoch 49  |
|        150100 |        2.1696 | Layer 2 | Epoch 49  |
|        150200 |        2.0665 | Layer 2 | Epoch 49  |
|        150300 |        1.9354 | Layer 2 | Epoch 49  |
|        150400 |        1.8665 | Layer 2 | Epoch 49  |
|        150500 |        1.7792 | Layer 2 | Epoch 49  |
|        150600 |        1.8280 | Layer 2 | Epoch 49  |
|        150700 |        2.0162 | Layer 2 | Epoch 49  |
|        150800 |        1.9228 | Layer 2 | Epoch 49  |
|        150900 |        2.1615 | Layer 2 | Epoch 49  |
|        151000 |        1.8949 | Layer 2 | Epoch 49  |
|        151100 |        1.9512 | Layer 2 | Epoch 49  |
|        151200 |        2.1803 | Layer 2 | Epoch 49  |
|        151300 |        2.0564 | Layer 2 | Epoch 49  |
|        151400 |        2.0441 | Layer 2 | Epoch 49  |
|        151500 |        2.0983 | Layer 2 | Epoch 49  |
|        151600 |        2.0130 | Layer 2 | Epoch 49  |
|        151700 |        1.9293 | Layer 2 | Epoch 49  |
|        151800 |        2.0253 | Layer 2 | Epoch 49  |
|        151900 |        2.0068 | Layer 2 | Epoch 50  |
|        152000 |        2.1012 | Layer 2 | Epoch 50  |
|        152100 |        1.9368 | Layer 2 | Epoch 50  |
|        152200 |        1.9571 | Layer 2 | Epoch 50  |
|        152300 |        1.9306 | Layer 2 | Epoch 50  |
|        152400 |        1.9907 | Layer 2 | Epoch 50  |
|        152500 |        1.9401 | Layer 2 | Epoch 50  |
|        152600 |        1.9714 | Layer 2 | Epoch 50  |
|        152700 |        1.8111 | Layer 2 | Epoch 50  |
|        152800 |        2.0598 | Layer 2 | Epoch 50  |
|        152900 |        2.0988 | Layer 2 | Epoch 50  |
|        153000 |        1.9772 | Layer 2 | Epoch 50  |
|        153100 |        1.9240 | Layer 2 | Epoch 50  |
|        153200 |        1.8868 | Layer 2 | Epoch 50  |
|        153300 |        1.9136 | Layer 2 | Epoch 50  |
|        153400 |        2.0946 | Layer 2 | Epoch 50  |
|        153500 |        2.0857 | Layer 2 | Epoch 50  |
|        153600 |        2.0768 | Layer 2 | Epoch 50  |
|        153700 |        2.0686 | Layer 2 | Epoch 50  |
|        153800 |        1.9024 | Layer 2 | Epoch 50  |
|        153900 |        1.9234 | Layer 2 | Epoch 50  |
|        154000 |        1.9187 | Layer 2 | Epoch 50  |
|        154100 |        1.9709 | Layer 2 | Epoch 50  |
|        154200 |        1.8876 | Layer 2 | Epoch 50  |
|        154300 |        2.0323 | Layer 2 | Epoch 50  |
|        154400 |        2.0522 | Layer 2 | Epoch 50  |
|        154500 |        1.9402 | Layer 2 | Epoch 50  |
|        154600 |        2.0657 | Layer 2 | Epoch 50  |
|        154700 |        1.8716 | Layer 2 | Epoch 50  |
|        154800 |        2.0285 | Layer 2 | Epoch 50  |
|        154900 |        2.0965 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.48 (0.106 sec)
Step 100: loss = 3.45 (0.070 sec)
Step 200: loss = 3.37 (0.092 sec)
Step 300: loss = 3.32 (0.213 sec)
Step 400: loss = 3.26 (0.075 sec)
Step 500: loss = 3.25 (0.070 sec)
Step 600: loss = 3.21 (0.264 sec)
Step 700: loss = 3.24 (0.070 sec)
Step 800: loss = 3.15 (0.088 sec)
Step 900: loss = 3.13 (0.208 sec)
  Num examples: 3000  Num correct: 763  Error @ 1: 0.7457
  Num examples: 1500  Num correct: 361  Error @ 1: 0.7593
  Num examples: 1500  Num correct: 344  Error @ 1: 0.7707
Step 1000: loss = 3.10 (0.090 sec)
Step 1100: loss = 3.08 (0.071 sec)
Step 1200: loss = 3.08 (0.225 sec)
Step 1300: loss = 3.02 (0.070 sec)
Step 1400: loss = 3.01 (0.070 sec)
Step 1500: loss = 2.99 (0.265 sec)
Step 1600: loss = 3.01 (0.085 sec)
Step 1700: loss = 2.99 (0.086 sec)
Step 1800: loss = 2.95 (0.231 sec)
Step 1900: loss = 2.91 (0.078 sec)
  Num examples: 3000  Num correct: 1559  Error @ 1: 0.4803
  Num examples: 1500  Num correct: 759  Error @ 1: 0.4940
  Num examples: 1500  Num correct: 741  Error @ 1: 0.5060
Step 2000: loss = 2.96 (0.073 sec)
Step 2100: loss = 2.92 (0.213 sec)
Step 2200: loss = 2.91 (0.070 sec)
Step 2300: loss = 2.92 (0.070 sec)
Step 2400: loss = 2.89 (0.262 sec)
Step 2500: loss = 2.86 (0.070 sec)
Step 2600: loss = 2.89 (0.074 sec)
Step 2700: loss = 2.89 (0.236 sec)
Step 2800: loss = 2.86 (0.070 sec)
Step 2900: loss = 2.90 (0.070 sec)
  Num examples: 3000  Num correct: 1711  Error @ 1: 0.4297
  Num examples: 1500  Num correct: 842  Error @ 1: 0.4387
  Num examples: 1500  Num correct: 816  Error @ 1: 0.4560
Step 3000: loss = 2.84 (0.273 sec)
Step 3100: loss = 2.86 (0.069 sec)
Step 3200: loss = 2.82 (0.069 sec)
Step 3300: loss = 2.82 (0.190 sec)
Step 3400: loss = 2.83 (0.070 sec)
Step 3500: loss = 2.82 (0.070 sec)
Step 3600: loss = 2.79 (0.206 sec)
Step 3700: loss = 2.87 (0.069 sec)
Step 3800: loss = 2.79 (0.070 sec)
Step 3900: loss = 2.80 (0.189 sec)
  Num examples: 3000  Num correct: 1810  Error @ 1: 0.3967
  Num examples: 1500  Num correct: 904  Error @ 1: 0.3973
  Num examples: 1500  Num correct: 859  Error @ 1: 0.4273
Step 4000: loss = 2.81 (0.070 sec)
Step 4100: loss = 2.79 (0.070 sec)
Step 4200: loss = 2.81 (0.189 sec)
Step 4300: loss = 2.78 (0.070 sec)
Step 4400: loss = 2.78 (0.069 sec)
Step 4500: loss = 2.78 (0.207 sec)
Step 4600: loss = 2.78 (0.069 sec)
Step 4700: loss = 2.77 (0.069 sec)
Step 4800: loss = 2.75 (0.189 sec)
Step 4900: loss = 2.74 (0.069 sec)
  Num examples: 3000  Num correct: 1984  Error @ 1: 0.3387
  Num examples: 1500  Num correct: 976  Error @ 1: 0.3493
  Num examples: 1500  Num correct: 954  Error @ 1: 0.3640
Step 5000: loss = 2.76 (0.071 sec)
Step 5100: loss = 2.73 (0.188 sec)
Step 5200: loss = 2.73 (0.070 sec)
Step 5300: loss = 2.75 (0.069 sec)
Step 5400: loss = 2.73 (0.206 sec)
Step 5500: loss = 2.72 (0.070 sec)
Step 5600: loss = 2.74 (0.069 sec)
Step 5700: loss = 2.72 (0.188 sec)
Step 5800: loss = 2.73 (0.069 sec)
Step 5900: loss = 2.73 (0.069 sec)
  Num examples: 3000  Num correct: 2065  Error @ 1: 0.3117
  Num examples: 1500  Num correct: 1016  Error @ 1: 0.3227
  Num examples: 1500  Num correct: 987  Error @ 1: 0.3420
Step 6000: loss = 2.70 (0.329 sec)
Step 6100: loss = 2.72 (0.070 sec)
Step 6200: loss = 2.73 (0.070 sec)
Step 6300: loss = 2.69 (0.188 sec)
Step 6400: loss = 2.70 (0.069 sec)
Step 6500: loss = 2.71 (0.069 sec)
Step 6600: loss = 2.71 (0.207 sec)
Step 6700: loss = 2.70 (0.069 sec)
Step 6800: loss = 2.70 (0.070 sec)
Step 6900: loss = 2.69 (0.189 sec)
  Num examples: 3000  Num correct: 2126  Error @ 1: 0.2913
  Num examples: 1500  Num correct: 1037  Error @ 1: 0.3087
  Num examples: 1500  Num correct: 1008  Error @ 1: 0.3280
Step 7000: loss = 2.72 (0.071 sec)
Step 7100: loss = 2.70 (0.070 sec)
Step 7200: loss = 2.69 (0.187 sec)
Step 7300: loss = 2.71 (0.069 sec)
Step 7400: loss = 2.68 (0.069 sec)
