I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.62GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        112100 |        1.6300 | Layer 2 | Epoch 37  |
|        112200 |        1.4119 | Layer 2 | Epoch 37  |
|        112300 |        1.5894 | Layer 2 | Epoch 37  |
|        112400 |        1.5788 | Layer 2 | Epoch 37  |
|        112500 |        1.5446 | Layer 2 | Epoch 37  |
|        112600 |        1.5504 | Layer 2 | Epoch 37  |
|        112700 |        1.5443 | Layer 2 | Epoch 37  |
|        112800 |        1.6017 | Layer 2 | Epoch 37  |
|        112900 |        1.4397 | Layer 2 | Epoch 37  |
|        113000 |        1.3925 | Layer 2 | Epoch 37  |
|        113100 |        1.5509 | Layer 2 | Epoch 37  |
|        113200 |        1.3970 | Layer 2 | Epoch 37  |
|        113300 |        1.4274 | Layer 2 | Epoch 37  |
|        113400 |        1.4905 | Layer 2 | Epoch 37  |
|        113500 |        1.4628 | Layer 2 | Epoch 37  |
|        113600 |        1.3587 | Layer 2 | Epoch 37  |
|        113700 |        1.4991 | Layer 2 | Epoch 37  |
|        113800 |        1.4120 | Layer 2 | Epoch 37  |
|        113900 |        1.5855 | Layer 2 | Epoch 37  |
|        114000 |        1.4063 | Layer 2 | Epoch 37  |
|        114100 |        1.3636 | Layer 2 | Epoch 37  |
|        114200 |        1.5926 | Layer 2 | Epoch 37  |
|        114300 |        1.3420 | Layer 2 | Epoch 37  |
|        114400 |        1.4072 | Layer 2 | Epoch 37  |
|        114500 |        1.5569 | Layer 2 | Epoch 37  |
|        114600 |        1.4293 | Layer 2 | Epoch 37  |
|        114700 |        1.4057 | Layer 2 | Epoch 38  |
|        114800 |        1.5179 | Layer 2 | Epoch 38  |
|        114900 |        1.4896 | Layer 2 | Epoch 38  |
|        115000 |        1.4511 | Layer 2 | Epoch 38  |
|        115100 |        1.4823 | Layer 2 | Epoch 38  |
|        115200 |        1.4391 | Layer 2 | Epoch 38  |
|        115300 |        1.4569 | Layer 2 | Epoch 38  |
|        115400 |        1.3778 | Layer 2 | Epoch 38  |
|        115500 |        1.4062 | Layer 2 | Epoch 38  |
|        115600 |        1.5428 | Layer 2 | Epoch 38  |
|        115700 |        1.5696 | Layer 2 | Epoch 38  |
|        115800 |        1.5599 | Layer 2 | Epoch 38  |
|        115900 |        1.5073 | Layer 2 | Epoch 38  |
|        116000 |        1.6078 | Layer 2 | Epoch 38  |
|        116100 |        1.4868 | Layer 2 | Epoch 38  |
|        116200 |        1.3787 | Layer 2 | Epoch 38  |
|        116300 |        1.5195 | Layer 2 | Epoch 38  |
|        116400 |        1.4042 | Layer 2 | Epoch 38  |
|        116500 |        1.6505 | Layer 2 | Epoch 38  |
|        116600 |        1.4254 | Layer 2 | Epoch 38  |
|        116700 |        1.3312 | Layer 2 | Epoch 38  |
|        116800 |        1.5059 | Layer 2 | Epoch 38  |
|        116900 |        1.5871 | Layer 2 | Epoch 38  |
|        117000 |        1.3075 | Layer 2 | Epoch 38  |
|        117100 |        1.3543 | Layer 2 | Epoch 38  |
|        117200 |        1.6004 | Layer 2 | Epoch 38  |
|        117300 |        1.5026 | Layer 2 | Epoch 38  |
|        117400 |        1.4132 | Layer 2 | Epoch 38  |
|        117500 |        1.5620 | Layer 2 | Epoch 38  |
|        117600 |        1.4598 | Layer 2 | Epoch 38  |
|        117700 |        1.6240 | Layer 2 | Epoch 38  |
|        117800 |        1.3801 | Layer 2 | Epoch 39  |
|        117900 |        1.5568 | Layer 2 | Epoch 39  |
|        118000 |        1.4351 | Layer 2 | Epoch 39  |
|        118100 |        1.3947 | Layer 2 | Epoch 39  |
|        118200 |        1.5639 | Layer 2 | Epoch 39  |
|        118300 |        1.4587 | Layer 2 | Epoch 39  |
|        118400 |        1.4963 | Layer 2 | Epoch 39  |
|        118500 |        1.4637 | Layer 2 | Epoch 39  |
|        118600 |        1.5554 | Layer 2 | Epoch 39  |
|        118700 |        1.4644 | Layer 2 | Epoch 39  |
|        118800 |        1.7531 | Layer 2 | Epoch 39  |
|        118900 |        1.4871 | Layer 2 | Epoch 39  |
|        119000 |        1.5812 | Layer 2 | Epoch 39  |
|        119100 |        1.3797 | Layer 2 | Epoch 39  |
|        119200 |        1.6278 | Layer 2 | Epoch 39  |
|        119300 |        1.5140 | Layer 2 | Epoch 39  |
|        119400 |        1.5935 | Layer 2 | Epoch 39  |
|        119500 |        1.6080 | Layer 2 | Epoch 39  |
|        119600 |        1.6310 | Layer 2 | Epoch 39  |
|        119700 |        1.5072 | Layer 2 | Epoch 39  |
|        119800 |        1.5102 | Layer 2 | Epoch 39  |
|        119900 |        1.3885 | Layer 2 | Epoch 39  |
|        120000 |        1.5120 | Layer 2 | Epoch 39  |
|        120100 |        1.3898 | Layer 2 | Epoch 39  |
|        120200 |        1.3946 | Layer 2 | Epoch 39  |
|        120300 |        1.4124 | Layer 2 | Epoch 39  |
|        120400 |        1.5474 | Layer 2 | Epoch 39  |
|        120500 |        1.5586 | Layer 2 | Epoch 39  |
|        120600 |        1.3674 | Layer 2 | Epoch 39  |
|        120700 |        1.4301 | Layer 2 | Epoch 39  |
|        120800 |        1.4029 | Layer 2 | Epoch 39  |
|        120900 |        1.4126 | Layer 2 | Epoch 40  |
|        121000 |        1.4083 | Layer 2 | Epoch 40  |
|        121100 |        1.4723 | Layer 2 | Epoch 40  |
|        121200 |        1.4138 | Layer 2 | Epoch 40  |
|        121300 |        1.3969 | Layer 2 | Epoch 40  |
|        121400 |        1.4976 | Layer 2 | Epoch 40  |
|        121500 |        1.4265 | Layer 2 | Epoch 40  |
|        121600 |        1.6063 | Layer 2 | Epoch 40  |
|        121700 |        1.3539 | Layer 2 | Epoch 40  |
|        121800 |        1.4014 | Layer 2 | Epoch 40  |
|        121900 |        1.4683 | Layer 2 | Epoch 40  |
|        122000 |        1.5108 | Layer 2 | Epoch 40  |
|        122100 |        1.5369 | Layer 2 | Epoch 40  |
|        122200 |        1.5223 | Layer 2 | Epoch 40  |
|        122300 |        1.4692 | Layer 2 | Epoch 40  |
|        122400 |        1.3997 | Layer 2 | Epoch 40  |
|        122500 |        1.4953 | Layer 2 | Epoch 40  |
|        122600 |        1.4474 | Layer 2 | Epoch 40  |
|        122700 |        1.5438 | Layer 2 | Epoch 40  |
|        122800 |        1.5746 | Layer 2 | Epoch 40  |
|        122900 |        1.4974 | Layer 2 | Epoch 40  |
|        123000 |        1.3948 | Layer 2 | Epoch 40  |
|        123100 |        1.5934 | Layer 2 | Epoch 40  |
|        123200 |        1.4190 | Layer 2 | Epoch 40  |
|        123300 |        1.4532 | Layer 2 | Epoch 40  |
|        123400 |        1.5067 | Layer 2 | Epoch 40  |
|        123500 |        1.2922 | Layer 2 | Epoch 40  |
|        123600 |        1.4193 | Layer 2 | Epoch 40  |
|        123700 |        1.4086 | Layer 2 | Epoch 40  |
|        123800 |        1.5237 | Layer 2 | Epoch 40  |
|        123900 |        1.5681 | Layer 2 | Epoch 40  |
|        124000 |        1.5082 | Layer 2 | Epoch 41  |
|        124100 |        1.4620 | Layer 2 | Epoch 41  |
|        124200 |        1.4793 | Layer 2 | Epoch 41  |
|        124300 |        1.5104 | Layer 2 | Epoch 41  |
|        124400 |        1.5054 | Layer 2 | Epoch 41  |
|        124500 |        1.4241 | Layer 2 | Epoch 41  |
|        124600 |        1.4241 | Layer 2 | Epoch 41  |
|        124700 |        1.5656 | Layer 2 | Epoch 41  |
|        124800 |        1.3468 | Layer 2 | Epoch 41  |
|        124900 |        1.3794 | Layer 2 | Epoch 41  |
|        125000 |        1.6774 | Layer 2 | Epoch 41  |
|        125100 |        1.4784 | Layer 2 | Epoch 41  |
|        125200 |        1.4438 | Layer 2 | Epoch 41  |
|        125300 |        1.4159 | Layer 2 | Epoch 41  |
|        125400 |        1.5249 | Layer 2 | Epoch 41  |
|        125500 |        1.3759 | Layer 2 | Epoch 41  |
|        125600 |        1.4613 | Layer 2 | Epoch 41  |
|        125700 |        1.5847 | Layer 2 | Epoch 41  |
|        125800 |        1.3162 | Layer 2 | Epoch 41  |
|        125900 |        1.3241 | Layer 2 | Epoch 41  |
|        126000 |        1.3395 | Layer 2 | Epoch 41  |
|        126100 |        1.3630 | Layer 2 | Epoch 41  |
|        126200 |        1.4487 | Layer 2 | Epoch 41  |
|        126300 |        1.5583 | Layer 2 | Epoch 41  |
|        126400 |        1.4960 | Layer 2 | Epoch 41  |
|        126500 |        1.4461 | Layer 2 | Epoch 41  |
|        126600 |        1.5195 | Layer 2 | Epoch 41  |
|        126700 |        1.4243 | Layer 2 | Epoch 41  |
|        126800 |        1.4073 | Layer 2 | Epoch 41  |
|        126900 |        1.3584 | Layer 2 | Epoch 41  |
|        127000 |        1.3190 | Layer 2 | Epoch 41  |
|        127100 |        1.3903 | Layer 2 | Epoch 42  |
|        127200 |        1.3525 | Layer 2 | Epoch 42  |
|        127300 |        1.5334 | Layer 2 | Epoch 42  |
|        127400 |        1.3758 | Layer 2 | Epoch 42  |
|        127500 |        1.4471 | Layer 2 | Epoch 42  |
|        127600 |        1.4016 | Layer 2 | Epoch 42  |
|        127700 |        1.4542 | Layer 2 | Epoch 42  |
|        127800 |        1.3956 | Layer 2 | Epoch 42  |
|        127900 |        1.3849 | Layer 2 | Epoch 42  |
|        128000 |        1.3402 | Layer 2 | Epoch 42  |
|        128100 |        1.6596 | Layer 2 | Epoch 42  |
|        128200 |        1.5024 | Layer 2 | Epoch 42  |
|        128300 |        1.5080 | Layer 2 | Epoch 42  |
|        128400 |        1.4434 | Layer 2 | Epoch 42  |
|        128500 |        1.3633 | Layer 2 | Epoch 42  |
|        128600 |        1.4124 | Layer 2 | Epoch 42  |
|        128700 |        1.4273 | Layer 2 | Epoch 42  |
|        128800 |        1.4412 | Layer 2 | Epoch 42  |
|        128900 |        1.4511 | Layer 2 | Epoch 42  |
|        129000 |        1.3602 | Layer 2 | Epoch 42  |
|        129100 |        1.4238 | Layer 2 | Epoch 42  |
|        129200 |        1.3080 | Layer 2 | Epoch 42  |
|        129300 |        1.3878 | Layer 2 | Epoch 42  |
|        129400 |        1.3978 | Layer 2 | Epoch 42  |
|        129500 |        1.4766 | Layer 2 | Epoch 42  |
|        129600 |        1.4782 | Layer 2 | Epoch 42  |
|        129700 |        1.3635 | Layer 2 | Epoch 42  |
|        129800 |        1.3192 | Layer 2 | Epoch 42  |
|        129900 |        1.4477 | Layer 2 | Epoch 42  |
|        130000 |        1.4835 | Layer 2 | Epoch 42  |
|        130100 |        1.4302 | Layer 2 | Epoch 42  |
|        130200 |        1.3542 | Layer 2 | Epoch 43  |
|        130300 |        1.4690 | Layer 2 | Epoch 43  |
|        130400 |        1.2207 | Layer 2 | Epoch 43  |
|        130500 |        1.4055 | Layer 2 | Epoch 43  |
|        130600 |        1.4956 | Layer 2 | Epoch 43  |
|        130700 |        1.5290 | Layer 2 | Epoch 43  |
|        130800 |        1.3931 | Layer 2 | Epoch 43  |
|        130900 |        1.4609 | Layer 2 | Epoch 43  |
|        131000 |        1.3901 | Layer 2 | Epoch 43  |
|        131100 |        1.4752 | Layer 2 | Epoch 43  |
|        131200 |        1.3980 | Layer 2 | Epoch 43  |
|        131300 |        1.4312 | Layer 2 | Epoch 43  |
|        131400 |        1.3608 | Layer 2 | Epoch 43  |
|        131500 |        1.4106 | Layer 2 | Epoch 43  |
|        131600 |        1.3818 | Layer 2 | Epoch 43  |
|        131700 |        1.4146 | Layer 2 | Epoch 43  |
|        131800 |        1.2805 | Layer 2 | Epoch 43  |
|        131900 |        1.5205 | Layer 2 | Epoch 43  |
|        132000 |        1.3736 | Layer 2 | Epoch 43  |
|        132100 |        1.3654 | Layer 2 | Epoch 43  |
|        132200 |        1.5044 | Layer 2 | Epoch 43  |
|        132300 |        1.4260 | Layer 2 | Epoch 43  |
|        132400 |        1.6624 | Layer 2 | Epoch 43  |
|        132500 |        1.3741 | Layer 2 | Epoch 43  |
|        132600 |        1.4792 | Layer 2 | Epoch 43  |
|        132700 |        1.4461 | Layer 2 | Epoch 43  |
|        132800 |        1.5427 | Layer 2 | Epoch 43  |
|        132900 |        1.4199 | Layer 2 | Epoch 43  |
|        133000 |        1.3409 | Layer 2 | Epoch 43  |
|        133100 |        1.4750 | Layer 2 | Epoch 43  |
|        133200 |        1.3092 | Layer 2 | Epoch 43  |
|        133300 |        1.5438 | Layer 2 | Epoch 44  |
|        133400 |        1.5705 | Layer 2 | Epoch 44  |
|        133500 |        1.3435 | Layer 2 | Epoch 44  |
|        133600 |        1.5175 | Layer 2 | Epoch 44  |
|        133700 |        1.3643 | Layer 2 | Epoch 44  |
|        133800 |        1.4287 | Layer 2 | Epoch 44  |
|        133900 |        1.5241 | Layer 2 | Epoch 44  |
|        134000 |        1.3534 | Layer 2 | Epoch 44  |
|        134100 |        1.3393 | Layer 2 | Epoch 44  |
|        134200 |        1.4372 | Layer 2 | Epoch 44  |
|        134300 |        1.2577 | Layer 2 | Epoch 44  |
|        134400 |        1.3117 | Layer 2 | Epoch 44  |
|        134500 |        1.2360 | Layer 2 | Epoch 44  |
|        134600 |        1.4339 | Layer 2 | Epoch 44  |
|        134700 |        1.2884 | Layer 2 | Epoch 44  |
|        134800 |        1.3490 | Layer 2 | Epoch 44  |
|        134900 |        1.3341 | Layer 2 | Epoch 44  |
|        135000 |        1.3385 | Layer 2 | Epoch 44  |
|        135100 |        1.4782 | Layer 2 | Epoch 44  |
|        135200 |        1.5607 | Layer 2 | Epoch 44  |
|        135300 |        1.3563 | Layer 2 | Epoch 44  |
|        135400 |        1.4926 | Layer 2 | Epoch 44  |
|        135500 |        1.4837 | Layer 2 | Epoch 44  |
|        135600 |        1.4368 | Layer 2 | Epoch 44  |
|        135700 |        1.4096 | Layer 2 | Epoch 44  |
|        135800 |        1.4025 | Layer 2 | Epoch 44  |
|        135900 |        1.4275 | Layer 2 | Epoch 44  |
|        136000 |        1.3758 | Layer 2 | Epoch 44  |
|        136100 |        1.4161 | Layer 2 | Epoch 44  |
|        136200 |        1.5175 | Layer 2 | Epoch 44  |
|        136300 |        1.4532 | Layer 2 | Epoch 44  |
|        136400 |        1.4590 | Layer 2 | Epoch 45  |
|        136500 |        1.4374 | Layer 2 | Epoch 45  |
|        136600 |        1.4128 | Layer 2 | Epoch 45  |
|        136700 |        1.4231 | Layer 2 | Epoch 45  |
|        136800 |        1.3771 | Layer 2 | Epoch 45  |
|        136900 |        1.4086 | Layer 2 | Epoch 45  |
|        137000 |        1.3892 | Layer 2 | Epoch 45  |
|        137100 |        1.5733 | Layer 2 | Epoch 45  |
|        137200 |        1.3914 | Layer 2 | Epoch 45  |
|        137300 |        1.4520 | Layer 2 | Epoch 45  |
|        137400 |        1.6413 | Layer 2 | Epoch 45  |
|        137500 |        1.4260 | Layer 2 | Epoch 45  |
|        137600 |        1.3862 | Layer 2 | Epoch 45  |
|        137700 |        1.4097 | Layer 2 | Epoch 45  |
|        137800 |        1.5251 | Layer 2 | Epoch 45  |
|        137900 |        1.4731 | Layer 2 | Epoch 45  |
|        138000 |        1.4785 | Layer 2 | Epoch 45  |
|        138100 |        1.3169 | Layer 2 | Epoch 45  |
|        138200 |        1.3019 | Layer 2 | Epoch 45  |
|        138300 |        1.3595 | Layer 2 | Epoch 45  |
|        138400 |        1.5525 | Layer 2 | Epoch 45  |
|        138500 |        1.2290 | Layer 2 | Epoch 45  |
|        138600 |        1.3928 | Layer 2 | Epoch 45  |
|        138700 |        1.2205 | Layer 2 | Epoch 45  |
|        138800 |        1.4292 | Layer 2 | Epoch 45  |
|        138900 |        1.6704 | Layer 2 | Epoch 45  |
|        139000 |        1.3088 | Layer 2 | Epoch 45  |
|        139100 |        1.3413 | Layer 2 | Epoch 45  |
|        139200 |        1.4360 | Layer 2 | Epoch 45  |
|        139300 |        1.3968 | Layer 2 | Epoch 45  |
|        139400 |        1.3225 | Layer 2 | Epoch 45  |
|        139500 |        1.4030 | Layer 2 | Epoch 46  |
|        139600 |        1.5286 | Layer 2 | Epoch 46  |
|        139700 |        1.3849 | Layer 2 | Epoch 46  |
|        139800 |        1.2817 | Layer 2 | Epoch 46  |
|        139900 |        1.4992 | Layer 2 | Epoch 46  |
|        140000 |        1.3530 | Layer 2 | Epoch 46  |
|        140100 |        1.2955 | Layer 2 | Epoch 46  |
|        140200 |        1.3087 | Layer 2 | Epoch 46  |
|        140300 |        1.3824 | Layer 2 | Epoch 46  |
|        140400 |        1.3781 | Layer 2 | Epoch 46  |
|        140500 |        1.5518 | Layer 2 | Epoch 46  |
|        140600 |        1.3699 | Layer 2 | Epoch 46  |
|        140700 |        1.4782 | Layer 2 | Epoch 46  |
|        140800 |        1.5314 | Layer 2 | Epoch 46  |
|        140900 |        1.3902 | Layer 2 | Epoch 46  |
|        141000 |        1.4561 | Layer 2 | Epoch 46  |
|        141100 |        1.4375 | Layer 2 | Epoch 46  |
|        141200 |        1.1857 | Layer 2 | Epoch 46  |
|        141300 |        1.3466 | Layer 2 | Epoch 46  |
|        141400 |        1.3585 | Layer 2 | Epoch 46  |
|        141500 |        1.3545 | Layer 2 | Epoch 46  |
|        141600 |        1.2497 | Layer 2 | Epoch 46  |
|        141700 |        1.4570 | Layer 2 | Epoch 46  |
|        141800 |        1.4104 | Layer 2 | Epoch 46  |
|        141900 |        1.3421 | Layer 2 | Epoch 46  |
|        142000 |        1.4607 | Layer 2 | Epoch 46  |
|        142100 |        1.2973 | Layer 2 | Epoch 46  |
|        142200 |        1.4162 | Layer 2 | Epoch 46  |
|        142300 |        1.4971 | Layer 2 | Epoch 46  |
|        142400 |        1.3961 | Layer 2 | Epoch 46  |
|        142500 |        1.4856 | Layer 2 | Epoch 46  |
|        142600 |        1.4144 | Layer 2 | Epoch 47  |
|        142700 |        1.6460 | Layer 2 | Epoch 47  |
|        142800 |        1.4490 | Layer 2 | Epoch 47  |
|        142900 |        1.3692 | Layer 2 | Epoch 47  |
|        143000 |        1.3445 | Layer 2 | Epoch 47  |
|        143100 |        1.3721 | Layer 2 | Epoch 47  |
|        143200 |        1.3416 | Layer 2 | Epoch 47  |
|        143300 |        1.4860 | Layer 2 | Epoch 47  |
|        143400 |        1.2296 | Layer 2 | Epoch 47  |
|        143500 |        1.4982 | Layer 2 | Epoch 47  |
|        143600 |        1.3637 | Layer 2 | Epoch 47  |
|        143700 |        1.4198 | Layer 2 | Epoch 47  |
|        143800 |        1.4217 | Layer 2 | Epoch 47  |
|        143900 |        1.2737 | Layer 2 | Epoch 47  |
|        144000 |        1.3354 | Layer 2 | Epoch 47  |
|        144100 |        1.4898 | Layer 2 | Epoch 47  |
|        144200 |        1.4554 | Layer 2 | Epoch 47  |
|        144300 |        1.4747 | Layer 2 | Epoch 47  |
|        144400 |        1.4888 | Layer 2 | Epoch 47  |
|        144500 |        1.4185 | Layer 2 | Epoch 47  |
|        144600 |        1.3864 | Layer 2 | Epoch 47  |
|        144700 |        1.4026 | Layer 2 | Epoch 47  |
|        144800 |        1.3606 | Layer 2 | Epoch 47  |
|        144900 |        1.4037 | Layer 2 | Epoch 47  |
|        145000 |        1.3664 | Layer 2 | Epoch 47  |
|        145100 |        1.4058 | Layer 2 | Epoch 47  |
|        145200 |        1.3446 | Layer 2 | Epoch 47  |
|        145300 |        1.4052 | Layer 2 | Epoch 47  |
|        145400 |        1.2555 | Layer 2 | Epoch 47  |
|        145500 |        1.3548 | Layer 2 | Epoch 47  |
|        145600 |        1.3955 | Layer 2 | Epoch 47  |
|        145700 |        1.6839 | Layer 2 | Epoch 48  |
|        145800 |        1.3622 | Layer 2 | Epoch 48  |
|        145900 |        1.2554 | Layer 2 | Epoch 48  |
|        146000 |        1.4142 | Layer 2 | Epoch 48  |
|        146100 |        1.4191 | Layer 2 | Epoch 48  |
|        146200 |        1.3291 | Layer 2 | Epoch 48  |
|        146300 |        1.3008 | Layer 2 | Epoch 48  |
|        146400 |        1.3985 | Layer 2 | Epoch 48  |
|        146500 |        1.3092 | Layer 2 | Epoch 48  |
|        146600 |        1.3190 | Layer 2 | Epoch 48  |
|        146700 |        1.2555 | Layer 2 | Epoch 48  |
|        146800 |        1.4512 | Layer 2 | Epoch 48  |
|        146900 |        1.5100 | Layer 2 | Epoch 48  |
|        147000 |        1.3830 | Layer 2 | Epoch 48  |
|        147100 |        1.5201 | Layer 2 | Epoch 48  |
|        147200 |        1.3095 | Layer 2 | Epoch 48  |
|        147300 |        1.3923 | Layer 2 | Epoch 48  |
|        147400 |        1.4601 | Layer 2 | Epoch 48  |
|        147500 |        1.3809 | Layer 2 | Epoch 48  |
|        147600 |        1.4530 | Layer 2 | Epoch 48  |
|        147700 |        1.4394 | Layer 2 | Epoch 48  |
|        147800 |        1.4531 | Layer 2 | Epoch 48  |
|        147900 |        1.3601 | Layer 2 | Epoch 48  |
|        148000 |        1.4607 | Layer 2 | Epoch 48  |
|        148100 |        1.2959 | Layer 2 | Epoch 48  |
|        148200 |        1.3296 | Layer 2 | Epoch 48  |
|        148300 |        1.3729 | Layer 2 | Epoch 48  |
|        148400 |        1.5906 | Layer 2 | Epoch 48  |
|        148500 |        1.4244 | Layer 2 | Epoch 48  |
|        148600 |        1.3034 | Layer 2 | Epoch 48  |
|        148700 |        1.2519 | Layer 2 | Epoch 48  |
|        148800 |        1.3873 | Layer 2 | Epoch 49  |
|        148900 |        1.3555 | Layer 2 | Epoch 49  |
|        149000 |        1.3172 | Layer 2 | Epoch 49  |
|        149100 |        1.3858 | Layer 2 | Epoch 49  |
|        149200 |        1.3249 | Layer 2 | Epoch 49  |
|        149300 |        1.2998 | Layer 2 | Epoch 49  |
|        149400 |        1.3991 | Layer 2 | Epoch 49  |
|        149500 |        1.4752 | Layer 2 | Epoch 49  |
|        149600 |        1.4643 | Layer 2 | Epoch 49  |
|        149700 |        1.3089 | Layer 2 | Epoch 49  |
|        149800 |        1.3840 | Layer 2 | Epoch 49  |
|        149900 |        1.4934 | Layer 2 | Epoch 49  |
|        150000 |        1.3561 | Layer 2 | Epoch 49  |
|        150100 |        1.4043 | Layer 2 | Epoch 49  |
|        150200 |        1.3407 | Layer 2 | Epoch 49  |
|        150300 |        1.2619 | Layer 2 | Epoch 49  |
|        150400 |        1.3579 | Layer 2 | Epoch 49  |
|        150500 |        1.4819 | Layer 2 | Epoch 49  |
|        150600 |        1.3605 | Layer 2 | Epoch 49  |
|        150700 |        1.4621 | Layer 2 | Epoch 49  |
|        150800 |        1.3993 | Layer 2 | Epoch 49  |
|        150900 |        1.5199 | Layer 2 | Epoch 49  |
|        151000 |        1.4177 | Layer 2 | Epoch 49  |
|        151100 |        1.3528 | Layer 2 | Epoch 49  |
|        151200 |        1.3635 | Layer 2 | Epoch 49  |
|        151300 |        1.3360 | Layer 2 | Epoch 49  |
|        151400 |        1.4321 | Layer 2 | Epoch 49  |
|        151500 |        1.4065 | Layer 2 | Epoch 49  |
|        151600 |        1.4054 | Layer 2 | Epoch 49  |
|        151700 |        1.3226 | Layer 2 | Epoch 49  |
|        151800 |        1.5160 | Layer 2 | Epoch 49  |
|        151900 |        1.2924 | Layer 2 | Epoch 50  |
|        152000 |        1.2406 | Layer 2 | Epoch 50  |
|        152100 |        1.3736 | Layer 2 | Epoch 50  |
|        152200 |        1.4079 | Layer 2 | Epoch 50  |
|        152300 |        1.4854 | Layer 2 | Epoch 50  |
|        152400 |        1.4019 | Layer 2 | Epoch 50  |
|        152500 |        1.3125 | Layer 2 | Epoch 50  |
|        152600 |        1.4007 | Layer 2 | Epoch 50  |
|        152700 |        1.3723 | Layer 2 | Epoch 50  |
|        152800 |        1.3111 | Layer 2 | Epoch 50  |
|        152900 |        1.3057 | Layer 2 | Epoch 50  |
|        153000 |        1.4925 | Layer 2 | Epoch 50  |
|        153100 |        1.4228 | Layer 2 | Epoch 50  |
|        153200 |        1.3761 | Layer 2 | Epoch 50  |
|        153300 |        1.3394 | Layer 2 | Epoch 50  |
|        153400 |        1.3982 | Layer 2 | Epoch 50  |
|        153500 |        1.3893 | Layer 2 | Epoch 50  |
|        153600 |        1.4122 | Layer 2 | Epoch 50  |
|        153700 |        1.4566 | Layer 2 | Epoch 50  |
|        153800 |        1.5052 | Layer 2 | Epoch 50  |
|        153900 |        1.4667 | Layer 2 | Epoch 50  |
|        154000 |        1.4170 | Layer 2 | Epoch 50  |
|        154100 |        1.4680 | Layer 2 | Epoch 50  |
|        154200 |        1.2761 | Layer 2 | Epoch 50  |
|        154300 |        1.2928 | Layer 2 | Epoch 50  |
|        154400 |        1.3307 | Layer 2 | Epoch 50  |
|        154500 |        1.3592 | Layer 2 | Epoch 50  |
|        154600 |        1.4558 | Layer 2 | Epoch 50  |
|        154700 |        1.3841 | Layer 2 | Epoch 50  |
|        154800 |        1.4963 | Layer 2 | Epoch 50  |
|        154900 |        1.1987 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.50 (0.105 sec)
Step 100: loss = 3.41 (0.071 sec)
Step 200: loss = 3.34 (0.071 sec)
Step 300: loss = 3.26 (0.207 sec)
Step 400: loss = 3.22 (0.070 sec)
Step 500: loss = 3.14 (0.071 sec)
Step 600: loss = 3.08 (0.250 sec)
Step 700: loss = 3.06 (0.071 sec)
Step 800: loss = 3.05 (0.073 sec)
Step 900: loss = 3.03 (0.208 sec)
  Num examples: 3000  Num correct: 91  Error @ 1: 0.9697
  Num examples: 1500  Num correct: 53  Error @ 1: 0.9647
  Num examples: 1500  Num correct: 43  Error @ 1: 0.9713
Step 1000: loss = 2.97 (0.073 sec)
Step 1100: loss = 2.99 (0.070 sec)
Step 1200: loss = 2.97 (0.211 sec)
Step 1300: loss = 2.94 (0.070 sec)
Step 1400: loss = 2.93 (0.070 sec)
Step 1500: loss = 2.94 (0.244 sec)
Step 1600: loss = 2.90 (0.070 sec)
Step 1700: loss = 2.90 (0.071 sec)
Step 1800: loss = 2.92 (0.208 sec)
Step 1900: loss = 2.88 (0.070 sec)
  Num examples: 3000  Num correct: 1680  Error @ 1: 0.4400
  Num examples: 1500  Num correct: 819  Error @ 1: 0.4540
