I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        130100 |    19605.7070 | Layer 1 | Epoch 42  |
|        130200 |    19667.9414 | Layer 1 | Epoch 43  |
|        130300 |    19826.2930 | Layer 1 | Epoch 43  |
|        130400 |    19728.8105 | Layer 1 | Epoch 43  |
|        130500 |    18988.9883 | Layer 1 | Epoch 43  |
|        130600 |    19390.1953 | Layer 1 | Epoch 43  |
|        130700 |    19399.1035 | Layer 1 | Epoch 43  |
|        130800 |    19445.7656 | Layer 1 | Epoch 43  |
|        130900 |    19329.5996 | Layer 1 | Epoch 43  |
|        131000 |    19785.9980 | Layer 1 | Epoch 43  |
|        131100 |    19317.2500 | Layer 1 | Epoch 43  |
|        131200 |    19440.0391 | Layer 1 | Epoch 43  |
|        131300 |    19106.0156 | Layer 1 | Epoch 43  |
|        131400 |    20239.2031 | Layer 1 | Epoch 43  |
|        131500 |    19498.2461 | Layer 1 | Epoch 43  |
|        131600 |    19666.6191 | Layer 1 | Epoch 43  |
|        131700 |    19327.2812 | Layer 1 | Epoch 43  |
|        131800 |    19380.4355 | Layer 1 | Epoch 43  |
|        131900 |    19302.9922 | Layer 1 | Epoch 43  |
|        132000 |    19282.6973 | Layer 1 | Epoch 43  |
|        132100 |    19782.9219 | Layer 1 | Epoch 43  |
|        132200 |    19419.7695 | Layer 1 | Epoch 43  |
|        132300 |    19274.3398 | Layer 1 | Epoch 43  |
|        132400 |    19660.3027 | Layer 1 | Epoch 43  |
|        132500 |    19503.3496 | Layer 1 | Epoch 43  |
|        132600 |    19413.5078 | Layer 1 | Epoch 43  |
|        132700 |    19493.0762 | Layer 1 | Epoch 43  |
|        132800 |    19660.7148 | Layer 1 | Epoch 43  |
|        132900 |    19684.3984 | Layer 1 | Epoch 43  |
|        133000 |    19485.6934 | Layer 1 | Epoch 43  |
|        133100 |    19579.7930 | Layer 1 | Epoch 43  |
|        133200 |    19920.9688 | Layer 1 | Epoch 43  |
|        133300 |    19646.8320 | Layer 1 | Epoch 44  |
|        133400 |    18857.5391 | Layer 1 | Epoch 44  |
|        133500 |    19786.4551 | Layer 1 | Epoch 44  |
|        133600 |    19492.6562 | Layer 1 | Epoch 44  |
|        133700 |    19308.0742 | Layer 1 | Epoch 44  |
|        133800 |    19684.5371 | Layer 1 | Epoch 44  |
|        133900 |    19637.6133 | Layer 1 | Epoch 44  |
|        134000 |    19547.6562 | Layer 1 | Epoch 44  |
|        134100 |    19701.8535 | Layer 1 | Epoch 44  |
|        134200 |    19663.8320 | Layer 1 | Epoch 44  |
|        134300 |    19464.3105 | Layer 1 | Epoch 44  |
|        134400 |    19061.0312 | Layer 1 | Epoch 44  |
|        134500 |    19894.8984 | Layer 1 | Epoch 44  |
|        134600 |    19909.7285 | Layer 1 | Epoch 44  |
|        134700 |    19471.4707 | Layer 1 | Epoch 44  |
|        134800 |    19564.2637 | Layer 1 | Epoch 44  |
|        134900 |    19392.0684 | Layer 1 | Epoch 44  |
|        135000 |    19175.0371 | Layer 1 | Epoch 44  |
|        135100 |    19426.5352 | Layer 1 | Epoch 44  |
|        135200 |    19548.1406 | Layer 1 | Epoch 44  |
|        135300 |    19040.1309 | Layer 1 | Epoch 44  |
|        135400 |    19742.8027 | Layer 1 | Epoch 44  |
|        135500 |    19900.4043 | Layer 1 | Epoch 44  |
|        135600 |    19178.0586 | Layer 1 | Epoch 44  |
|        135700 |    19607.5801 | Layer 1 | Epoch 44  |
|        135800 |    19431.9785 | Layer 1 | Epoch 44  |
|        135900 |    19466.9277 | Layer 1 | Epoch 44  |
|        136000 |    19595.1758 | Layer 1 | Epoch 44  |
|        136100 |    19504.6523 | Layer 1 | Epoch 44  |
|        136200 |    19883.9980 | Layer 1 | Epoch 44  |
|        136300 |    19580.4512 | Layer 1 | Epoch 44  |
|        136400 |    19511.4961 | Layer 1 | Epoch 45  |
|        136500 |    19444.8379 | Layer 1 | Epoch 45  |
|        136600 |    19331.2520 | Layer 1 | Epoch 45  |
|        136700 |    19327.3906 | Layer 1 | Epoch 45  |
|        136800 |    19629.1504 | Layer 1 | Epoch 45  |
|        136900 |    19209.0586 | Layer 1 | Epoch 45  |
|        137000 |    19456.0957 | Layer 1 | Epoch 45  |
|        137100 |    20010.0273 | Layer 1 | Epoch 45  |
|        137200 |    19531.9043 | Layer 1 | Epoch 45  |
|        137300 |    19646.1172 | Layer 1 | Epoch 45  |
|        137400 |    19654.5645 | Layer 1 | Epoch 45  |
|        137500 |    19601.6973 | Layer 1 | Epoch 45  |
|        137600 |    19508.6973 | Layer 1 | Epoch 45  |
|        137700 |    19728.4590 | Layer 1 | Epoch 45  |
|        137800 |    19636.9648 | Layer 1 | Epoch 45  |
|        137900 |    19367.6797 | Layer 1 | Epoch 45  |
|        138000 |    19679.5000 | Layer 1 | Epoch 45  |
|        138100 |    19173.3320 | Layer 1 | Epoch 45  |
|        138200 |    18993.7266 | Layer 1 | Epoch 45  |
|        138300 |    19599.2227 | Layer 1 | Epoch 45  |
|        138400 |    19602.7012 | Layer 1 | Epoch 45  |
|        138500 |    19201.9141 | Layer 1 | Epoch 45  |
|        138600 |    19246.3379 | Layer 1 | Epoch 45  |
|        138700 |    19798.5664 | Layer 1 | Epoch 45  |
|        138800 |    19756.4258 | Layer 1 | Epoch 45  |
|        138900 |    19179.5762 | Layer 1 | Epoch 45  |
|        139000 |    19353.6113 | Layer 1 | Epoch 45  |
|        139100 |    19124.6328 | Layer 1 | Epoch 45  |
|        139200 |    19737.5820 | Layer 1 | Epoch 45  |
|        139300 |    19515.3711 | Layer 1 | Epoch 45  |
|        139400 |    19703.1797 | Layer 1 | Epoch 45  |
|        139500 |    19541.3340 | Layer 1 | Epoch 46  |
|        139600 |    19562.2812 | Layer 1 | Epoch 46  |
|        139700 |    19302.1641 | Layer 1 | Epoch 46  |
|        139800 |    19475.3633 | Layer 1 | Epoch 46  |
|        139900 |    19251.2070 | Layer 1 | Epoch 46  |
|        140000 |    19387.7656 | Layer 1 | Epoch 46  |
|        140100 |    19418.0684 | Layer 1 | Epoch 46  |
|        140200 |    19825.0781 | Layer 1 | Epoch 46  |
|        140300 |    19034.1758 | Layer 1 | Epoch 46  |
|        140400 |    19311.9219 | Layer 1 | Epoch 46  |
|        140500 |    19769.6641 | Layer 1 | Epoch 46  |
|        140600 |    19919.3672 | Layer 1 | Epoch 46  |
|        140700 |    19337.3906 | Layer 1 | Epoch 46  |
|        140800 |    19679.4004 | Layer 1 | Epoch 46  |
|        140900 |    19601.4922 | Layer 1 | Epoch 46  |
|        141000 |    19528.6973 | Layer 1 | Epoch 46  |
|        141100 |    19719.0293 | Layer 1 | Epoch 46  |
|        141200 |    19350.1699 | Layer 1 | Epoch 46  |
|        141300 |    19735.0957 | Layer 1 | Epoch 46  |
|        141400 |    19706.2910 | Layer 1 | Epoch 46  |
|        141500 |    19192.5957 | Layer 1 | Epoch 46  |
|        141600 |    19498.7539 | Layer 1 | Epoch 46  |
|        141700 |    19372.4102 | Layer 1 | Epoch 46  |
|        141800 |    19254.7676 | Layer 1 | Epoch 46  |
|        141900 |    19290.7871 | Layer 1 | Epoch 46  |
|        142000 |    19576.0938 | Layer 1 | Epoch 46  |
|        142100 |    19356.8828 | Layer 1 | Epoch 46  |
|        142200 |    18877.1738 | Layer 1 | Epoch 46  |
|        142300 |    19326.6562 | Layer 1 | Epoch 46  |
|        142400 |    19338.4531 | Layer 1 | Epoch 46  |
|        142500 |    19998.4648 | Layer 1 | Epoch 46  |
|        142600 |    19054.3613 | Layer 1 | Epoch 47  |
|        142700 |    19104.6836 | Layer 1 | Epoch 47  |
|        142800 |    19592.5918 | Layer 1 | Epoch 47  |
|        142900 |    19250.9219 | Layer 1 | Epoch 47  |
|        143000 |    19751.7500 | Layer 1 | Epoch 47  |
|        143100 |    19285.0234 | Layer 1 | Epoch 47  |
|        143200 |    19727.6328 | Layer 1 | Epoch 47  |
|        143300 |    19662.1699 | Layer 1 | Epoch 47  |
|        143400 |    19313.4355 | Layer 1 | Epoch 47  |
|        143500 |    19474.2656 | Layer 1 | Epoch 47  |
|        143600 |    19087.7695 | Layer 1 | Epoch 47  |
|        143700 |    19672.6328 | Layer 1 | Epoch 47  |
|        143800 |    19223.1035 | Layer 1 | Epoch 47  |
|        143900 |    19549.2578 | Layer 1 | Epoch 47  |
|        144000 |    1
