I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.72GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         41700 |    18102.1992 | Layer 1 | Epoch 14  |
|         41800 |    18541.6113 | Layer 1 | Epoch 14  |
|         41900 |    18646.1543 | Layer 1 | Epoch 14  |
|         42000 |    18678.0000 | Layer 1 | Epoch 14  |
|         42100 |    18278.1465 | Layer 1 | Epoch 14  |
|         42200 |    18377.8887 | Layer 1 | Epoch 14  |
|         42300 |    18261.4922 | Layer 1 | Epoch 14  |
|         42400 |    18310.0781 | Layer 1 | Epoch 14  |
|         42500 |    18638.2422 | Layer 1 | Epoch 14  |
|         42600 |    18322.8477 | Layer 1 | Epoch 14  |
|         42700 |    18271.4141 | Layer 1 | Epoch 14  |
|         42800 |    18105.9395 | Layer 1 | Epoch 14  |
|         42900 |    18572.1094 | Layer 1 | Epoch 14  |
|         43000 |    18417.5020 | Layer 1 | Epoch 14  |
|         43100 |    18299.4082 | Layer 1 | Epoch 14  |
|         43200 |    18209.1914 | Layer 1 | Epoch 14  |
|         43300 |    18481.3281 | Layer 1 | Epoch 14  |
|         43400 |    18429.2676 | Layer 1 | Epoch 15  |
|         43500 |    18446.3242 | Layer 1 | Epoch 15  |
|         43600 |    18062.1426 | Layer 1 | Epoch 15  |
|         43700 |    18238.8711 | Layer 1 | Epoch 15  |
|         43800 |    17881.1035 | Layer 1 | Epoch 15  |
|         43900 |    18121.6738 | Layer 1 | Epoch 15  |
|         44000 |    18324.6289 | Layer 1 | Epoch 15  |
|         44100 |    18349.8457 | Layer 1 | Epoch 15  |
|         44200 |    18280.3164 | Layer 1 | Epoch 15  |
|         44300 |    18175.6172 | Layer 1 | Epoch 15  |
|         44400 |    18480.5781 | Layer 1 | Epoch 15  |
|         44500 |    18135.3555 | Layer 1 | Epoch 15  |
|         44600 |    18085.2676 | Layer 1 | Epoch 15  |
|         44700 |    18428.3496 | Layer 1 | Epoch 15  |
|         44800 |    18310.8438 | Layer 1 | Epoch 15  |
|         44900 |    18452.7617 | Layer 1 | Epoch 15  |
|         45000 |    18413.3086 | Layer 1 | Epoch 15  |
|         45100 |    18325.7969 | Layer 1 | Epoch 15  |
|         45200 |    18074.6973 | Layer 1 | Epoch 15  |
|         45300 |    18383.4355 | Layer 1 | Epoch 15  |
|         45400 |    18210.2480 | Layer 1 | Epoch 15  |
|         45500 |    18168.4355 | Layer 1 | Epoch 15  |
|         45600 |    18227.1406 | Layer 1 | Epoch 15  |
|         45700 |    18244.2852 | Layer 1 | Epoch 15  |
|         45800 |    18222.2637 | Layer 1 | Epoch 15  |
|         45900 |    18512.8164 | Layer 1 | Epoch 15  |
|         46000 |    18327.5957 | Layer 1 | Epoch 15  |
|         46100 |    18134.3672 | Layer 1 | Epoch 15  |
|         46200 |    18520.9062 | Layer 1 | Epoch 15  |
|         46300 |    18123.7051 | Layer 1 | Epoch 15  |
|         46400 |    18314.6445 | Layer 1 | Epoch 15  |
|         46500 |    18517.5273 | Layer 1 | Epoch 16  |
|         46600 |    18195.1270 | Layer 1 | Epoch 16  |
|         46700 |    18331.8496 | Layer 1 | Epoch 16  |
|         46800 |    17996.8633 | Layer 1 | Epoch 16  |
|         46900 |    17858.8242 | Layer 1 | Epoch 16  |
|         47000 |    18527.2363 | Layer 1 | Epoch 16  |
|         47100 |    18157.0977 | Layer 1 | Epoch 16  |
|         47200 |    18309.2344 | Layer 1 | Epoch 16  |
|         47300 |    18003.0273 | Layer 1 | Epoch 16  |
|         47400 |    18210.5410 | Layer 1 | Epoch 16  |
|         47500 |    18119.4629 | Layer 1 | Epoch 16  |
|         47600 |    18163.8887 | Layer 1 | Epoch 16  |
|         47700 |    18187.8438 | Layer 1 | Epoch 16  |
|         47800 |    18026.1895 | Layer 1 | Epoch 16  |
|         47900 |    18069.2734 | Layer 1 | Epoch 16  |
|         48000 |    18264.6562 | Layer 1 | Epoch 16  |
|         48100 |    18041.2402 | Layer 1 | Epoch 16  |
|         48200 |    18402.4199 | Layer 1 | Epoch 16  |
|         48300 |    17911.7246 | Layer 1 | Epoch 16  |
|         48400 |    18052.8926 | Layer 1 | Epoch 16  |
|         48500 |    18044.6973 | Layer 1 | Epoch 16  |
|         48600 |    17982.3438 | Layer 1 | Epoch 16  |
|         48700 |    18122.1484 | Layer 1 | Epoch 16  |
|         48800 |    18100.5938 | Layer 1 | Epoch 16  |
|         48900 |    17900.4453 | Layer 1 | Epoch 16  |
|         49000 |    17960.0332 | Layer 1 | Epoch 16  |
|         49100 |    18028.0586 | Layer 1 | Epoch 16  |
|         49200 |    17892.7871 | Layer 1 | Epoch 16  |
|         49300 |    18065.6094 | Layer 1 | Epoch 16  |
|         49400 |    17915.4785 | Layer 1 | Epoch 16  |
|         49500 |    17937.7441 | Layer 1 | Epoch 16  |
|         49600 |    18130.5430 | Layer 1 | Epoch 17  |
|         49700 |    17892.9883 | Layer 1 | Epoch 17  |
|         49800 |    18072.6719 | Layer 1 | Epoch 17  |
|         49900 |    17950.7051 | Layer 1 | Epoch 17  |
|         50000 |    17884.0566 | Layer 1 | Epoch 17  |
|         50100 |    18015.6113 | Layer 1 | Epoch 17  |
|         50200 |    18083.6406 | Layer 1 | Epoch 17  |
|         50300 |    18163.9082 | Layer 1 | Epoch 17  |
|         50400 |    18158.3125 | Layer 1 | Epoch 17  |
|         50500 |    17820.3652 | Layer 1 | Epoch 17  |
|         50600 |    17963.6777 | Layer 1 | Epoch 17  |
|         50700 |    17701.6621 | Layer 1 | Epoch 17  |
|         50800 |    18015.7656 | Layer 1 | Epoch 17  |
|         50900 |    17876.9082 | Layer 1 | Epoch 17  |
|         51000 |    17848.7051 | Layer 1 | Epoch 17  |
|         51100 |    17908.4355 | Layer 1 | Epoch 17  |
|         51200 |    17807.9141 | Layer 1 | Epoch 17  |
|         51300 |    18122.3867 | Layer 1 | Epoch 17  |
|         51400 |    18071.9277 | Layer 1 | Epoch 17  |
|         51500 |    17887.9297 | Layer 1 | Epoch 17  |
|         51600 |    17950.5898 | Layer 1 | Epoch 17  |
|         51700 |    18103.3379 | Layer 1 | Epoch 17  |
|         51800 |    17630.8887 | Layer 1 | Epoch 17  |
|         51900 |    17784.6289 | Layer 1 | Epoch 17  |
|         52000 |    18054.4434 | Layer 1 | Epoch 17  |
|         52100 |    17691.3125 | Layer 1 | Epoch 17  |
|         52200 |    18007.9980 | Layer 1 | Epoch 17  |
|         52300 |    18207.4785 | Layer 1 | Epoch 17  |
|         52400 |    17939.4688 | Layer 1 | Epoch 17  |
|         52500 |    17843.6641 | Layer 1 | Epoch 17  |
|         52600 |    17871.7910 | Layer 1 | Epoch 17  |
|         52700 |    17632.8105 | Layer 1 | Epoch 18  |
|         52800 |    17884.5371 | Layer 1 | Epoch 18  |
|         52900 |    17792.2285 | Layer 1 | Epoch 18  |
|         53000 |    17820.7207 | Layer 1 | Epoch 18  |
|         53100 |    18251.0195 | Layer 1 | Epoch 18  |
|         53200 |    17938.9473 | Layer 1 | Epoch 18  |
|         53300 |    17945.1738 | Layer 1 | Epoch 18  |
|         53400 |    18019.9980 | Layer 1 | Epoch 18  |
|         53500 |    17829.9668 | Layer 1 | Epoch 18  |
|         53600 |    17845.0156 | Layer 1 | Epoch 18  |
|         53700 |    17753.2949 | Layer 1 | Epoch 18  |
|         53800 |    17714.2012 | Layer 1 | Epoch 18  |
|         53900 |    17677.6250 | Layer 1 | Epoch 18  |
|         54000 |    18002.6895 | Layer 1 | Epoch 18  |
|         54100 |    18198.9180 | Layer 1 | Epoch 18  |
|         54200 |    17679.2520 | Layer 1 | Epoch 18  |
|         54300 |    17858.6543 | Layer 1 | Epoch 18  |
|         54400 |    17535.1016 | Layer 1 | Epoch 18  |
|         54500 |    17989.4805 | Layer 1 | Epoch 18  |
|         54600 |    18116.2969 | Layer 1 | Epoch 18  |
|         54700 |    17644.9609 | Layer 1 | Epoch 18  |
|         54800 |    17727.6289 | Layer 1 | Epoch 18  |
|         54900 |    17698.9492 | Layer 1 | Epoch 18  |
|         55000 |    17841.6973 | Layer 1 | Epoch 18  |
|         55100 |    17960.0098 | Layer 1 | Epoch 18  |
|         55200 |    17949.7539 | Layer 1 | Epoch 18  |
|         55300 |    17843.2578 | Layer 1 | Epoch 18  |
|         55400 |    17858.2695 | Layer 1 | Epoch 18  |
|         55500 |    17777.8906 | Layer 1 | Epoch 18  |
|         55600 |    17782.0039 | Layer 1 | Epoch 18  |
|         55700 |    17897.7676 | Layer 1 | Epoch 18  |
|         55800 |    18114.4062 | Layer 1 | Epoch 19  |
|         55900 |    18054.5586 | Layer 1 | Epoch 19  |
|         56000 |    17808.4590 | Layer 1 | Epoch 19  |
|         56100 |    18156.9023 | Layer 1 | Epoch 19  |
|         56200 |    17796.3223 | Layer 1 | Epoch 19  |
|         56300 |    17831.4180 | Layer 1 | Epoch 19  |
|         56400 |    17841.3145 | Layer 1 | Epoch 19  |
|         56500 |    17511.9668 | Layer 1 | Epoch 19  |
|         56600 |    17786.9102 | Layer 1 | Epoch 19  |
|         56700 |    17737.9883 | Layer 1 | Epoch 19  |
|         56800 |    17762.2891 | Layer 1 | Epoch 19  |
|         56900 |    18228.3867 | Layer 1 | Epoch 19  |
|         57000 |    17942.3750 | Layer 1 | Epoch 19  |
|         57100 |    17668.5586 | Layer 1 | Epoch 19  |
|         57200 |    17570.0156 | Layer 1 | Epoch 19  |
|         57300 |    18224.3457 | Layer 1 | Epoch 19  |
|         57400 |    17622.0488 | Layer 1 | Epoch 19  |
|         57500 |    17550.4883 | Layer 1 | Epoch 19  |
|         57600 |    17693.4609 | Layer 1 | Epoch 19  |
|         57700 |    17654.7598 | Layer 1 | Epoch 19  |
|         57800 |    17638.1855 | Layer 1 | Epoch 19  |
|         57900 |    17340.8691 | Layer 1 | Epoch 19  |
|         58000 |    17709.0059 | Layer 1 | Epoch 19  |
|         58100 |    17650.6621 | Layer 1 | Epoch 19  |
|         58200 |    17669.7441 | Layer 1 | Epoch 19  |
|         58300 |    18020.8555 | Layer 1 | Epoch 19  |
|         58400 |    18102.1719 | Layer 1 | Epoch 19  |
|         58500 |    17860.5078 | Layer 1 | Epoch 19  |
|         58600 |    17545.6348 | Layer 1 | Epoch 19  |
|         58700 |    17552.2891 | Layer 1 | Epoch 19  |
|         58800 |    17646.1875 | Layer 1 | Epoch 19  |
|         58900 |    17839.5840 | Layer 1 | Epoch 20  |
|         59000 |    17699.5391 | Layer 1 | Epoch 20  |
|         59100 |    17638.2168 | Layer 1 | Epoch 20  |
|         59200 |    17520.9395 | Layer 1 | Epoch 20  |
|         59300 |    17682.7422 | Layer 1 | Epoch 20  |
|         59400 |    17738.0801 | Layer 1 | Epoch 20  |
|         59500 |    17495.6621 | Layer 1 | Epoch 20  |
|         59600 |    17835.1406 | Layer 1 | Epoch 20  |
|         59700 |    17588.2832 | Layer 1 | Epoch 20  |
|         59800 |    17472.8984 | Layer 1 | Epoch 20  |
|         59900 |    17651.0469 | Layer 1 | Epoch 20  |
|         60000 |    17668.2637 | Layer 1 | Epoch 20  |
|         60100 |    17738.9414 | Layer 1 | Epoch 20  |
|         60200 |    17732.5449 | Layer 1 | Epoch 20  |
|         60300 |    17626.5879 | Layer 1 | Epoch 20  |
|         60400 |    17700.8633 | Layer 1 | Epoch 20  |
|         60500 |    17614.6914 | Layer 1 | Epoch 20  |
|         60600 |    17890.5352 | Layer 1 | Epoch 20  |
|         60700 |    17636.2090 | Layer 1 | Epoch 20  |
|         60800 |    17746.4043 | Layer 1 | Epoch 20  |
|         60900 |    17656.1289 | Layer 1 | Epoch 20  |
|         61000 |    17760.5059 | Layer 1 | Epoch 20  |
|         61100 |    17333.8320 | Layer 1 | Epoch 20  |
|         61200 |    17899.8242 | Layer 1 | Epoch 20  |
|         61300 |    17557.3457 | Layer 1 | Epoch 20  |
|         61400 |    17500.7012 | Layer 1 | Epoch 20  |
|         61500 |    17373.5156 | Layer 1 | Epoch 20  |
|         61600 |    17582.1074 | Layer 1 | Epoch 20  |
|         61700 |    17785.2949 | Layer 1 | Epoch 20  |
|         61800 |    17373.4336 | Layer 1 | Epoch 20  |
|         61900 |    17387.5117 | Layer 1 | Epoch 20  |
|         62000 |    17546.6680 | Layer 1 | Epoch 21  |
|         62100 |    17516.4629 | Layer 1 | Epoch 21  |
|         62200 |    17922.5547 | Layer 1 | Epoch 21  |
|         62300 |    17496.0977 | Layer 1 | Epoch 21  |
|         62400 |    17971.5430 | Layer 1 | Epoch 21  |
|         62500 |    17710.3145 | Layer 1 | Epoch 21  |
|         62600 |    17649.2051 | Layer 1 | Epoch 21  |
|         62700 |    17402.5664 | Layer 1 | Epoch 21  |
|         62800 |    17780.5898 | Layer 1 | Epoch 21  |
|         62900 |    17219.9258 | Layer 1 | Epoch 21  |
|         63000 |    17655.4688 | Layer 1 | Epoch 21  |
|         63100 |    17670.4375 | Layer 1 | Epoch 21  |
|         63200 |    17317.3926 | Layer 1 | Epoch 21  |
|         63300 |    17549.1914 | Layer 1 | Epoch 21  |
|         63400 |    17968.9355 | Layer 1 | Epoch 21  |
|         63500 |    17350.4453 | Layer 1 | Epoch 21  |
|         63600 |    17794.3555 | Layer 1 | Epoch 21  |
|         63700 |    17386.1562 | Layer 1 | Epoch 21  |
|         63800 |    17469.9902 | Layer 1 | Epoch 21  |
|         63900 |    17449.3203 | Layer 1 | Epoch 21  |
|         64000 |    17456.6758 | Layer 1 | Epoch 21  |
|         64100 |    17435.1270 | Layer 1 | Epoch 21  |
|         64200 |    17641.4238 | Layer 1 | Epoch 21  |
|         64300 |    17921.2715 | Layer 1 | Epoch 21  |
|         64400 |    17375.0566 | Layer 1 | Epoch 21  |
|         64500 |    17649.3477 | Layer 1 | Epoch 21  |
|         64600 |    17847.7617 | Layer 1 | Epoch 21  |
|         64700 |    17751.9609 | Layer 1 | Epoch 21  |
|         64800 |    17389.1465 | Layer 1 | Epoch 21  |
|         64900 |    17659.2520 | Layer 1 | Epoch 21  |
|         65000 |    17423.7129 | Layer 1 | Epoch 21  |
|         65100 |    17637.8457 | Layer 1 | Epoch 22  |
|         65200 |    17259.1836 | Layer 1 | Epoch 22  |
|         65300 |    17560.5156 | Layer 1 | Epoch 22  |
|         65400 |    17438.4102 | Layer 1 | Epoch 22  |
|         65500 |    17765.9043 | Layer 1 | Epoch 22  |
|         65600 |    17818.5254 | Layer 1 | Epoch 22  |
|         65700 |    17590.7168 | Layer 1 | Epoch 22  |
|         65800 |    17771.5195 | Layer 1 | Epoch 22  |
|         65900 |    17394.5605 | Layer 1 | Epoch 22  |
|         66000 |    17857.2793 | Layer 1 | Epoch 22  |
|         66100 |    17616.2109 | Layer 1 | Epoch 22  |
|         66200 |    17552.4258 | Layer 1 | Epoch 22  |
|         66300 |    17227.3027 | Layer 1 | Epoch 22  |
|         66400 |    17594.6699 | Layer 1 | Epoch 22  |
|         66500 |    17351.0645 | Layer 1 | Epoch 22  |
|         66600 |    17287.1309 | Layer 1 | Epoch 22  |
|         66700 |    17429.9863 | Layer 1 | Epoch 22  |
|         66800 |    17239.8770 | Layer 1 | Epoch 22  |
|         66900 |    17543.0879 | Layer 1 | Epoch 22  |
|         67000 |    17647.0723 | Layer 1 | Epoch 22  |
|         67100 |    17507.4668 | Layer 1 | Epoch 22  |
|         67200 |    17372.6133 | Layer 1 | Epoch 22  |
|         67300 |    17410.5762 | Layer 1 | Epoch 22  |
|         67400 |    17204.5801 | Layer 1 | Epoch 22  |
|         67500 |    17526.2109 | Layer 1 | Epoch 22  |
|         67600 |    17488.1699 | Layer 1 | Epoch 22  |
|         67700 |    17296.0449 | Layer 1 | Epoch 22  |
|         67800 |    17460.1523 | Layer 1 | Epoch 22  |
|         67900 |    17501.2129 | Layer 1 | Epoch 22  |
|         68000 |    17274.8926 | Layer 1 | Epoch 22  |
|         68100 |    17558.2930 | Layer 1 | Epoch 22  |
|         68200 |    17501.8223 | Layer 1 | Epoch 23  |
|         68300 |    17428.3672 | Layer 1 | Epoch 23  |
|         68400 |    17546.6191 | Layer 1 | Epoch 23  |
|         68500 |    17681.2969 | Layer 1 | Epoch 23  |
|         68600 |    17299.1484 | Layer 1 | Epoch 23  |
|         68700 |    17331.0117 | Layer 1 | Epoch 23  |
|         68800 |    17616.2422 | Layer 1 | Epoch 23  |
|         68900 |    17549.7793 | Layer 1 | Epoch 23  |
|         69000 |    17225.6855 | Layer 1 | Epoch 23  |
|         69100 |    17384.1602 | Layer 1 | Epoch 23  |
|         69200 |    17636.9141 | Layer 1 | Epoch 23  |
|         69300 |    17531.0547 | Layer 1 | Epoch 23  |
|         69400 |    17651.7109 | Layer 1 | Epoch 23  |
|         69500 |    17693.1777 | Layer 1 | Epoch 23  |
|         69600 |    17385.3730 | Layer 1 | Epoch 23  |
|         69700 |    17480.8906 | Layer 1 | Epoch 23  |
|         69800 |    17454.7012 | Layer 1 | Epoch 23  |
|         69900 |    17585.4941 | Layer 1 | Epoch 23  |
|         70000 |    17206.9883 | Layer 1 | Epoch 23  |
|         70100 |    17408.3535 | Layer 1 | Epoch 23  |
|         70200 |    17355.9707 | Layer 1 | Epoch 23  |
|         70300 |    17131.1758 | Layer 1 | Epoch 23  |
|         70400 |    17121.7480 | Layer 1 | Epoch 23  |
|         70500 |    17624.9824 | Layer 1 | Epoch 23  |
|         70600 |    17455.3340 | Layer 1 | Epoch 23  |
|         70700 |    17340.4609 | Layer 1 | Epoch 23  |
|         70800 |    17278.0625 | Layer 1 | Epoch 23  |
|         70900 |    17397.6172 | Layer 1 | Epoch 23  |
|         71000 |    17306.6172 | Layer 1 | Epoch 23  |
|         71100 |    17368.1895 | Layer 1 | Epoch 23  |
|         71200 |    17483.8887 | Layer 1 | Epoch 23  |
|         71300 |    17266.1953 | Layer 1 | Epoch 24  |
|         71400 |    17175.5410 | Layer 1 | Epoch 24  |
|         71500 |    17370.1875 | Layer 1 | Epoch 24  |
|         71600 |    17228.3223 | Layer 1 | Epoch 24  |
|         71700 |    17410.1641 | Layer 1 | Epoch 24  |
|         71800 |    17323.5234 | Layer 1 | Epoch 24  |
|         71900 |    17292.5938 | Layer 1 | Epoch 24  |
|         72000 |    17239.0254 | Layer 1 | Epoch 24  |
|         72100 |    17166.1035 | Layer 1 | Epoch 24  |
|         72200 |    17696.7539 | Layer 1 | Epoch 24  |
|         72300 |    17212.3359 | Layer 1 | Epoch 24  |
|         72400 |    17493.7578 | Layer 1 | Epoch 24  |
|         72500 |    17180.3125 | Layer 1 | Epoch 24  |
|         72600 |    17320.4297 | Layer 1 | Epoch 24  |
|         72700 |    17215.2637 | Layer 1 | Epoch 24  |
|         72800 |    16947.1797 | Layer 1 | Epoch 24  |
|         72900 |    17207.9922 | Layer 1 | Epoch 24  |
|         73000 |    17171.5312 | Layer 1 | Epoch 24  |
|         73100 |    17246.6973 | Layer 1 | Epoch 24  |
|         73200 |    17500.2324 | Layer 1 | Epoch 24  |
|         73300 |    17376.0430 | Layer 1 | Epoch 24  |
|         73400 |    16993.8516 | Layer 1 | Epoch 24  |
|         73500 |    17317.5234 | Layer 1 | Epoch 24  |
|         73600 |    17382.2676 | Layer 1 | Epoch 24  |
|         73700 |    17067.9121 | Layer 1 | Epoch 24  |
|         73800 |    17520.0938 | Layer 1 | Epoch 24  |
|         73900 |    17524.2598 | Layer 1 | Epoch 24  |
|         74000 |    17296.1055 | Layer 1 | Epoch 24  |
|         74100 |    16932.0820 | Layer 1 | Epoch 24  |
|         74200 |    17662.9570 | Layer 1 | Epoch 24  |
|         74300 |    17258.9980 | Layer 1 | Epoch 24  |
|         74400 |    17382.3613 | Layer 1 | Epoch 25  |
|         74500 |    17448.3906 | Layer 1 | Epoch 25  |
|         74600 |    17344.9531 | Layer 1 | Epoch 25  |
|         74700 |    17391.0723 | Layer 1 | Epoch 25  |
|         74800 |    17244.4688 | Layer 1 | Epoch 25  |
|         74900 |    17110.9062 | Layer 1 | Epoch 25  |
|         75000 |    17374.2363 | Layer 1 | Epoch 25  |
|         75100 |    17016.7227 | Layer 1 | Epoch 25  |
|         75200 |    17252.3750 | Layer 1 | Epoch 25  |
|         75300 |    17296.9453 | Layer 1 | Epoch 25  |
|         75400 |    17065.0234 | Layer 1 | Epoch 25  |
|         75500 |    17462.4883 | Layer 1 | Epoch 25  |
|         75600 |    17102.9434 | Layer 1 | Epoch 25  |
|         75700 |    17133.1074 | Layer 1 | Epoch 25  |
|         75800 |    17212.1348 | Layer 1 | Epoch 25  |
|         75900 |    17556.6465 | Layer 1 | Epoch 25  |
|         76000 |    17427.7715 | Layer 1 | Epoch 25  |
|         76100 |    17714.8262 | Layer 1 | Epoch 25  |
|         76200 |    17497.1055 | Layer 1 | Epoch 25  |
|         76300 |    16987.8477 | Layer 1 | Epoch 25  |
|         76400 |    17197.8652 | Layer 1 | Epoch 25  |
|         76500 |    17125.3828 | Layer 1 | Epoch 25  |
|         76600 |    17290.5293 | Layer 1 | Epoch 25  |
|         76700 |    17061.0195 | Layer 1 | Epoch 25  |
|         76800 |    17179.7090 | Layer 1 | Epoch 25  |
|         76900 |    17221.9668 | Layer 1 | Epoch 25  |
|         77000 |    17128.7969 | Layer 1 | Epoch 25  |
|         77100 |    17235.1230 | Layer 1 | Epoch 25  |
|         77200 |    17710.0879 | Layer 1 | Epoch 25  |
|         77300 |    17052.8105 | Layer 1 | Epoch 25  |
|         77400 |    17099.4414 | Layer 1 | Epoch 25  |
|         77500 |    17410.2344 | Layer 1 | Epoch 26  |
|         77600 |    16898.1719 | Layer 1 | Epoch 26  |
|         77700 |    16945.8594 | Layer 1 | Epoch 26  |
|         77800 |    17396.7422 | Layer 1 | Epoch 26  |
|         77900 |    17018.0410 | Layer 1 | Epoch 26  |
|         78000 |    17217.9902 | Layer 1 | Epoch 26  |
|         78100 |    17295.7539 | Layer 1 | Epoch 26  |
|         78200 |    17014.4199 | Layer 1 | Epoch 26  |
|         78300 |    17314.4785 | Layer 1 | Epoch 26  |
|         78400 |    17570.7559 | Layer 1 | Epoch 26  |
|         78500 |    17241.0645 | Layer 1 | Epoch 26  |
|         78600 |    17474.1465 | Layer 1 | Epoch 26  |
|         78700 |    17324.5664 | Layer 1 | Epoch 26  |
|         78800 |    17163.1680 | Layer 1 | Epoch 26  |
|         78900 |    17368.7168 | Layer 1 | Epoch 26  |
|         79000 |    17192.0117 | Layer 1 | Epoch 26  |
|         79100 |    16938.3066 | Layer 1 | Epoch 26  |
|         79200 |    17417.6523 | Layer 1 | Epoch 26  |
|         79300 |    17242.3770 | Layer 1 | Epoch 26  |
|         79400 |    17361.5625 | Layer 1 | Epoch 26  |
|         79500 |    17288.6094 | Layer 1 | Epoch 26  |
|         79600 |    17445.0254 | Layer 1 | Epoch 26  |
|         79700 |    17216.5488 | Layer 1 | Epoch 26  |
|         79800 |    17104.6211 | Layer 1 | Epoch 26  |
|         79900 |    16970.7227 | Layer 1 | Epoch 26  |
|         80000 |    17074.2344 | Layer 1 | Epoch 26  |
|         80100 |    17169.8789 | Layer 1 | Epoch 26  |
|         80200 |    17227.8555 | Layer 1 | Epoch 26  |
|         80300 |    17279.6348 | Layer 1 | Epoch 26  |
|         80400 |    17338.8184 | Layer 1 | Epoch 26  |
|         80500 |    17200.1289 | Layer 1 | Epoch 26  |
|         80600 |    17536.6211 | Layer 1 | Epoch 27  |
