I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.55GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        111700 |       33.5888 | Layer 2 | Epoch 37  |
|        111800 |       32.7392 | Layer 2 | Epoch 37  |
|        111900 |       34.1199 | Layer 2 | Epoch 37  |
|        112000 |       32.8426 | Layer 2 | Epoch 37  |
|        112100 |       34.3393 | Layer 2 | Epoch 37  |
|        112200 |       32.9185 | Layer 2 | Epoch 37  |
|        112300 |       34.1910 | Layer 2 | Epoch 37  |
|        112400 |       33.3695 | Layer 2 | Epoch 37  |
|        112500 |       33.6264 | Layer 2 | Epoch 37  |
|        112600 |       33.6109 | Layer 2 | Epoch 37  |
|        112700 |       33.2462 | Layer 2 | Epoch 37  |
|        112800 |       33.9561 | Layer 2 | Epoch 37  |
|        112900 |       33.4387 | Layer 2 | Epoch 37  |
|        113000 |       33.2596 | Layer 2 | Epoch 37  |
|        113100 |       32.9335 | Layer 2 | Epoch 37  |
|        113200 |       33.6357 | Layer 2 | Epoch 37  |
|        113300 |       32.7808 | Layer 2 | Epoch 37  |
|        113400 |       33.5437 | Layer 2 | Epoch 37  |
|        113500 |       33.2440 | Layer 2 | Epoch 37  |
|        113600 |       32.5278 | Layer 2 | Epoch 37  |
|        113700 |       33.4550 | Layer 2 | Epoch 37  |
|        113800 |       33.2341 | Layer 2 | Epoch 37  |
|        113900 |       32.6945 | Layer 2 | Epoch 37  |
|        114000 |       32.7338 | Layer 2 | Epoch 37  |
|        114100 |       33.9493 | Layer 2 | Epoch 37  |
|        114200 |       32.5428 | Layer 2 | Epoch 37  |
|        114300 |       32.8496 | Layer 2 | Epoch 37  |
|        114400 |       33.1406 | Layer 2 | Epoch 37  |
|        114500 |       33.2002 | Layer 2 | Epoch 37  |
|        114600 |       32.5448 | Layer 2 | Epoch 37  |
|        114700 |       32.8227 | Layer 2 | Epoch 38  |
|        114800 |       32.8369 | Layer 2 | Epoch 38  |
|        114900 |       33.2048 | Layer 2 | Epoch 38  |
|        115000 |       32.7360 | Layer 2 | Epoch 38  |
|        115100 |       33.1842 | Layer 2 | Epoch 38  |
|        115200 |       32.7215 | Layer 2 | Epoch 38  |
|        115300 |       32.8100 | Layer 2 | Epoch 38  |
|        115400 |       33.5350 | Layer 2 | Epoch 38  |
|        115500 |       33.2831 | Layer 2 | Epoch 38  |
|        115600 |       32.5074 | Layer 2 | Epoch 38  |
|        115700 |       33.1752 | Layer 2 | Epoch 38  |
|        115800 |       32.4240 | Layer 2 | Epoch 38  |
|        115900 |       32.7036 | Layer 2 | Epoch 38  |
|        116000 |       33.6771 | Layer 2 | Epoch 38  |
|        116100 |       33.5478 | Layer 2 | Epoch 38  |
|        116200 |       33.1082 | Layer 2 | Epoch 38  |
|        116300 |       33.0566 | Layer 2 | Epoch 38  |
|        116400 |       33.0830 | Layer 2 | Epoch 38  |
|        116500 |       32.8344 | Layer 2 | Epoch 38  |
|        116600 |       33.4778 | Layer 2 | Epoch 38  |
|        116700 |       33.6046 | Layer 2 | Epoch 38  |
|        116800 |       33.8390 | Layer 2 | Epoch 38  |
|        116900 |       33.5526 | Layer 2 | Epoch 38  |
|        117000 |       33.2522 | Layer 2 | Epoch 38  |
|        117100 |       34.1117 | Layer 2 | Epoch 38  |
|        117200 |       32.7899 | Layer 2 | Epoch 38  |
|        117300 |       33.7215 | Layer 2 | Epoch 38  |
|        117400 |       33.1567 | Layer 2 | Epoch 38  |
|        117500 |       33.1422 | Layer 2 | Epoch 38  |
|        117600 |       32.5711 | Layer 2 | Epoch 38  |
|        117700 |       33.9785 | Layer 2 | Epoch 38  |
|        117800 |       32.3892 | Layer 2 | Epoch 39  |
|        117900 |       33.1385 | Layer 2 | Epoch 39  |
|        118000 |       33.7019 | Layer 2 | Epoch 39  |
|        118100 |       33.0965 | Layer 2 | Epoch 39  |
|        118200 |       33.0091 | Layer 2 | Epoch 39  |
|        118300 |       32.3266 | Layer 2 | Epoch 39  |
|        118400 |       32.3897 | Layer 2 | Epoch 39  |
|        118500 |       33.6860 | Layer 2 | Epoch 39  |
|        118600 |       33.3839 | Layer 2 | Epoch 39  |
|        118700 |       33.3090 | Layer 2 | Epoch 39  |
|        118800 |       33.3716 | Layer 2 | Epoch 39  |
|        118900 |       33.6149 | Layer 2 | Epoch 39  |
|        119000 |       32.7965 | Layer 2 | Epoch 39  |
|        119100 |       33.8162 | Layer 2 | Epoch 39  |
|        119200 |       33.2995 | Layer 2 | Epoch 39  |
|        119300 |       32.7795 | Layer 2 | Epoch 39  |
|        119400 |       33.2843 | Layer 2 | Epoch 39  |
|        119500 |       33.9484 | Layer 2 | Epoch 39  |
|        119600 |       32.9178 | Layer 2 | Epoch 39  |
|        119700 |       34.2620 | Layer 2 | Epoch 39  |
|        119800 |       32.3138 | Layer 2 | Epoch 39  |
|        119900 |       32.6309 | Layer 2 | Epoch 39  |
|        120000 |       33.3570 | Layer 2 | Epoch 39  |
|        120100 |       32.6550 | Layer 2 | Epoch 39  |
|        120200 |       32.6316 | Layer 2 | Epoch 39  |
|        120300 |       32.9087 | Layer 2 | Epoch 39  |
|        120400 |       33.3038 | Layer 2 | Epoch 39  |
|        120500 |       33.3992 | Layer 2 | Epoch 39  |
|        120600 |       33.8242 | Layer 2 | Epoch 39  |
|        120700 |       32.4440 | Layer 2 | Epoch 39  |
|        120800 |       32.7557 | Layer 2 | Epoch 39  |
|        120900 |       32.8440 | Layer 2 | Epoch 40  |
|        121000 |       33.3625 | Layer 2 | Epoch 40  |
|        121100 |       33.2054 | Layer 2 | Epoch 40  |
|        121200 |       33.0549 | Layer 2 | Epoch 40  |
|        121300 |       32.6281 | Layer 2 | Epoch 40  |
|        121400 |       33.5234 | Layer 2 | Epoch 40  |
|        121500 |       32.9180 | Layer 2 | Epoch 40  |
|        121600 |       32.5534 | Layer 2 | Epoch 40  |
|        121700 |       32.4711 | Layer 2 | Epoch 40  |
|        121800 |       32.9445 | Layer 2 | Epoch 40  |
|        121900 |       32.4117 | Layer 2 | Epoch 40  |
|        122000 |       32.4850 | Layer 2 | Epoch 40  |
|        122100 |       33.1693 | Layer 2 | Epoch 40  |
|        122200 |       32.7869 | Layer 2 | Epoch 40  |
|        122300 |       33.5775 | Layer 2 | Epoch 40  |
|        122400 |       33.6103 | Layer 2 | Epoch 40  |
|        122500 |       32.5498 | Layer 2 | Epoch 40  |
|        122600 |       32.7459 | Layer 2 | Epoch 40  |
|        122700 |       33.0201 | Layer 2 | Epoch 40  |
|        122800 |       32.4465 | Layer 2 | Epoch 40  |
|        122900 |       33.0082 | Layer 2 | Epoch 40  |
|        123000 |       33.4337 | Layer 2 | Epoch 40  |
|        123100 |       32.9298 | Layer 2 | Epoch 40  |
|        123200 |       33.5181 | Layer 2 | Epoch 40  |
|        123300 |       32.8404 | Layer 2 | Epoch 40  |
|        123400 |       33.2081 | Layer 2 | Epoch 40  |
|        123500 |       33.9901 | Layer 2 | Epoch 40  |
|        123600 |       33.1177 | Layer 2 | Epoch 40  |
|        123700 |       32.7955 | Layer 2 | Epoch 40  |
|        123800 |       33.3554 | Layer 2 | Epoch 40  |
|        123900 |       32.9662 | Layer 2 | Epoch 40  |
|        124000 |       32.7903 | Layer 2 | Epoch 41  |
|        124100 |       33.5214 | Layer 2 | Epoch 41  |
|        124200 |       33.2030 | Layer 2 | Epoch 41  |
|        124300 |       32.6744 | Layer 2 | Epoch 41  |
|        124400 |       33.3498 | Layer 2 | Epoch 41  |
|        124500 |       33.3960 | Layer 2 | Epoch 41  |
|        124600 |       32.6744 | Layer 2 | Epoch 41  |
|        124700 |       33.5114 | Layer 2 | Epoch 41  |
|        124800 |       33.4121 | Layer 2 | Epoch 41  |
|        124900 |       33.2480 | Layer 2 | Epoch 41  |
|        125000 |       32.6759 | Layer 2 | Epoch 41  |
|        125100 |       33.5162 | Layer 2 | Epoch 41  |
|        125200 |       32.4658 | Layer 2 | Epoch 41  |
|        125300 |       32.5301 | Layer 2 | Epoch 41  |
|        125400 |       32.4839 | Layer 2 | Epoch 41  |
|        125500 |       33.5293 | Layer 2 | Epoch 41  |
|        125600 |       33.1338 | Layer 2 | Epoch 41  |
|        125700 |       33.1239 | Layer 2 | Epoch 41  |
|        125800 |       33.0544 | Layer 2 | Epoch 41  |
|        125900 |       33.0457 | Layer 2 | Epoch 41  |
|        126000 |       32.4753 | Layer 2 | Epoch 41  |
|        126100 |       32.8793 | Layer 2 | Epoch 41  |
|        126200 |       33.3016 | Layer 2 | Epoch 41  |
|        126300 |       32.5870 | Layer 2 | Epoch 41  |
|        126400 |       33.1337 | Layer 2 | Epoch 41  |
|        126500 |       32.6154 | Layer 2 | Epoch 41  |
|        126600 |       33.3233 | Layer 2 | Epoch 41  |
|        126700 |       33.6937 | Layer 2 | Epoch 41  |
|        126800 |       32.6790 | Layer 2 | Epoch 41  |
|        126900 |       32.9913 | Layer 2 | Epoch 41  |
|        127000 |       32.5241 | Layer 2 | Epoch 41  |
|        127100 |       32.6455 | Layer 2 | Epoch 42  |
|        127200 |       33.4052 | Layer 2 | Epoch 42  |
|        127300 |       32.9072 | Layer 2 | Epoch 42  |
|        127400 |       32.7281 | Layer 2 | Epoch 42  |
|        127500 |       33.3494 | Layer 2 | Epoch 42  |
|        127600 |       33.3129 | Layer 2 | Epoch 42  |
|        127700 |       32.9350 | Layer 2 | Epoch 42  |
|        127800 |       32.7533 | Layer 2 | Epoch 42  |
|        127900 |       34.4345 | Layer 2 | Epoch 42  |
|        128000 |       32.9564 | Layer 2 | Epoch 42  |
|        128100 |       31.7195 | Layer 2 | Epoch 42  |
|        128200 |       32.5491 | Layer 2 | Epoch 42  |
|        128300 |       33.2120 | Layer 2 | Epoch 42  |
|        128400 |       33.5438 | Layer 2 | Epoch 42  |
|        128500 |       33.1003 | Layer 2 | Epoch 42  |
|        128600 |       33.7732 | Layer 2 | Epoch 42  |
|        128700 |       32.6689 | Layer 2 | Epoch 42  |
|        128800 |       32.8391 | Layer 2 | Epoch 42  |
|        128900 |       32.7942 | Layer 2 | Epoch 42  |
|        129000 |       33.6107 | Layer 2 | Epoch 42  |
|        129100 |       32.6852 | Layer 2 | Epoch 42  |
|        129200 |       33.0783 | Layer 2 | Epoch 42  |
|        129300 |       32.0520 | Layer 2 | Epoch 42  |
|        129400 |       32.7438 | Layer 2 | Epoch 42  |
|        129500 |       32.9143 | Layer 2 | Epoch 42  |
|        129600 |       33.2826 | Layer 2 | Epoch 42  |
|        129700 |       33.6367 | Layer 2 | Epoch 42  |
|        129800 |       32.8062 | Layer 2 | Epoch 42  |
|        129900 |       32.0705 | Layer 2 | Epoch 42  |
|        130000 |       32.7173 | Layer 2 | Epoch 42  |
|        130100 |       32.3125 | Layer 2 | Epoch 42  |
|        130200 |       31.7737 | Layer 2 | Epoch 43  |
|        130300 |       32.5055 | Layer 2 | Epoch 43  |
|        130400 |       33.3352 | Layer 2 | Epoch 43  |
|        130500 |       31.9241 | Layer 2 | Epoch 43  |
|        130600 |       32.1153 | Layer 2 | Epoch 43  |
|        130700 |       32.1405 | Layer 2 | Epoch 43  |
|        130800 |       32.6737 | Layer 2 | Epoch 43  |
|        130900 |       32.8525 | Layer 2 | Epoch 43  |
|        131000 |       32.8989 | Layer 2 | Epoch 43  |
|        131100 |       33.5810 | Layer 2 | Epoch 43  |
|        131200 |       34.1355 | Layer 2 | Epoch 43  |
|        131300 |       33.8351 | Layer 2 | Epoch 43  |
|        131400 |       33.3125 | Layer 2 | Epoch 43  |
|        131500 |       33.2536 | Layer 2 | Epoch 43  |
|        131600 |       33.9669 | Layer 2 | Epoch 43  |
|        131700 |       32.6871 | Layer 2 | Epoch 43  |
|        131800 |       33.0281 | Layer 2 | Epoch 43  |
|        131900 |       32.7934 | Layer 2 | Epoch 43  |
|        132000 |       33.2103 | Layer 2 | Epoch 43  |
|        132100 |       33.7503 | Layer 2 | Epoch 43  |
|        132200 |       32.8922 | Layer 2 | Epoch 43  |
|        132300 |       33.1974 | Layer 2 | Epoch 43  |
|        132400 |       32.8842 | Layer 2 | Epoch 43  |
|        132500 |       32.5497 | Layer 2 | Epoch 43  |
|        132600 |       33.0647 | Layer 2 | Epoch 43  |
|        132700 |       32.9528 | Layer 2 | Epoch 43  |
|        132800 |       33.2278 | Layer 2 | Epoch 43  |
|        132900 |       33.0868 | Layer 2 | Epoch 43  |
|        133000 |       32.6067 | Layer 2 | Epoch 43  |
|        133100 |       32.7759 | Layer 2 | Epoch 43  |
|        133200 |       31.6803 | Layer 2 | Epoch 43  |
|        133300 |       31.8884 | Layer 2 | Epoch 44  |
|        133400 |       31.8906 | Layer 2 | Epoch 44  |
|        133500 |       31.7588 | Layer 2 | Epoch 44  |
|        133600 |       32.8577 | Layer 2 | Epoch 44  |
|        133700 |       32.7991 | Layer 2 | Epoch 44  |
|        133800 |       31.8436 | Layer 2 | Epoch 44  |
|        133900 |       32.4517 | Layer 2 | Epoch 44  |
|        134000 |       33.4872 | Layer 2 | Epoch 44  |
|        134100 |       32.8632 | Layer 2 | Epoch 44  |
|        134200 |       32.7983 | Layer 2 | Epoch 44  |
|        134300 |       33.4717 | Layer 2 | Epoch 44  |
|        134400 |       32.7752 | Layer 2 | Epoch 44  |
|        134500 |       32.1982 | Layer 2 | Epoch 44  |
|        134600 |       33.4623 | Layer 2 | Epoch 44  |
|        134700 |       33.2876 | Layer 2 | Epoch 44  |
|        134800 |       32.2753 | Layer 2 | Epoch 44  |
|        134900 |       31.6396 | Layer 2 | Epoch 44  |
|        135000 |       32.6399 | Layer 2 | Epoch 44  |
|        135100 |       32.8649 | Layer 2 | Epoch 44  |
|        135200 |       33.1651 | Layer 2 | Epoch 44  |
|        135300 |       32.5240 | Layer 2 | Epoch 44  |
|        135400 |       32.8561 | Layer 2 | Epoch 44  |
|        135500 |       33.2780 | Layer 2 | Epoch 44  |
|        135600 |       32.9331 | Layer 2 | Epoch 44  |
|        135700 |       32.4668 | Layer 2 | Epoch 44  |
|        135800 |       33.3694 | Layer 2 | Epoch 44  |
|        135900 |       31.9472 | Layer 2 | Epoch 44  |
|        136000 |       32.0420 | Layer 2 | Epoch 44  |
|        136100 |       33.1201 | Layer 2 | Epoch 44  |
|        136200 |       32.2870 | Layer 2 | Epoch 44  |
|        136300 |       32.3592 | Layer 2 | Epoch 44  |
|        136400 |       32.8266 | Layer 2 | Epoch 45  |
|        136500 |       33.6678 | Layer 2 | Epoch 45  |
|        136600 |       32.0758 | Layer 2 | Epoch 45  |
|        136700 |       31.7756 | Layer 2 | Epoch 45  |
|        136800 |       33.2734 | Layer 2 | Epoch 45  |
|        136900 |       32.1376 | Layer 2 | Epoch 45  |
|        137000 |       33.3542 | Layer 2 | Epoch 45  |
|        137100 |       32.4257 | Layer 2 | Epoch 45  |
|        137200 |       33.2074 | Layer 2 | Epoch 45  |
|        137300 |       32.2255 | Layer 2 | Epoch 45  |
|        137400 |       33.0227 | Layer 2 | Epoch 45  |
|        137500 |       32.4323 | Layer 2 | Epoch 45  |
|        137600 |       32.2141 | Layer 2 | Epoch 45  |
|        137700 |       32.8759 | Layer 2 | Epoch 45  |
|        137800 |       32.2445 | Layer 2 | Epoch 45  |
|        137900 |       32.2190 | Layer 2 | Epoch 45  |
|        138000 |       32.6850 | Layer 2 | Epoch 45  |
|        138100 |       33.1580 | Layer 2 | Epoch 45  |
|        138200 |       33.0798 | Layer 2 | Epoch 45  |
|        138300 |       33.0460 | Layer 2 | Epoch 45  |
|        138400 |       33.0041 | Layer 2 | Epoch 45  |
|        138500 |       32.3979 | Layer 2 | Epoch 45  |
|        138600 |       32.8875 | Layer 2 | Epoch 45  |
|        138700 |       32.6003 | Layer 2 | Epoch 45  |
|        138800 |       32.0171 | Layer 2 | Epoch 45  |
|        138900 |       33.0241 | Layer 2 | Epoch 45  |
|        139000 |       32.4347 | Layer 2 | Epoch 45  |
|        139100 |       32.2872 | Layer 2 | Epoch 45  |
|        139200 |       32.1637 | Layer 2 | Epoch 45  |
|        139300 |       32.8210 | Layer 2 | Epoch 45  |
|        139400 |       33.0364 | Layer 2 | Epoch 45  |
|        139500 |       32.5138 | Layer 2 | Epoch 46  |
|        139600 |       33.8031 | Layer 2 | Epoch 46  |
|        139700 |       32.7166 | Layer 2 | Epoch 46  |
|        139800 |       33.0985 | Layer 2 | Epoch 46  |
|        139900 |       32.2486 | Layer 2 | Epoch 46  |
|        140000 |       33.2876 | Layer 2 | Epoch 46  |
|        140100 |       33.1928 | Layer 2 | Epoch 46  |
|        140200 |       32.2379 | Layer 2 | Epoch 46  |
|        140300 |       32.5673 | Layer 2 | Epoch 46  |
|        140400 |       32.7404 | Layer 2 | Epoch 46  |
|        140500 |       32.8164 | Layer 2 | Epoch 46  |
|        140600 |       32.6300 | Layer 2 | Epoch 46  |
|        140700 |       32.7954 | Layer 2 | Epoch 46  |
|        140800 |       32.7962 | Layer 2 | Epoch 46  |
|        140900 |       32.4814 | Layer 2 | Epoch 46  |
|        141000 |       32.5239 | Layer 2 | Epoch 46  |
|        141100 |       32.4458 | Layer 2 | Epoch 46  |
|        141200 |       33.1438 | Layer 2 | Epoch 46  |
|        141300 |       32.4241 | Layer 2 | Epoch 46  |
|        141400 |       31.7198 | Layer 2 | Epoch 46  |
|        141500 |       31.9239 | Layer 2 | Epoch 46  |
|        141600 |       32.4367 | Layer 2 | Epoch 46  |
|        141700 |       33.1253 | Layer 2 | Epoch 46  |
|        141800 |       32.4220 | Layer 2 | Epoch 46  |
|        141900 |       32.4071 | Layer 2 | Epoch 46  |
|        142000 |       32.5038 | Layer 2 | Epoch 46  |
|        142100 |       33.2222 | Layer 2 | Epoch 46  |
|        142200 |       32.5245 | Layer 2 | Epoch 46  |
|        142300 |       32.6835 | Layer 2 | Epoch 46  |
|        142400 |       33.1221 | Layer 2 | Epoch 46  |
|        142500 |       32.9728 | Layer 2 | Epoch 46  |
|        142600 |       32.0770 | Layer 2 | Epoch 47  |
|        142700 |       31.8335 | Layer 2 | Epoch 47  |
|        142800 |       32.8727 | Layer 2 | Epoch 47  |
|        142900 |       32.8108 | Layer 2 | Epoch 47  |
|        143000 |       33.3422 | Layer 2 | Epoch 47  |
|        143100 |       32.9953 | Layer 2 | Epoch 47  |
|        143200 |       33.3951 | Layer 2 | Epoch 47  |
|        143300 |       33.3296 | Layer 2 | Epoch 47  |
|        143400 |       32.1209 | Layer 2 | Epoch 47  |
|        143500 |       32.6215 | Layer 2 | Epoch 47  |
|        143600 |       32.5203 | Layer 2 | Epoch 47  |
|        143700 |       33.0752 | Layer 2 | Epoch 47  |
|        143800 |       32.8281 | Layer 2 | Epoch 47  |
|        143900 |       33.2883 | Layer 2 | Epoch 47  |
|        144000 |       32.6273 | Layer 2 | Epoch 47  |
|        144100 |       33.6488 | Layer 2 | Epoch 47  |
|        144200 |       32.2160 | Layer 2 | Epoch 47  |
|        144300 |       32.2676 | Layer 2 | Epoch 47  |
|        144400 |       33.5822 | Layer 2 | Epoch 47  |
|        144500 |       33.1028 | Layer 2 | Epoch 47  |
|        144600 |       31.7211 | Layer 2 | Epoch 47  |
|        144700 |       33.3953 | Layer 2 | Epoch 47  |
|        144800 |       32.7211 | Layer 2 | Epoch 47  |
|        144900 |       33.6301 | Layer 2 | Epoch 47  |
|        145000 |       32.2449 | Layer 2 | Epoch 47  |
|        145100 |       32.8928 | Layer 2 | Epoch 47  |
|        145200 |       32.5328 | Layer 2 | Epoch 47  |
|        145300 |       32.6735 | Layer 2 | Epoch 47  |
|        145400 |       32.6291 | Layer 2 | Epoch 47  |
|        145500 |       33.1598 | Layer 2 | Epoch 47  |
|        145600 |       31.9041 | Layer 2 | Epoch 47  |
|        145700 |       31.7357 | Layer 2 | Epoch 48  |
|        145800 |       32.6021 | Layer 2 | Epoch 48  |
|        145900 |       32.3013 | Layer 2 | Epoch 48  |
|        146000 |       33.1480 | Layer 2 | Epoch 48  |
|        146100 |       32.2295 | Layer 2 | Epoch 48  |
|        146200 |       33.6495 | Layer 2 | Epoch 48  |
|        146300 |       32.5899 | Layer 2 | Epoch 48  |
|        146400 |       32.6227 | Layer 2 | Epoch 48  |
|        146500 |       33.0316 | Layer 2 | Epoch 48  |
|        146600 |       32.0505 | Layer 2 | Epoch 48  |
|        146700 |       32.2178 | Layer 2 | Epoch 48  |
|        146800 |       32.4394 | Layer 2 | Epoch 48  |
|        146900 |       32.7620 | Layer 2 | Epoch 48  |
|        147000 |       31.9934 | Layer 2 | Epoch 48  |
|        147100 |       32.0156 | Layer 2 | Epoch 48  |
|        147200 |       31.9965 | Layer 2 | Epoch 48  |
|        147300 |       31.7885 | Layer 2 | Epoch 48  |
|        147400 |       32.4894 | Layer 2 | Epoch 48  |
|        147500 |       32.3996 | Layer 2 | Epoch 48  |
|        147600 |       31.8716 | Layer 2 | Epoch 48  |
|        147700 |       33.1302 | Layer 2 | Epoch 48  |
|        147800 |       33.1425 | Layer 2 | Epoch 48  |
|        147900 |       32.8499 | Layer 2 | Epoch 48  |
|        148000 |       32.4103 | Layer 2 | Epoch 48  |
|        148100 |       32.3563 | Layer 2 | Epoch 48  |
|        148200 |       33.2622 | Layer 2 | Epoch 48  |
|        148300 |       33.2531 | Layer 2 | Epoch 48  |
|        148400 |       32.5896 | Layer 2 | Epoch 48  |
|        148500 |       32.2306 | Layer 2 | Epoch 48  |
|        148600 |       32.9023 | Layer 2 | Epoch 48  |
|        148700 |       32.6644 | Layer 2 | Epoch 48  |
|        148800 |       32.1335 | Layer 2 | Epoch 49  |
|        148900 |       32.6471 | Layer 2 | Epoch 49  |
|        149000 |       32.5291 | Layer 2 | Epoch 49  |
|        149100 |       32.6466 | Layer 2 | Epoch 49  |
|        149200 |       32.0886 | Layer 2 | Epoch 49  |
|        149300 |       32.1067 | Layer 2 | Epoch 49  |
|        149400 |       31.8999 | Layer 2 | Epoch 49  |
|        149500 |       33.0277 | Layer 2 | Epoch 49  |
|        149600 |       32.6068 | Layer 2 | Epoch 49  |
|        149700 |       32.6471 | Layer 2 | Epoch 49  |
|        149800 |       33.1666 | Layer 2 | Epoch 49  |
|        149900 |       32.6405 | Layer 2 | Epoch 49  |
|        150000 |       31.8620 | Layer 2 | Epoch 49  |
|        150100 |       32.0625 | Layer 2 | Epoch 49  |
|        150200 |       32.1435 | Layer 2 | Epoch 49  |
|        150300 |       32.4317 | Layer 2 | Epoch 49  |
|        150400 |       32.3261 | Layer 2 | Epoch 49  |
|        150500 |       31.5470 | Layer 2 | Epoch 49  |
|        150600 |       32.7334 | Layer 2 | Epoch 49  |
|        150700 |       32.1263 | Layer 2 | Epoch 49  |
|        150800 |       32.6782 | Layer 2 | Epoch 49  |
|        150900 |       32.2328 | Layer 2 | Epoch 49  |
|        151000 |       32.1878 | Layer 2 | Epoch 49  |
|        151100 |       33.0103 | Layer 2 | Epoch 49  |
|        151200 |       32.4056 | Layer 2 | Epoch 49  |
|        151300 |       32.8239 | Layer 2 | Epoch 49  |
|        151400 |       33.6769 | Layer 2 | Epoch 49  |
|        151500 |       32.5141 | Layer 2 | Epoch 49  |
|        151600 |       32.3536 | Layer 2 | Epoch 49  |
|        151700 |       31.2412 | Layer 2 | Epoch 49  |
|        151800 |       32.4107 | Layer 2 | Epoch 49  |
|        151900 |       31.9457 | Layer 2 | Epoch 50  |
|        152000 |       33.3662 | Layer 2 | Epoch 50  |
|        152100 |       31.6442 | Layer 2 | Epoch 50  |
|        152200 |       32.0301 | Layer 2 | Epoch 50  |
|        152300 |       32.0594 | Layer 2 | Epoch 50  |
|        152400 |       33.3666 | Layer 2 | Epoch 50  |
|        152500 |       31.5321 | Layer 2 | Epoch 50  |
|        152600 |       32.4987 | Layer 2 | Epoch 50  |
|        152700 |       31.8343 | Layer 2 | Epoch 50  |
|        152800 |       32.5478 | Layer 2 | Epoch 50  |
|        152900 |       32.0721 | Layer 2 | Epoch 50  |
|        153000 |       33.1954 | Layer 2 | Epoch 50  |
|        153100 |       32.8418 | Layer 2 | Epoch 50  |
|        153200 |       31.9451 | Layer 2 | Epoch 50  |
|        153300 |       32.4543 | Layer 2 | Epoch 50  |
|        153400 |       32.6953 | Layer 2 | Epoch 50  |
|        153500 |       33.0006 | Layer 2 | Epoch 50  |
|        153600 |       32.0630 | Layer 2 | Epoch 50  |
|        153700 |       32.9445 | Layer 2 | Epoch 50  |
|        153800 |       32.0538 | Layer 2 | Epoch 50  |
|        153900 |       33.3881 | Layer 2 | Epoch 50  |
|        154000 |       31.7085 | Layer 2 | Epoch 50  |
|        154100 |       32.9299 | Layer 2 | Epoch 50  |
|        154200 |       32.2153 | Layer 2 | Epoch 50  |
|        154300 |       32.2305 | Layer 2 | Epoch 50  |
|        154400 |       31.7406 | Layer 2 | Epoch 50  |
|        154500 |       32.2641 | Layer 2 | Epoch 50  |
|        154600 |       32.7226 | Layer 2 | Epoch 50  |
|        154700 |       33.0573 | Layer 2 | Epoch 50  |
|        154800 |       31.7178 | Layer 2 | Epoch 50  |
|        154900 |       32.1436 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.48 (0.108 sec)
Step 100: loss = 3.47 (0.072 sec)
Step 200: loss = 3.44 (0.071 sec)
Step 300: loss = 3.43 (0.209 sec)
Step 400: loss = 3.41 (0.071 sec)
Step 500: loss = 3.44 (0.071 sec)
Step 600: loss = 3.41 (0.268 sec)
Step 700: loss = 3.40 (0.071 sec)
Step 800: loss = 3.39 (0.071 sec)
Step 900: loss = 3.37 (0.207 sec)
  Num examples: 3000  Num correct: 28  Error @ 1: 0.9907
  Num examples: 1500  Num correct: 14  Error @ 1: 0.9907
  Num examples: 1500  Num correct: 12  Error @ 1: 0.9920
Step 1000: loss = 3.39 (0.074 sec)
Step 1100: loss = 3.38 (0.072 sec)
Step 1200: loss = 3.34 (0.210 sec)
Step 1300: loss = 3.33 (0.072 sec)
Step 1400: loss = 3.35 (0.072 sec)
Step 1500: loss = 3.34 (0.269 sec)
Step 1600: loss = 3.33 (0.071 sec)
