I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.60GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        109700 |        3.1559 | Layer 2 | Epoch 36  |
|        109800 |        3.2219 | Layer 2 | Epoch 36  |
|        109900 |        3.1305 | Layer 2 | Epoch 36  |
|        110000 |        3.1642 | Layer 2 | Epoch 36  |
|        110100 |        2.9016 | Layer 2 | Epoch 36  |
|        110200 |        3.4507 | Layer 2 | Epoch 36  |
|        110300 |        2.8291 | Layer 2 | Epoch 36  |
|        110400 |        2.9478 | Layer 2 | Epoch 36  |
|        110500 |        2.9639 | Layer 2 | Epoch 36  |
|        110600 |        2.9264 | Layer 2 | Epoch 36  |
|        110700 |        3.3431 | Layer 2 | Epoch 36  |
|        110800 |        2.8347 | Layer 2 | Epoch 36  |
|        110900 |        2.8347 | Layer 2 | Epoch 36  |
|        111000 |        3.0016 | Layer 2 | Epoch 36  |
|        111100 |        2.9900 | Layer 2 | Epoch 36  |
|        111200 |        2.9645 | Layer 2 | Epoch 36  |
|        111300 |        3.1027 | Layer 2 | Epoch 36  |
|        111400 |        2.9116 | Layer 2 | Epoch 36  |
|        111500 |        2.8197 | Layer 2 | Epoch 36  |
|        111600 |        2.6028 | Layer 2 | Epoch 37  |
|        111700 |        3.4443 | Layer 2 | Epoch 37  |
|        111800 |        2.8207 | Layer 2 | Epoch 37  |
|        111900 |        2.7583 | Layer 2 | Epoch 37  |
|        112000 |        3.3973 | Layer 2 | Epoch 37  |
|        112100 |        3.0995 | Layer 2 | Epoch 37  |
|        112200 |        3.4199 | Layer 2 | Epoch 37  |
|        112300 |        2.3722 | Layer 2 | Epoch 37  |
|        112400 |        3.1119 | Layer 2 | Epoch 37  |
|        112500 |        3.0169 | Layer 2 | Epoch 37  |
|        112600 |        3.2353 | Layer 2 | Epoch 37  |
|        112700 |        3.0910 | Layer 2 | Epoch 37  |
|        112800 |        3.4179 | Layer 2 | Epoch 37  |
|        112900 |        3.0244 | Layer 2 | Epoch 37  |
|        113000 |        3.0788 | Layer 2 | Epoch 37  |
|        113100 |        3.1706 | Layer 2 | Epoch 37  |
|        113200 |        3.1427 | Layer 2 | Epoch 37  |
|        113300 |        2.9435 | Layer 2 | Epoch 37  |
|        113400 |        3.0431 | Layer 2 | Epoch 37  |
|        113500 |        2.9314 | Layer 2 | Epoch 37  |
|        113600 |        3.3410 | Layer 2 | Epoch 37  |
|        113700 |        2.7839 | Layer 2 | Epoch 37  |
|        113800 |        3.4052 | Layer 2 | Epoch 37  |
|        113900 |        3.0725 | Layer 2 | Epoch 37  |
|        114000 |        2.9481 | Layer 2 | Epoch 37  |
|        114100 |        3.2167 | Layer 2 | Epoch 37  |
|        114200 |        3.1293 | Layer 2 | Epoch 37  |
|        114300 |        2.9816 | Layer 2 | Epoch 37  |
|        114400 |        2.9601 | Layer 2 | Epoch 37  |
|        114500 |        2.9661 | Layer 2 | Epoch 37  |
|        114600 |        3.2484 | Layer 2 | Epoch 37  |
|        114700 |        3.3513 | Layer 2 | Epoch 38  |
|        114800 |        3.1109 | Layer 2 | Epoch 38  |
|        114900 |        3.2802 | Layer 2 | Epoch 38  |
|        115000 |        2.9701 | Layer 2 | Epoch 38  |
|        115100 |        2.9703 | Layer 2 | Epoch 38  |
|        115200 |        2.8185 | Layer 2 | Epoch 38  |
|        115300 |        2.8482 | Layer 2 | Epoch 38  |
|        115400 |        2.7941 | Layer 2 | Epoch 38  |
|        115500 |        3.4786 | Layer 2 | Epoch 38  |
|        115600 |        3.2373 | Layer 2 | Epoch 38  |
|        115700 |        3.3192 | Layer 2 | Epoch 38  |
|        115800 |        2.6098 | Layer 2 | Epoch 38  |
|        115900 |        3.1889 | Layer 2 | Epoch 38  |
|        116000 |        3.0971 | Layer 2 | Epoch 38  |
|        116100 |        3.3405 | Layer 2 | Epoch 38  |
|        116200 |        2.8636 | Layer 2 | Epoch 38  |
|        116300 |        3.2006 | Layer 2 | Epoch 38  |
|        116400 |        2.9615 | Layer 2 | Epoch 38  |
|        116500 |        3.2826 | Layer 2 | Epoch 38  |
|        116600 |        3.1581 | Layer 2 | Epoch 38  |
|        116700 |        2.9384 | Layer 2 | Epoch 38  |
|        116800 |        3.1744 | Layer 2 | Epoch 38  |
|        116900 |        2.7698 | Layer 2 | Epoch 38  |
|        117000 |        2.9390 | Layer 2 | Epoch 38  |
|        117100 |        2.8403 | Layer 2 | Epoch 38  |
|        117200 |        3.1653 | Layer 2 | Epoch 38  |
|        117300 |        3.2215 | Layer 2 | Epoch 38  |
|        117400 |        2.8994 | Layer 2 | Epoch 38  |
|        117500 |        2.9532 | Layer 2 | Epoch 38  |
|        117600 |        3.2489 | Layer 2 | Epoch 38  |
|        117700 |        2.9536 | Layer 2 | Epoch 38  |
|        117800 |        3.0243 | Layer 2 | Epoch 39  |
|        117900 |        3.3081 | Layer 2 | Epoch 39  |
|        118000 |        3.1682 | Layer 2 | Epoch 39  |
|        118100 |        3.0463 | Layer 2 | Epoch 39  |
|        118200 |        2.8548 | Layer 2 | Epoch 39  |
|        118300 |        2.6346 | Layer 2 | Epoch 39  |
|        118400 |        3.1120 | Layer 2 | Epoch 39  |
|        118500 |        3.2036 | Layer 2 | Epoch 39  |
|        118600 |        3.2118 | Layer 2 | Epoch 39  |
|        118700 |        2.9293 | Layer 2 | Epoch 39  |
|        118800 |        2.7528 | Layer 2 | Epoch 39  |
|        118900 |        2.9988 | Layer 2 | Epoch 39  |
|        119000 |        3.1788 | Layer 2 | Epoch 39  |
|        119100 |        2.9941 | Layer 2 | Epoch 39  |
|        119200 |        2.7552 | Layer 2 | Epoch 39  |
|        119300 |        3.3049 | Layer 2 | Epoch 39  |
|        119400 |        3.0038 | Layer 2 | Epoch 39  |
|        119500 |        2.7747 | Layer 2 | Epoch 39  |
|        119600 |        3.0943 | Layer 2 | Epoch 39  |
|        119700 |        3.0240 | Layer 2 | Epoch 39  |
|        119800 |        3.0540 | Layer 2 | Epoch 39  |
|        119900 |        2.9859 | Layer 2 | Epoch 39  |
|        120000 |        3.1012 | Layer 2 | Epoch 39  |
|        120100 |        2.8425 | Layer 2 | Epoch 39  |
|        120200 |        2.9376 | Layer 2 | Epoch 39  |
|        120300 |        2.7511 | Layer 2 | Epoch 39  |
|        120400 |        2.9370 | Layer 2 | Epoch 39  |
|        120500 |        3.0124 | Layer 2 | Epoch 39  |
|        120600 |        3.1464 | Layer 2 | Epoch 39  |
|        120700 |        3.3203 | Layer 2 | Epoch 39  |
|        120800 |        3.2978 | Layer 2 | Epoch 39  |
|        120900 |        3.2574 | Layer 2 | Epoch 40  |
|        121000 |        2.8495 | Layer 2 | Epoch 40  |
|        121100 |        2.9849 | Layer 2 | Epoch 40  |
|        121200 |        3.1616 | Layer 2 | Epoch 40  |
|        121300 |        3.3054 | Layer 2 | Epoch 40  |
|        121400 |        3.3085 | Layer 2 | Epoch 40  |
|        121500 |        3.3392 | Layer 2 | Epoch 40  |
|        121600 |        3.1247 | Layer 2 | Epoch 40  |
|        121700 |        3.6202 | Layer 2 | Epoch 40  |
|        121800 |        3.1557 | Layer 2 | Epoch 40  |
|        121900 |        2.8715 | Layer 2 | Epoch 40  |
|        122000 |        3.1264 | Layer 2 | Epoch 40  |
|        122100 |        2.9764 | Layer 2 | Epoch 40  |
|        122200 |        3.4016 | Layer 2 | Epoch 40  |
|        122300 |        3.0290 | Layer 2 | Epoch 40  |
|        122400 |        3.2833 | Layer 2 | Epoch 40  |
|        122500 |        3.1680 | Layer 2 | Epoch 40  |
|        122600 |        3.0122 | Layer 2 | Epoch 40  |
|        122700 |        3.0374 | Layer 2 | Epoch 40  |
|        122800 |        2.8693 | Layer 2 | Epoch 40  |
|        122900 |        2.8501 | Layer 2 | Epoch 40  |
|        123000 |        2.9032 | Layer 2 | Epoch 40  |
|        123100 |        2.6887 | Layer 2 | Epoch 40  |
|        123200 |        3.1300 | Layer 2 | Epoch 40  |
|        123300 |        3.3242 | Layer 2 | Epoch 40  |
|        123400 |        3.2362 | Layer 2 | Epoch 40  |
|        123500 |        3.3351 | Layer 2 | Epoch 40  |
|        123600 |        2.9205 | Layer 2 | Epoch 40  |
|        123700 |        3.2832 | Layer 2 | Epoch 40  |
|        123800 |        3.0763 | Layer 2 | Epoch 40  |
|        123900 |        3.0373 | Layer 2 | Epoch 40  |
|        124000 |        2.9497 | Layer 2 | Epoch 41  |
|        124100 |        2.9262 | Layer 2 | Epoch 41  |
|        124200 |        3.2907 | Layer 2 | Epoch 41  |
|        124300 |        2.9509 | Layer 2 | Epoch 41  |
|        124400 |        2.8883 | Layer 2 | Epoch 41  |
|        124500 |        2.7358 | Layer 2 | Epoch 41  |
|        124600 |        2.8378 | Layer 2 | Epoch 41  |
|        124700 |        2.9190 | Layer 2 | Epoch 41  |
|        124800 |        3.2408 | Layer 2 | Epoch 41  |
|        124900 |        3.2276 | Layer 2 | Epoch 41  |
|        125000 |        3.4064 | Layer 2 | Epoch 41  |
|        125100 |        2.8872 | Layer 2 | Epoch 41  |
|        125200 |        3.0052 | Layer 2 | Epoch 41  |
|        125300 |        2.9808 | Layer 2 | Epoch 41  |
|        125400 |        3.0462 | Layer 2 | Epoch 41  |
|        125500 |        3.2641 | Layer 2 | Epoch 41  |
|        125600 |        3.3006 | Layer 2 | Epoch 41  |
|        125700 |        3.0263 | Layer 2 | Epoch 41  |
|        125800 |        3.2441 | Layer 2 | Epoch 41  |
|        125900 |        2.6882 | Layer 2 | Epoch 41  |
|        126000 |        3.4942 | Layer 2 | Epoch 41  |
|        126100 |        3.0103 | Layer 2 | Epoch 41  |
|        126200 |        3.3487 | Layer 2 | Epoch 41  |
|        126300 |        2.7474 | Layer 2 | Epoch 41  |
|        126400 |        2.9460 | Layer 2 | Epoch 41  |
|        126500 |        2.8843 | Layer 2 | Epoch 41  |
|        126600 |        3.0249 | Layer 2 | Epoch 41  |
|        126700 |        2.8976 | Layer 2 | Epoch 41  |
|        126800 |        2.9483 | Layer 2 | Epoch 41  |
|        126900 |        2.8812 | Layer 2 | Epoch 41  |
|        127000 |        3.0587 | Layer 2 | Epoch 41  |
|        127100 |        2.9356 | Layer 2 | Epoch 42  |
|        127200 |        2.9088 | Layer 2 | Epoch 42  |
|        127300 |        2.9461 | Layer 2 | Epoch 42  |
|        127400 |        2.8432 | Layer 2 | Epoch 42  |
|        127500 |        2.8493 | Layer 2 | Epoch 42  |
|        127600 |        3.2569 | Layer 2 | Epoch 42  |
|        127700 |        3.3118 | Layer 2 | Epoch 42  |
|        127800 |        3.2631 | Layer 2 | Epoch 42  |
|        127900 |        2.7004 | Layer 2 | Epoch 42  |
|        128000 |        3.2060 | Layer 2 | Epoch 42  |
|        128100 |        2.8813 | Layer 2 | Epoch 42  |
|        128200 |        2.8367 | Layer 2 | Epoch 42  |
|        128300 |        2.6170 | Layer 2 | Epoch 42  |
|        128400 |        3.1506 | Layer 2 | Epoch 42  |
|        128500 |        2.9882 | Layer 2 | Epoch 42  |
|        128600 |        2.9770 | Layer 2 | Epoch 42  |
|        128700 |        2.9131 | Layer 2 | Epoch 42  |
|        128800 |        2.7005 | Layer 2 | Epoch 42  |
|        128900 |        3.1589 | Layer 2 | Epoch 42  |
|        129000 |        2.7042 | Layer 2 | Epoch 42  |
|        129100 |        3.1357 | Layer 2 | Epoch 42  |
|        129200 |        2.8387 | Layer 2 | Epoch 42  |
|        129300 |        2.9761 | Layer 2 | Epoch 42  |
|        129400 |        2.9791 | Layer 2 | Epoch 42  |
|        129500 |        2.6924 | Layer 2 | Epoch 42  |
|        129600 |        3.0743 | Layer 2 | Epoch 42  |
|        129700 |        2.9333 | Layer 2 | Epoch 42  |
|        129800 |        2.6174 | Layer 2 | Epoch 42  |
|        129900 |        3.2817 | Layer 2 | Epoch 42  |
|        130000 |        3.3154 | Layer 2 | Epoch 42  |
|        130100 |        2.8891 | Layer 2 | Epoch 42  |
|        130200 |        2.9662 | Layer 2 | Epoch 43  |
|        130300 |        3.2087 | Layer 2 | Epoch 43  |
|        130400 |        3.0627 | Layer 2 | Epoch 43  |
|        130500 |        2.7126 | Layer 2 | Epoch 43  |
|        130600 |        2.8541 | Layer 2 | Epoch 43  |
|        130700 |        3.2921 | Layer 2 | Epoch 43  |
|        130800 |        2.9948 | Layer 2 | Epoch 43  |
|        130900 |        3.1203 | Layer 2 | Epoch 43  |
|        131000 |        3.0039 | Layer 2 | Epoch 43  |
|        131100 |        3.4437 | Layer 2 | Epoch 43  |
|        131200 |        3.0190 | Layer 2 | Epoch 43  |
|        131300 |        3.0100 | Layer 2 | Epoch 43  |
|        131400 |        3.1357 | Layer 2 | Epoch 43  |
|        131500 |        3.3444 | Layer 2 | Epoch 43  |
|        131600 |        2.6267 | Layer 2 | Epoch 43  |
|        131700 |        2.8967 | Layer 2 | Epoch 43  |
|        131800 |        2.7746 | Layer 2 | Epoch 43  |
|        131900 |        3.1879 | Layer 2 | Epoch 43  |
|        132000 |        3.6443 | Layer 2 | Epoch 43  |
|        132100 |        2.8756 | Layer 2 | Epoch 43  |
|        132200 |        3.2766 | Layer 2 | Epoch 43  |
|        132300 |        3.1848 | Layer 2 | Epoch 43  |
|        132400 |        3.2213 | Layer 2 | Epoch 43  |
|        132500 |        3.2221 | Layer 2 | Epoch 43  |
|        132600 |        3.0767 | Layer 2 | Epoch 43  |
|        132700 |        2.8730 | Layer 2 | Epoch 43  |
|        132800 |        2.8904 | Layer 2 | Epoch 43  |
|        132900 |        2.8340 | Layer 2 | Epoch 43  |
|        133000 |        3.0664 | Layer 2 | Epoch 43  |
|        133100 |        2.8801 | Layer 2 | Epoch 43  |
|        133200 |        2.9555 | Layer 2 | Epoch 43  |
|        133300 |        3.1267 | Layer 2 | Epoch 44  |
|        133400 |        3.1003 | Layer 2 | Epoch 44  |
|        133500 |        3.0858 | Layer 2 | Epoch 44  |
|        133600 |        2.7744 | Layer 2 | Epoch 44  |
|        133700 |        2.7691 | Layer 2 | Epoch 44  |
|        133800 |        2.8388 | Layer 2 | Epoch 44  |
|        133900 |        2.7975 | Layer 2 | Epoch 44  |
|        134000 |        3.0757 | Layer 2 | Epoch 44  |
|        134100 |        2.9714 | Layer 2 | Epoch 44  |
|        134200 |        2.8781 | Layer 2 | Epoch 44  |
|        134300 |        3.2231 | Layer 2 | Epoch 44  |
|        134400 |        2.7823 | Layer 2 | Epoch 44  |
|        134500 |        3.0240 | Layer 2 | Epoch 44  |
|        134600 |        2.9169 | Layer 2 | Epoch 44  |
|        134700 |        3.1675 | Layer 2 | Epoch 44  |
|        134800 |        2.7884 | Layer 2 | Epoch 44  |
|        134900 |        3.2855 | Layer 2 | Epoch 44  |
|        135000 |        3.2795 | Layer 2 | Epoch 44  |
|        135100 |        3.1192 | Layer 2 | Epoch 44  |
|        135200 |        2.5713 | Layer 2 | Epoch 44  |
|        135300 |        2.9205 | Layer 2 | Epoch 44  |
|        135400 |        2.6174 | Layer 2 | Epoch 44  |
|        135500 |        3.1839 | Layer 2 | Epoch 44  |
|        135600 |        2.8376 | Layer 2 | Epoch 44  |
|        135700 |        2.9626 | Layer 2 | Epoch 44  |
|        135800 |        3.2299 | Layer 2 | Epoch 44  |
|        135900 |        3.1264 | Layer 2 | Epoch 44  |
|        136000 |        3.3124 | Layer 2 | Epoch 44  |
|        136100 |        2.8098 | Layer 2 | Epoch 44  |
|        136200 |        2.9717 | Layer 2 | Epoch 44  |
|        136300 |        3.2787 | Layer 2 | Epoch 44  |
|        136400 |        2.5485 | Layer 2 | Epoch 45  |
|        136500 |        2.8236 | Layer 2 | Epoch 45  |
|        136600 |        2.9556 | Layer 2 | Epoch 45  |
|        136700 |        3.2252 | Layer 2 | Epoch 45  |
|        136800 |        3.2058 | Layer 2 | Epoch 45  |
|        136900 |        2.9108 | Layer 2 | Epoch 45  |
|        137000 |        3.0551 | Layer 2 | Epoch 45  |
|        137100 |        2.7800 | Layer 2 | Epoch 45  |
|        137200 |        3.2296 | Layer 2 | Epoch 45  |
|        137300 |        2.8520 | Layer 2 | Epoch 45  |
|        137400 |        3.1181 | Layer 2 | Epoch 45  |
|        137500 |        3.3522 | Layer 2 | Epoch 45  |
|        137600 |        2.7637 | Layer 2 | Epoch 45  |
|        137700 |        2.9704 | Layer 2 | Epoch 45  |
|        137800 |        2.7795 | Layer 2 | Epoch 45  |
|        137900 |        3.1081 | Layer 2 | Epoch 45  |
|        138000 |        2.4431 | Layer 2 | Epoch 45  |
|        138100 |        2.7440 | Layer 2 | Epoch 45  |
|        138200 |        2.7930 | Layer 2 | Epoch 45  |
|        138300 |        3.0431 | Layer 2 | Epoch 45  |
|        138400 |        2.7368 | Layer 2 | Epoch 45  |
|        138500 |        3.0329 | Layer 2 | Epoch 45  |
|        138600 |        3.3868 | Layer 2 | Epoch 45  |
|        138700 |        2.8038 | Layer 2 | Epoch 45  |
|        138800 |        3.1515 | Layer 2 | Epoch 45  |
|        138900 |        2.6183 | Layer 2 | Epoch 45  |
|        139000 |        2.7435 | Layer 2 | Epoch 45  |
|        139100 |        3.1795 | Layer 2 | Epoch 45  |
|        139200 |        3.1367 | Layer 2 | Epoch 45  |
|        139300 |        2.7349 | Layer 2 | Epoch 45  |
|        139400 |        2.8233 | Layer 2 | Epoch 45  |
|        139500 |        3.0392 | Layer 2 | Epoch 46  |
|        139600 |        2.9245 | Layer 2 | Epoch 46  |
|        139700 |        2.8477 | Layer 2 | Epoch 46  |
|        139800 |        3.0577 | Layer 2 | Epoch 46  |
|        139900 |        2.7366 | Layer 2 | Epoch 46  |
|        140000 |        2.9104 | Layer 2 | Epoch 46  |
|        140100 |        3.3958 | Layer 2 | Epoch 46  |
|        140200 |        2.6754 | Layer 2 | Epoch 46  |
|        140300 |        3.1655 | Layer 2 | Epoch 46  |
|        140400 |        2.7506 | Layer 2 | Epoch 46  |
|        140500 |        2.8268 | Layer 2 | Epoch 46  |
|        140600 |        2.8188 | Layer 2 | Epoch 46  |
|        140700 |        3.2634 | Layer 2 | Epoch 46  |
|        140800 |        2.5555 | Layer 2 | Epoch 46  |
|        140900 |        2.7391 | Layer 2 | Epoch 46  |
|        141000 |        3.0982 | Layer 2 | Epoch 46  |
|        141100 |        2.5821 | Layer 2 | Epoch 46  |
|        141200 |        3.0301 | Layer 2 | Epoch 46  |
|        141300 |        2.7549 | Layer 2 | Epoch 46  |
|        141400 |        2.8486 | Layer 2 | Epoch 46  |
|        141500 |        2.8934 | Layer 2 | Epoch 46  |
|        141600 |        2.8583 | Layer 2 | Epoch 46  |
|        141700 |        2.8811 | Layer 2 | Epoch 46  |
|        141800 |        3.1236 | Layer 2 | Epoch 46  |
|        141900 |        2.9296 | Layer 2 | Epoch 46  |
|        142000 |        3.1008 | Layer 2 | Epoch 46  |
|        142100 |        2.8203 | Layer 2 | Epoch 46  |
|        142200 |        2.8383 | Layer 2 | Epoch 46  |
|        142300 |        2.8265 | Layer 2 | Epoch 46  |
|        142400 |        3.1745 | Layer 2 | Epoch 46  |
|        142500 |        2.7569 | Layer 2 | Epoch 46  |
|        142600 |        2.7542 | Layer 2 | Epoch 47  |
|        142700 |        2.8787 | Layer 2 | Epoch 47  |
|        142800 |        2.7665 | Layer 2 | Epoch 47  |
|        142900 |        2.9960 | Layer 2 | Epoch 47  |
|        143000 |        2.9836 | Layer 2 | Epoch 47  |
|        143100 |        3.0222 | Layer 2 | Epoch 47  |
|        143200 |        3.3790 | Layer 2 | Epoch 47  |
|        143300 |        3.0259 | Layer 2 | Epoch 47  |
|        143400 |        3.1143 | Layer 2 | Epoch 47  |
|        143500 |        3.1413 | Layer 2 | Epoch 47  |
|        143600 |        3.0798 | Layer 2 | Epoch 47  |
|        143700 |        2.7403 | Layer 2 | Epoch 47  |
|        143800 |        2.6145 | Layer 2 | Epoch 47  |
|        143900 |        2.8583 | Layer 2 | Epoch 47  |
|        144000 |        2.9819 | Layer 2 | Epoch 47  |
|        144100 |        3.0097 | Layer 2 | Epoch 47  |
|        144200 |        2.7896 | Layer 2 | Epoch 47  |
|        144300 |        2.8158 | Layer 2 | Epoch 47  |
|        144400 |        2.9740 | Layer 2 | Epoch 47  |
|        144500 |        2.6180 | Layer 2 | Epoch 47  |
|        144600 |        2.8560 | Layer 2 | Epoch 47  |
|        144700 |        2.7570 | Layer 2 | Epoch 47  |
|        144800 |        3.0044 | Layer 2 | Epoch 47  |
|        144900 |        2.8529 | Layer 2 | Epoch 47  |
|        145000 |        3.1063 | Layer 2 | Epoch 47  |
|        145100 |        3.2860 | Layer 2 | Epoch 47  |
|        145200 |        2.8418 | Layer 2 | Epoch 47  |
|        145300 |        3.0961 | Layer 2 | Epoch 47  |
|        145400 |        3.0522 | Layer 2 | Epoch 47  |
|        145500 |        3.0077 | Layer 2 | Epoch 47  |
|        145600 |        3.0731 | Layer 2 | Epoch 47  |
|        145700 |        3.1020 | Layer 2 | Epoch 48  |
|        145800 |        2.6185 | Layer 2 | Epoch 48  |
|        145900 |        2.9448 | Layer 2 | Epoch 48  |
|        146000 |        2.9458 | Layer 2 | Epoch 48  |
|        146100 |        3.0096 | Layer 2 | Epoch 48  |
|        146200 |        2.9969 | Layer 2 | Epoch 48  |
|        146300 |        3.0044 | Layer 2 | Epoch 48  |
|        146400 |        3.1437 | Layer 2 | Epoch 48  |
|        146500 |        2.6026 | Layer 2 | Epoch 48  |
|        146600 |        3.7530 | Layer 2 | Epoch 48  |
|        146700 |        3.1846 | Layer 2 | Epoch 48  |
|        146800 |        2.8279 | Layer 2 | Epoch 48  |
|        146900 |        2.9315 | Layer 2 | Epoch 48  |
|        147000 |        3.1469 | Layer 2 | Epoch 48  |
|        147100 |        3.1554 | Layer 2 | Epoch 48  |
|        147200 |        2.6618 | Layer 2 | Epoch 48  |
|        147300 |        3.2835 | Layer 2 | Epoch 48  |
|        147400 |        3.0931 | Layer 2 | Epoch 48  |
|        147500 |        3.1747 | Layer 2 | Epoch 48  |
|        147600 |        3.0206 | Layer 2 | Epoch 48  |
|        147700 |        2.5527 | Layer 2 | Epoch 48  |
|        147800 |        3.0133 | Layer 2 | Epoch 48  |
|        147900 |        2.8990 | Layer 2 | Epoch 48  |
|        148000 |        2.9262 | Layer 2 | Epoch 48  |
|        148100 |        2.7762 | Layer 2 | Epoch 48  |
|        148200 |        2.9978 | Layer 2 | Epoch 48  |
|        148300 |        2.9813 | Layer 2 | Epoch 48  |
|        148400 |        2.9945 | Layer 2 | Epoch 48  |
|        148500 |        2.9583 | Layer 2 | Epoch 48  |
|        148600 |        2.8861 | Layer 2 | Epoch 48  |
|        148700 |        2.7621 | Layer 2 | Epoch 48  |
|        148800 |        3.0935 | Layer 2 | Epoch 49  |
|        148900 |        2.9742 | Layer 2 | Epoch 49  |
|        149000 |        2.7556 | Layer 2 | Epoch 49  |
|        149100 |        2.9590 | Layer 2 | Epoch 49  |
|        149200 |        2.8160 | Layer 2 | Epoch 49  |
|        149300 |        2.8223 | Layer 2 | Epoch 49  |
|        149400 |        2.6062 | Layer 2 | Epoch 49  |
|        149500 |        2.4972 | Layer 2 | Epoch 49  |
|        149600 |        2.5036 | Layer 2 | Epoch 49  |
|        149700 |        3.3736 | Layer 2 | Epoch 49  |
|        149800 |        2.8117 | Layer 2 | Epoch 49  |
|        149900 |        2.8914 | Layer 2 | Epoch 49  |
|        150000 |        3.1781 | Layer 2 | Epoch 49  |
|        150100 |        2.6604 | Layer 2 | Epoch 49  |
|        150200 |        2.8858 | Layer 2 | Epoch 49  |
|        150300 |        2.9523 | Layer 2 | Epoch 49  |
|        150400 |        2.6627 | Layer 2 | Epoch 49  |
|        150500 |        3.1565 | Layer 2 | Epoch 49  |
|        150600 |        2.5855 | Layer 2 | Epoch 49  |
|        150700 |        2.6841 | Layer 2 | Epoch 49  |
|        150800 |        2.7671 | Layer 2 | Epoch 49  |
|        150900 |        2.5893 | Layer 2 | Epoch 49  |
|        151000 |        2.8870 | Layer 2 | Epoch 49  |
|        151100 |        2.7253 | Layer 2 | Epoch 49  |
|        151200 |        2.8134 | Layer 2 | Epoch 49  |
|        151300 |        2.7532 | Layer 2 | Epoch 49  |
|        151400 |        2.6589 | Layer 2 | Epoch 49  |
|        151500 |        2.5432 | Layer 2 | Epoch 49  |
|        151600 |        2.9488 | Layer 2 | Epoch 49  |
|        151700 |        2.9084 | Layer 2 | Epoch 49  |
|        151800 |        2.8722 | Layer 2 | Epoch 49  |
|        151900 |        2.6383 | Layer 2 | Epoch 50  |
|        152000 |        2.6572 | Layer 2 | Epoch 50  |
|        152100 |        2.6905 | Layer 2 | Epoch 50  |
|        152200 |        3.1314 | Layer 2 | Epoch 50  |
|        152300 |        3.0224 | Layer 2 | Epoch 50  |
|        152400 |        2.8479 | Layer 2 | Epoch 50  |
|        152500 |        2.8057 | Layer 2 | Epoch 50  |
|        152600 |        3.1617 | Layer 2 | Epoch 50  |
|        152700 |        3.1434 | Layer 2 | Epoch 50  |
|        152800 |        2.9618 | Layer 2 | Epoch 50  |
|        152900 |        2.7213 | Layer 2 | Epoch 50  |
|        153000 |        2.7940 | Layer 2 | Epoch 50  |
|        153100 |        2.3614 | Layer 2 | Epoch 50  |
|        153200 |        3.1798 | Layer 2 | Epoch 50  |
|        153300 |        2.8550 | Layer 2 | Epoch 50  |
|        153400 |        2.6778 | Layer 2 | Epoch 50  |
|        153500 |        2.8433 | Layer 2 | Epoch 50  |
|        153600 |        3.1324 | Layer 2 | Epoch 50  |
|        153700 |        2.6541 | Layer 2 | Epoch 50  |
|        153800 |        2.8727 | Layer 2 | Epoch 50  |
|        153900 |        2.8397 | Layer 2 | Epoch 50  |
|        154000 |        2.6139 | Layer 2 | Epoch 50  |
|        154100 |        2.6466 | Layer 2 | Epoch 50  |
|        154200 |        2.9174 | Layer 2 | Epoch 50  |
|        154300 |        3.1447 | Layer 2 | Epoch 50  |
|        154400 |        2.8536 | Layer 2 | Epoch 50  |
|        154500 |        2.7778 | Layer 2 | Epoch 50  |
|        154600 |        2.8492 | Layer 2 | Epoch 50  |
|        154700 |        3.2347 | Layer 2 | Epoch 50  |
|        154800 |        2.9041 | Layer 2 | Epoch 50  |
|        154900 |        2.6620 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
