I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01', 'S02', 'S03', 'S04', 'S05']
[]
[]
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31000
Number of rows: 256
Number of cols: 256
Dataset array size:  (31000, 256, 256, 1)
(15500, 256, 256, 1)
(7750, 256, 256, 1)
(7750, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        190100 |    16849.7637 | Layer 1 | Epoch 13  |
|        190200 |    17119.4414 | Layer 1 | Epoch 13  |
|        190300 |    17154.1172 | Layer 1 | Epoch 13  |
|        190400 |    17296.4941 | Layer 1 | Epoch 13  |
|        190500 |    17080.3164 | Layer 1 | Epoch 13  |
|        190600 |    16992.9688 | Layer 1 | Epoch 13  |
|        190700 |    17514.1992 | Layer 1 | Epoch 13  |
|        190800 |    16977.5215 | Layer 1 | Epoch 13  |
|        190900 |    17377.9824 | Layer 1 | Epoch 13  |
|        191000 |    17275.6914 | Layer 1 | Epoch 13  |
|        191100 |    16739.4883 | Layer 1 | Epoch 13  |
|        191200 |    17352.1113 | Layer 1 | Epoch 13  |
|        191300 |    17255.3750 | Layer 1 | Epoch 13  |
|        191400 |    17419.7422 | Layer 1 | Epoch 13  |
|        191500 |    17293.5449 | Layer 1 | Epoch 13  |
|        191600 |    17265.7305 | Layer 1 | Epoch 13  |
|        191700 |    17352.4980 | Layer 1 | Epoch 13  |
|        191800 |    17548.4805 | Layer 1 | Epoch 13  |
|        191900 |    17068.2090 | Layer 1 | Epoch 13  |
|        192000 |    17290.2637 | Layer 1 | Epoch 13  |
|        192100 |    16874.4375 | Layer 1 | Epoch 13  |
|        192200 |    17252.4668 | Layer 1 | Epoch 13  |
|        192300 |    16944.2422 | Layer 1 | Epoch 13  |
|        192400 |    17247.1504 | Layer 1 | Epoch 13  |
|        192500 |    17104.6758 | Layer 1 | Epoch 13  |
|        192600 |    16811.1172 | Layer 1 | Epoch 13  |
|        192700 |    17062.5547 | Layer 1 | Epoch 13  |
|        192800 |    17167.0957 | Layer 1 | Epoch 13  |
|        192900 |    17428.0547 | Layer 1 | Epoch 13  |
|        193000 |    17522.9609 | Layer 1 | Epoch 13  |
|        193100 |    17394.3750 | Layer 1 | Epoch 13  |
|        193200 |    16618.3516 | Layer 1 | Epoch 13  |
|        193300 |    17002.0898 | Layer 1 | Epoch 13  |
|        193400 |    16925.0430 | Layer 1 | Epoch 13  |
|        193500 |    17021.4648 | Layer 1 | Epoch 13  |
|        193600 |    17216.9531 | Layer 1 | Epoch 13  |
|        193700 |    17011.6523 | Layer 1 | Epoch 13  |
|        193800 |    17149.5293 | Layer 1 | Epoch 13  |
|        193900 |    17239.7793 | Layer 1 | Epoch 13  |
|        194000 |    17516.0293 | Layer 1 | Epoch 13  |
|        194100 |    16560.9961 | Layer 1 | Epoch 13  |
|        194200 |    16926.4512 | Layer 1 | Epoch 13  |
|        194300 |    16887.6582 | Layer 1 | Epoch 13  |
|        194400 |    17171.1230 | Layer 1 | Epoch 13  |
|        194500 |    16921.1406 | Layer 1 | Epoch 13  |
|        194600 |    16954.9941 | Layer 1 | Epoch 13  |
|        194700 |    17459.6230 | Layer 1 | Epoch 13  |
|        194800 |    16944.2656 | Layer 1 | Epoch 13  |
|        194900 |    16952.0547 | Layer 1 | Epoch 13  |
|        195000 |    16671.7246 | Layer 1 | Epoch 13  |
|        195100 |    17118.3320 | Layer 1 | Epoch 13  |
|        195200 |    17307.2617 | Layer 1 | Epoch 13  |
|        195300 |    17027.6543 | Layer 1 | Epoch 13  |
|        195400 |    17102.1797 | Layer 1 | Epoch 13  |
|        195500 |    17192.8125 | Layer 1 | Epoch 13  |
|        195600 |    17280.8926 | Layer 1 | Epoch 13  |
|        195700 |    16784.3516 | Layer 1 | Epoch 13  |
|        195800 |    17091.5527 | Layer 1 | Epoch 13  |
|        195900 |    17133.8477 | Layer 1 | Epoch 13  |
|        196000 |    17063.2773 | Layer 1 | Epoch 13  |
|        196100 |    17314.6035 | Layer 1 | Epoch 13  |
|        196200 |    17264.1875 | Layer 1 | Epoch 13  |
|        196300 |    17700.3926 | Layer 1 | Epoch 13  |
|        196400 |    16995.6523 | Layer 1 | Epoch 13  |
|        196500 |    17099.6484 | Layer 1 | Epoch 13  |
|        196600 |    16853.1055 | Layer 1 | Epoch 13  |
|        196700 |    17215.3750 | Layer 1 | Epoch 13  |
|        196800 |    17235.6660 | Layer 1 | Epoch 13  |
|        196900 |    16980.4160 | Layer 1 | Epoch 13  |
|        197000 |    16894.3633 | Layer 1 | Epoch 13  |
|        197100 |    17525.9668 | Layer 1 | Epoch 13  |
|        197200 |    16966.8477 | Layer 1 | Epoch 13  |
|        197300 |    17211.9316 | Layer 1 | Epoch 13  |
|        197400 |    17018.7910 | Layer 1 | Epoch 13  |
|        197500 |    17096.1270 | Layer 1 | Epoch 13  |
|        197600 |    16716.1699 | Layer 1 | Epoch 13  |
|        197700 |    17559.6309 | Layer 1 | Epoch 13  |
|        197800 |    17522.8008 | Layer 1 | Epoch 13  |
|        197900 |    16866.7422 | Layer 1 | Epoch 13  |
|        198000 |    17340.8184 | Layer 1 | Epoch 13  |
|        198100 |    17104.9277 | Layer 1 | Epoch 13  |
|        198200 |    16933.8730 | Layer 1 | Epoch 13  |
|        198300 |    16989.2695 | Layer 1 | Epoch 13  |
|        198400 |    17344.3750 | Layer 1 | Epoch 13  |
|        198500 |    16665.3262 | Layer 1 | Epoch 13  |
|        198600 |    17252.7148 | Layer 1 | Epoch 13  |
|        198700 |    17106.5078 | Layer 1 | Epoch 13  |
|        198800 |    17574.8242 | Layer 1 | Epoch 13  |
|        198900 |    16790.7441 | Layer 1 | Epoch 13  |
|        199000 |    17057.1387 | Layer 1 | Epoch 13  |
|        199100 |    17357.1465 | Layer 1 | Epoch 13  |
|        199200 |    16358.8486 | Layer 1 | Epoch 13  |
|        199300 |    16770.9629 | Layer 1 | Epoch 13  |
|        199400 |    17069.5293 | Layer 1 | Epoch 13  |
|        199500 |    17341.3750 | Layer 1 | Epoch 13  |
|        199600 |    17035.1270 | Layer 1 | Epoch 13  |
|        199700 |    17256.4121 | Layer 1 | Epoch 13  |
|        199800 |    17369.1172 | Layer 1 | Epoch 13  |
|        199900 |    17073.4902 | Layer 1 | Epoch 13  |
|        200000 |    17159.8027 | Layer 1 | Epoch 13  |
|        200100 |    16992.8145 | Layer 1 | Epoch 13  |
|        200200 |    16724.8145 | Layer 1 | Epoch 13  |
|        200300 |    17060.9805 | Layer 1 | Epoch 13  |
|        200400 |    17268.7070 | Layer 1 | Epoch 13  |
|        200500 |    17000.9863 | Layer 1 | Epoch 13  |
|        200600 |    17601.9863 | Layer 1 | Epoch 13  |
|        200700 |    16899.2285 | Layer 1 | Epoch 13  |
|        200800 |    17120.1133 | Layer 1 | Epoch 13  |
|        200900 |    17214.4395 | Layer 1 | Epoch 13  |
|        201000 |    16652.9141 | Layer 1 | Epoch 13  |
|        201100 |    16708.5547 | Layer 1 | Epoch 13  |
|        201200 |    17622.1074 | Layer 1 | Epoch 13  |
|        201300 |    16739.1855 | Layer 1 | Epoch 13  |
|        201400 |    17175.5879 | Layer 1 | Epoch 13  |
|        201500 |    16854.3047 | Layer 1 | Epoch 14  |
|        201600 |    17001.7852 | Layer 1 | Epoch 14  |
|        201700 |    17460.7910 | Layer 1 | Epoch 14  |
|        201800 |    16901.9473 | Layer 1 | Epoch 14  |
|        201900 |    16947.6797 | Layer 1 | Epoch 14  |
|        202000 |    17449.3516 | Layer 1 | Epoch 14  |
|        202100 |    17381.3965 | Layer 1 | Epoch 14  |
|        202200 |    17079.1875 | Layer 1 | Epoch 14  |
|        202300 |    17253.4746 | Layer 1 | Epoch 14  |
|        202400 |    17181.6719 | Layer 1 | Epoch 14  |
|        202500 |    17320.4824 | Layer 1 | Epoch 14  |
|        202600 |    17029.7227 | Layer 1 | Epoch 14  |
|        202700 |    17124.8320 | Layer 1 | Epoch 14  |
|        202800 |    16834.8203 | Layer 1 | Epoch 14  |
|        202900 |    17123.6445 | Layer 1 | Epoch 14  |
|        203000 |    17145.7969 | Layer 1 | Epoch 14  |
|        203100 |    17420.4648 | Layer 1 | Epoch 14  |
|        203200 |    17442.4316 | Layer 1 | Epoch 14  |
|        203300 |    17258.9219 | Layer 1 | Epoch 14  |
|        203400 |    17417.5117 | Layer 1 | Epoch 14  |
|        203500 |    17516.3496 | Layer 1 | Epoch 14  |
|        203600 |    16833.0234 | Layer 1 | Epoch 14  |
|        203700 |    16832.1328 | Layer 1 | Epoch 14  |
|        203800 |    16784.0781 | Layer 1 | Epoch 14  |
|        203900 |    17088.6484 | Layer 1 | Epoch 14  |
|        204000 |    16986.5703 | Layer 1 | Epoch 14  |
|        204100 |    17451.3633 | Layer 1 | Epoch 14  |
|        204200 |    16770.9316 | Layer 1 | Epoch 14  |
|        204300 |    16947.4922 | Layer 1 | Epoch 14  |
|        204400 |    16707.4141 | Layer 1 | Epoch 14  |
|        204500 |    16897.0254 | Layer 1 | Epoch 14  |
|        204600 |    17007.7285 | Layer 1 | Epoch 14  |
|        204700 |    17277.9746 | Layer 1 | Epoch 14  |
|        204800 |    16909.8223 | Layer 1 | Epoch 14  |
|        204900 |    16971.4102 | Layer 1 | Epoch 14  |
|        205000 |    16816.7637 | Layer 1 | Epoch 14  |
|        205100 |    16801.3750 | Layer 1 | Epoch 14  |
|        205200 |    17312.8301 | Layer 1 | Epoch 14  |
|        205300 |    16597.7793 | Layer 1 | Epoch 14  |
|        205400 |    17012.9395 | Layer 1 | Epoch 14  |
|        205500 |    17010.5898 | Layer 1 | Epoch 14  |
|        205600 |    16955.7051 | Layer 1 | Epoch 14  |
|        205700 |    17064.2305 | Layer 1 | Epoch 14  |
|        205800 |    17124.4336 | Layer 1 | Epoch 14  |
|        205900 |    16958.5898 | Layer 1 | Epoch 14  |
|        206000 |    16664.6680 | Layer 1 | Epoch 14  |
|        206100 |    17015.7363 | Layer 1 | Epoch 14  |
|        206200 |    17535.1836 | Layer 1 | Epoch 14  |
|        206300 |    16863.7656 | Layer 1 | Epoch 14  |
|        206400 |    16858.0996 | Layer 1 | Epoch 14  |
|        206500 |    17059.5117 | Layer 1 | Epoch 14  |
|        206600 |    17153.0664 | Layer 1 | Epoch 14  |
|        206700 |    17512.4473 | Layer 1 | Epoch 14  |
|        206800 |    17108.7773 | Layer 1 | Epoch 14  |
|        206900 |    17109.8301 | Layer 1 | Epoch 14  |
|        207000 |    16900.4336 | Layer 1 | Epoch 14  |
|        207100 |    16913.6562 | Layer 1 | Epoch 14  |
|        207200 |    17091.7988 | Layer 1 | Epoch 14  |
|        207300 |    17049.7148 | Layer 1 | Epoch 14  |
|        207400 |    17171.3105 | Layer 1 | Epoch 14  |
|        207500 |    16879.8965 | Layer 1 | Epoch 14  |
|        207600 |    17416.0352 | Layer 1 | Epoch 14  |
|        207700 |    17809.8340 | Layer 1 | Epoch 14  |
|        207800 |    16806.3633 | Layer 1 | Epoch 14  |
|        207900 |    17251.6504 | Layer 1 | Epoch 14  |
|        208000 |    17269.2871 | Layer 1 | Epoch 14  |
|        208100 |    16953.2969 | Layer 1 | Epoch 14  |
|        208200 |    17260.3145 | Layer 1 | Epoch 14  |
|        208300 |    17127.3008 | Layer 1 | Epoch 14  |
|        208400 |    17066.0645 | Layer 1 | Epoch 14  |
|        208500 |    16615.8301 | Layer 1 | Epoch 14  |
|        208600 |    17122.6484 | Layer 1 | Epoch 14  |
|        208700 |    16905.3672 | Layer 1 | Epoch 14  |
|        208800 |    17515.0703 | Layer 1 | Epoch 14  |
|        208900 |    16708.0020 | Layer 1 | Epoch 14  |
|        209000 |    16966.4980 | Layer 1 | Epoch 14  |
|        209100 |    16964.7227 | Layer 1 | Epoch 14  |
|        209200 |    17190.4023 | Layer 1 | Epoch 14  |
|        209300 |    17192.4434 | Layer 1 | Epoch 14  |
|        209400 |    17198.8672 | Layer 1 | Epoch 14  |
|        209500 |    17254.2402 | Layer 1 | Epoch 14  |
|        209600 |    16950.0938 | Layer 1 | Epoch 14  |
|        209700 |    17298.5039 | Layer 1 | Epoch 14  |
|        209800 |    17234.2715 | Layer 1 | Epoch 14  |
|        209900 |    17292.1055 | Layer 1 | Epoch 14  |
|        210000 |    17147.1055 | Layer 1 | Epoch 14  |
|        210100 |    17005.4062 | Layer 1 | Epoch 14  |
|        210200 |    17448.9492 | Layer 1 | Epoch 14  |
|        210300 |    16975.0820 | Layer 1 | Epoch 14  |
|        210400 |    17059.2031 | Layer 1 | Epoch 14  |
|        210500 |    16997.2168 | Layer 1 | Epoch 14  |
|        210600 |    17248.6953 | Layer 1 | Epoch 14  |
|        210700 |    16721.5918 | Layer 1 | Epoch 14  |
|        210800 |    16636.4648 | Layer 1 | Epoch 14  |
|        210900 |    17386.6738 | Layer 1 | Epoch 14  |
|        211000 |    16965.7031 | Layer 1 | Epoch 14  |
|        211100 |    16959.2031 | Layer 1 | Epoch 14  |
|        211200 |    17002.4258 | Layer 1 | Epoch 14  |
|        211300 |    16845.1289 | Layer 1 | Epoch 14  |
|        211400 |    16789.1309 | Layer 1 | Epoch 14  |
|        211500 |    17139.3516 | Layer 1 | Epoch 14  |
|        211600 |    17223.6348 | Layer 1 | Epoch 14  |
|        211700 |    17075.6973 | Layer 1 | Epoch 14  |
|        211800 |    17317.5918 | Layer 1 | Epoch 14  |
|        211900 |    17201.9883 | Layer 1 | Epoch 14  |
|        212000 |    17031.3105 | Layer 1 | Epoch 14  |
|        212100 |    16965.9570 | Layer 1 | Epoch 14  |
|        212200 |    16642.4922 | Layer 1 | Epoch 14  |
|        212300 |    16986.4395 | Layer 1 | Epoch 14  |
|        212400 |    16970.6543 | Layer 1 | Epoch 14  |
|        212500 |    17176.0918 | Layer 1 | Epoch 14  |
|        212600 |    17128.4258 | Layer 1 | Epoch 14  |
|        212700 |    17092.8418 | Layer 1 | Epoch 14  |
|        212800 |    16761.2969 | Layer 1 | Epoch 14  |
|        212900 |    17251.7109 | Layer 1 | Epoch 14  |
|        213000 |    16864.4688 | Layer 1 | Epoch 14  |
|        213100 |    16843.1621 | Layer 1 | Epoch 14  |
|        213200 |    16839.9199 | Layer 1 | Epoch 14  |
|        213300 |    17093.2188 | Layer 1 | Epoch 14  |
|        213400 |    17448.6309 | Layer 1 | Epoch 14  |
|        213500 |    17097.3105 | Layer 1 | Epoch 14  |
|        213600 |    17359.8594 | Layer 1 | Epoch 14  |
|        213700 |    17458.2480 | Layer 1 | Epoch 14  |
|        213800 |    17449.6895 | Layer 1 | Epoch 14  |
|        213900 |    16861.7285 | Layer 1 | Epoch 14  |
|        214000 |    17101.0137 | Layer 1 | Epoch 14  |
|        214100 |    17112.4531 | Layer 1 | Epoch 14  |
|        214200 |    17329.8105 | Layer 1 | Epoch 14  |
|        214300 |    17063.8926 | Layer 1 | Epoch 14  |
|        214400 |    17095.2012 | Layer 1 | Epoch 14  |
|        214500 |    17189.5352 | Layer 1 | Epoch 14  |
|        214600 |    17615.3809 | Layer 1 | Epoch 14  |
|        214700 |    17068.9180 | Layer 1 | Epoch 14  |
|        214800 |    16761.7910 | Layer 1 | Epoch 14  |
|        214900 |    17105.4414 | Layer 1 | Epoch 14  |
|        215000 |    17153.4746 | Layer 1 | Epoch 14  |
|        215100 |    16702.4102 | Layer 1 | Epoch 14  |
|        215200 |    16950.4980 | Layer 1 | Epoch 14  |
|        215300 |    16813.8789 | Layer 1 | Epoch 14  |
|        215400 |    17037.3418 | Layer 1 | Epoch 14  |
|        215500 |    16635.1641 | Layer 1 | Epoch 14  |
|        215600 |    17430.3555 | Layer 1 | Epoch 14  |
|        215700 |    16941.6055 | Layer 1 | Epoch 14  |
|        215800 |    17275.1191 | Layer 1 | Epoch 14  |
|        215900 |    17042.5723 | Layer 1 | Epoch 14  |
|        216000 |    17027.8672 | Layer 1 | Epoch 14  |
|        216100 |    17165.2734 | Layer 1 | Epoch 14  |
|        216200 |    17102.8750 | Layer 1 | Epoch 14  |
|        216300 |    16870.9824 | Layer 1 | Epoch 14  |
|        216400 |    16902.0371 | Layer 1 | Epoch 14  |
|        216500 |    17363.4414 | Layer 1 | Epoch 14  |
|        216600 |    17115.0703 | Layer 1 | Epoch 14  |
|        216700 |    16897.7656 | Layer 1 | Epoch 14  |
|        216800 |    16834.3008 | Layer 1 | Epoch 14  |
|        216900 |    17145.4570 | Layer 1 | Epoch 14  |
|        217000 |    17111.1543 | Layer 1 | Epoch 15  |
|        217100 |    16805.1973 | Layer 1 | Epoch 15  |
|        217200 |    16948.5586 | Layer 1 | Epoch 15  |
|        217300 |    17231.6016 | Layer 1 | Epoch 15  |
|        217400 |    16800.8887 | Layer 1 | Epoch 15  |
|        217500 |    17561.2793 | Layer 1 | Epoch 15  |
|        217600 |    16616.7500 | Layer 1 | Epoch 15  |
|        217700 |    17161.3984 | Layer 1 | Epoch 15  |
|        217800 |    16773.8164 | Layer 1 | Epoch 15  |
|        217900 |    17403.2422 | Layer 1 | Epoch 15  |
|        218000 |    17112.4238 | Layer 1 | Epoch 15  |
|        218100 |    17071.2539 | Layer 1 | Epoch 15  |
|        218200 |    17540.5254 | Layer 1 | Epoch 15  |
|        218300 |    17227.3867 | Layer 1 | Epoch 15  |
|        218400 |    17081.7773 | Layer 1 | Epoch 15  |
|        218500 |    17026.9473 | Layer 1 | Epoch 15  |
|        218600 |    17090.3047 | Layer 1 | Epoch 15  |
|        218700 |    17196.4629 | Layer 1 | Epoch 15  |
|        218800 |    17361.7617 | Layer 1 | Epoch 15  |
|        218900 |    17061.0508 | Layer 1 | Epoch 15  |
|        219000 |    17401.9082 | Layer 1 | Epoch 15  |
|        219100 |    17170.8320 | Layer 1 | Epoch 15  |
|        219200 |    17295.4434 | Layer 1 | Epoch 15  |
|        219300 |    16858.8066 | Layer 1 | Epoch 15  |
|        219400 |    17071.2578 | Layer 1 | Epoch 15  |
|        219500 |    16687.9922 | Layer 1 | Epoch 15  |
|        219600 |    17073.3887 | Layer 1 | Epoch 15  |
|        219700 |    17764.1055 | Layer 1 | Epoch 15  |
|        219800 |    17694.2637 | Layer 1 | Epoch 15  |
|        219900 |    17212.4766 | Layer 1 | Epoch 15  |
|        220000 |    16557.8242 | Layer 1 | Epoch 15  |
|        220100 |    17152.1074 | Layer 1 | Epoch 15  |
|        220200 |    17060.6406 | Layer 1 | Epoch 15  |
|        220300 |    17546.4492 | Layer 1 | Epoch 15  |
|        220400 |    17393.3340 | Layer 1 | Epoch 15  |
|        220500 |    17590.3672 | Layer 1 | Epoch 15  |
|        220600 |    17066.4727 | Layer 1 | Epoch 15  |
|        220700 |    17131.4570 | Layer 1 | Epoch 15  |
|        220800 |    17891.0195 | Layer 1 | Epoch 15  |
|        220900 |    16857.8242 | Layer 1 | Epoch 15  |
|        221000 |    17321.2344 | Layer 1 | Epoch 15  |
|        221100 |    16842.8066 | Layer 1 | Epoch 15  |
|        221200 |    17464.3164 | Layer 1 | Epoch 15  |
|        221300 |    17087.8418 | Layer 1 | Epoch 15  |
|        221400 |    16616.6660 | Layer 1 | Epoch 15  |
|        221500 |    16727.4102 | Layer 1 | Epoch 15  |
|        221600 |    16727.1445 | Layer 1 | Epoch 15  |
|        221700 |    16728.5723 | Layer 1 | Epoch 15  |
|        221800 |    17362.2422 | Layer 1 | Epoch 15  |
|        221900 |    17150.5820 | Layer 1 | Epoch 15  |
|        222000 |    17012.3027 | Layer 1 | Epoch 15  |
|        222100 |    16785.3848 | Layer 1 | Epoch 15  |
|        222200 |    17023.0352 | Layer 1 | Epoch 15  |
|        222300 |    16801.0742 | Layer 1 | Epoch 15  |
|        222400 |    17245.2227 | Layer 1 | Epoch 15  |
|        222500 |    17250.2617 | Layer 1 | Epoch 15  |
|        222600 |    17159.8867 | Layer 1 | Epoch 15  |
|        222700 |    17160.7520 | Layer 1 | Epoch 15  |
|        222800 |    16647.8945 | Layer 1 | Epoch 15  |
|        222900 |    17185.9785 | Layer 1 | Epoch 15  |
|        223000 |    17500.0508 | Layer 1 | Epoch 15  |
|        223100 |    17244.1035 | Layer 1 | Epoch 15  |
|        223200 |    17043.8926 | Layer 1 | Epoch 15  |
|        223300 |    17536.9473 | Layer 1 | Epoch 15  |
|        223400 |    16912.5781 | Layer 1 | Epoch 15  |
|        223500 |    17126.5332 | Layer 1 | Epoch 15  |
|        223600 |    16998.1484 | Layer 1 | Epoch 15  |
|        223700 |    17447.5410 | Layer 1 | Epoch 15  |
|        223800 |    17244.8066 | Layer 1 | Epoch 15  |
|        223900 |    16519.5430 | Layer 1 | Epoch 15  |
|        224000 |    17155.5859 | Layer 1 | Epoch 15  |
|        224100 |    17200.4766 | Layer 1 | Epoch 15  |
|        224200 |    17318.0137 | Layer 1 | Epoch 15  |
|        224300 |    16858.9355 | Layer 1 | Epoch 15  |
|        224400 |    17200.0195 | Layer 1 | Epoch 15  |
|        224500 |    17111.1211 | Layer 1 | Epoch 15  |
|        224600 |    17211.9102 | Layer 1 | Epoch 15  |
|        224700 |    16817.7344 | Layer 1 | Epoch 15  |
|        224800 |    17036.7500 | Layer 1 | Epoch 15  |
|        224900 |    17234.3516 | Layer 1 | Epoch 15  |
|        225000 |    16948.8945 | Layer 1 | Epoch 15  |
|        225100 |    17025.6289 | Layer 1 | Epoch 15  |
|        225200 |    17275.1699 | Layer 1 | Epoch 15  |
|        225300 |    17167.4531 | Layer 1 | Epoch 15  |
|        225400 |    17043.6465 | Layer 1 | Epoch 15  |
|        225500 |    16703.0781 | Layer 1 | Epoch 15  |
|        225600 |    17124.9531 | Layer 1 | Epoch 15  |
|        225700 |    16860.2871 | Layer 1 | Epoch 15  |
|        225800 |    17401.4082 | Layer 1 | Epoch 15  |
|        225900 |    16838.1797 | Layer 1 | Epoch 15  |
|        226000 |    17245.5469 | Layer 1 | Epoch 15  |
|        226100 |    16613.3711 | Layer 1 | Epoch 15  |
|        226200 |    17098.1367 | Layer 1 | Epoch 15  |
|        226300 |    17199.3398 | Layer 1 | Epoch 15  |
|        226400 |    16711.6797 | Layer 1 | Epoch 15  |
