I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01', 'S02', 'S03', 'S04', 'S05']
[]
[]
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31000
Number of rows: 256
Number of cols: 256
Dataset array size:  (31000, 256, 256, 1)
(15500, 256, 256, 1)
(7750, 256, 256, 1)
(7750, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         96800 |    17427.0898 | Layer 1 | Epoch 7  |
|         96900 |    17704.8555 | Layer 1 | Epoch 7  |
|         97000 |    18035.2539 | Layer 1 | Epoch 7  |
|         97100 |    17809.2324 | Layer 1 | Epoch 7  |
|         97200 |    17450.6211 | Layer 1 | Epoch 7  |
|         97300 |    18021.6914 | Layer 1 | Epoch 7  |
|         97400 |    17973.7383 | Layer 1 | Epoch 7  |
|         97500 |    17561.9141 | Layer 1 | Epoch 7  |
|         97600 |    18250.6523 | Layer 1 | Epoch 7  |
|         97700 |    17659.5488 | Layer 1 | Epoch 7  |
|         97800 |    17782.2695 | Layer 1 | Epoch 7  |
|         97900 |    18082.0859 | Layer 1 | Epoch 7  |
|         98000 |    17781.8047 | Layer 1 | Epoch 7  |
|         98100 |    17341.8047 | Layer 1 | Epoch 7  |
|         98200 |    17686.8906 | Layer 1 | Epoch 7  |
|         98300 |    17748.3027 | Layer 1 | Epoch 7  |
|         98400 |    17850.3828 | Layer 1 | Epoch 7  |
|         98500 |    18173.0488 | Layer 1 | Epoch 7  |
|         98600 |    17657.3066 | Layer 1 | Epoch 7  |
|         98700 |    17761.3379 | Layer 1 | Epoch 7  |
|         98800 |    17935.0352 | Layer 1 | Epoch 7  |
|         98900 |    17636.5566 | Layer 1 | Epoch 7  |
|         99000 |    17698.9844 | Layer 1 | Epoch 7  |
|         99100 |    17813.4043 | Layer 1 | Epoch 7  |
|         99200 |    17470.8867 | Layer 1 | Epoch 7  |
|         99300 |    17736.3711 | Layer 1 | Epoch 7  |
|         99400 |    18028.5469 | Layer 1 | Epoch 7  |
|         99500 |    17490.3477 | Layer 1 | Epoch 7  |
|         99600 |    17631.1035 | Layer 1 | Epoch 7  |
|         99700 |    17387.5918 | Layer 1 | Epoch 7  |
|         99800 |    17850.5742 | Layer 1 | Epoch 7  |
|         99900 |    17639.6309 | Layer 1 | Epoch 7  |
|        100000 |    17801.8125 | Layer 1 | Epoch 7  |
|        100100 |    17732.4766 | Layer 1 | Epoch 7  |
|        100200 |    17909.3574 | Layer 1 | Epoch 7  |
|        100300 |    17953.6367 | Layer 1 | Epoch 7  |
|        100400 |    18185.9746 | Layer 1 | Epoch 7  |
|        100500 |    17725.6152 | Layer 1 | Epoch 7  |
|        100600 |    17744.8652 | Layer 1 | Epoch 7  |
|        100700 |    17897.7324 | Layer 1 | Epoch 7  |
|        100800 |    17702.9277 | Layer 1 | Epoch 7  |
|        100900 |    18007.8320 | Layer 1 | Epoch 7  |
|        101000 |    17659.1328 | Layer 1 | Epoch 7  |
|        101100 |    17841.4980 | Layer 1 | Epoch 7  |
|        101200 |    17773.2285 | Layer 1 | Epoch 7  |
|        101300 |    17950.4980 | Layer 1 | Epoch 7  |
|        101400 |    17829.9570 | Layer 1 | Epoch 7  |
|        101500 |    18016.6953 | Layer 1 | Epoch 7  |
|        101600 |    17799.3691 | Layer 1 | Epoch 7  |
|        101700 |    18318.0840 | Layer 1 | Epoch 7  |
|        101800 |    17547.3770 | Layer 1 | Epoch 7  |
|        101900 |    17746.6836 | Layer 1 | Epoch 7  |
|        102000 |    17637.4707 | Layer 1 | Epoch 7  |
|        102100 |    17806.5410 | Layer 1 | Epoch 7  |
|        102200 |    17617.6680 | Layer 1 | Epoch 7  |
|        102300 |    17577.7285 | Layer 1 | Epoch 7  |
|        102400 |    17705.0156 | Layer 1 | Epoch 7  |
|        102500 |    17205.4688 | Layer 1 | Epoch 7  |
|        102600 |    18025.7461 | Layer 1 | Epoch 7  |
|        102700 |    17796.4688 | Layer 1 | Epoch 7  |
|        102800 |    17725.2734 | Layer 1 | Epoch 7  |
|        102900 |    18124.6348 | Layer 1 | Epoch 7  |
|        103000 |    17794.9199 | Layer 1 | Epoch 7  |
|        103100 |    18028.1328 | Layer 1 | Epoch 7  |
|        103200 |    17997.4453 | Layer 1 | Epoch 7  |
|        103300 |    17644.3125 | Layer 1 | Epoch 7  |
|        103400 |    17773.7285 | Layer 1 | Epoch 7  |
|        103500 |    17486.0430 | Layer 1 | Epoch 7  |
|        103600 |    17548.4062 | Layer 1 | Epoch 7  |
|        103700 |    17530.3750 | Layer 1 | Epoch 7  |
|        103800 |    17597.9453 | Layer 1 | Epoch 7  |
|        103900 |    17427.1211 | Layer 1 | Epoch 7  |
|        104000 |    17737.1777 | Layer 1 | Epoch 7  |
|        104100 |    17636.3555 | Layer 1 | Epoch 7  |
|        104200 |    17868.1914 | Layer 1 | Epoch 7  |
|        104300 |    17696.6094 | Layer 1 | Epoch 7  |
|        104400 |    17487.8027 | Layer 1 | Epoch 7  |
|        104500 |    17636.3223 | Layer 1 | Epoch 7  |
|        104600 |    17597.1680 | Layer 1 | Epoch 7  |
|        104700 |    17753.1680 | Layer 1 | Epoch 7  |
|        104800 |    17521.6875 | Layer 1 | Epoch 7  |
|        104900 |    17826.3574 | Layer 1 | Epoch 7  |
|        105000 |    17519.5918 | Layer 1 | Epoch 7  |
|        105100 |    17451.1953 | Layer 1 | Epoch 7  |
|        105200 |    17566.1387 | Layer 1 | Epoch 7  |
|        105300 |    17515.7090 | Layer 1 | Epoch 7  |
|        105400 |    17381.0859 | Layer 1 | Epoch 7  |
|        105500 |    17696.5996 | Layer 1 | Epoch 7  |
|        105600 |    17706.2988 | Layer 1 | Epoch 7  |
|        105700 |    17610.3828 | Layer 1 | Epoch 7  |
|        105800 |    17649.1816 | Layer 1 | Epoch 7  |
|        105900 |    17473.6543 | Layer 1 | Epoch 7  |
|        106000 |    17355.1562 | Layer 1 | Epoch 7  |
|        106100 |    17526.2246 | Layer 1 | Epoch 7  |
|        106200 |    17755.1523 | Layer 1 | Epoch 7  |
|        106300 |    17871.3555 | Layer 1 | Epoch 7  |
|        106400 |    17636.2617 | Layer 1 | Epoch 7  |
|        106500 |    17843.0820 | Layer 1 | Epoch 7  |
|        106600 |    17954.8008 | Layer 1 | Epoch 7  |
|        106700 |    17663.4766 | Layer 1 | Epoch 7  |
|        106800 |    17884.9688 | Layer 1 | Epoch 7  |
|        106900 |    17325.9707 | Layer 1 | Epoch 7  |
|        107000 |    17383.8281 | Layer 1 | Epoch 7  |
|        107100 |    17743.3965 | Layer 1 | Epoch 7  |
|        107200 |    17518.5430 | Layer 1 | Epoch 7  |
|        107300 |    17841.6484 | Layer 1 | Epoch 7  |
|        107400 |    17567.3711 | Layer 1 | Epoch 7  |
|        107500 |    17205.9297 | Layer 1 | Epoch 7  |
|        107600 |    17428.2051 | Layer 1 | Epoch 7  |
|        107700 |    17413.3984 | Layer 1 | Epoch 7  |
|        107800 |    17460.6250 | Layer 1 | Epoch 7  |
|        107900 |    17398.8945 | Layer 1 | Epoch 7  |
|        108000 |    17746.4551 | Layer 1 | Epoch 7  |
|        108100 |    17424.9043 | Layer 1 | Epoch 7  |
|        108200 |    17804.8164 | Layer 1 | Epoch 7  |
|        108300 |    17781.5078 | Layer 1 | Epoch 7  |
|        108400 |    17221.5996 | Layer 1 | Epoch 7  |
|        108500 |    17896.6328 | Layer 1 | Epoch 8  |
|        108600 |    17505.3594 | Layer 1 | Epoch 8  |
|        108700 |    17251.9980 | Layer 1 | Epoch 8  |
|        108800 |    17592.5957 | Layer 1 | Epoch 8  |
|        108900 |    17644.8984 | Layer 1 | Epoch 8  |
|        109000 |    17594.8164 | Layer 1 | Epoch 8  |
|        109100 |    17599.5820 | Layer 1 | Epoch 8  |
|        109200 |    17799.7988 | Layer 1 | Epoch 8  |
|        109300 |    17309.2910 | Layer 1 | Epoch 8  |
|        109400 |    17762.9922 | Layer 1 | Epoch 8  |
|        109500 |    17545.6680 | Layer 1 | Epoch 8  |
|        109600 |    17882.3457 | Layer 1 | Epoch 8  |
|        109700 |    17983.0195 | Layer 1 | Epoch 8  |
|        109800 |    17909.9766 | Layer 1 | Epoch 8  |
|        109900 |    17561.3438 | Layer 1 | Epoch 8  |
|        110000 |    17572.5195 | Layer 1 | Epoch 8  |
|        110100 |    17602.9277 | Layer 1 | Epoch 8  |
|        110200 |    17727.3652 | Layer 1 | Epoch 8  |
|        110300 |    17463.6934 | Layer 1 | Epoch 8  |
|        110400 |    17801.8164 | Layer 1 | Epoch 8  |
|        110500 |    17682.0898 | Layer 1 | Epoch 8  |
|        110600 |    17684.1758 | Layer 1 | Epoch 8  |
|        110700 |    18061.9434 | Layer 1 | Epoch 8  |
|        110800 |    17798.5293 | Layer 1 | Epoch 8  |
|        110900 |    17572.6660 | Layer 1 | Epoch 8  |
|        111000 |    17598.0566 | Layer 1 | Epoch 8  |
|        111100 |    17441.4766 | Layer 1 | Epoch 8  |
|        111200 |    17256.3574 | Layer 1 | Epoch 8  |
|        111300 |    17522.4062 | Layer 1 | Epoch 8  |
|        111400 |    17171.6328 | Layer 1 | Epoch 8  |
|        111500 |    17705.7207 | Layer 1 | Epoch 8  |
|        111600 |    18140.8223 | Layer 1 | Epoch 8  |
|        111700 |    17570.8574 | Layer 1 | Epoch 8  |
|        111800 |    17803.2520 | Layer 1 | Epoch 8  |
|        111900 |    17723.7344 | Layer 1 | Epoch 8  |
|        112000 |    17197.2695 | Layer 1 | Epoch 8  |
|        112100 |    17333.9395 | Layer 1 | Epoch 8  |
|        112200 |    17667.5293 | Layer 1 | Epoch 8  |
|        112300 |    17334.7852 | Layer 1 | Epoch 8  |
|        112400 |    17699.8613 | Layer 1 | Epoch 8  |
|        112500 |    17062.2344 | Layer 1 | Epoch 8  |
|        112600 |    17485.3965 | Layer 1 | Epoch 8  |
|        112700 |    17522.0273 | Layer 1 | Epoch 8  |
|        112800 |    17883.6172 | Layer 1 | Epoch 8  |
|        112900 |    17640.7305 | Layer 1 | Epoch 8  |
|        113000 |    17655.1484 | Layer 1 | Epoch 8  |
|        113100 |    17508.7812 | Layer 1 | Epoch 8  |
|        113200 |    17892.9629 | Layer 1 | Epoch 8  |
|        113300 |    17507.8164 | Layer 1 | Epoch 8  |
|        113400 |    17573.7773 | Layer 1 | Epoch 8  |
|        113500 |    17699.2930 | Layer 1 | Epoch 8  |
|        113600 |    17493.1992 | Layer 1 | Epoch 8  |
|        113700 |    17601.0918 | Layer 1 | Epoch 8  |
|        113800 |    17476.9922 | Layer 1 | Epoch 8  |
|        113900 |    17421.4746 | Layer 1 | Epoch 8  |
|        114000 |    17334.1250 | Layer 1 | Epoch 8  |
|        114100 |    17453.3828 | Layer 1 | Epoch 8  |
|        114200 |    17568.6914 | Layer 1 | Epoch 8  |
|        114300 |    17296.5137 | Layer 1 | Epoch 8  |
|        114400 |    17810.4355 | Layer 1 | Epoch 8  |
|        114500 |    17567.9688 | Layer 1 | Epoch 8  |
|        114600 |    17214.8984 | Layer 1 | Epoch 8  |
|        114700 |    18167.9727 | Layer 1 | Epoch 8  |
|        114800 |    17341.2520 | Layer 1 | Epoch 8  |
|        114900 |    17764.8555 | Layer 1 | Epoch 8  |
|        115000 |    17513.2324 | Layer 1 | Epoch 8  |
|        115100 |    17653.6777 | Layer 1 | Epoch 8  |
|        115200 |    17565.5977 | Layer 1 | Epoch 8  |
|        115300 |    17219.5898 | Layer 1 | Epoch 8  |
|        115400 |    17123.8320 | Layer 1 | Epoch 8  |
|        115500 |    17540.1055 | Layer 1 | Epoch 8  |
|        115600 |    17244.9297 | Layer 1 | Epoch 8  |
|        115700 |    17588.4824 | Layer 1 | Epoch 8  |
|        115800 |    17458.6934 | Layer 1 | Epoch 8  |
|        115900 |    17912.5059 | Layer 1 | Epoch 8  |
|        116000 |    17301.5371 | Layer 1 | Epoch 8  |
|        116100 |    17499.0254 | Layer 1 | Epoch 8  |
|        116200 |    17849.7227 | Layer 1 | Epoch 8  |
|        116300 |    17672.5586 | Layer 1 | Epoch 8  |
|        116400 |    17521.8320 | Layer 1 | Epoch 8  |
|        116500 |    17530.9766 | Layer 1 | Epoch 8  |
|        116600 |    17440.9961 | Layer 1 | Epoch 8  |
|        116700 |    17421.9688 | Layer 1 | Epoch 8  |
|        116800 |    17734.1250 | Layer 1 | Epoch 8  |
|        116900 |    17565.7637 | Layer 1 | Epoch 8  |
|        117000 |    17281.8750 | Layer 1 | Epoch 8  |
|        117100 |    17811.7207 | Layer 1 | Epoch 8  |
|        117200 |    17031.1934 | Layer 1 | Epoch 8  |
|        117300 |    17699.9219 | Layer 1 | Epoch 8  |
|        117400 |    17410.4316 | Layer 1 | Epoch 8  |
|        117500 |    17348.9219 | Layer 1 | Epoch 8  |
|        117600 |    17420.2246 | Layer 1 | Epoch 8  |
|        117700 |    17405.7793 | Layer 1 | Epoch 8  |
|        117800 |    17526.5430 | Layer 1 | Epoch 8  |
|        117900 |    17468.8633 | Layer 1 | Epoch 8  |
|        118000 |    17401.5469 | Layer 1 | Epoch 8  |
|        118100 |    17816.8555 | Layer 1 | Epoch 8  |
|        118200 |    17888.7656 | Layer 1 | Epoch 8  |
|        118300 |    17631.6055 | Layer 1 | Epoch 8  |
|        118400 |    17100.6523 | Layer 1 | Epoch 8  |
|        118500 |    17271.6797 | Layer 1 | Epoch 8  |
|        118600 |    17439.3535 | Layer 1 | Epoch 8  |
|        118700 |    17841.8594 | Layer 1 | Epoch 8  |
|        118800 |    17419.8984 | Layer 1 | Epoch 8  |
|        118900 |    17545.5625 | Layer 1 | Epoch 8  |
|        119000 |    17522.3984 | Layer 1 | Epoch 8  |
|        119100 |    17448.1641 | Layer 1 | Epoch 8  |
|        119200 |    17783.6660 | Layer 1 | Epoch 8  |
|        119300 |    17659.5957 | Layer 1 | Epoch 8  |
|        119400 |    17204.1719 | Layer 1 | Epoch 8  |
|        119500 |    17493.8633 | Layer 1 | Epoch 8  |
|        119600 |    17747.6719 | Layer 1 | Epoch 8  |
|        119700 |    17815.0137 | Layer 1 | Epoch 8  |
|        119800 |    17560.1992 | Layer 1 | Epoch 8  |
|        119900 |    17570.3633 | Layer 1 | Epoch 8  |
|        120000 |    17201.5957 | Layer 1 | Epoch 8  |
|        120100 |    17523.7832 | Layer 1 | Epoch 8  |
|        120200 |    17540.3418 | Layer 1 | Epoch 8  |
|        120300 |    17730.0977 | Layer 1 | Epoch 8  |
|        120400 |    17267.4219 | Layer 1 | Epoch 8  |
|        120500 |    17876.1152 | Layer 1 | Epoch 8  |
|        120600 |    17646.3809 | Layer 1 | Epoch 8  |
|        120700 |    17457.5879 | Layer 1 | Epoch 8  |
|        120800 |    17508.8086 | Layer 1 | Epoch 8  |
|        120900 |    17385.8301 | Layer 1 | Epoch 8  |
|        121000 |    18074.0039 | Layer 1 | Epoch 8  |
|        121100 |    17417.9219 | Layer 1 | Epoch 8  |
|        121200 |    17535.8125 | Layer 1 | Epoch 8  |
|        121300 |    16954.0742 | Layer 1 | Epoch 8  |
|        121400 |    17763.2598 | Layer 1 | Epoch 8  |
|        121500 |    17316.4395 | Layer 1 | Epoch 8  |
|        121600 |    17679.9316 | Layer 1 | Epoch 8  |
|        121700 |    17359.3613 | Layer 1 | Epoch 8  |
|        121800 |    17377.6973 | Layer 1 | Epoch 8  |
|        121900 |    17315.3652 | Layer 1 | Epoch 8  |
|        122000 |    17433.4492 | Layer 1 | Epoch 8  |
|        122100 |    17634.9238 | Layer 1 | Epoch 8  |
|        122200 |    16763.4297 | Layer 1 | Epoch 8  |
|        122300 |    17607.5273 | Layer 1 | Epoch 8  |
|        122400 |    17569.5449 | Layer 1 | Epoch 8  |
|        122500 |    17884.2207 | Layer 1 | Epoch 8  |
|        122600 |    17312.4766 | Layer 1 | Epoch 8  |
|        122700 |    17419.4453 | Layer 1 | Epoch 8  |
|        122800 |    17670.7207 | Layer 1 | Epoch 8  |
|        122900 |    17703.9414 | Layer 1 | Epoch 8  |
|        123000 |    16956.2148 | Layer 1 | Epoch 8  |
|        123100 |    17577.0156 | Layer 1 | Epoch 8  |
|        123200 |    17456.6602 | Layer 1 | Epoch 8  |
|        123300 |    17532.2812 | Layer 1 | Epoch 8  |
|        123400 |    17622.4785 | Layer 1 | Epoch 8  |
|        123500 |    17614.5391 | Layer 1 | Epoch 8  |
|        123600 |    17543.9785 | Layer 1 | Epoch 8  |
|        123700 |    17591.5449 | Layer 1 | Epoch 8  |
|        123800 |    17067.8633 | Layer 1 | Epoch 8  |
|        123900 |    17509.8926 | Layer 1 | Epoch 8  |
|        124000 |    17793.2266 | Layer 1 | Epoch 9  |
|        124100 |    17474.2773 | Layer 1 | Epoch 9  |
|        124200 |    17365.2656 | Layer 1 | Epoch 9  |
|        124300 |    17602.9863 | Layer 1 | Epoch 9  |
|        124400 |    17849.9922 | Layer 1 | Epoch 9  |
|        124500 |    17620.8984 | Layer 1 | Epoch 9  |
|        124600 |    17384.9023 | Layer 1 | Epoch 9  |
|        124700 |    17385.5156 | Layer 1 | Epoch 9  |
|        124800 |    17483.1387 | Layer 1 | Epoch 9  |
|        124900 |    17437.1543 | Layer 1 | Epoch 9  |
|        125000 |    17184.9668 | Layer 1 | Epoch 9  |
|        125100 |    17668.1367 | Layer 1 | Epoch 9  |
|        125200 |    17290.7266 | Layer 1 | Epoch 9  |
|        125300 |    17287.9688 | Layer 1 | Epoch 9  |
|        125400 |    17605.6875 | Layer 1 | Epoch 9  |
|        125500 |    17789.7559 | Layer 1 | Epoch 9  |
|        125600 |    17233.9004 | Layer 1 | Epoch 9  |
|        125700 |    17454.3750 | Layer 1 | Epoch 9  |
|        125800 |    17508.2656 | Layer 1 | Epoch 9  |
|        125900 |    17174.5664 | Layer 1 | Epoch 9  |
|        126000 |    17521.3203 | Layer 1 | Epoch 9  |
|        126100 |    17521.1191 | Layer 1 | Epoch 9  |
|        126200 |    17842.0566 | Layer 1 | Epoch 9  |
|        126300 |    17837.1523 | Layer 1 | Epoch 9  |
|        126400 |    17144.2949 | Layer 1 | Epoch 9  |
|        126500 |    17102.7148 | Layer 1 | Epoch 9  |
|        126600 |    17535.9629 | Layer 1 | Epoch 9  |
|        126700 |    17731.5312 | Layer 1 | Epoch 9  |
|        126800 |    17578.5137 | Layer 1 | Epoch 9  |
|        126900 |    17161.1191 | Layer 1 | Epoch 9  |
|        127000 |    18002.0234 | Layer 1 | Epoch 9  |
|        127100 |    17632.7578 | Layer 1 | Epoch 9  |
|        127200 |    17466.0781 | Layer 1 | Epoch 9  |
|        127300 |    17568.5801 | Layer 1 | Epoch 9  |
|        127400 |    17450.9004 | Layer 1 | Epoch 9  |
|        127500 |    17203.4844 | Layer 1 | Epoch 9  |
|        127600 |    17008.3027 | Layer 1 | Epoch 9  |
|        127700 |    17125.0156 | Layer 1 | Epoch 9  |
|        127800 |    17602.5137 | Layer 1 | Epoch 9  |
|        127900 |    17413.2500 | Layer 1 | Epoch 9  |
|        128000 |    17872.3105 | Layer 1 | Epoch 9  |
|        128100 |    17583.0156 | Layer 1 | Epoch 9  |
|        128200 |    17184.3320 | Layer 1 | Epoch 9  |
|        128300 |    17126.2695 | Layer 1 | Epoch 9  |
|        128400 |    17491.5625 | Layer 1 | Epoch 9  |
|        128500 |    17185.2109 | Layer 1 | Epoch 9  |
|        128600 |    17559.8848 | Layer 1 | Epoch 9  |
|        128700 |    17444.6250 | Layer 1 | Epoch 9  |
|        128800 |    17267.9570 | Layer 1 | Epoch 9  |
|        128900 |    17281.3633 | Layer 1 | Epoch 9  |
|        129000 |    17619.0977 | Layer 1 | Epoch 9  |
|        129100 |    17354.9102 | Layer 1 | Epoch 9  |
|        129200 |    17262.8906 | Layer 1 | Epoch 9  |
|        129300 |    17265.6855 | Layer 1 | Epoch 9  |
|        129400 |    17556.8145 | Layer 1 | Epoch 9  |
|        129500 |    17558.2891 | Layer 1 | Epoch 9  |
|        129600 |    17346.0898 | Layer 1 | Epoch 9  |
|        129700 |    17213.3223 | Layer 1 | Epoch 9  |
|        129800 |    17137.2207 | Layer 1 | Epoch 9  |
|        129900 |    17329.6602 | Layer 1 | Epoch 9  |
|        130000 |    17573.3828 | Layer 1 | Epoch 9  |
|        130100 |    17127.2305 | Layer 1 | Epoch 9  |
|        130200 |    17225.0742 | Layer 1 | Epoch 9  |
|        130300 |    17009.4336 | Layer 1 | Epoch 9  |
|        130400 |    17283.1270 | Layer 1 | Epoch 9  |
|        130500 |    17578.3418 | Layer 1 | Epoch 9  |
|        130600 |    17387.5938 | Layer 1 | Epoch 9  |
|        130700 |    17614.3105 | Layer 1 | Epoch 9  |
|        130800 |    17648.2344 | Layer 1 | Epoch 9  |
|        130900 |    17492.2832 | Layer 1 | Epoch 9  |
|        131000 |    17971.1152 | Layer 1 | Epoch 9  |
|        131100 |    17515.5020 | Layer 1 | Epoch 9  |
|        131200 |    17152.8223 | Layer 1 | Epoch 9  |
|        131300 |    17626.8887 | Layer 1 | Epoch 9  |
|        131400 |    17607.5859 | Layer 1 | Epoch 9  |
|        131500 |    17195.9961 | Layer 1 | Epoch 9  |
|        131600 |    17241.8945 | Layer 1 | Epoch 9  |
|        131700 |    17396.3125 | Layer 1 | Epoch 9  |
|        131800 |    17454.5625 | Layer 1 | Epoch 9  |
|        131900 |    17394.1094 | Layer 1 | Epoch 9  |
|        132000 |    17094.5566 | Layer 1 | Epoch 9  |
|        132100 |    17331.2168 | Layer 1 | Epoch 9  |
|        132200 |    17507.8828 | Layer 1 | Epoch 9  |
|        132300 |    17055.0469 | Layer 1 | Epoch 9  |
|        132400 |    17334.6797 | Layer 1 | Epoch 9  |
|        132500 |    17596.9902 | Layer 1 | Epoch 9  |
|        132600 |    17191.6875 | Layer 1 | Epoch 9  |
|        132700 |    17566.0938 | Layer 1 | Epoch 9  |
|        132800 |    17324.0547 | Layer 1 | Epoch 9  |
|        132900 |    17334.1523 | Layer 1 | Epoch 9  |
|        133000 |    17348.9043 | Layer 1 | Epoch 9  |
|        133100 |    17055.2617 | Layer 1 | Epoch 9  |
|        133200 |    17357.6875 | Layer 1 | Epoch 9  |
|        133300 |    17613.9453 | Layer 1 | Epoch 9  |
|        133400 |    17373.9922 | Layer 1 | Epoch 9  |
|        133500 |    17254.0547 | Layer 1 | Epoch 9  |
|        133600 |    17595.8047 | Layer 1 | Epoch 9  |
|        133700 |    17656.0801 | Layer 1 | Epoch 9  |
|        133800 |    17798.2129 | Layer 1 | Epoch 9  |
|        133900 |    17140.5684 | Layer 1 | Epoch 9  |
|        134000 |    17655.7949 | Layer 1 | Epoch 9  |
|        134100 |    17298.9180 | Layer 1 | Epoch 9  |
|        134200 |    17516.9414 | Layer 1 | Epoch 9  |
|        134300 |    17408.4941 | Layer 1 | Epoch 9  |
|        134400 |    17386.3945 | Layer 1 | Epoch 9  |
|        134500 |    17821.8867 | Layer 1 | Epoch 9  |
|        134600 |    17522.8496 | Layer 1 | Epoch 9  |
|        134700 |    17104.2266 | Layer 1 | Epoch 9  |
|        134800 |    17366.2461 | Layer 1 | Epoch 9  |
|        134900 |    17451.0410 | Layer 1 | Epoch 9  |
|        135000 |    17340.7148 | Layer 1 | Epoch 9  |
|        135100 |    17617.2363 | Layer 1 | Epoch 9  |
|        135200 |    17386.5234 | Layer 1 | Epoch 9  |
|        135300 |    17113.3711 | Layer 1 | Epoch 9  |
|        135400 |    17764.3652 | Layer 1 | Epoch 9  |
|        135500 |    17174.8281 | Layer 1 | Epoch 9  |
|        135600 |    17534.2207 | Layer 1 | Epoch 9  |
|        135700 |    17202.4766 | Layer 1 | Epoch 9  |
|        135800 |    17244.1152 | Layer 1 | Epoch 9  |
|        135900 |    17001.9492 | Layer 1 | Epoch 9  |
|        136000 |    17634.8047 | Layer 1 | Epoch 9  |
|        136100 |    17806.6094 | Layer 1 | Epoch 9  |
|        136200 |    17537.1445 | Layer 1 | Epoch 9  |
|        136300 |    17545.2012 | Layer 1 | Epoch 9  |
|        136400 |    17757.5996 | Layer 1 | Epoch 9  |
|        136500 |    17167.7656 | Layer 1 | Epoch 9  |
|        136600 |    17466.1699 | Layer 1 | Epoch 9  |
|        136700 |    17373.8242 | Layer 1 | Epoch 9  |
|        136800 |    17466.7051 | Layer 1 | Epoch 9  |
|        136900 |    17517.0527 | Layer 1 | Epoch 9  |
|        137000 |    17646.4531 | Layer 1 | Epoch 9  |
|        137100 |    17082.5625 | Layer 1 | Epoch 9  |
|        137200 |    16809.6973 | Layer 1 | Epoch 9  |
|        137300 |    17333.8164 | Layer 1 | Epoch 9  |
|        137400 |    17365.3984 | Layer 1 | Epoch 9  |
|        137500 |    17325.9609 | Layer 1 | Epoch 9  |
|        137600 |    17286.7461 | Layer 1 | Epoch 9  |
|        137700 |    17553.7715 | Layer 1 | Epoch 9  |
|        137800 |    17506.3125 | Layer 1 | Epoch 9  |
|        137900 |    17339.4375 | Layer 1 | Epoch 9  |
|        138000 |    17451.8828 | Layer 1 | Epoch 9  |
|        138100 |    17472.0723 | Layer 1 | Epoch 9  |
|        138200 |    17388.3203 | Layer 1 | Epoch 9  |
|        138300 |    17050.4062 | Layer 1 | Epoch 9  |
|        138400 |    16873.4141 | Layer 1 | Epoch 9  |
|        138500 |    17464.1699 | Layer 1 | Epoch 9  |
|        138600 |    17317.7246 | Layer 1 | Epoch 9  |
|        138700 |    17278.0078 | Layer 1 | Epoch 9  |
|        138800 |    17112.2656 | Layer 1 | Epoch 9  |
|        138900 |    17113.5488 | Layer 1 | Epoch 9  |
|        139000 |    17089.5859 | Layer 1 | Epoch 9  |
|        139100 |    17192.0938 | Layer 1 | Epoch 9  |
|        139200 |    17671.0840 | Layer 1 | Epoch 9  |
|        139300 |    17423.0547 | Layer 1 | Epoch 9  |
|        139400 |    17768.8945 | Layer 1 | Epoch 9  |
|        139500 |    17395.3164 | Layer 1 | Epoch 10  |
|        139600 |    17848.5195 | Layer 1 | Epoch 10  |
|        139700 |    17738.6836 | Layer 1 | Epoch 10  |
|        139800 |    17483.4590 | Layer 1 | Epoch 10  |
|        139900 |    17061.0039 | Layer 1 | Epoch 10  |
|        140000 |    17567.1562 | Layer 1 | Epoch 10  |
|        140100 |    17176.0664 | Layer 1 | Epoch 10  |
|        140200 |    17337.2793 | Layer 1 | Epoch 10  |
|        140300 |    16870.9902 | Layer 1 | Epoch 10  |
|        140400 |    17527.1074 | Layer 1 | Epoch 10  |
|        140500 |    17176.6973 | Layer 1 | Epoch 10  |
|        140600 |    17716.2227 | Layer 1 | Epoch 10  |
|        140700 |    17427.9883 | Layer 1 | Epoch 10  |
