I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        110100 |       73.2806 | Layer 2 | Epoch 36  |
|        110200 |       72.9433 | Layer 2 | Epoch 36  |
|        110300 |       72.7676 | Layer 2 | Epoch 36  |
|        110400 |       72.7863 | Layer 2 | Epoch 36  |
|        110500 |       72.7934 | Layer 2 | Epoch 36  |
|        110600 |       73.2258 | Layer 2 | Epoch 36  |
|        110700 |       73.5437 | Layer 2 | Epoch 36  |
|        110800 |       73.3979 | Layer 2 | Epoch 36  |
|        110900 |       73.2751 | Layer 2 | Epoch 36  |
|        111000 |       72.9932 | Layer 2 | Epoch 36  |
|        111100 |       72.0596 | Layer 2 | Epoch 36  |
|        111200 |       72.9057 | Layer 2 | Epoch 36  |
|        111300 |       72.9585 | Layer 2 | Epoch 36  |
|        111400 |       73.3593 | Layer 2 | Epoch 36  |
|        111500 |       73.6022 | Layer 2 | Epoch 36  |
|        111600 |       73.1508 | Layer 2 | Epoch 37  |
|        111700 |       72.7300 | Layer 2 | Epoch 37  |
|        111800 |       72.1877 | Layer 2 | Epoch 37  |
|        111900 |       72.7902 | Layer 2 | Epoch 37  |
|        112000 |       73.4699 | Layer 2 | Epoch 37  |
|        112100 |       71.5974 | Layer 2 | Epoch 37  |
|        112200 |       73.2151 | Layer 2 | Epoch 37  |
|        112300 |       73.2243 | Layer 2 | Epoch 37  |
|        112400 |       72.9537 | Layer 2 | Epoch 37  |
|        112500 |       72.7273 | Layer 2 | Epoch 37  |
|        112600 |       72.3666 | Layer 2 | Epoch 37  |
|        112700 |       73.1011 | Layer 2 | Epoch 37  |
|        112800 |       73.4265 | Layer 2 | Epoch 37  |
|        112900 |       73.1708 | Layer 2 | Epoch 37  |
|        113000 |       72.8299 | Layer 2 | Epoch 37  |
|        113100 |       73.6742 | Layer 2 | Epoch 37  |
|        113200 |       72.8127 | Layer 2 | Epoch 37  |
|        113300 |       72.0952 | Layer 2 | Epoch 37  |
|        113400 |       73.3769 | Layer 2 | Epoch 37  |
|        113500 |       71.9506 | Layer 2 | Epoch 37  |
|        113600 |       71.5715 | Layer 2 | Epoch 37  |
|        113700 |       72.7142 | Layer 2 | Epoch 37  |
|        113800 |       73.6662 | Layer 2 | Epoch 37  |
|        113900 |       72.2486 | Layer 2 | Epoch 37  |
|        114000 |       72.6520 | Layer 2 | Epoch 37  |
|        114100 |       72.2782 | Layer 2 | Epoch 37  |
|        114200 |       73.5196 | Layer 2 | Epoch 37  |
|        114300 |       72.7234 | Layer 2 | Epoch 37  |
|        114400 |       72.5357 | Layer 2 | Epoch 37  |
|        114500 |       72.1210 | Layer 2 | Epoch 37  |
|        114600 |       72.2345 | Layer 2 | Epoch 37  |
|        114700 |       72.5907 | Layer 2 | Epoch 38  |
|        114800 |       72.2029 | Layer 2 | Epoch 38  |
|        114900 |       71.7889 | Layer 2 | Epoch 38  |
|        115000 |       72.8850 | Layer 2 | Epoch 38  |
|        115100 |       73.3669 | Layer 2 | Epoch 38  |
|        115200 |       73.1519 | Layer 2 | Epoch 38  |
|        115300 |       72.8632 | Layer 2 | Epoch 38  |
|        115400 |       72.6379 | Layer 2 | Epoch 38  |
|        115500 |       72.8732 | Layer 2 | Epoch 38  |
|        115600 |       72.6090 | Layer 2 | Epoch 38  |
|        115700 |       72.3656 | Layer 2 | Epoch 38  |
|        115800 |       71.3287 | Layer 2 | Epoch 38  |
|        115900 |       72.1344 | Layer 2 | Epoch 38  |
|        116000 |       72.5642 | Layer 2 | Epoch 38  |
|        116100 |       73.3137 | Layer 2 | Epoch 38  |
|        116200 |       72.9381 | Layer 2 | Epoch 38  |
|        116300 |       72.1099 | Layer 2 | Epoch 38  |
|        116400 |       72.6990 | Layer 2 | Epoch 38  |
|        116500 |       72.6868 | Layer 2 | Epoch 38  |
|        116600 |       73.0378 | Layer 2 | Epoch 38  |
|        116700 |       72.8311 | Layer 2 | Epoch 38  |
|        116800 |       72.3544 | Layer 2 | Epoch 38  |
|        116900 |       72.4217 | Layer 2 | Epoch 38  |
|        117000 |       72.4813 | Layer 2 | Epoch 38  |
|        117100 |       72.1025 | Layer 2 | Epoch 38  |
|        117200 |       72.8905 | Layer 2 | Epoch 38  |
|        117300 |       71.8260 | Layer 2 | Epoch 38  |
|        117400 |       71.4232 | Layer 2 | Epoch 38  |
|        117500 |       72.8161 | Layer 2 | Epoch 38  |
|        117600 |       72.6756 | Layer 2 | Epoch 38  |
|        117700 |       72.9263 | Layer 2 | Epoch 38  |
|        117800 |       73.8086 | Layer 2 | Epoch 39  |
|        117900 |       72.6454 | Layer 2 | Epoch 39  |
|        118000 |       72.1502 | Layer 2 | Epoch 39  |
|        118100 |       72.3058 | Layer 2 | Epoch 39  |
|        118200 |       71.7490 | Layer 2 | Epoch 39  |
|        118300 |       72.8886 | Layer 2 | Epoch 39  |
|        118400 |       73.1294 | Layer 2 | Epoch 39  |
|        118500 |       72.3428 | Layer 2 | Epoch 39  |
|        118600 |       72.8572 | Layer 2 | Epoch 39  |
|        118700 |       72.6527 | Layer 2 | Epoch 39  |
|        118800 |       72.3792 | Layer 2 | Epoch 39  |
|        118900 |       72.4269 | Layer 2 | Epoch 39  |
|        119000 |       72.9345 | Layer 2 | Epoch 39  |
|        119100 |       72.8862 | Layer 2 | Epoch 39  |
|        119200 |       72.2113 | Layer 2 | Epoch 39  |
|        119300 |       72.7089 | Layer 2 | Epoch 39  |
|        119400 |       72.9950 | Layer 2 | Epoch 39  |
|        119500 |       72.2326 | Layer 2 | Epoch 39  |
|        119600 |       72.2789 | Layer 2 | Epoch 39  |
|        119700 |       70.7352 | Layer 2 | Epoch 39  |
|        119800 |       71.6242 | Layer 2 | Epoch 39  |
|        119900 |       72.6636 | Layer 2 | Epoch 39  |
|        120000 |       71.5558 | Layer 2 | Epoch 39  |
|        120100 |       72.4483 | Layer 2 | Epoch 39  |
|        120200 |       73.0263 | Layer 2 | Epoch 39  |
|        120300 |       71.8990 | Layer 2 | Epoch 39  |
|        120400 |       72.1182 | Layer 2 | Epoch 39  |
|        120500 |       72.2535 | Layer 2 | Epoch 39  |
|        120600 |       71.1878 | Layer 2 | Epoch 39  |
|        120700 |       71.1150 | Layer 2 | Epoch 39  |
|        120800 |       72.4425 | Layer 2 | Epoch 39  |
|        120900 |       72.6079 | Layer 2 | Epoch 40  |
|        121000 |       72.3066 | Layer 2 | Epoch 40  |
|        121100 |       71.2799 | Layer 2 | Epoch 40  |
|        121200 |       72.3687 | Layer 2 | Epoch 40  |
|        121300 |       72.2645 | Layer 2 | Epoch 40  |
|        121400 |       72.4353 | Layer 2 | Epoch 40  |
|        121500 |       72.0908 | Layer 2 | Epoch 40  |
|        121600 |       71.8570 | Layer 2 | Epoch 40  |
|        121700 |       72.4956 | Layer 2 | Epoch 40  |
|        121800 |       73.0332 | Layer 2 | Epoch 40  |
|        121900 |       71.5589 | Layer 2 | Epoch 40  |
|        122000 |       72.4459 | Layer 2 | Epoch 40  |
|        122100 |       73.2300 | Layer 2 | Epoch 40  |
|        122200 |       72.8175 | Layer 2 | Epoch 40  |
|        122300 |       71.6735 | Layer 2 | Epoch 40  |
|        122400 |       71.5423 | Layer 2 | Epoch 40  |
|        122500 |       71.9958 | Layer 2 | Epoch 40  |
|        122600 |       72.5070 | Layer 2 | Epoch 40  |
|        122700 |       73.1553 | Layer 2 | Epoch 40  |
|        122800 |       72.3244 | Layer 2 | Epoch 40  |
|        122900 |       72.1381 | Layer 2 | Epoch 40  |
|        123000 |       71.9933 | Layer 2 | Epoch 40  |
|        123100 |       72.1070 | Layer 2 | Epoch 40  |
|        123200 |       71.8842 | Layer 2 | Epoch 40  |
|        123300 |       71.7852 | Layer 2 | Epoch 40  |
|        123400 |       72.1243 | Layer 2 | Epoch 40  |
|        123500 |       70.8763 | Layer 2 | Epoch 40  |
|        123600 |       71.3235 | Layer 2 | Epoch 40  |
|        123700 |       72.4988 | Layer 2 | Epoch 40  |
|        123800 |       72.5727 | Layer 2 | Epoch 40  |
|        123900 |       71.7887 | Layer 2 | Epoch 40  |
|        124000 |       71.6908 | Layer 2 | Epoch 41  |
|        124100 |       71.7875 | Layer 2 | Epoch 41  |
|        124200 |       71.4448 | Layer 2 | Epoch 41  |
|        124300 |       72.1038 | Layer 2 | Epoch 41  |
|        124400 |       71.6828 | Layer 2 | Epoch 41  |
|        124500 |       72.3055 | Layer 2 | Epoch 41  |
|        124600 |       72.6937 | Layer 2 | Epoch 41  |
|        124700 |       71.9412 | Layer 2 | Epoch 41  |
|        124800 |       71.7364 | Layer 2 | Epoch 41  |
|        124900 |       72.6172 | Layer 2 | Epoch 41  |
|        125000 |       71.8799 | Layer 2 | Epoch 41  |
|        125100 |       71.5468 | Layer 2 | Epoch 41  |
|        125200 |       72.5511 | Layer 2 | Epoch 41  |
|        125300 |       71.9685 | Layer 2 | Epoch 41  |
|        125400 |       72.6054 | Layer 2 | Epoch 41  |
|        125500 |       72.5283 | Layer 2 | Epoch 41  |
|        125600 |       71.0900 | Layer 2 | Epoch 41  |
|        125700 |       71.5206 | Layer 2 | Epoch 41  |
|        125800 |       71.9872 | Layer 2 | Epoch 41  |
|        125900 |       71.6320 | Layer 2 | Epoch 41  |
|        126000 |       72.3350 | Layer 2 | Epoch 41  |
|        126100 |       71.9071 | Layer 2 | Epoch 41  |
|        126200 |       71.7757 | Layer 2 | Epoch 41  |
|        126300 |       72.6422 | Layer 2 | Epoch 41  |
|        126400 |       71.4648 | Layer 2 | Epoch 41  |
|        126500 |       72.1425 | Layer 2 | Epoch 41  |
|        126600 |       71.5399 | Layer 2 | Epoch 41  |
|        126700 |       72.3438 | Layer 2 | Epoch 41  |
|        126800 |       71.6900 | Layer 2 | Epoch 41  |
|        126900 |       70.6127 | Layer 2 | Epoch 41  |
|        127000 |       72.3452 | Layer 2 | Epoch 41  |
|        127100 |       72.1941 | Layer 2 | Epoch 42  |
|        127200 |       71.8724 | Layer 2 | Epoch 42  |
|        127300 |       72.0569 | Layer 2 | Epoch 42  |
|        127400 |       70.8118 | Layer 2 | Epoch 42  |
|        127500 |       71.6950 | Layer 2 | Epoch 42  |
|        127600 |       71.4813 | Layer 2 | Epoch 42  |
|        127700 |       71.6576 | Layer 2 | Epoch 42  |
|        127800 |       72.3092 | Layer 2 | Epoch 42  |
|        127900 |       71.9811 | Layer 2 | Epoch 42  |
|        128000 |       71.0576 | Layer 2 | Epoch 42  |
|        128100 |       71.2113 | Layer 2 | Epoch 42  |
|        128200 |       72.3641 | Layer 2 | Epoch 42  |
|        128300 |       71.8250 | Layer 2 | Epoch 42  |
|        128400 |       71.0307 | Layer 2 | Epoch 42  |
|        128500 |       71.4793 | Layer 2 | Epoch 42  |
|        128600 |       72.5035 | Layer 2 | Epoch 42  |
|        128700 |       71.0678 | Layer 2 | Epoch 42  |
|        128800 |       70.7977 | Layer 2 | Epoch 42  |
|        128900 |       70.8529 | Layer 2 | Epoch 42  |
|        129000 |       70.8834 | Layer 2 | Epoch 42  |
|        129100 |       72.1231 | Layer 2 | Epoch 42  |
|        129200 |       71.3147 | Layer 2 | Epoch 42  |
|        129300 |       70.3350 | Layer 2 | Epoch 42  |
|        129400 |       71.7343 | Layer 2 | Epoch 42  |
|        129500 |       71.3725 | Layer 2 | Epoch 42  |
|        129600 |       71.1746 | Layer 2 | Epoch 42  |
|        129700 |       71.3525 | Layer 2 | Epoch 42  |
|        129800 |       70.9249 | Layer 2 | Epoch 42  |
|        129900 |       71.4094 | Layer 2 | Epoch 42  |
|        130000 |       71.2489 | Layer 2 | Epoch 42  |
|        130100 |       71.6271 | Layer 2 | Epoch 42  |
|        130200 |       71.2997 | Layer 2 | Epoch 43  |
|        130300 |       71.2885 | Layer 2 | Epoch 43  |
|        130400 |       70.5557 | Layer 2 | Epoch 43  |
|        130500 |       71.5605 | Layer 2 | Epoch 43  |
|        130600 |       71.4958 | Layer 2 | Epoch 43  |
|        130700 |       71.8315 | Layer 2 | Epoch 43  |
|        130800 |       71.9998 | Layer 2 | Epoch 43  |
|        130900 |       71.0633 | Layer 2 | Epoch 43  |
|        131000 |       71.4450 | Layer 2 | Epoch 43  |
|        131100 |       71.6555 | Layer 2 | Epoch 43  |
|        131200 |       70.9762 | Layer 2 | Epoch 43  |
|        131300 |       71.1049 | Layer 2 | Epoch 43  |
|        131400 |       70.7459 | Layer 2 | Epoch 43  |
|        131500 |       71.1023 | Layer 2 | Epoch 43  |
|        131600 |       71.5869 | Layer 2 | Epoch 43  |
|        131700 |       70.6781 | Layer 2 | Epoch 43  |
|        131800 |       69.8683 | Layer 2 | Epoch 43  |
|        131900 |       71.4634 | Layer 2 | Epoch 43  |
|        132000 |       71.0390 | Layer 2 | Epoch 43  |
|        132100 |       71.5148 | Layer 2 | Epoch 43  |
|        132200 |       70.9861 | Layer 2 | Epoch 43  |
|        132300 |       72.1415 | Layer 2 | Epoch 43  |
|        132400 |       70.9505 | Layer 2 | Epoch 43  |
|        132500 |       72.6628 | Layer 2 | Epoch 43  |
|        132600 |       70.6804 | Layer 2 | Epoch 43  |
|        132700 |       71.5731 | Layer 2 | Epoch 43  |
|        132800 |       71.2480 | Layer 2 | Epoch 43  |
|        132900 |       71.2426 | Layer 2 | Epoch 43  |
|        133000 |       70.7242 | Layer 2 | Epoch 43  |
|        133100 |       70.6583 | Layer 2 | Epoch 43  |
|        133200 |       71.1341 | Layer 2 | Epoch 43  |
|        133300 |       70.2234 | Layer 2 | Epoch 44  |
|        133400 |       71.8807 | Layer 2 | Epoch 44  |
|        133500 |       70.8886 | Layer 2 | Epoch 44  |
|        133600 |       71.4313 | Layer 2 | Epoch 44  |
|        133700 |       71.9046 | Layer 2 | Epoch 44  |
|        133800 |       71.6301 | Layer 2 | Epoch 44  |
|        133900 |       71.1999 | Layer 2 | Epoch 44  |
|        134000 |       72.0223 | Layer 2 | Epoch 44  |
|        134100 |       71.0281 | Layer 2 | Epoch 44  |
|        134200 |       70.5322 | Layer 2 | Epoch 44  |
|        134300 |       71.6641 | Layer 2 | Epoch 44  |
|        134400 |       71.5052 | Layer 2 | Epoch 44  |
|        134500 |       71.4324 | Layer 2 | Epoch 44  |
|        134600 |       71.2051 | Layer 2 | Epoch 44  |
|        134700 |       70.0872 | Layer 2 | Epoch 44  |
|        134800 |       71.6909 | Layer 2 | Epoch 44  |
|        134900 |       71.0056 | Layer 2 | Epoch 44  |
|        135000 |       71.2412 | Layer 2 | Epoch 44  |
|        135100 |       71.7411 | Layer 2 | Epoch 44  |
|        135200 |       71.2898 | Layer 2 | Epoch 44  |
|        135300 |       70.8037 | Layer 2 | Epoch 44  |
|        135400 |       70.5145 | Layer 2 | Epoch 44  |
|        135500 |       71.0146 | Layer 2 | Epoch 44  |
|        135600 |       71.1630 | Layer 2 | Epoch 44  |
|        135700 |       70.5605 | Layer 2 | Epoch 44  |
|        135800 |       70.6774 | Layer 2 | Epoch 44  |
|        135900 |       72.0586 | Layer 2 | Epoch 44  |
|        136000 |       70.8963 | Layer 2 | Epoch 44  |
|        136100 |       71.0794 | Layer 2 | Epoch 44  |
|        136200 |       71.6513 | Layer 2 | Epoch 44  |
|        136300 |       70.5422 | Layer 2 | Epoch 44  |
|        136400 |       70.8393 | Layer 2 | Epoch 45  |
|        136500 |       71.5230 | Layer 2 | Epoch 45  |
|        136600 |       71.4239 | Layer 2 | Epoch 45  |
|        136700 |       71.2242 | Layer 2 | Epoch 45  |
|        136800 |       70.0980 | Layer 2 | Epoch 45  |
|        136900 |       71.3408 | Layer 2 | Epoch 45  |
|        137000 |       70.6449 | Layer 2 | Epoch 45  |
|        137100 |       70.2391 | Layer 2 | Epoch 45  |
|        137200 |       72.0080 | Layer 2 | Epoch 45  |
|        137300 |       70.9652 | Layer 2 | Epoch 45  |
|        137400 |       70.6339 | Layer 2 | Epoch 45  |
|        137500 |       71.4033 | Layer 2 | Epoch 45  |
|        137600 |       71.1175 | Layer 2 | Epoch 45  |
|        137700 |       70.8693 | Layer 2 | Epoch 45  |
|        137800 |       71.1969 | Layer 2 | Epoch 45  |
|        137900 |       70.5749 | Layer 2 | Epoch 45  |
|        138000 |       70.0441 | Layer 2 | Epoch 45  |
|        138100 |       71.5270 | Layer 2 | Epoch 45  |
|        138200 |       70.6631 | Layer 2 | Epoch 45  |
|        138300 |       71.4904 | Layer 2 | Epoch 45  |
|        138400 |       70.9585 | Layer 2 | Epoch 45  |
|        138500 |       71.3237 | Layer 2 | Epoch 45  |
|        138600 |       71.3697 | Layer 2 | Epoch 45  |
|        138700 |       70.5588 | Layer 2 | Epoch 45  |
|        138800 |       71.5546 | Layer 2 | Epoch 45  |
|        138900 |       69.7405 | Layer 2 | Epoch 45  |
|        139000 |       70.8775 | Layer 2 | Epoch 45  |
|        139100 |       70.5886 | Layer 2 | Epoch 45  |
|        139200 |       71.0539 | Layer 2 | Epoch 45  |
|        139300 |       71.1935 | Layer 2 | Epoch 45  |
|        139400 |       70.3186 | Layer 2 | Epoch 45  |
|        139500 |       70.8259 | Layer 2 | Epoch 46  |
|        139600 |       71.8120 | Layer 2 | Epoch 46  |
|        139700 |       70.8210 | Layer 2 | Epoch 46  |
|        139800 |       69.5773 | Layer 2 | Epoch 46  |
|        139900 |       70.5957 | Layer 2 | Epoch 46  |
|        140000 |       71.4646 | Layer 2 | Epoch 46  |
|        140100 |       70.9011 | Layer 2 | Epoch 46  |
|        140200 |       70.6017 | Layer 2 | Epoch 46  |
|        140300 |       71.4827 | Layer 2 | Epoch 46  |
|        140400 |       71.0077 | Layer 2 | Epoch 46  |
|        140500 |       71.0589 | Layer 2 | Epoch 46  |
|        140600 |       70.8342 | Layer 2 | Epoch 46  |
|        140700 |       71.5321 | Layer 2 | Epoch 46  |
|        140800 |       72.0512 | Layer 2 | Epoch 46  |
|        140900 |       70.6561 | Layer 2 | Epoch 46  |
|        141000 |       70.8462 | Layer 2 | Epoch 46  |
|        141100 |       70.5995 | Layer 2 | Epoch 46  |
|        141200 |       70.9936 | Layer 2 | Epoch 46  |
|        141300 |       69.9645 | Layer 2 | Epoch 46  |
|        141400 |       70.9737 | Layer 2 | Epoch 46  |
|        141500 |       70.1924 | Layer 2 | Epoch 46  |
|        141600 |       70.1867 | Layer 2 | Epoch 46  |
|        141700 |       70.1136 | Layer 2 | Epoch 46  |
|        141800 |       71.5685 | Layer 2 | Epoch 46  |
|        141900 |       70.4950 | Layer 2 | Epoch 46  |
|        142000 |       70.1691 | Layer 2 | Epoch 46  |
|        142100 |       70.7876 | Layer 2 | Epoch 46  |
|        142200 |       70.2632 | Layer 2 | Epoch 46  |
|        142300 |       70.5657 | Layer 2 | Epoch 46  |
|        142400 |       70.9488 | Layer 2 | Epoch 46  |
|        142500 |       70.2820 | Layer 2 | Epoch 46  |
|        142600 |       70.4010 | Layer 2 | Epoch 47  |
|        142700 |       71.2029 | Layer 2 | Epoch 47  |
|        142800 |       69.8719 | Layer 2 | Epoch 47  |
|        142900 |       70.4645 | Layer 2 | Epoch 47  |
|        143000 |       71.8810 | Layer 2 | Epoch 47  |
|        143100 |       70.6835 | Layer 2 | Epoch 47  |
|        143200 |       69.8898 | Layer 2 | Epoch 47  |
|        143300 |       71.0455 | Layer 2 | Epoch 47  |
|        143400 |       70.2007 | Layer 2 | Epoch 47  |
|        143500 |       70.1067 | Layer 2 | Epoch 47  |
|        143600 |       70.5475 | Layer 2 | Epoch 47  |
|        143700 |       70.0160 | Layer 2 | Epoch 47  |
|        143800 |       70.3425 | Layer 2 | Epoch 47  |
|        143900 |       69.7650 | Layer 2 | Epoch 47  |
|        144000 |       70.6924 | Layer 2 | Epoch 47  |
|        144100 |       71.9152 | Layer 2 | Epoch 47  |
|        144200 |       69.6457 | Layer 2 | Epoch 47  |
|        144300 |       70.7358 | Layer 2 | Epoch 47  |
|        144400 |       71.1859 | Layer 2 | Epoch 47  |
|        144500 |       70.2166 | Layer 2 | Epoch 47  |
|        144600 |       70.9443 | Layer 2 | Epoch 47  |
|        144700 |       70.6919 | Layer 2 | Epoch 47  |
|        144800 |       70.4847 | Layer 2 | Epoch 47  |
|        144900 |       69.7827 | Layer 2 | Epoch 47  |
|        145000 |       70.0736 | Layer 2 | Epoch 47  |
|        145100 |       71.0274 | Layer 2 | Epoch 47  |
|        145200 |       70.5180 | Layer 2 | Epoch 47  |
|        145300 |       70.3812 | Layer 2 | Epoch 47  |
|        145400 |       70.1335 | Layer 2 | Epoch 47  |
|        145500 |       69.5877 | Layer 2 | Epoch 47  |
|        145600 |       71.0327 | Layer 2 | Epoch 47  |
|        145700 |       70.6047 | Layer 2 | Epoch 48  |
|        145800 |       70.8676 | Layer 2 | Epoch 48  |
|        145900 |       70.7641 | Layer 2 | Epoch 48  |
|        146000 |       70.4893 | Layer 2 | Epoch 48  |
|        146100 |       70.3558 | Layer 2 | Epoch 48  |
|        146200 |       70.3537 | Layer 2 | Epoch 48  |
|        146300 |       71.0524 | Layer 2 | Epoch 48  |
|        146400 |       70.0131 | Layer 2 | Epoch 48  |
|        146500 |       70.0255 | Layer 2 | Epoch 48  |
|        146600 |       70.6047 | Layer 2 | Epoch 48  |
|        146700 |       70.2749 | Layer 2 | Epoch 48  |
|        146800 |       69.8398 | Layer 2 | Epoch 48  |
|        146900 |       70.1008 | Layer 2 | Epoch 48  |
|        147000 |       71.1873 | Layer 2 | Epoch 48  |
|        147100 |       70.0480 | Layer 2 | Epoch 48  |
|        147200 |       70.7416 | Layer 2 | Epoch 48  |
|        147300 |       70.8314 | Layer 2 | Epoch 48  |
|        147400 |       70.3812 | Layer 2 | Epoch 48  |
|        147500 |       69.9061 | Layer 2 | Epoch 48  |
|        147600 |       70.5564 | Layer 2 | Epoch 48  |
|        147700 |       70.9324 | Layer 2 | Epoch 48  |
|        147800 |       70.4187 | Layer 2 | Epoch 48  |
|        147900 |       70.6326 | Layer 2 | Epoch 48  |
|        148000 |       70.1964 | Layer 2 | Epoch 48  |
|        148100 |       70.2340 | Layer 2 | Epoch 48  |
|        148200 |       70.4155 | Layer 2 | Epoch 48  |
|        148300 |       70.4172 | Layer 2 | Epoch 48  |
|        148400 |       71.3643 | Layer 2 | Epoch 48  |
|        148500 |       70.2353 | Layer 2 | Epoch 48  |
|        148600 |       70.8045 | Layer 2 | Epoch 48  |
|        148700 |       69.9432 | Layer 2 | Epoch 48  |
|        148800 |       70.1223 | Layer 2 | Epoch 49  |
|        148900 |       70.3411 | Layer 2 | Epoch 49  |
|        149000 |       70.5215 | Layer 2 | Epoch 49  |
|        149100 |       70.5212 | Layer 2 | Epoch 49  |
|        149200 |       69.9386 | Layer 2 | Epoch 49  |
|        149300 |       70.1694 | Layer 2 | Epoch 49  |
|        149400 |       69.5093 | Layer 2 | Epoch 49  |
|        149500 |       69.3079 | Layer 2 | Epoch 49  |
|        149600 |       69.8308 | Layer 2 | Epoch 49  |
|        149700 |       71.4514 | Layer 2 | Epoch 49  |
|        149800 |       69.9688 | Layer 2 | Epoch 49  |
|        149900 |       69.3215 | Layer 2 | Epoch 49  |
|        150000 |       69.9152 | Layer 2 | Epoch 49  |
|        150100 |       69.7443 | Layer 2 | Epoch 49  |
|        150200 |       69.4400 | Layer 2 | Epoch 49  |
|        150300 |       69.6448 | Layer 2 | Epoch 49  |
|        150400 |       69.9923 | Layer 2 | Epoch 49  |
|        150500 |       70.0631 | Layer 2 | Epoch 49  |
|        150600 |       69.5848 | Layer 2 | Epoch 49  |
|        150700 |       70.2037 | Layer 2 | Epoch 49  |
|        150800 |       69.5310 | Layer 2 | Epoch 49  |
|        150900 |       70.2448 | Layer 2 | Epoch 49  |
|        151000 |       69.1866 | Layer 2 | Epoch 49  |
|        151100 |       70.6829 | Layer 2 | Epoch 49  |
|        151200 |       69.7591 | Layer 2 | Epoch 49  |
|        151300 |       69.4092 | Layer 2 | Epoch 49  |
|        151400 |       69.8984 | Layer 2 | Epoch 49  |
|        151500 |       69.8437 | Layer 2 | Epoch 49  |
|        151600 |       69.2501 | Layer 2 | Epoch 49  |
|        151700 |       69.6163 | Layer 2 | Epoch 49  |
|        151800 |       69.5132 | Layer 2 | Epoch 49  |
|        151900 |       69.2858 | Layer 2 | Epoch 50  |
|        152000 |       70.5846 | Layer 2 | Epoch 50  |
|        152100 |       70.1416 | Layer 2 | Epoch 50  |
|        152200 |       70.1238 | Layer 2 | Epoch 50  |
|        152300 |       71.2682 | Layer 2 | Epoch 50  |
|        152400 |       70.2047 | Layer 2 | Epoch 50  |
|        152500 |       70.4196 | Layer 2 | Epoch 50  |
|        152600 |       69.1121 | Layer 2 | Epoch 50  |
|        152700 |       69.7801 | Layer 2 | Epoch 50  |
|        152800 |       70.3117 | Layer 2 | Epoch 50  |
|        152900 |       68.7582 | Layer 2 | Epoch 50  |
|        153000 |       69.7009 | Layer 2 | Epoch 50  |
|        153100 |       70.2826 | Layer 2 | Epoch 50  |
|        153200 |       69.3020 | Layer 2 | Epoch 50  |
|        153300 |       69.9116 | Layer 2 | Epoch 50  |
|        153400 |       68.7412 | Layer 2 | Epoch 50  |
|        153500 |       69.5178 | Layer 2 | Epoch 50  |
|        153600 |       70.2393 | Layer 2 | Epoch 50  |
|        153700 |       70.5039 | Layer 2 | Epoch 50  |
|        153800 |       70.6737 | Layer 2 | Epoch 50  |
|        153900 |       70.8498 | Layer 2 | Epoch 50  |
|        154000 |       70.3303 | Layer 2 | Epoch 50  |
|        154100 |       70.0617 | Layer 2 | Epoch 50  |
|        154200 |       69.3635 | Layer 2 | Epoch 50  |
|        154300 |       70.4364 | Layer 2 | Epoch 50  |
|        154400 |       70.2618 | Layer 2 | Epoch 50  |
|        154500 |       69.9940 | Layer 2 | Epoch 50  |
|        154600 |       70.1138 | Layer 2 | Epoch 50  |
|        154700 |       69.1333 | Layer 2 | Epoch 50  |
|        154800 |       68.8418 | Layer 2 | Epoch 50  |
|        154900 |       69.8954 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.45 (0.224 sec)
Step 100: loss = 3.43 (0.091 sec)
Step 200: loss = 3.43 (0.109 sec)
Step 300: loss = 3.46 (2.391 sec)
