I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        116700 |       76.3662 | Layer 2 | Epoch 38  |
|        116800 |       75.4783 | Layer 2 | Epoch 38  |
|        116900 |       75.6346 | Layer 2 | Epoch 38  |
|        117000 |       76.4018 | Layer 2 | Epoch 38  |
|        117100 |       76.2484 | Layer 2 | Epoch 38  |
|        117200 |       76.0523 | Layer 2 | Epoch 38  |
|        117300 |       74.8653 | Layer 2 | Epoch 38  |
|        117400 |       75.2985 | Layer 2 | Epoch 38  |
|        117500 |       76.5623 | Layer 2 | Epoch 38  |
|        117600 |       75.9005 | Layer 2 | Epoch 38  |
|        117700 |       76.0424 | Layer 2 | Epoch 38  |
|        117800 |       76.1015 | Layer 2 | Epoch 39  |
|        117900 |       75.8251 | Layer 2 | Epoch 39  |
|        118000 |       75.8954 | Layer 2 | Epoch 39  |
|        118100 |       76.5495 | Layer 2 | Epoch 39  |
|        118200 |       76.6774 | Layer 2 | Epoch 39  |
|        118300 |       76.5011 | Layer 2 | Epoch 39  |
|        118400 |       76.5558 | Layer 2 | Epoch 39  |
|        118500 |       76.3306 | Layer 2 | Epoch 39  |
|        118600 |       75.9021 | Layer 2 | Epoch 39  |
|        118700 |       76.1863 | Layer 2 | Epoch 39  |
|        118800 |       75.4700 | Layer 2 | Epoch 39  |
|        118900 |       76.1031 | Layer 2 | Epoch 39  |
|        119000 |       75.4965 | Layer 2 | Epoch 39  |
|        119100 |       75.6814 | Layer 2 | Epoch 39  |
|        119200 |       76.0932 | Layer 2 | Epoch 39  |
|        119300 |       75.9634 | Layer 2 | Epoch 39  |
|        119400 |       75.2725 | Layer 2 | Epoch 39  |
|        119500 |       75.7203 | Layer 2 | Epoch 39  |
|        119600 |       75.4761 | Layer 2 | Epoch 39  |
|        119700 |       75.0262 | Layer 2 | Epoch 39  |
|        119800 |       75.9586 | Layer 2 | Epoch 39  |
|        119900 |       75.3221 | Layer 2 | Epoch 39  |
|        120000 |       75.4524 | Layer 2 | Epoch 39  |
|        120100 |       75.4537 | Layer 2 | Epoch 39  |
|        120200 |       75.9155 | Layer 2 | Epoch 39  |
|        120300 |       75.9405 | Layer 2 | Epoch 39  |
|        120400 |       75.4808 | Layer 2 | Epoch 39  |
|        120500 |       75.9164 | Layer 2 | Epoch 39  |
|        120600 |       75.9210 | Layer 2 | Epoch 39  |
|        120700 |       76.3012 | Layer 2 | Epoch 39  |
|        120800 |       75.6393 | Layer 2 | Epoch 39  |
|        120900 |       74.9528 | Layer 2 | Epoch 40  |
|        121000 |       76.1508 | Layer 2 | Epoch 40  |
|        121100 |       76.5219 | Layer 2 | Epoch 40  |
|        121200 |       76.4417 | Layer 2 | Epoch 40  |
|        121300 |       75.8433 | Layer 2 | Epoch 40  |
|        121400 |       75.6286 | Layer 2 | Epoch 40  |
|        121500 |       75.6419 | Layer 2 | Epoch 40  |
|        121600 |       76.1389 | Layer 2 | Epoch 40  |
|        121700 |       75.4570 | Layer 2 | Epoch 40  |
|        121800 |       76.0146 | Layer 2 | Epoch 40  |
|        121900 |       76.2447 | Layer 2 | Epoch 40  |
|        122000 |       75.6778 | Layer 2 | Epoch 40  |
|        122100 |       75.5033 | Layer 2 | Epoch 40  |
|        122200 |       77.1043 | Layer 2 | Epoch 40  |
|        122300 |       75.6334 | Layer 2 | Epoch 40  |
|        122400 |       76.2492 | Layer 2 | Epoch 40  |
|        122500 |       75.9426 | Layer 2 | Epoch 40  |
|        122600 |       75.8711 | Layer 2 | Epoch 40  |
|        122700 |       75.9057 | Layer 2 | Epoch 40  |
|        122800 |       75.3093 | Layer 2 | Epoch 40  |
|        122900 |       75.9535 | Layer 2 | Epoch 40  |
|        123000 |       75.5135 | Layer 2 | Epoch 40  |
|        123100 |       75.8667 | Layer 2 | Epoch 40  |
|        123200 |       75.4618 | Layer 2 | Epoch 40  |
|        123300 |       75.7187 | Layer 2 | Epoch 40  |
|        123400 |       75.7741 | Layer 2 | Epoch 40  |
|        123500 |       74.9311 | Layer 2 | Epoch 40  |
|        123600 |       75.0008 | Layer 2 | Epoch 40  |
|        123700 |       75.7379 | Layer 2 | Epoch 40  |
|        123800 |       75.9545 | Layer 2 | Epoch 40  |
|        123900 |       75.6514 | Layer 2 | Epoch 40  |
|        124000 |       75.8880 | Layer 2 | Epoch 41  |
|        124100 |       75.4387 | Layer 2 | Epoch 41  |
|        124200 |       77.0638 | Layer 2 | Epoch 41  |
|        124300 |       76.3804 | Layer 2 | Epoch 41  |
|        124400 |       75.6874 | Layer 2 | Epoch 41  |
|        124500 |       76.6650 | Layer 2 | Epoch 41  |
|        124600 |       75.8559 | Layer 2 | Epoch 41  |
|        124700 |       75.4002 | Layer 2 | Epoch 41  |
|        124800 |       76.3919 | Layer 2 | Epoch 41  |
|        124900 |       75.0294 | Layer 2 | Epoch 41  |
|        125000 |       76.0834 | Layer 2 | Epoch 41  |
|        125100 |       75.8893 | Layer 2 | Epoch 41  |
|        125200 |       75.3765 | Layer 2 | Epoch 41  |
|        125300 |       75.4451 | Layer 2 | Epoch 41  |
|        125400 |       75.5888 | Layer 2 | Epoch 41  |
|        125500 |       76.1836 | Layer 2 | Epoch 41  |
|        125600 |       75.2186 | Layer 2 | Epoch 41  |
|        125700 |       75.9878 | Layer 2 | Epoch 41  |
|        125800 |       75.6200 | Layer 2 | Epoch 41  |
|        125900 |       76.2296 | Layer 2 | Epoch 41  |
|        126000 |       75.8190 | Layer 2 | Epoch 41  |
|        126100 |       77.4816 | Layer 2 | Epoch 41  |
|        126200 |       75.8477 | Layer 2 | Epoch 41  |
|        126300 |       75.5219 | Layer 2 | Epoch 41  |
|        126400 |       75.3889 | Layer 2 | Epoch 41  |
|        126500 |       75.5575 | Layer 2 | Epoch 41  |
|        126600 |       75.4032 | Layer 2 | Epoch 41  |
|        126700 |       75.8363 | Layer 2 | Epoch 41  |
|        126800 |       74.9484 | Layer 2 | Epoch 41  |
|        126900 |       76.0450 | Layer 2 | Epoch 41  |
|        127000 |       75.6562 | Layer 2 | Epoch 41  |
|        127100 |       75.9748 | Layer 2 | Epoch 42  |
|        127200 |       75.5502 | Layer 2 | Epoch 42  |
|        127300 |       75.5719 | Layer 2 | Epoch 42  |
|        127400 |       76.0713 | Layer 2 | Epoch 42  |
|        127500 |       74.9744 | Layer 2 | Epoch 42  |
|        127600 |       75.8608 | Layer 2 | Epoch 42  |
|        127700 |       76.3855 | Layer 2 | Epoch 42  |
|        127800 |       74.5908 | Layer 2 | Epoch 42  |
|        127900 |       74.8002 | Layer 2 | Epoch 42  |
|        128000 |       75.8690 | Layer 2 | Epoch 42  |
|        128100 |       75.4871 | Layer 2 | Epoch 42  |
|        128200 |       75.9864 | Layer 2 | Epoch 42  |
|        128300 |       76.3720 | Layer 2 | Epoch 42  |
|        128400 |       75.0884 | Layer 2 | Epoch 42  |
|        128500 |       76.3897 | Layer 2 | Epoch 42  |
|        128600 |       76.0948 | Layer 2 | Epoch 42  |
|        128700 |       76.0346 | Layer 2 | Epoch 42  |
|        128800 |       75.7150 | Layer 2 | Epoch 42  |
|        128900 |       75.7752 | Layer 2 | Epoch 42  |
|        129000 |       76.0512 | Layer 2 | Epoch 42  |
|        129100 |       75.9490 | Layer 2 | Epoch 42  |
|        129200 |       75.5806 | Layer 2 | Epoch 42  |
|        129300 |       75.2260 | Layer 2 | Epoch 42  |
|        129400 |       75.8705 | Layer 2 | Epoch 42  |
|        129500 |       75.8847 | Layer 2 | Epoch 42  |
|        129600 |       75.3252 | Layer 2 | Epoch 42  |
|        129700 |       76.3667 | Layer 2 | Epoch 42  |
|        129800 |       75.8868 | Layer 2 | Epoch 42  |
|        129900 |       75.8152 | Layer 2 | Epoch 42  |
|        130000 |       74.8105 | Layer 2 | Epoch 42  |
|        130100 |       74.7410 | Layer 2 | Epoch 42  |
|        130200 |       76.9520 | Layer 2 | Epoch 43  |
|        130300 |       75.6027 | Layer 2 | Epoch 43  |
|        130400 |       75.6172 | Layer 2 | Epoch 43  |
|        130500 |       74.9578 | Layer 2 | Epoch 43  |
|        130600 |       75.3585 | Layer 2 | Epoch 43  |
|        130700 |       75.1823 | Layer 2 | Epoch 43  |
|        130800 |       75.5933 | Layer 2 | Epoch 43  |
|        130900 |       74.8808 | Layer 2 | Epoch 43  |
|        131000 |       75.4933 | Layer 2 | Epoch 43  |
|        131100 |       75.0410 | Layer 2 | Epoch 43  |
|        131200 |       74.5891 | Layer 2 | Epoch 43  |
|        131300 |       74.6638 | Layer 2 | Epoch 43  |
|        131400 |       75.7879 | Layer 2 | Epoch 43  |
|        131500 |       75.4293 | Layer 2 | Epoch 43  |
|        131600 |       75.8557 | Layer 2 | Epoch 43  |
|        131700 |       75.5587 | Layer 2 | Epoch 43  |
|        131800 |       75.8685 | Layer 2 | Epoch 43  |
|        131900 |       76.8510 | Layer 2 | Epoch 43  |
|        132000 |       76.3791 | Layer 2 | Epoch 43  |
|        132100 |       75.7590 | Layer 2 | Epoch 43  |
|        132200 |       75.3302 | Layer 2 | Epoch 43  |
|        132300 |       75.3286 | Layer 2 | Epoch 43  |
|        132400 |       75.3311 | Layer 2 | Epoch 43  |
|        132500 |       75.4974 | Layer 2 | Epoch 43  |
|        132600 |       75.8063 | Layer 2 | Epoch 43  |
|        132700 |       75.1644 | Layer 2 | Epoch 43  |
|        132800 |       75.0454 | Layer 2 | Epoch 43  |
|        132900 |       75.1907 | Layer 2 | Epoch 43  |
|        133000 |       75.7755 | Layer 2 | Epoch 43  |
|        133100 |       75.9825 | Layer 2 | Epoch 43  |
|        133200 |       75.0986 | Layer 2 | Epoch 43  |
|        133300 |       75.5877 | Layer 2 | Epoch 44  |
|        133400 |       75.3292 | Layer 2 | Epoch 44  |
|        133500 |       74.5054 | Layer 2 | Epoch 44  |
|        133600 |       75.7455 | Layer 2 | Epoch 44  |
|        133700 |       76.1479 | Layer 2 | Epoch 44  |
|        133800 |       75.8873 | Layer 2 | Epoch 44  |
|        133900 |       75.7535 | Layer 2 | Epoch 44  |
|        134000 |       75.3564 | Layer 2 | Epoch 44  |
|        134100 |       75.2881 | Layer 2 | Epoch 44  |
|        134200 |       75.0881 | Layer 2 | Epoch 44  |
|        134300 |       75.6710 | Layer 2 | Epoch 44  |
|        134400 |       75.1835 | Layer 2 | Epoch 44  |
|        134500 |       74.9827 | Layer 2 | Epoch 44  |
|        134600 |       75.1737 | Layer 2 | Epoch 44  |
|        134700 |       75.7365 | Layer 2 | Epoch 44  |
|        134800 |       75.7108 | Layer 2 | Epoch 44  |
|        134900 |       75.9564 | Layer 2 | Epoch 44  |
|        135000 |       76.1451 | Layer 2 | Epoch 44  |
|        135100 |       75.1601 | Layer 2 | Epoch 44  |
|        135200 |       75.3064 | Layer 2 | Epoch 44  |
|        135300 |       75.6256 | Layer 2 | Epoch 44  |
|        135400 |       75.0200 | Layer 2 | Epoch 44  |
|        135500 |       76.0853 | Layer 2 | Epoch 44  |
|        135600 |       75.0847 | Layer 2 | Epoch 44  |
|        135700 |       75.4518 | Layer 2 | Epoch 44  |
|        135800 |       76.0193 | Layer 2 | Epoch 44  |
|        135900 |       75.0347 | Layer 2 | Epoch 44  |
|        136000 |       74.6558 | Layer 2 | Epoch 44  |
|        136100 |       75.3830 | Layer 2 | Epoch 44  |
|        136200 |       75.7262 | Layer 2 | Epoch 44  |
|        136300 |       75.6574 | Layer 2 | Epoch 44  |
|        136400 |       76.1703 | Layer 2 | Epoch 45  |
|        136500 |       75.1172 | Layer 2 | Epoch 45  |
|        136600 |       76.1012 | Layer 2 | Epoch 45  |
|        136700 |       75.3554 | Layer 2 | Epoch 45  |
|        136800 |       75.9576 | Layer 2 | Epoch 45  |
|        136900 |       75.6456 | Layer 2 | Epoch 45  |
|        137000 |       74.5272 | Layer 2 | Epoch 45  |
|        137100 |       75.3055 | Layer 2 | Epoch 45  |
|        137200 |       75.0225 | Layer 2 | Epoch 45  |
|        137300 |       75.1985 | Layer 2 | Epoch 45  |
|        137400 |       75.3614 | Layer 2 | Epoch 45  |
|        137500 |       74.3836 | Layer 2 | Epoch 45  |
|        137600 |       74.7808 | Layer 2 | Epoch 45  |
|        137700 |       75.7019 | Layer 2 | Epoch 45  |
|        137800 |       75.1193 | Layer 2 | Epoch 45  |
|        137900 |       74.3222 | Layer 2 | Epoch 45  |
|        138000 |       75.2953 | Layer 2 | Epoch 45  |
|        138100 |       74.8699 | Layer 2 | Epoch 45  |
|        138200 |       75.4217 | Layer 2 | Epoch 45  |
|        138300 |       76.1537 | Layer 2 | Epoch 45  |
|        138400 |       75.6884 | Layer 2 | Epoch 45  |
|        138500 |       75.6117 | Layer 2 | Epoch 45  |
|        138600 |       75.0910 | Layer 2 | Epoch 45  |
|        138700 |       74.8296 | Layer 2 | Epoch 45  |
|        138800 |       74.7743 | Layer 2 | Epoch 45  |
|        138900 |       75.3332 | Layer 2 | Epoch 45  |
|        139000 |       75.1012 | Layer 2 | Epoch 45  |
|        139100 |       74.8792 | Layer 2 | Epoch 45  |
|        139200 |       74.5162 | Layer 2 | Epoch 45  |
|        139300 |       75.7499 | Layer 2 | Epoch 45  |
|        139400 |       75.5131 | Layer 2 | Epoch 45  |
|        139500 |       75.4129 | Layer 2 | Epoch 46  |
|        139600 |       75.5288 | Layer 2 | Epoch 46  |
|        139700 |       74.9641 | Layer 2 | Epoch 46  |
|        139800 |       74.8516 | Layer 2 | Epoch 46  |
|        139900 |       74.7170 | Layer 2 | Epoch 46  |
|        140000 |       75.1967 | Layer 2 | Epoch 46  |
|        140100 |       75.1658 | Layer 2 | Epoch 46  |
|        140200 |       75.6537 | Layer 2 | Epoch 46  |
|        140300 |       75.8857 | Layer 2 | Epoch 46  |
|        140400 |       75.1275 | Layer 2 | Epoch 46  |
|        140500 |       76.4376 | Layer 2 | Epoch 46  |
|        140600 |       74.7892 | Layer 2 | Epoch 46  |
|        140700 |       75.0156 | Layer 2 | Epoch 46  |
|        140800 |       75.7142 | Layer 2 | Epoch 46  |
|        140900 |       74.9846 | Layer 2 | Epoch 46  |
|        141000 |       75.5418 | Layer 2 | Epoch 46  |
|        141100 |       75.3012 | Layer 2 | Epoch 46  |
|        141200 |       75.3644 | Layer 2 | Epoch 46  |
|        141300 |       74.9687 | Layer 2 | Epoch 46  |
|        141400 |       75.1961 | Layer 2 | Epoch 46  |
|        141500 |       75.9703 | Layer 2 | Epoch 46  |
|        141600 |       74.8393 | Layer 2 | Epoch 46  |
|        141700 |       74.7333 | Layer 2 | Epoch 46  |
|        141800 |       76.3260 | Layer 2 | Epoch 46  |
|        141900 |       75.5473 | Layer 2 | Epoch 46  |
|        142000 |       75.4034 | Layer 2 | Epoch 46  |
|        142100 |       75.8037 | Layer 2 | Epoch 46  |
|        142200 |       74.7372 | Layer 2 | Epoch 46  |
|        142300 |       75.7481 | Layer 2 | Epoch 46  |
|        142400 |       74.0735 | Layer 2 | Epoch 46  |
|        142500 |       76.0972 | Layer 2 | Epoch 46  |
|        142600 |       75.2363 | Layer 2 | Epoch 47  |
|        142700 |       75.7305 | Layer 2 | Epoch 47  |
|        142800 |       75.2583 | Layer 2 | Epoch 47  |
|        142900 |       75.7485 | Layer 2 | Epoch 47  |
|        143000 |       75.2783 | Layer 2 | Epoch 47  |
|        143100 |       75.2906 | Layer 2 | Epoch 47  |
|        143200 |       74.8206 | Layer 2 | Epoch 47  |
|        143300 |       75.7635 | Layer 2 | Epoch 47  |
|        143400 |       74.9070 | Layer 2 | Epoch 47  |
|        143500 |       74.9290 | Layer 2 | Epoch 47  |
|        143600 |       75.8188 | Layer 2 | Epoch 47  |
|        143700 |       75.5693 | Layer 2 | Epoch 47  |
|        143800 |       75.7711 | Layer 2 | Epoch 47  |
|        143900 |       74.6393 | Layer 2 | Epoch 47  |
|        144000 |       74.7424 | Layer 2 | Epoch 47  |
|        144100 |       75.0162 | Layer 2 | Epoch 47  |
|        144200 |       74.7981 | Layer 2 | Epoch 47  |
|        144300 |       75.6767 | Layer 2 | Epoch 47  |
|        144400 |       75.3079 | Layer 2 | Epoch 47  |
|        144500 |       74.2742 | Layer 2 | Epoch 47  |
|        144600 |       75.3900 | Layer 2 | Epoch 47  |
|        144700 |       75.9458 | Layer 2 | Epoch 47  |
|        144800 |       74.9404 | Layer 2 | Epoch 47  |
|        144900 |       75.4379 | Layer 2 | Epoch 47  |
|        145000 |       74.8159 | Layer 2 | Epoch 47  |
|        145100 |       76.3777 | Layer 2 | Epoch 47  |
|        145200 |       75.3769 | Layer 2 | Epoch 47  |
|        145300 |       75.6828 | Layer 2 | Epoch 47  |
|        145400 |       75.0954 | Layer 2 | Epoch 47  |
|        145500 |       75.2337 | Layer 2 | Epoch 47  |
|        145600 |       75.9810 | Layer 2 | Epoch 47  |
|        145700 |       75.2387 | Layer 2 | Epoch 48  |
|        145800 |       75.4241 | Layer 2 | Epoch 48  |
|        145900 |       75.5317 | Layer 2 | Epoch 48  |
|        146000 |       74.7519 | Layer 2 | Epoch 48  |
|        146100 |       75.7749 | Layer 2 | Epoch 48  |
|        146200 |       74.9667 | Layer 2 | Epoch 48  |
|        146300 |       74.9950 | Layer 2 | Epoch 48  |
|        146400 |       75.0868 | Layer 2 | Epoch 48  |
|        146500 |       74.9980 | Layer 2 | Epoch 48  |
|        146600 |       75.4115 | Layer 2 | Epoch 48  |
|        146700 |       75.0818 | Layer 2 | Epoch 48  |
|        146800 |       74.1256 | Layer 2 | Epoch 48  |
|        146900 |       75.4291 | Layer 2 | Epoch 48  |
|        147000 |       74.4202 | Layer 2 | Epoch 48  |
|        147100 |       75.6700 | Layer 2 | Epoch 48  |
|        147200 |       75.4057 | Layer 2 | Epoch 48  |
|        147300 |       74.4892 | Layer 2 | Epoch 48  |
|        147400 |       76.5685 | Layer 2 | Epoch 48  |
|        147500 |       75.0904 | Layer 2 | Epoch 48  |
|        147600 |       75.4441 | Layer 2 | Epoch 48  |
|        147700 |       74.3236 | Layer 2 | Epoch 48  |
|        147800 |       75.4438 | Layer 2 | Epoch 48  |
|        147900 |       75.2437 | Layer 2 | Epoch 48  |
|        148000 |       74.9407 | Layer 2 | Epoch 48  |
|        148100 |       75.3884 | Layer 2 | Epoch 48  |
|        148200 |       74.8878 | Layer 2 | Epoch 48  |
|        148300 |       75.3448 | Layer 2 | Epoch 48  |
|        148400 |       74.5054 | Layer 2 | Epoch 48  |
|        148500 |       75.2341 | Layer 2 | Epoch 48  |
|        148600 |       75.0530 | Layer 2 | Epoch 48  |
|        148700 |       75.3484 | Layer 2 | Epoch 48  |
|        148800 |       75.1362 | Layer 2 | Epoch 49  |
|        148900 |       76.1944 | Layer 2 | Epoch 49  |
|        149000 |       74.5967 | Layer 2 | Epoch 49  |
|        149100 |       74.3578 | Layer 2 | Epoch 49  |
|        149200 |       75.4545 | Layer 2 | Epoch 49  |
|        149300 |       75.8859 | Layer 2 | Epoch 49  |
|        149400 |       74.6957 | Layer 2 | Epoch 49  |
|        149500 |       75.6702 | Layer 2 | Epoch 49  |
|        149600 |       74.6098 | Layer 2 | Epoch 49  |
|        149700 |       75.6112 | Layer 2 | Epoch 49  |
|        149800 |       74.5397 | Layer 2 | Epoch 49  |
|        149900 |       74.9808 | Layer 2 | Epoch 49  |
|        150000 |       74.9511 | Layer 2 | Epoch 49  |
|        150100 |       74.5927 | Layer 2 | Epoch 49  |
|        150200 |       75.8187 | Layer 2 | Epoch 49  |
|        150300 |       75.2800 | Layer 2 | Epoch 49  |
|        150400 |       75.0623 | Layer 2 | Epoch 49  |
|        150500 |       74.4432 | Layer 2 | Epoch 49  |
|        150600 |       74.9334 | Layer 2 | Epoch 49  |
|        150700 |       75.5168 | Layer 2 | Epoch 49  |
|        150800 |       74.5059 | Layer 2 | Epoch 49  |
|        150900 |       75.5078 | Layer 2 | Epoch 49  |
|        151000 |       75.7769 | Layer 2 | Epoch 49  |
|        151100 |       75.9200 | Layer 2 | Epoch 49  |
|        151200 |       74.9571 | Layer 2 | Epoch 49  |
|        151300 |       74.7044 | Layer 2 | Epoch 49  |
|        151400 |       75.1985 | Layer 2 | Epoch 49  |
|        151500 |       74.9476 | Layer 2 | Epoch 49  |
|        151600 |       75.1956 | Layer 2 | Epoch 49  |
|        151700 |       74.9382 | Layer 2 | Epoch 49  |
|        151800 |       75.3236 | Layer 2 | Epoch 49  |
|        151900 |       75.4361 | Layer 2 | Epoch 50  |
|        152000 |       74.4957 | Layer 2 | Epoch 50  |
|        152100 |       75.2037 | Layer 2 | Epoch 50  |
|        152200 |       74.4178 | Layer 2 | Epoch 50  |
|        152300 |       74.1256 | Layer 2 | Epoch 50  |
|        152400 |       74.9265 | Layer 2 | Epoch 50  |
|        152500 |       75.1580 | Layer 2 | Epoch 50  |
|        152600 |       74.9318 | Layer 2 | Epoch 50  |
|        152700 |       75.2765 | Layer 2 | Epoch 50  |
|        152800 |       74.3161 | Layer 2 | Epoch 50  |
|        152900 |       74.3392 | Layer 2 | Epoch 50  |
|        153000 |       75.7159 | Layer 2 | Epoch 50  |
|        153100 |       75.3334 | Layer 2 | Epoch 50  |
|        153200 |       74.5421 | Layer 2 | Epoch 50  |
|        153300 |       75.5230 | Layer 2 | Epoch 50  |
|        153400 |       75.0706 | Layer 2 | Epoch 50  |
|        153500 |       74.5805 | Layer 2 | Epoch 50  |
|        153600 |       75.5760 | Layer 2 | Epoch 50  |
|        153700 |       75.1289 | Layer 2 | Epoch 50  |
|        153800 |       74.4651 | Layer 2 | Epoch 50  |
|        153900 |       75.1037 | Layer 2 | Epoch 50  |
|        154000 |       75.5508 | Layer 2 | Epoch 50  |
|        154100 |       74.9628 | Layer 2 | Epoch 50  |
|        154200 |       74.7084 | Layer 2 | Epoch 50  |
|        154300 |       74.9285 | Layer 2 | Epoch 50  |
|        154400 |       75.7340 | Layer 2 | Epoch 50  |
|        154500 |       75.1412 | Layer 2 | Epoch 50  |
|        154600 |       74.9596 | Layer 2 | Epoch 50  |
|        154700 |       74.4266 | Layer 2 | Epoch 50  |
|        154800 |       74.2586 | Layer 2 | Epoch 50  |
|        154900 |       74.9684 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.47 (0.214 sec)
Step 100: loss = 3.44 (0.172 sec)
Step 200: loss = 3.46 (0.042 sec)
Step 300: loss = 3.46 (1.419 sec)
Step 400: loss = 3.44 (0.063 sec)
Step 500: loss = 3.42 (0.071 sec)
Step 600: loss = 3.43 (1.265 sec)
Step 700: loss = 3.43 (0.057 sec)
Step 800: loss = 3.43 (0.040 sec)
Step 900: loss = 3.41 (1.359 sec)
  Num examples: 3000  Num correct: 61  Error @ 1: 0.9797
  Num examples: 1500  Num correct: 44  Error @ 1: 0.9707
  Num examples: 1500  Num correct: 37  Error @ 1: 0.9753
Step 1000: loss = 3.41 (0.083 sec)
Step 1100: loss = 3.41 (0.085 sec)
Step 1200: loss = 3.37 (1.376 sec)
Step 1300: loss = 3.39 (0.118 sec)
Step 1400: loss = 3.36 (0.061 sec)
Step 1500: loss = 3.39 (1.065 sec)
Step 1600: loss = 3.36 (0.043 sec)
Step 1700: loss = 3.38 (0.042 sec)
Step 1800: loss = 3.36 (1.030 sec)
Step 1900: loss = 3.35 (0.183 sec)
  Num examples: 3000  Num correct: 105  Error @ 1: 0.9650
  Num examples: 1500  Num correct: 63  Error @ 1: 0.9580
  Num examples: 1500  Num correct: 55  Error @ 1: 0.9633
Step 2000: loss = 3.34 (0.088 sec)
Step 2100: loss = 3.35 (1.908 sec)
Step 2200: loss = 3.34 (0.050 sec)
Step 2300: loss = 3.34 (0.064 sec)
Step 2400: loss = 3.32 (1.346 sec)
Step 2500: loss = 3.33 (0.164 sec)
Step 2600: loss = 3.32 (0.054 sec)
Step 2700: loss = 3.30 (1.568 sec)
Step 2800: loss = 3.30 (0.188 sec)
Step 2900: loss = 3.32 (0.049 sec)
  Num examples: 3000  Num correct: 250  Error @ 1: 0.9167
  Num examples: 1500  Num correct: 91  Error @ 1: 0.9393
  Num examples: 1500  Num correct: 95  Error @ 1: 0.9367
Step 3000: loss = 3.31 (1.470 sec)
Step 3100: loss = 3.29 (0.132 sec)
Step 3200: loss = 3.30 (0.050 sec)
Step 3300: loss = 3.29 (0.552 sec)
Step 3400: loss = 3.30 (0.172 sec)
Step 3500: loss = 3.28 (0.048 sec)
Step 3600: loss = 3.28 (2.017 sec)
Step 3700: loss = 3.27 (0.120 sec)
Step 3800: loss = 3.27 (0.175 sec)
Step 3900: loss = 3.25 (1.395 sec)
  Num examples: 3000  Num correct: 260  Error @ 1: 0.9133
  Num examples: 1500  Num correct: 97  Error @ 1: 0.9353
  Num examples: 1500  Num correct: 96  Error @ 1: 0.9360
Step 4000: loss = 3.27 (0.085 sec)
Step 4100: loss = 3.27 (0.159 sec)
Step 4200: loss = 3.26 (0.792 sec)
Step 4300: loss = 3.27 (0.201 sec)
Step 4400: loss = 3.25 (0.188 sec)
Step 4500: loss = 3.25 (1.286 sec)
Step 4600: loss = 3.25 (0.157 sec)
Step 4700: loss = 3.24 (0.046 sec)
Step 4800: loss = 3.25 (1.414 sec)
Step 4900: loss = 3.24 (0.056 sec)
  Num examples: 3000  Num correct: 297  Error @ 1: 0.9010
  Num examples: 1500  Num correct: 122  Error @ 1: 0.9187
  Num examples: 1500  Num correct: 122  Error @ 1: 0.9187
Step 5000: loss = 3.24 (0.106 sec)
Step 5100: loss = 3.23 (1.829 sec)
Step 5200: loss = 3.23 (0.042 sec)
Step 5300: loss = 3.23 (0.040 sec)
Step 5400: loss = 3.21 (1.430 sec)
Step 5500: loss = 3.23 (0.089 sec)
Step 5600: loss = 3.21 (0.047 sec)
Step 5700: loss = 3.21 (0.702 sec)
Step 5800: loss = 3.22 (0.153 sec)
Step 5900: loss = 3.21 (0.043 sec)
  Num examples: 3000  Num correct: 339  Error @ 1: 0.8870
  Num examples: 1500  Num correct: 136  Error @ 1: 0.9093
  Num examples: 1500  Num correct: 133  Error @ 1: 0.9113
Step 6000: loss = 3.21 (1.583 sec)
Step 6100: loss = 3.21 (0.044 sec)
Step 6200: loss = 3.20 (0.043 sec)
