I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.62GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        119100 |        1.1687 | Layer 2 | Epoch 39  |
|        119200 |        1.0472 | Layer 2 | Epoch 39  |
|        119300 |        1.1082 | Layer 2 | Epoch 39  |
|        119400 |        1.0161 | Layer 2 | Epoch 39  |
|        119500 |        0.9012 | Layer 2 | Epoch 39  |
|        119600 |        1.0447 | Layer 2 | Epoch 39  |
|        119700 |        1.0887 | Layer 2 | Epoch 39  |
|        119800 |        1.2155 | Layer 2 | Epoch 39  |
|        119900 |        1.1078 | Layer 2 | Epoch 39  |
|        120000 |        1.3011 | Layer 2 | Epoch 39  |
|        120100 |        1.0455 | Layer 2 | Epoch 39  |
|        120200 |        0.9300 | Layer 2 | Epoch 39  |
|        120300 |        1.2395 | Layer 2 | Epoch 39  |
|        120400 |        1.0644 | Layer 2 | Epoch 39  |
|        120500 |        1.1074 | Layer 2 | Epoch 39  |
|        120600 |        1.0374 | Layer 2 | Epoch 39  |
|        120700 |        1.1003 | Layer 2 | Epoch 39  |
|        120800 |        0.8650 | Layer 2 | Epoch 39  |
|        120900 |        1.0986 | Layer 2 | Epoch 40  |
|        121000 |        1.0482 | Layer 2 | Epoch 40  |
|        121100 |        1.1105 | Layer 2 | Epoch 40  |
|        121200 |        1.0511 | Layer 2 | Epoch 40  |
|        121300 |        0.9259 | Layer 2 | Epoch 40  |
|        121400 |        1.0959 | Layer 2 | Epoch 40  |
|        121500 |        1.0706 | Layer 2 | Epoch 40  |
|        121600 |        0.8793 | Layer 2 | Epoch 40  |
|        121700 |        1.2136 | Layer 2 | Epoch 40  |
|        121800 |        0.9430 | Layer 2 | Epoch 40  |
|        121900 |        0.9732 | Layer 2 | Epoch 40  |
|        122000 |        0.9205 | Layer 2 | Epoch 40  |
|        122100 |        0.9804 | Layer 2 | Epoch 40  |
|        122200 |        1.0915 | Layer 2 | Epoch 40  |
|        122300 |        1.0983 | Layer 2 | Epoch 40  |
|        122400 |        1.0254 | Layer 2 | Epoch 40  |
|        122500 |        1.1014 | Layer 2 | Epoch 40  |
|        122600 |        1.1412 | Layer 2 | Epoch 40  |
|        122700 |        1.2706 | Layer 2 | Epoch 40  |
|        122800 |        1.1439 | Layer 2 | Epoch 40  |
|        122900 |        1.1999 | Layer 2 | Epoch 40  |
|        123000 |        1.0523 | Layer 2 | Epoch 40  |
|        123100 |        1.0009 | Layer 2 | Epoch 40  |
|        123200 |        1.1153 | Layer 2 | Epoch 40  |
|        123300 |        1.0048 | Layer 2 | Epoch 40  |
|        123400 |        1.0343 | Layer 2 | Epoch 40  |
|        123500 |        1.0150 | Layer 2 | Epoch 40  |
|        123600 |        1.0487 | Layer 2 | Epoch 40  |
|        123700 |        1.0387 | Layer 2 | Epoch 40  |
|        123800 |        1.0222 | Layer 2 | Epoch 40  |
|        123900 |        0.8816 | Layer 2 | Epoch 40  |
|        124000 |        1.0918 | Layer 2 | Epoch 41  |
|        124100 |        0.9621 | Layer 2 | Epoch 41  |
|        124200 |        0.8809 | Layer 2 | Epoch 41  |
|        124300 |        0.8906 | Layer 2 | Epoch 41  |
|        124400 |        1.1590 | Layer 2 | Epoch 41  |
|        124500 |        0.9907 | Layer 2 | Epoch 41  |
|        124600 |        0.9667 | Layer 2 | Epoch 41  |
|        124700 |        0.9337 | Layer 2 | Epoch 41  |
|        124800 |        1.0168 | Layer 2 | Epoch 41  |
|        124900 |        1.0268 | Layer 2 | Epoch 41  |
|        125000 |        0.9374 | Layer 2 | Epoch 41  |
|        125100 |        0.8803 | Layer 2 | Epoch 41  |
|        125200 |        1.1079 | Layer 2 | Epoch 41  |
|        125300 |        1.0138 | Layer 2 | Epoch 41  |
|        125400 |        1.0873 | Layer 2 | Epoch 41  |
|        125500 |        1.0610 | Layer 2 | Epoch 41  |
|        125600 |        1.1205 | Layer 2 | Epoch 41  |
|        125700 |        0.9224 | Layer 2 | Epoch 41  |
|        125800 |        1.1491 | Layer 2 | Epoch 41  |
|        125900 |        1.1133 | Layer 2 | Epoch 41  |
|        126000 |        1.0009 | Layer 2 | Epoch 41  |
|        126100 |        0.9627 | Layer 2 | Epoch 41  |
|        126200 |        1.1488 | Layer 2 | Epoch 41  |
|        126300 |        0.9504 | Layer 2 | Epoch 41  |
|        126400 |        1.1531 | Layer 2 | Epoch 41  |
|        126500 |        0.9117 | Layer 2 | Epoch 41  |
|        126600 |        0.9487 | Layer 2 | Epoch 41  |
|        126700 |        1.0654 | Layer 2 | Epoch 41  |
|        126800 |        0.8664 | Layer 2 | Epoch 41  |
|        126900 |        0.9627 | Layer 2 | Epoch 41  |
|        127000 |        0.9847 | Layer 2 | Epoch 41  |
|        127100 |        1.0650 | Layer 2 | Epoch 42  |
|        127200 |        1.0644 | Layer 2 | Epoch 42  |
|        127300 |        1.0387 | Layer 2 | Epoch 42  |
|        127400 |        0.9365 | Layer 2 | Epoch 42  |
|        127500 |        1.0606 | Layer 2 | Epoch 42  |
|        127600 |        1.0858 | Layer 2 | Epoch 42  |
|        127700 |        1.1137 | Layer 2 | Epoch 42  |
|        127800 |        0.8424 | Layer 2 | Epoch 42  |
|        127900 |        0.9633 | Layer 2 | Epoch 42  |
|        128000 |        1.1334 | Layer 2 | Epoch 42  |
|        128100 |        0.9892 | Layer 2 | Epoch 42  |
|        128200 |        1.2631 | Layer 2 | Epoch 42  |
|        128300 |        0.9255 | Layer 2 | Epoch 42  |
|        128400 |        1.1250 | Layer 2 | Epoch 42  |
|        128500 |        0.9992 | Layer 2 | Epoch 42  |
|        128600 |        1.0419 | Layer 2 | Epoch 42  |
|        128700 |        1.2164 | Layer 2 | Epoch 42  |
|        128800 |        1.0145 | Layer 2 | Epoch 42  |
|        128900 |        1.1115 | Layer 2 | Epoch 42  |
|        129000 |        0.9663 | Layer 2 | Epoch 42  |
|        129100 |        1.0732 | Layer 2 | Epoch 42  |
|        129200 |        1.0093 | Layer 2 | Epoch 42  |
|        129300 |        1.1532 | Layer 2 | Epoch 42  |
|        129400 |        0.9805 | Layer 2 | Epoch 42  |
|        129500 |        1.1738 | Layer 2 | Epoch 42  |
|        129600 |        1.0491 | Layer 2 | Epoch 42  |
|        129700 |        0.9644 | Layer 2 | Epoch 42  |
|        129800 |        1.1009 | Layer 2 | Epoch 42  |
|        129900 |        1.0386 | Layer 2 | Epoch 42  |
|        130000 |        0.9542 | Layer 2 | Epoch 42  |
|        130100 |        1.0181 | Layer 2 | Epoch 42  |
|        130200 |        1.2172 | Layer 2 | Epoch 43  |
|        130300 |        1.0855 | Layer 2 | Epoch 43  |
|        130400 |        0.9324 | Layer 2 | Epoch 43  |
|        130500 |        1.1804 | Layer 2 | Epoch 43  |
|        130600 |        0.9775 | Layer 2 | Epoch 43  |
|        130700 |        1.0246 | Layer 2 | Epoch 43  |
|        130800 |        1.0708 | Layer 2 | Epoch 43  |
|        130900 |        1.0246 | Layer 2 | Epoch 43  |
|        131000 |        0.8473 | Layer 2 | Epoch 43  |
|        131100 |        1.0438 | Layer 2 | Epoch 43  |
|        131200 |        0.8823 | Layer 2 | Epoch 43  |
|        131300 |        1.0835 | Layer 2 | Epoch 43  |
|        131400 |        1.2086 | Layer 2 | Epoch 43  |
|        131500 |        1.0555 | Layer 2 | Epoch 43  |
|        131600 |        1.0348 | Layer 2 | Epoch 43  |
|        131700 |        0.8759 | Layer 2 | Epoch 43  |
|        131800 |        1.0907 | Layer 2 | Epoch 43  |
|        131900 |        0.9547 | Layer 2 | Epoch 43  |
|        132000 |        0.9925 | Layer 2 | Epoch 43  |
|        132100 |        0.9166 | Layer 2 | Epoch 43  |
|        132200 |        1.1210 | Layer 2 | Epoch 43  |
|        132300 |        1.0267 | Layer 2 | Epoch 43  |
|        132400 |        0.8649 | Layer 2 | Epoch 43  |
|        132500 |        1.1950 | Layer 2 | Epoch 43  |
|        132600 |        0.9531 | Layer 2 | Epoch 43  |
|        132700 |        1.0225 | Layer 2 | Epoch 43  |
|        132800 |        0.9137 | Layer 2 | Epoch 43  |
|        132900 |        0.7704 | Layer 2 | Epoch 43  |
|        133000 |        1.0227 | Layer 2 | Epoch 43  |
|        133100 |        1.0075 | Layer 2 | Epoch 43  |
|        133200 |        0.8393 | Layer 2 | Epoch 43  |
|        133300 |        0.9685 | Layer 2 | Epoch 44  |
|        133400 |        1.0484 | Layer 2 | Epoch 44  |
|        133500 |        0.9763 | Layer 2 | Epoch 44  |
|        133600 |        0.9854 | Layer 2 | Epoch 44  |
|        133700 |        1.0120 | Layer 2 | Epoch 44  |
|        133800 |        0.9032 | Layer 2 | Epoch 44  |
|        133900 |        0.8721 | Layer 2 | Epoch 44  |
|        134000 |        0.9623 | Layer 2 | Epoch 44  |
|        134100 |        0.9980 | Layer 2 | Epoch 44  |
|        134200 |        1.0508 | Layer 2 | Epoch 44  |
|        134300 |        0.9281 | Layer 2 | Epoch 44  |
|        134400 |        1.0208 | Layer 2 | Epoch 44  |
|        134500 |        0.9924 | Layer 2 | Epoch 44  |
|        134600 |        1.1579 | Layer 2 | Epoch 44  |
|        134700 |        0.9302 | Layer 2 | Epoch 44  |
|        134800 |        0.9369 | Layer 2 | Epoch 44  |
|        134900 |        0.9735 | Layer 2 | Epoch 44  |
|        135000 |        0.9113 | Layer 2 | Epoch 44  |
|        135100 |        0.9616 | Layer 2 | Epoch 44  |
|        135200 |        0.9904 | Layer 2 | Epoch 44  |
|        135300 |        0.8706 | Layer 2 | Epoch 44  |
|        135400 |        0.9814 | Layer 2 | Epoch 44  |
|        135500 |        0.9069 | Layer 2 | Epoch 44  |
|        135600 |        1.0723 | Layer 2 | Epoch 44  |
|        135700 |        0.9287 | Layer 2 | Epoch 44  |
|        135800 |        0.9308 | Layer 2 | Epoch 44  |
|        135900 |        0.9924 | Layer 2 | Epoch 44  |
|        136000 |        0.9233 | Layer 2 | Epoch 44  |
|        136100 |        1.0146 | Layer 2 | Epoch 44  |
|        136200 |        0.7970 | Layer 2 | Epoch 44  |
|        136300 |        0.9634 | Layer 2 | Epoch 44  |
|        136400 |        1.0231 | Layer 2 | Epoch 45  |
|        136500 |        0.9531 | Layer 2 | Epoch 45  |
|        136600 |        0.8103 | Layer 2 | Epoch 45  |
|        136700 |        0.9270 | Layer 2 | Epoch 45  |
|        136800 |        0.9428 | Layer 2 | Epoch 45  |
|        136900 |        0.9589 | Layer 2 | Epoch 45  |
|        137000 |        0.9416 | Layer 2 | Epoch 45  |
|        137100 |        0.8916 | Layer 2 | Epoch 45  |
|        137200 |        1.0771 | Layer 2 | Epoch 45  |
|        137300 |        1.1871 | Layer 2 | Epoch 45  |
|        137400 |        0.9244 | Layer 2 | Epoch 45  |
|        137500 |        0.8643 | Layer 2 | Epoch 45  |
|        137600 |        0.8610 | Layer 2 | Epoch 45  |
|        137700 |        1.0033 | Layer 2 | Epoch 45  |
|        137800 |        1.0137 | Layer 2 | Epoch 45  |
|        137900 |        1.0830 | Layer 2 | Epoch 45  |
|        138000 |        1.0505 | Layer 2 | Epoch 45  |
|        138100 |        1.0741 | Layer 2 | Epoch 45  |
|        138200 |        1.1585 | Layer 2 | Epoch 45  |
|        138300 |        0.9134 | Layer 2 | Epoch 45  |
|        138400 |        1.0649 | Layer 2 | Epoch 45  |
|        138500 |        1.1424 | Layer 2 | Epoch 45  |
|        138600 |        1.1911 | Layer 2 | Epoch 45  |
|        138700 |        1.0926 | Layer 2 | Epoch 45  |
|        138800 |        0.9606 | Layer 2 | Epoch 45  |
|        138900 |        1.0423 | Layer 2 | Epoch 45  |
|        139000 |        1.1861 | Layer 2 | Epoch 45  |
|        139100 |        0.9159 | Layer 2 | Epoch 45  |
|        139200 |        0.9573 | Layer 2 | Epoch 45  |
|        139300 |        0.9868 | Layer 2 | Epoch 45  |
|        139400 |        0.7753 | Layer 2 | Epoch 45  |
|        139500 |        0.7849 | Layer 2 | Epoch 46  |
|        139600 |        0.7770 | Layer 2 | Epoch 46  |
|        139700 |        0.8320 | Layer 2 | Epoch 46  |
|        139800 |        0.9955 | Layer 2 | Epoch 46  |
|        139900 |        0.9735 | Layer 2 | Epoch 46  |
|        140000 |        0.9449 | Layer 2 | Epoch 46  |
|        140100 |        1.1008 | Layer 2 | Epoch 46  |
|        140200 |        0.9024 | Layer 2 | Epoch 46  |
|        140300 |        1.0628 | Layer 2 | Epoch 46  |
|        140400 |        1.0553 | Layer 2 | Epoch 46  |
|        140500 |        0.9544 | Layer 2 | Epoch 46  |
|        140600 |        1.0365 | Layer 2 | Epoch 46  |
|        140700 |        0.8233 | Layer 2 | Epoch 46  |
|        140800 |        0.9588 | Layer 2 | Epoch 46  |
|        140900 |        0.9713 | Layer 2 | Epoch 46  |
|        141000 |        1.0412 | Layer 2 | Epoch 46  |
|        141100 |        1.1438 | Layer 2 | Epoch 46  |
|        141200 |        1.0384 | Layer 2 | Epoch 46  |
|        141300 |        0.8826 | Layer 2 | Epoch 46  |
|        141400 |        0.9809 | Layer 2 | Epoch 46  |
|        141500 |        0.9094 | Layer 2 | Epoch 46  |
|        141600 |        0.9133 | Layer 2 | Epoch 46  |
|        141700 |        0.9152 | Layer 2 | Epoch 46  |
|        141800 |        1.0624 | Layer 2 | Epoch 46  |
|        141900 |        0.9707 | Layer 2 | Epoch 46  |
|        142000 |        1.0487 | Layer 2 | Epoch 46  |
|        142100 |        0.9285 | Layer 2 | Epoch 46  |
|        142200 |        0.8190 | Layer 2 | Epoch 46  |
|        142300 |        0.9530 | Layer 2 | Epoch 46  |
|        142400 |        1.0759 | Layer 2 | Epoch 46  |
|        142500 |        0.9783 | Layer 2 | Epoch 46  |
|        142600 |        0.8851 | Layer 2 | Epoch 47  |
|        142700 |        1.0382 | Layer 2 | Epoch 47  |
|        142800 |        1.0109 | Layer 2 | Epoch 47  |
|        142900 |        1.0157 | Layer 2 | Epoch 47  |
|        143000 |        0.9923 | Layer 2 | Epoch 47  |
|        143100 |        0.9412 | Layer 2 | Epoch 47  |
|        143200 |        0.9979 | Layer 2 | Epoch 47  |
|        143300 |        1.0256 | Layer 2 | Epoch 47  |
|        143400 |        1.0156 | Layer 2 | Epoch 47  |
|        143500 |        1.0022 | Layer 2 | Epoch 47  |
|        143600 |        0.8664 | Layer 2 | Epoch 47  |
|        143700 |        0.9152 | Layer 2 | Epoch 47  |
|        143800 |        0.8473 | Layer 2 | Epoch 47  |
|        143900 |        1.0705 | Layer 2 | Epoch 47  |
|        144000 |        0.9508 | Layer 2 | Epoch 47  |
|        144100 |        0.8114 | Layer 2 | Epoch 47  |
|        144200 |        0.9600 | Layer 2 | Epoch 47  |
|        144300 |        0.8972 | Layer 2 | Epoch 47  |
|        144400 |        0.8704 | Layer 2 | Epoch 47  |
|        144500 |        1.1030 | Layer 2 | Epoch 47  |
|        144600 |        0.9138 | Layer 2 | Epoch 47  |
|        144700 |        0.8478 | Layer 2 | Epoch 47  |
|        144800 |        0.9333 | Layer 2 | Epoch 47  |
|        144900 |        1.1434 | Layer 2 | Epoch 47  |
|        145000 |        0.9275 | Layer 2 | Epoch 47  |
|        145100 |        1.0131 | Layer 2 | Epoch 47  |
|        145200 |        0.8527 | Layer 2 | Epoch 47  |
|        145300 |        0.9395 | Layer 2 | Epoch 47  |
|        145400 |        0.9915 | Layer 2 | Epoch 47  |
|        145500 |        0.8916 | Layer 2 | Epoch 47  |
|        145600 |        1.1296 | Layer 2 | Epoch 47  |
|        145700 |        0.9462 | Layer 2 | Epoch 48  |
|        145800 |        1.0740 | Layer 2 | Epoch 48  |
|        145900 |        0.9160 | Layer 2 | Epoch 48  |
|        146000 |        0.8582 | Layer 2 | Epoch 48  |
|        146100 |        0.8602 | Layer 2 | Epoch 48  |
|        146200 |        0.9233 | Layer 2 | Epoch 48  |
|        146300 |        0.8873 | Layer 2 | Epoch 48  |
|        146400 |        1.0362 | Layer 2 | Epoch 48  |
|        146500 |        0.9263 | Layer 2 | Epoch 48  |
|        146600 |        1.0567 | Layer 2 | Epoch 48  |
|        146700 |        0.9039 | Layer 2 | Epoch 48  |
|        146800 |        0.9579 | Layer 2 | Epoch 48  |
|        146900 |        0.9157 | Layer 2 | Epoch 48  |
|        147000 |        0.8328 | Layer 2 | Epoch 48  |
|        147100 |        0.9327 | Layer 2 | Epoch 48  |
|        147200 |        1.0426 | Layer 2 | Epoch 48  |
|        147300 |        0.8097 | Layer 2 | Epoch 48  |
|        147400 |        0.8101 | Layer 2 | Epoch 48  |
|        147500 |        0.9946 | Layer 2 | Epoch 48  |
|        147600 |        1.0740 | Layer 2 | Epoch 48  |
|        147700 |        0.9755 | Layer 2 | Epoch 48  |
|        147800 |        1.1097 | Layer 2 | Epoch 48  |
|        147900 |        0.8080 | Layer 2 | Epoch 48  |
|        148000 |        1.2002 | Layer 2 | Epoch 48  |
|        148100 |        0.9674 | Layer 2 | Epoch 48  |
|        148200 |        0.9711 | Layer 2 | Epoch 48  |
|        148300 |        0.9165 | Layer 2 | Epoch 48  |
|        148400 |        0.8743 | Layer 2 | Epoch 48  |
|        148500 |        0.8123 | Layer 2 | Epoch 48  |
|        148600 |        1.0345 | Layer 2 | Epoch 48  |
|        148700 |        0.8612 | Layer 2 | Epoch 48  |
|        148800 |        1.0251 | Layer 2 | Epoch 49  |
|        148900 |        1.0310 | Layer 2 | Epoch 49  |
|        149000 |        1.0141 | Layer 2 | Epoch 49  |
|        149100 |        0.9262 | Layer 2 | Epoch 49  |
|        149200 |        1.0248 | Layer 2 | Epoch 49  |
|        149300 |        0.7715 | Layer 2 | Epoch 49  |
|        149400 |        1.0187 | Layer 2 | Epoch 49  |
|        149500 |        0.8794 | Layer 2 | Epoch 49  |
|        149600 |        1.0461 | Layer 2 | Epoch 49  |
|        149700 |        0.9696 | Layer 2 | Epoch 49  |
|        149800 |        0.9687 | Layer 2 | Epoch 49  |
|        149900 |        0.8919 | Layer 2 | Epoch 49  |
|        150000 |        0.9980 | Layer 2 | Epoch 49  |
|        150100 |        0.9374 | Layer 2 | Epoch 49  |
|        150200 |        0.7925 | Layer 2 | Epoch 49  |
|        150300 |        1.1590 | Layer 2 | Epoch 49  |
|        150400 |        0.9645 | Layer 2 | Epoch 49  |
|        150500 |        1.1905 | Layer 2 | Epoch 49  |
|        150600 |        0.8676 | Layer 2 | Epoch 49  |
|        150700 |        0.7914 | Layer 2 | Epoch 49  |
|        150800 |        0.8909 | Layer 2 | Epoch 49  |
|        150900 |        0.8517 | Layer 2 | Epoch 49  |
|        151000 |        1.0481 | Layer 2 | Epoch 49  |
|        151100 |        0.9681 | Layer 2 | Epoch 49  |
|        151200 |        0.9644 | Layer 2 | Epoch 49  |
|        151300 |        0.9514 | Layer 2 | Epoch 49  |
|        151400 |        1.0773 | Layer 2 | Epoch 49  |
|        151500 |        0.8021 | Layer 2 | Epoch 49  |
|        151600 |        1.0369 | Layer 2 | Epoch 49  |
|        151700 |        0.7905 | Layer 2 | Epoch 49  |
|        151800 |        1.0498 | Layer 2 | Epoch 49  |
|        151900 |        0.9564 | Layer 2 | Epoch 50  |
|        152000 |        0.8115 | Layer 2 | Epoch 50  |
|        152100 |        0.9563 | Layer 2 | Epoch 50  |
|        152200 |        1.0668 | Layer 2 | Epoch 50  |
|        152300 |        0.8790 | Layer 2 | Epoch 50  |
|        152400 |        0.8702 | Layer 2 | Epoch 50  |
|        152500 |        1.0072 | Layer 2 | Epoch 50  |
|        152600 |        0.9331 | Layer 2 | Epoch 50  |
|        152700 |        0.8480 | Layer 2 | Epoch 50  |
|        152800 |        1.0112 | Layer 2 | Epoch 50  |
|        152900 |        0.7907 | Layer 2 | Epoch 50  |
|        153000 |        0.8591 | Layer 2 | Epoch 50  |
|        153100 |        0.9069 | Layer 2 | Epoch 50  |
|        153200 |        1.0913 | Layer 2 | Epoch 50  |
|        153300 |        0.9781 | Layer 2 | Epoch 50  |
|        153400 |        0.8574 | Layer 2 | Epoch 50  |
|        153500 |        0.9734 | Layer 2 | Epoch 50  |
|        153600 |        0.8082 | Layer 2 | Epoch 50  |
|        153700 |        0.8247 | Layer 2 | Epoch 50  |
|        153800 |        0.9872 | Layer 2 | Epoch 50  |
|        153900 |        0.8242 | Layer 2 | Epoch 50  |
|        154000 |        1.1300 | Layer 2 | Epoch 50  |
|        154100 |        0.9728 | Layer 2 | Epoch 50  |
|        154200 |        1.1518 | Layer 2 | Epoch 50  |
|        154300 |        0.8610 | Layer 2 | Epoch 50  |
|        154400 |        0.9280 | Layer 2 | Epoch 50  |
|        154500 |        0.9047 | Layer 2 | Epoch 50  |
|        154600 |        0.9522 | Layer 2 | Epoch 50  |
|        154700 |        0.8346 | Layer 2 | Epoch 50  |
|        154800 |        1.1000 | Layer 2 | Epoch 50  |
|        154900 |        0.8474 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.44 (0.090 sec)
Step 100: loss = 3.47 (0.057 sec)
Step 200: loss = 3.46 (0.057 sec)
Step 300: loss = 3.43 (0.173 sec)
Step 400: loss = 3.45 (0.056 sec)
Step 500: loss = 3.45 (0.056 sec)
Step 600: loss = 3.44 (0.169 sec)
Step 700: loss = 3.45 (0.056 sec)
Step 800: loss = 3.44 (0.056 sec)
Step 900: loss = 3.42 (0.172 sec)
  Num examples: 3000  Num correct: 112  Error @ 1: 0.9627
  Num examples: 1500  Num correct: 46  Error @ 1: 0.9693
  Num examples: 1500  Num correct: 47  Error @ 1: 0.9687
Step 1000: loss = 3.41 (0.059 sec)
Step 1100: loss = 3.45 (0.057 sec)
Step 1200: loss = 3.45 (0.172 sec)
Step 1300: loss = 3.43 (0.056 sec)
Step 1400: loss = 3.43 (0.056 sec)
Step 1500: loss = 3.41 (0.170 sec)
Step 1600: loss = 3.41 (0.056 sec)
Step 1700: loss = 3.41 (0.056 sec)
Step 1800: loss = 3.43 (0.172 sec)
Step 1900: loss = 3.42 (0.056 sec)
  Num examples: 3000  Num correct: 110  Error @ 1: 0.9633
  Num examples: 1500  Num correct: 46  Error @ 1: 0.9693
  Num examples: 1500  Num correct: 46  Error @ 1: 0.9693
Step 2000: loss = 3.41 (0.059 sec)
Step 2100: loss = 3.40 (0.170 sec)
Step 2200: loss = 3.41 (0.056 sec)
Step 2300: loss = 3.43 (0.056 sec)
Step 2400: loss = 3.41 (0.170 sec)
Step 2500: loss = 3.39 (0.056 sec)
Step 2600: loss = 3.39 (0.056 sec)
Step 2700: loss = 3.41 (0.170 sec)
Step 2800: loss = 3.39 (0.056 sec)
Step 2900: loss = 3.39 (0.056 sec)
  Num examples: 3000  Num correct: 106  Error @ 1: 0.9647
  Num examples: 1500  Num correct: 47  Error @ 1: 0.9687
  Num examples: 1500  Num correct: 47  Error @ 1: 0.9687
Step 3000: loss = 3.38 (0.240 sec)
Step 3100: loss = 3.39 (0.057 sec)
Step 3200: loss = 3.40 (0.057 sec)
Step 3300: loss = 3.40 (0.169 sec)
Step 3400: loss = 3.38 (0.057 sec)
Step 3500: loss = 3.39 (0.057 sec)
Step 3600: loss = 3.38 (0.169 sec)
Step 3700: loss = 3.37 (0.056 sec)
Step 3800: loss = 3.38 (0.056 sec)
Step 3900: loss = 3.37 (0.170 sec)
  Num examples: 3000  Num correct: 114  Error @ 1: 0.9620
  Num examples: 1500  Num correct: 48  Error @ 1: 0.9680
  Num examples: 1500  Num correct: 45  Error @ 1: 0.9700
Step 4000: loss = 3.38 (0.058 sec)
Step 4100: loss = 3.36 (0.057 sec)
Step 4200: loss = 3.38 (0.170 sec)
Step 4300: loss = 3.37 (0.056 sec)
Step 4400: loss = 3.38 (0.056 sec)
Step 4500: loss = 3.39 (0.169 sec)
Step 4600: loss = 3.37 (0.057 sec)
Step 4700: loss = 3.38 (0.057 sec)
Step 4800: loss = 3.36 (0.169 sec)
Step 4900: loss = 3.36 (0.056 sec)
  Num examples: 3000  Num correct: 107  Error @ 1: 0.9643
  Num examples: 1500  Num correct: 48  Error @ 1: 0.9680
  Num examples: 1500  Num correct: 44  Error @ 1: 0.9707
Step 5000: loss = 3.37 (0.059 sec)
Step 5100: loss = 3.35 (0.170 sec)
Step 5200: loss = 3.35 (0.056 sec)
Step 5300: loss = 3.36 (0.056 sec)
Step 5400: loss = 3.36 (0.169 sec)
Step 5500: loss = 3.34 (0.057 sec)
Step 5600: loss = 3.36 (0.056 sec)
Step 5700: loss = 3.36 (0.169 sec)
Step 5800: loss = 3.35 (0.056 sec)
Step 5900: loss = 3.36 (0.056 sec)
  Num examples: 3000  Num correct: 142  Error @ 1: 0.9527
  Num examples: 1500  Num correct: 65  Error @ 1: 0.9567
  Num examples: 1500  Num correct: 48  Error @ 1: 0.9680
Step 6000: loss = 3.35 (0.237 sec)
Step 6100: loss = 3.36 (0.057 sec)
Step 6200: loss = 3.34 (0.057 sec)
Step 6300: loss = 3.36 (0.170 sec)
Step 6400: loss = 3.36 (0.056 sec)
Step 6500: loss = 3.35 (0.056 sec)
Step 6600: loss = 3.34 (0.169 sec)
Step 6700: loss = 3.34 (0.056 sec)
Step 6800: loss = 3.35 (0.057 sec)
Step 6900: loss = 3.35 (0.169 sec)
  Num examples: 3000  Num correct: 141  Error @ 1: 0.9530
  Num examples: 1500  Num correct: 65  Error @ 1: 0.9567
  Num examples: 1500  Num correct: 50  Error @ 1: 0.9667
Step 7000: loss = 3.33 (0.059 sec)
Step 7100: loss = 3.33 (0.057 sec)
Step 7200: loss = 3.34 (0.170 sec)
Step 7300: loss = 3.34 (0.056 sec)
Step 7400: loss = 3.34 (0.056 sec)
Step 7500: loss = 3.33 (0.169 sec)
Step 7600: loss = 3.33 (0.056 sec)
Step 7700: loss = 3.33 (0.056 sec)
Step 7800: loss = 3.31 (0.169 sec)
Step 7900: loss = 3.33 (0.056 sec)
  Num examples: 3000  Num correct: 140  Error @ 1: 0.9533
  Num examples: 1500  Num correct: 66  Error @ 1: 0.9560
  Num examples: 1500  Num correct: 48  Error @ 1: 0.9680
Step 8000: loss = 3.33 (0.059 sec)
Step 8100: loss = 3.31 (0.169 sec)
