I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.63GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        113800 |        0.4433 | Layer 2 | Epoch 37  |
|        113900 |        0.4388 | Layer 2 | Epoch 37  |
|        114000 |        0.4972 | Layer 2 | Epoch 37  |
|        114100 |        0.6365 | Layer 2 | Epoch 37  |
|        114200 |        0.5485 | Layer 2 | Epoch 37  |
|        114300 |        0.5473 | Layer 2 | Epoch 37  |
|        114400 |        0.5821 | Layer 2 | Epoch 37  |
|        114500 |        0.4754 | Layer 2 | Epoch 37  |
|        114600 |        0.3932 | Layer 2 | Epoch 37  |
|        114700 |        0.5176 | Layer 2 | Epoch 38  |
|        114800 |        0.4433 | Layer 2 | Epoch 38  |
|        114900 |        0.4383 | Layer 2 | Epoch 38  |
|        115000 |        0.5007 | Layer 2 | Epoch 38  |
|        115100 |        0.4702 | Layer 2 | Epoch 38  |
|        115200 |        0.5700 | Layer 2 | Epoch 38  |
|        115300 |        0.6015 | Layer 2 | Epoch 38  |
|        115400 |        0.4239 | Layer 2 | Epoch 38  |
|        115500 |        0.5221 | Layer 2 | Epoch 38  |
|        115600 |        0.4174 | Layer 2 | Epoch 38  |
|        115700 |        0.5339 | Layer 2 | Epoch 38  |
|        115800 |        0.5886 | Layer 2 | Epoch 38  |
|        115900 |        0.6117 | Layer 2 | Epoch 38  |
|        116000 |        0.6460 | Layer 2 | Epoch 38  |
|        116100 |        0.5143 | Layer 2 | Epoch 38  |
|        116200 |        0.5576 | Layer 2 | Epoch 38  |
|        116300 |        0.3920 | Layer 2 | Epoch 38  |
|        116400 |        0.3828 | Layer 2 | Epoch 38  |
|        116500 |        0.4787 | Layer 2 | Epoch 38  |
|        116600 |        0.6692 | Layer 2 | Epoch 38  |
|        116700 |        0.3986 | Layer 2 | Epoch 38  |
|        116800 |        0.5498 | Layer 2 | Epoch 38  |
|        116900 |        0.6292 | Layer 2 | Epoch 38  |
|        117000 |        0.4746 | Layer 2 | Epoch 38  |
|        117100 |        0.5165 | Layer 2 | Epoch 38  |
|        117200 |        0.4747 | Layer 2 | Epoch 38  |
|        117300 |        0.5153 | Layer 2 | Epoch 38  |
|        117400 |        0.5555 | Layer 2 | Epoch 38  |
|        117500 |        0.4837 | Layer 2 | Epoch 38  |
|        117600 |        0.5313 | Layer 2 | Epoch 38  |
|        117700 |        0.5376 | Layer 2 | Epoch 38  |
|        117800 |        0.5545 | Layer 2 | Epoch 39  |
|        117900 |        0.4956 | Layer 2 | Epoch 39  |
|        118000 |        0.6061 | Layer 2 | Epoch 39  |
|        118100 |        0.6092 | Layer 2 | Epoch 39  |
|        118200 |        0.2904 | Layer 2 | Epoch 39  |
|        118300 |        0.5924 | Layer 2 | Epoch 39  |
|        118400 |        0.4016 | Layer 2 | Epoch 39  |
|        118500 |        0.6077 | Layer 2 | Epoch 39  |
|        118600 |        0.5556 | Layer 2 | Epoch 39  |
|        118700 |        0.4064 | Layer 2 | Epoch 39  |
|        118800 |        0.3841 | Layer 2 | Epoch 39  |
|        118900 |        0.5461 | Layer 2 | Epoch 39  |
|        119000 |        0.4891 | Layer 2 | Epoch 39  |
|        119100 |        0.3582 | Layer 2 | Epoch 39  |
|        119200 |        0.4763 | Layer 2 | Epoch 39  |
|        119300 |        0.4151 | Layer 2 | Epoch 39  |
|        119400 |        0.4763 | Layer 2 | Epoch 39  |
|        119500 |        0.4735 | Layer 2 | Epoch 39  |
|        119600 |        0.6939 | Layer 2 | Epoch 39  |
|        119700 |        0.5660 | Layer 2 | Epoch 39  |
|        119800 |        0.4527 | Layer 2 | Epoch 39  |
|        119900 |        0.4256 | Layer 2 | Epoch 39  |
|        120000 |        0.6690 | Layer 2 | Epoch 39  |
|        120100 |        0.4205 | Layer 2 | Epoch 39  |
|        120200 |        0.4323 | Layer 2 | Epoch 39  |
|        120300 |        0.4731 | Layer 2 | Epoch 39  |
|        120400 |        0.4948 | Layer 2 | Epoch 39  |
|        120500 |        0.5969 | Layer 2 | Epoch 39  |
|        120600 |        0.5258 | Layer 2 | Epoch 39  |
|        120700 |        0.4957 | Layer 2 | Epoch 39  |
|        120800 |        0.5231 | Layer 2 | Epoch 39  |
|        120900 |        0.6024 | Layer 2 | Epoch 40  |
|        121000 |        0.3894 | Layer 2 | Epoch 40  |
|        121100 |        0.5591 | Layer 2 | Epoch 40  |
|        121200 |        0.4356 | Layer 2 | Epoch 40  |
|        121300 |        0.4873 | Layer 2 | Epoch 40  |
|        121400 |        0.4152 | Layer 2 | Epoch 40  |
|        121500 |        0.4611 | Layer 2 | Epoch 40  |
|        121600 |        0.4643 | Layer 2 | Epoch 40  |
|        121700 |        0.5545 | Layer 2 | Epoch 40  |
|        121800 |        0.4780 | Layer 2 | Epoch 40  |
|        121900 |        0.4309 | Layer 2 | Epoch 40  |
|        122000 |        0.5719 | Layer 2 | Epoch 40  |
|        122100 |        0.3227 | Layer 2 | Epoch 40  |
|        122200 |        0.4924 | Layer 2 | Epoch 40  |
|        122300 |        0.4958 | Layer 2 | Epoch 40  |
|        122400 |        0.6163 | Layer 2 | Epoch 40  |
|        122500 |        0.4570 | Layer 2 | Epoch 40  |
|        122600 |        0.4292 | Layer 2 | Epoch 40  |
|        122700 |        0.4778 | Layer 2 | Epoch 40  |
|        122800 |        0.4987 | Layer 2 | Epoch 40  |
|        122900 |        0.3857 | Layer 2 | Epoch 40  |
|        123000 |        0.4669 | Layer 2 | Epoch 40  |
|        123100 |        0.4330 | Layer 2 | Epoch 40  |
|        123200 |        0.6013 | Layer 2 | Epoch 40  |
|        123300 |        0.3863 | Layer 2 | Epoch 40  |
|        123400 |        0.5220 | Layer 2 | Epoch 40  |
|        123500 |        0.5115 | Layer 2 | Epoch 40  |
|        123600 |        0.4611 | Layer 2 | Epoch 40  |
|        123700 |        0.6427 | Layer 2 | Epoch 40  |
|        123800 |        0.5095 | Layer 2 | Epoch 40  |
|        123900 |        0.6081 | Layer 2 | Epoch 40  |
|        124000 |        0.4466 | Layer 2 | Epoch 41  |
|        124100 |        0.4883 | Layer 2 | Epoch 41  |
|        124200 |        0.5466 | Layer 2 | Epoch 41  |
|        124300 |        0.5158 | Layer 2 | Epoch 41  |
|        124400 |        0.4978 | Layer 2 | Epoch 41  |
|        124500 |        0.4375 | Layer 2 | Epoch 41  |
|        124600 |        0.4581 | Layer 2 | Epoch 41  |
|        124700 |        0.4177 | Layer 2 | Epoch 41  |
|        124800 |        0.4107 | Layer 2 | Epoch 41  |
|        124900 |        0.4280 | Layer 2 | Epoch 41  |
|        125000 |        0.5059 | Layer 2 | Epoch 41  |
|        125100 |        0.4874 | Layer 2 | Epoch 41  |
|        125200 |        0.4741 | Layer 2 | Epoch 41  |
|        125300 |        0.3424 | Layer 2 | Epoch 41  |
|        125400 |        0.4957 | Layer 2 | Epoch 41  |
|        125500 |        0.5363 | Layer 2 | Epoch 41  |
|        125600 |        0.5667 | Layer 2 | Epoch 41  |
|        125700 |        0.4347 | Layer 2 | Epoch 41  |
|        125800 |        0.5604 | Layer 2 | Epoch 41  |
|        125900 |        0.4475 | Layer 2 | Epoch 41  |
|        126000 |        0.4057 | Layer 2 | Epoch 41  |
|        126100 |        0.5347 | Layer 2 | Epoch 41  |
|        126200 |        0.4151 | Layer 2 | Epoch 41  |
|        126300 |        0.4359 | Layer 2 | Epoch 41  |
|        126400 |        0.4786 | Layer 2 | Epoch 41  |
|        126500 |        0.4873 | Layer 2 | Epoch 41  |
|        126600 |        0.4975 | Layer 2 | Epoch 41  |
|        126700 |        0.5611 | Layer 2 | Epoch 41  |
|        126800 |        0.3624 | Layer 2 | Epoch 41  |
|        126900 |        0.5227 | Layer 2 | Epoch 41  |
|        127000 |        0.5620 | Layer 2 | Epoch 41  |
|        127100 |        0.5118 | Layer 2 | Epoch 42  |
|        127200 |        0.4026 | Layer 2 | Epoch 42  |
|        127300 |        0.5389 | Layer 2 | Epoch 42  |
|        127400 |        0.4544 | Layer 2 | Epoch 42  |
|        127500 |        0.4073 | Layer 2 | Epoch 42  |
|        127600 |        0.5365 | Layer 2 | Epoch 42  |
|        127700 |        0.5103 | Layer 2 | Epoch 42  |
|        127800 |        0.4893 | Layer 2 | Epoch 42  |
|        127900 |        0.5586 | Layer 2 | Epoch 42  |
|        128000 |        0.5127 | Layer 2 | Epoch 42  |
|        128100 |        0.3993 | Layer 2 | Epoch 42  |
|        128200 |        0.4163 | Layer 2 | Epoch 42  |
|        128300 |        0.4843 | Layer 2 | Epoch 42  |
|        128400 |        0.4639 | Layer 2 | Epoch 42  |
|        128500 |        0.3436 | Layer 2 | Epoch 42  |
|        128600 |        0.5777 | Layer 2 | Epoch 42  |
|        128700 |        0.3857 | Layer 2 | Epoch 42  |
|        128800 |        0.5268 | Layer 2 | Epoch 42  |
|        128900 |        0.5040 | Layer 2 | Epoch 42  |
|        129000 |        0.3559 | Layer 2 | Epoch 42  |
|        129100 |        0.5795 | Layer 2 | Epoch 42  |
|        129200 |        0.6405 | Layer 2 | Epoch 42  |
|        129300 |        0.4668 | Layer 2 | Epoch 42  |
|        129400 |        0.4996 | Layer 2 | Epoch 42  |
|        129500 |        0.3992 | Layer 2 | Epoch 42  |
|        129600 |        0.4636 | Layer 2 | Epoch 42  |
|        129700 |        0.4564 | Layer 2 | Epoch 42  |
|        129800 |        0.3637 | Layer 2 | Epoch 42  |
|        129900 |        0.4840 | Layer 2 | Epoch 42  |
|        130000 |        0.4554 | Layer 2 | Epoch 42  |
|        130100 |        0.4353 | Layer 2 | Epoch 42  |
|        130200 |        0.4483 | Layer 2 | Epoch 43  |
|        130300 |        0.4297 | Layer 2 | Epoch 43  |
|        130400 |        0.5338 | Layer 2 | Epoch 43  |
|        130500 |        0.4959 | Layer 2 | Epoch 43  |
|        130600 |        0.4442 | Layer 2 | Epoch 43  |
|        130700 |        0.4182 | Layer 2 | Epoch 43  |
|        130800 |        0.3783 | Layer 2 | Epoch 43  |
|        130900 |        0.5837 | Layer 2 | Epoch 43  |
|        131000 |        0.5310 | Layer 2 | Epoch 43  |
|        131100 |        0.5191 | Layer 2 | Epoch 43  |
|        131200 |        0.4434 | Layer 2 | Epoch 43  |
|        131300 |        0.4600 | Layer 2 | Epoch 43  |
|        131400 |        0.5198 | Layer 2 | Epoch 43  |
|        131500 |        0.4631 | Layer 2 | Epoch 43  |
|        131600 |        0.4779 | Layer 2 | Epoch 43  |
|        131700 |        0.4031 | Layer 2 | Epoch 43  |
|        131800 |        0.3795 | Layer 2 | Epoch 43  |
|        131900 |        0.5196 | Layer 2 | Epoch 43  |
|        132000 |        0.3904 | Layer 2 | Epoch 43  |
|        132100 |        0.4960 | Layer 2 | Epoch 43  |
|        132200 |        0.4255 | Layer 2 | Epoch 43  |
|        132300 |        0.4873 | Layer 2 | Epoch 43  |
|        132400 |        0.5842 | Layer 2 | Epoch 43  |
|        132500 |        0.4916 | Layer 2 | Epoch 43  |
|        132600 |        0.5015 | Layer 2 | Epoch 43  |
|        132700 |        0.3712 | Layer 2 | Epoch 43  |
|        132800 |        0.5168 | Layer 2 | Epoch 43  |
|        132900 |        0.4180 | Layer 2 | Epoch 43  |
|        133000 |        0.4036 | Layer 2 | Epoch 43  |
|        133100 |        0.4335 | Layer 2 | Epoch 43  |
|        133200 |        0.4925 | Layer 2 | Epoch 43  |
|        133300 |        0.3115 | Layer 2 | Epoch 44  |
|        133400 |        0.4478 | Layer 2 | Epoch 44  |
|        133500 |        0.3978 | Layer 2 | Epoch 44  |
|        133600 |        0.5322 | Layer 2 | Epoch 44  |
|        133700 |        0.3903 | Layer 2 | Epoch 44  |
|        133800 |        0.4294 | Layer 2 | Epoch 44  |
|        133900 |        0.5037 | Layer 2 | Epoch 44  |
|        134000 |        0.4785 | Layer 2 | Epoch 44  |
|        134100 |        0.5487 | Layer 2 | Epoch 44  |
|        134200 |        0.4686 | Layer 2 | Epoch 44  |
|        134300 |        0.3479 | Layer 2 | Epoch 44  |
|        134400 |        0.4541 | Layer 2 | Epoch 44  |
|        134500 |        0.4335 | Layer 2 | Epoch 44  |
|        134600 |        0.5338 | Layer 2 | Epoch 44  |
|        134700 |        0.5052 | Layer 2 | Epoch 44  |
|        134800 |        0.3555 | Layer 2 | Epoch 44  |
|        134900 |        0.4741 | Layer 2 | Epoch 44  |
|        135000 |        0.3990 | Layer 2 | Epoch 44  |
|        135100 |        0.3801 | Layer 2 | Epoch 44  |
|        135200 |        0.4323 | Layer 2 | Epoch 44  |
|        135300 |        0.5981 | Layer 2 | Epoch 44  |
|        135400 |        0.5948 | Layer 2 | Epoch 44  |
|        135500 |        0.4187 | Layer 2 | Epoch 44  |
|        135600 |        0.4950 | Layer 2 | Epoch 44  |
|        135700 |        0.4791 | Layer 2 | Epoch 44  |
|        135800 |        0.4775 | Layer 2 | Epoch 44  |
|        135900 |        0.5439 | Layer 2 | Epoch 44  |
|        136000 |        0.4707 | Layer 2 | Epoch 44  |
|        136100 |        0.5613 | Layer 2 | Epoch 44  |
|        136200 |        0.4213 | Layer 2 | Epoch 44  |
|        136300 |        0.4320 | Layer 2 | Epoch 44  |
|        136400 |        0.4609 | Layer 2 | Epoch 45  |
|        136500 |        0.4631 | Layer 2 | Epoch 45  |
|        136600 |        0.4518 | Layer 2 | Epoch 45  |
|        136700 |        0.4043 | Layer 2 | Epoch 45  |
|        136800 |        0.5570 | Layer 2 | Epoch 45  |
|        136900 |        0.4149 | Layer 2 | Epoch 45  |
|        137000 |        0.5837 | Layer 2 | Epoch 45  |
|        137100 |        0.4538 | Layer 2 | Epoch 45  |
|        137200 |        0.4363 | Layer 2 | Epoch 45  |
|        137300 |        0.4954 | Layer 2 | Epoch 45  |
|        137400 |        0.5248 | Layer 2 | Epoch 45  |
|        137500 |        0.5052 | Layer 2 | Epoch 45  |
|        137600 |        0.4883 | Layer 2 | Epoch 45  |
|        137700 |        0.5125 | Layer 2 | Epoch 45  |
|        137800 |        0.3923 | Layer 2 | Epoch 45  |
|        137900 |        0.4768 | Layer 2 | Epoch 45  |
|        138000 |        0.3301 | Layer 2 | Epoch 45  |
|        138100 |        0.4214 | Layer 2 | Epoch 45  |
|        138200 |        0.5092 | Layer 2 | Epoch 45  |
|        138300 |        0.4248 | Layer 2 | Epoch 45  |
|        138400 |        0.4613 | Layer 2 | Epoch 45  |
|        138500 |        0.4308 | Layer 2 | Epoch 45  |
|        138600 |        0.4295 | Layer 2 | Epoch 45  |
|        138700 |        0.4847 | Layer 2 | Epoch 45  |
|        138800 |        0.4947 | Layer 2 | Epoch 45  |
|        138900 |        0.4580 | Layer 2 | Epoch 45  |
|        139000 |        0.3575 | Layer 2 | Epoch 45  |
|        139100 |        0.4333 | Layer 2 | Epoch 45  |
|        139200 |        0.5792 | Layer 2 | Epoch 45  |
|        139300 |        0.3787 | Layer 2 | Epoch 45  |
|        139400 |        0.3873 | Layer 2 | Epoch 45  |
|        139500 |        0.5920 | Layer 2 | Epoch 46  |
|        139600 |        0.4941 | Layer 2 | Epoch 46  |
|        139700 |        0.4313 | Layer 2 | Epoch 46  |
|        139800 |        0.4206 | Layer 2 | Epoch 46  |
|        139900 |        0.6233 | Layer 2 | Epoch 46  |
|        140000 |        0.4264 | Layer 2 | Epoch 46  |
|        140100 |        0.4922 | Layer 2 | Epoch 46  |
|        140200 |        0.3769 | Layer 2 | Epoch 46  |
|        140300 |        0.5910 | Layer 2 | Epoch 46  |
|        140400 |        0.4085 | Layer 2 | Epoch 46  |
|        140500 |        0.4637 | Layer 2 | Epoch 46  |
|        140600 |        0.3634 | Layer 2 | Epoch 46  |
|        140700 |        0.3727 | Layer 2 | Epoch 46  |
|        140800 |        0.4949 | Layer 2 | Epoch 46  |
|        140900 |        0.4764 | Layer 2 | Epoch 46  |
|        141000 |        0.4199 | Layer 2 | Epoch 46  |
|        141100 |        0.3077 | Layer 2 | Epoch 46  |
|        141200 |        0.3738 | Layer 2 | Epoch 46  |
|        141300 |        0.5051 | Layer 2 | Epoch 46  |
|        141400 |        0.5065 | Layer 2 | Epoch 46  |
|        141500 |        0.4631 | Layer 2 | Epoch 46  |
|        141600 |        0.4392 | Layer 2 | Epoch 46  |
|        141700 |        0.5213 | Layer 2 | Epoch 46  |
|        141800 |        0.4701 | Layer 2 | Epoch 46  |
|        141900 |        0.4886 | Layer 2 | Epoch 46  |
|        142000 |        0.5067 | Layer 2 | Epoch 46  |
|        142100 |        0.5888 | Layer 2 | Epoch 46  |
|        142200 |        0.4106 | Layer 2 | Epoch 46  |
|        142300 |        0.3196 | Layer 2 | Epoch 46  |
|        142400 |        0.4686 | Layer 2 | Epoch 46  |
|        142500 |        0.4197 | Layer 2 | Epoch 46  |
|        142600 |        0.4682 | Layer 2 | Epoch 47  |
|        142700 |        0.4295 | Layer 2 | Epoch 47  |
|        142800 |        0.5334 | Layer 2 | Epoch 47  |
|        142900 |        0.6030 | Layer 2 | Epoch 47  |
|        143000 |        0.4745 | Layer 2 | Epoch 47  |
|        143100 |        0.4301 | Layer 2 | Epoch 47  |
|        143200 |        0.4439 | Layer 2 | Epoch 47  |
|        143300 |        0.6402 | Layer 2 | Epoch 47  |
|        143400 |        0.3657 | Layer 2 | Epoch 47  |
|        143500 |        0.5792 | Layer 2 | Epoch 47  |
|        143600 |        0.5506 | Layer 2 | Epoch 47  |
|        143700 |        0.5226 | Layer 2 | Epoch 47  |
|        143800 |        0.4133 | Layer 2 | Epoch 47  |
|        143900 |        0.4350 | Layer 2 | Epoch 47  |
|        144000 |        0.4239 | Layer 2 | Epoch 47  |
|        144100 |        0.4523 | Layer 2 | Epoch 47  |
|        144200 |        0.5512 | Layer 2 | Epoch 47  |
|        144300 |        0.3237 | Layer 2 | Epoch 47  |
|        144400 |        0.4506 | Layer 2 | Epoch 47  |
|        144500 |        0.4199 | Layer 2 | Epoch 47  |
|        144600 |        0.5735 | Layer 2 | Epoch 47  |
|        144700 |        0.5214 | Layer 2 | Epoch 47  |
|        144800 |        0.3559 | Layer 2 | Epoch 47  |
|        144900 |        0.5113 | Layer 2 | Epoch 47  |
|        145000 |        0.4730 | Layer 2 | Epoch 47  |
|        145100 |        0.5588 | Layer 2 | Epoch 47  |
|        145200 |        0.5020 | Layer 2 | Epoch 47  |
|        145300 |        0.4652 | Layer 2 | Epoch 47  |
|        145400 |        0.5513 | Layer 2 | Epoch 47  |
|        145500 |        0.4387 | Layer 2 | Epoch 47  |
|        145600 |        0.4389 | Layer 2 | Epoch 47  |
|        145700 |        0.4520 | Layer 2 | Epoch 48  |
|        145800 |        0.5521 | Layer 2 | Epoch 48  |
|        145900 |        0.5145 | Layer 2 | Epoch 48  |
|        146000 |        0.4106 | Layer 2 | Epoch 48  |
|        146100 |        0.4766 | Layer 2 | Epoch 48  |
|        146200 |        0.4986 | Layer 2 | Epoch 48  |
|        146300 |        0.4152 | Layer 2 | Epoch 48  |
|        146400 |        0.5576 | Layer 2 | Epoch 48  |
|        146500 |        0.4293 | Layer 2 | Epoch 48  |
|        146600 |        0.4632 | Layer 2 | Epoch 48  |
|        146700 |        0.4870 | Layer 2 | Epoch 48  |
|        146800 |        0.4622 | Layer 2 | Epoch 48  |
|        146900 |        0.3842 | Layer 2 | Epoch 48  |
|        147000 |        0.5223 | Layer 2 | Epoch 48  |
|        147100 |        0.4310 | Layer 2 | Epoch 48  |
|        147200 |        0.4214 | Layer 2 | Epoch 48  |
|        147300 |        0.6024 | Layer 2 | Epoch 48  |
|        147400 |        0.4540 | Layer 2 | Epoch 48  |
|        147500 |        0.4650 | Layer 2 | Epoch 48  |
|        147600 |        0.4965 | Layer 2 | Epoch 48  |
|        147700 |        0.3894 | Layer 2 | Epoch 48  |
|        147800 |        0.4184 | Layer 2 | Epoch 48  |
|        147900 |        0.4147 | Layer 2 | Epoch 48  |
|        148000 |        0.4487 | Layer 2 | Epoch 48  |
|        148100 |        0.4607 | Layer 2 | Epoch 48  |
|        148200 |        0.3860 | Layer 2 | Epoch 48  |
|        148300 |        0.4392 | Layer 2 | Epoch 48  |
|        148400 |        0.4859 | Layer 2 | Epoch 48  |
|        148500 |        0.4798 | Layer 2 | Epoch 48  |
|        148600 |        0.6275 | Layer 2 | Epoch 48  |
|        148700 |        0.4666 | Layer 2 | Epoch 48  |
|        148800 |        0.4244 | Layer 2 | Epoch 49  |
|        148900 |        0.4130 | Layer 2 | Epoch 49  |
|        149000 |        0.5064 | Layer 2 | Epoch 49  |
|        149100 |        0.5024 | Layer 2 | Epoch 49  |
|        149200 |        0.4530 | Layer 2 | Epoch 49  |
|        149300 |        0.3704 | Layer 2 | Epoch 49  |
|        149400 |        0.4098 | Layer 2 | Epoch 49  |
|        149500 |        0.4796 | Layer 2 | Epoch 49  |
|        149600 |        0.4252 | Layer 2 | Epoch 49  |
|        149700 |        0.4455 | Layer 2 | Epoch 49  |
|        149800 |        0.4612 | Layer 2 | Epoch 49  |
|        149900 |        0.4369 | Layer 2 | Epoch 49  |
|        150000 |        0.4934 | Layer 2 | Epoch 49  |
|        150100 |        0.4552 | Layer 2 | Epoch 49  |
|        150200 |        0.4574 | Layer 2 | Epoch 49  |
|        150300 |        0.5076 | Layer 2 | Epoch 49  |
|        150400 |        0.4210 | Layer 2 | Epoch 49  |
|        150500 |        0.4508 | Layer 2 | Epoch 49  |
|        150600 |        0.4124 | Layer 2 | Epoch 49  |
|        150700 |        0.4970 | Layer 2 | Epoch 49  |
|        150800 |        0.3708 | Layer 2 | Epoch 49  |
|        150900 |        0.4631 | Layer 2 | Epoch 49  |
|        151000 |        0.4576 | Layer 2 | Epoch 49  |
|        151100 |        0.4880 | Layer 2 | Epoch 49  |
|        151200 |        0.4052 | Layer 2 | Epoch 49  |
|        151300 |        0.5302 | Layer 2 | Epoch 49  |
|        151400 |        0.5111 | Layer 2 | Epoch 49  |
|        151500 |        0.3557 | Layer 2 | Epoch 49  |
|        151600 |        0.4042 | Layer 2 | Epoch 49  |
|        151700 |        0.5791 | Layer 2 | Epoch 49  |
|        151800 |        0.3420 | Layer 2 | Epoch 49  |
|        151900 |        0.5341 | Layer 2 | Epoch 50  |
|        152000 |        0.5352 | Layer 2 | Epoch 50  |
|        152100 |        0.3595 | Layer 2 | Epoch 50  |
|        152200 |        0.3626 | Layer 2 | Epoch 50  |
|        152300 |        0.4909 | Layer 2 | Epoch 50  |
|        152400 |        0.5407 | Layer 2 | Epoch 50  |
|        152500 |        0.4477 | Layer 2 | Epoch 50  |
|        152600 |        0.5039 | Layer 2 | Epoch 50  |
|        152700 |        0.3524 | Layer 2 | Epoch 50  |
|        152800 |        0.3631 | Layer 2 | Epoch 50  |
|        152900 |        0.5050 | Layer 2 | Epoch 50  |
|        153000 |        0.3552 | Layer 2 | Epoch 50  |
|        153100 |        0.5013 | Layer 2 | Epoch 50  |
|        153200 |        0.4764 | Layer 2 | Epoch 50  |
|        153300 |        0.4168 | Layer 2 | Epoch 50  |
|        153400 |        0.3329 | Layer 2 | Epoch 50  |
|        153500 |        0.5406 | Layer 2 | Epoch 50  |
|        153600 |        0.3924 | Layer 2 | Epoch 50  |
|        153700 |        0.5197 | Layer 2 | Epoch 50  |
|        153800 |        0.4413 | Layer 2 | Epoch 50  |
|        153900 |        0.3748 | Layer 2 | Epoch 50  |
|        154000 |        0.4707 | Layer 2 | Epoch 50  |
|        154100 |        0.3904 | Layer 2 | Epoch 50  |
|        154200 |        0.4618 | Layer 2 | Epoch 50  |
|        154300 |        0.3164 | Layer 2 | Epoch 50  |
|        154400 |        0.5160 | Layer 2 | Epoch 50  |
|        154500 |        0.5799 | Layer 2 | Epoch 50  |
|        154600 |        0.4186 | Layer 2 | Epoch 50  |
|        154700 |        0.4358 | Layer 2 | Epoch 50  |
|        154800 |        0.4845 | Layer 2 | Epoch 50  |
|        154900 |        0.4611 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.49 (0.090 sec)
Step 100: loss = 3.48 (0.057 sec)
Step 200: loss = 3.48 (0.057 sec)
Step 300: loss = 3.50 (0.182 sec)
Step 400: loss = 3.49 (0.056 sec)
Step 500: loss = 3.48 (0.056 sec)
Step 600: loss = 3.45 (0.200 sec)
Step 700: loss = 3.42 (0.057 sec)
Step 800: loss = 3.44 (0.057 sec)
Step 900: loss = 3.43 (0.181 sec)
  Num examples: 3000  Num correct: 137  Error @ 1: 0.9543
  Num examples: 1500  Num correct: 44  Error @ 1: 0.9707
  Num examples: 1500  Num correct: 48  Error @ 1: 0.9680
Step 1000: loss = 3.44 (0.060 sec)
Step 1100: loss = 3.42 (0.057 sec)
Step 1200: loss = 3.43 (0.183 sec)
Step 1300: loss = 3.42 (0.056 sec)
Step 1400: loss = 3.43 (0.056 sec)
Step 1500: loss = 3.41 (0.200 sec)
Step 1600: loss = 3.40 (0.057 sec)
Step 1700: loss = 3.42 (0.057 sec)
Step 1800: loss = 3.40 (0.183 sec)
Step 1900: loss = 3.41 (0.056 sec)
  Num examples: 3000  Num correct: 206  Error @ 1: 0.9313
  Num examples: 1500  Num correct: 107  Error @ 1: 0.9287
  Num examples: 1500  Num correct: 91  Error @ 1: 0.9393
Step 2000: loss = 3.40 (0.060 sec)
Step 2100: loss = 3.43 (0.203 sec)
Step 2200: loss = 3.41 (0.066 sec)
Step 2300: loss = 3.40 (0.056 sec)
Step 2400: loss = 3.40 (0.200 sec)
Step 2500: loss = 3.40 (0.057 sec)
Step 2600: loss = 3.41 (0.057 sec)
Step 2700: loss = 3.41 (0.180 sec)
Step 2800: loss = 3.40 (0.056 sec)
Step 2900: loss = 3.40 (0.056 sec)
  Num examples: 3000  Num correct: 239  Error @ 1: 0.9203
  Num examples: 1500  Num correct: 114  Error @ 1: 0.9240
  Num examples: 1500  Num correct: 104  Error @ 1: 0.9307
Step 3000: loss = 3.40 (0.249 sec)
Step 3100: loss = 3.42 (0.057 sec)
Step 3200: loss = 3.41 (0.062 sec)
Step 3300: loss = 3.39 (0.168 sec)
Step 3400: loss = 3.41 (0.057 sec)
Step 3500: loss = 3.38 (0.057 sec)
