I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.63GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        109500 |        0.5484 | Layer 2 | Epoch 36  |
|        109600 |        0.5375 | Layer 2 | Epoch 36  |
|        109700 |        0.5062 | Layer 2 | Epoch 36  |
|        109800 |        0.6421 | Layer 2 | Epoch 36  |
|        109900 |        0.4708 | Layer 2 | Epoch 36  |
|        110000 |        0.5774 | Layer 2 | Epoch 36  |
|        110100 |        0.6445 | Layer 2 | Epoch 36  |
|        110200 |        0.4519 | Layer 2 | Epoch 36  |
|        110300 |        0.6367 | Layer 2 | Epoch 36  |
|        110400 |        0.4967 | Layer 2 | Epoch 36  |
|        110500 |        0.3613 | Layer 2 | Epoch 36  |
|        110600 |        0.4891 | Layer 2 | Epoch 36  |
|        110700 |        0.5418 | Layer 2 | Epoch 36  |
|        110800 |        0.5600 | Layer 2 | Epoch 36  |
|        110900 |        0.7494 | Layer 2 | Epoch 36  |
|        111000 |        0.5415 | Layer 2 | Epoch 36  |
|        111100 |        0.4735 | Layer 2 | Epoch 36  |
|        111200 |        0.5621 | Layer 2 | Epoch 36  |
|        111300 |        0.4944 | Layer 2 | Epoch 36  |
|        111400 |        0.5294 | Layer 2 | Epoch 36  |
|        111500 |        0.5857 | Layer 2 | Epoch 36  |
|        111600 |        0.4877 | Layer 2 | Epoch 37  |
|        111700 |        0.3988 | Layer 2 | Epoch 37  |
|        111800 |        0.4026 | Layer 2 | Epoch 37  |
|        111900 |        0.6727 | Layer 2 | Epoch 37  |
|        112000 |        0.4985 | Layer 2 | Epoch 37  |
|        112100 |        0.4199 | Layer 2 | Epoch 37  |
|        112200 |        0.5739 | Layer 2 | Epoch 37  |
|        112300 |        0.6984 | Layer 2 | Epoch 37  |
|        112400 |        0.6431 | Layer 2 | Epoch 37  |
|        112500 |        0.5907 | Layer 2 | Epoch 37  |
|        112600 |        0.6652 | Layer 2 | Epoch 37  |
|        112700 |        0.5612 | Layer 2 | Epoch 37  |
|        112800 |        0.5177 | Layer 2 | Epoch 37  |
|        112900 |        0.5698 | Layer 2 | Epoch 37  |
|        113000 |        0.6301 | Layer 2 | Epoch 37  |
|        113100 |        0.6453 | Layer 2 | Epoch 37  |
|        113200 |        0.5221 | Layer 2 | Epoch 37  |
|        113300 |        0.4851 | Layer 2 | Epoch 37  |
|        113400 |        0.4326 | Layer 2 | Epoch 37  |
|        113500 |        0.5125 | Layer 2 | Epoch 37  |
|        113600 |        0.5457 | Layer 2 | Epoch 37  |
|        113700 |        0.5499 | Layer 2 | Epoch 37  |
|        113800 |        0.5443 | Layer 2 | Epoch 37  |
|        113900 |        0.4770 | Layer 2 | Epoch 37  |
|        114000 |        0.5925 | Layer 2 | Epoch 37  |
|        114100 |        0.5190 | Layer 2 | Epoch 37  |
|        114200 |        0.6524 | Layer 2 | Epoch 37  |
|        114300 |        0.5857 | Layer 2 | Epoch 37  |
|        114400 |        0.4771 | Layer 2 | Epoch 37  |
|        114500 |        0.5523 | Layer 2 | Epoch 37  |
|        114600 |        0.6013 | Layer 2 | Epoch 37  |
|        114700 |        0.5035 | Layer 2 | Epoch 38  |
|        114800 |        0.6184 | Layer 2 | Epoch 38  |
|        114900 |        0.5508 | Layer 2 | Epoch 38  |
|        115000 |        0.6146 | Layer 2 | Epoch 38  |
|        115100 |        0.5853 | Layer 2 | Epoch 38  |
|        115200 |        0.5653 | Layer 2 | Epoch 38  |
|        115300 |        0.4023 | Layer 2 | Epoch 38  |
|        115400 |        0.4752 | Layer 2 | Epoch 38  |
|        115500 |        0.5035 | Layer 2 | Epoch 38  |
|        115600 |        0.5879 | Layer 2 | Epoch 38  |
|        115700 |        0.6503 | Layer 2 | Epoch 38  |
|        115800 |        0.5326 | Layer 2 | Epoch 38  |
|        115900 |        0.5175 | Layer 2 | Epoch 38  |
|        116000 |        0.4416 | Layer 2 | Epoch 38  |
|        116100 |        0.6310 | Layer 2 | Epoch 38  |
|        116200 |        0.5350 | Layer 2 | Epoch 38  |
|        116300 |        0.6428 | Layer 2 | Epoch 38  |
|        116400 |        0.5604 | Layer 2 | Epoch 38  |
|        116500 |        0.5709 | Layer 2 | Epoch 38  |
|        116600 |        0.5052 | Layer 2 | Epoch 38  |
|        116700 |        0.5030 | Layer 2 | Epoch 38  |
|        116800 |        0.6317 | Layer 2 | Epoch 38  |
|        116900 |        0.5430 | Layer 2 | Epoch 38  |
|        117000 |        0.4307 | Layer 2 | Epoch 38  |
|        117100 |        0.5073 | Layer 2 | Epoch 38  |
|        117200 |        0.4868 | Layer 2 | Epoch 38  |
|        117300 |        0.4100 | Layer 2 | Epoch 38  |
|        117400 |        0.4897 | Layer 2 | Epoch 38  |
|        117500 |        0.7681 | Layer 2 | Epoch 38  |
|        117600 |        0.5577 | Layer 2 | Epoch 38  |
|        117700 |        0.4464 | Layer 2 | Epoch 38  |
|        117800 |        0.4532 | Layer 2 | Epoch 39  |
|        117900 |        0.4919 | Layer 2 | Epoch 39  |
|        118000 |        0.4193 | Layer 2 | Epoch 39  |
|        118100 |        0.5922 | Layer 2 | Epoch 39  |
|        118200 |        0.5409 | Layer 2 | Epoch 39  |
|        118300 |        0.6320 | Layer 2 | Epoch 39  |
|        118400 |        0.5397 | Layer 2 | Epoch 39  |
|        118500 |        0.4892 | Layer 2 | Epoch 39  |
|        118600 |        0.5689 | Layer 2 | Epoch 39  |
|        118700 |        0.7082 | Layer 2 | Epoch 39  |
|        118800 |        0.7745 | Layer 2 | Epoch 39  |
|        118900 |        0.4858 | Layer 2 | Epoch 39  |
|        119000 |        0.4634 | Layer 2 | Epoch 39  |
|        119100 |        0.5570 | Layer 2 | Epoch 39  |
|        119200 |        0.5224 | Layer 2 | Epoch 39  |
|        119300 |        0.5138 | Layer 2 | Epoch 39  |
|        119400 |        0.6389 | Layer 2 | Epoch 39  |
|        119500 |        0.5156 | Layer 2 | Epoch 39  |
|        119600 |        0.4487 | Layer 2 | Epoch 39  |
|        119700 |        0.4115 | Layer 2 | Epoch 39  |
|        119800 |        0.4722 | Layer 2 | Epoch 39  |
|        119900 |        0.4889 | Layer 2 | Epoch 39  |
|        120000 |        0.5305 | Layer 2 | Epoch 39  |
|        120100 |        0.5840 | Layer 2 | Epoch 39  |
|        120200 |        0.5352 | Layer 2 | Epoch 39  |
|        120300 |        0.5188 | Layer 2 | Epoch 39  |
|        120400 |        0.5087 | Layer 2 | Epoch 39  |
|        120500 |        0.6444 | Layer 2 | Epoch 39  |
|        120600 |        0.4602 | Layer 2 | Epoch 39  |
|        120700 |        0.5930 | Layer 2 | Epoch 39  |
|        120800 |        0.6027 | Layer 2 | Epoch 39  |
|        120900 |        0.4826 | Layer 2 | Epoch 40  |
|        121000 |        0.5267 | Layer 2 | Epoch 40  |
|        121100 |        0.4933 | Layer 2 | Epoch 40  |
|        121200 |        0.5500 | Layer 2 | Epoch 40  |
|        121300 |        0.4844 | Layer 2 | Epoch 40  |
|        121400 |        0.5641 | Layer 2 | Epoch 40  |
|        121500 |        0.4969 | Layer 2 | Epoch 40  |
|        121600 |        0.4985 | Layer 2 | Epoch 40  |
|        121700 |        0.5823 | Layer 2 | Epoch 40  |
|        121800 |        0.5570 | Layer 2 | Epoch 40  |
|        121900 |        0.4573 | Layer 2 | Epoch 40  |
|        122000 |        0.5044 | Layer 2 | Epoch 40  |
|        122100 |        0.5421 | Layer 2 | Epoch 40  |
|        122200 |        0.5564 | Layer 2 | Epoch 40  |
|        122300 |        0.5131 | Layer 2 | Epoch 40  |
|        122400 |        0.4772 | Layer 2 | Epoch 40  |
|        122500 |        0.5750 | Layer 2 | Epoch 40  |
|        122600 |        0.5547 | Layer 2 | Epoch 40  |
|        122700 |        0.5632 | Layer 2 | Epoch 40  |
|        122800 |        0.4398 | Layer 2 | Epoch 40  |
|        122900 |        0.5570 | Layer 2 | Epoch 40  |
|        123000 |        0.5046 | Layer 2 | Epoch 40  |
|        123100 |        0.4421 | Layer 2 | Epoch 40  |
|        123200 |        0.5013 | Layer 2 | Epoch 40  |
|        123300 |        0.5156 | Layer 2 | Epoch 40  |
|        123400 |        0.5139 | Layer 2 | Epoch 40  |
|        123500 |        0.5753 | Layer 2 | Epoch 40  |
|        123600 |        0.5432 | Layer 2 | Epoch 40  |
|        123700 |        0.4476 | Layer 2 | Epoch 40  |
|        123800 |        0.5960 | Layer 2 | Epoch 40  |
|        123900 |        0.4876 | Layer 2 | Epoch 40  |
|        124000 |        0.5015 | Layer 2 | Epoch 41  |
|        124100 |        0.6236 | Layer 2 | Epoch 41  |
|        124200 |        0.4848 | Layer 2 | Epoch 41  |
|        124300 |        0.5209 | Layer 2 | Epoch 41  |
|        124400 |        0.5661 | Layer 2 | Epoch 41  |
|        124500 |        0.4680 | Layer 2 | Epoch 41  |
|        124600 |        0.5014 | Layer 2 | Epoch 41  |
|        124700 |        0.5243 | Layer 2 | Epoch 41  |
|        124800 |        0.5287 | Layer 2 | Epoch 41  |
|        124900 |        0.5973 | Layer 2 | Epoch 41  |
|        125000 |        0.4767 | Layer 2 | Epoch 41  |
|        125100 |        0.5301 | Layer 2 | Epoch 41  |
|        125200 |        0.4705 | Layer 2 | Epoch 41  |
|        125300 |        0.4565 | Layer 2 | Epoch 41  |
|        125400 |        0.4911 | Layer 2 | Epoch 41  |
|        125500 |        0.4972 | Layer 2 | Epoch 41  |
|        125600 |        0.4337 | Layer 2 | Epoch 41  |
|        125700 |        0.4790 | Layer 2 | Epoch 41  |
|        125800 |        0.4540 | Layer 2 | Epoch 41  |
|        125900 |        0.4558 | Layer 2 | Epoch 41  |
|        126000 |        0.5147 | Layer 2 | Epoch 41  |
|        126100 |        0.5650 | Layer 2 | Epoch 41  |
|        126200 |        0.4421 | Layer 2 | Epoch 41  |
|        126300 |        0.3746 | Layer 2 | Epoch 41  |
|        126400 |        0.5168 | Layer 2 | Epoch 41  |
|        126500 |        0.5083 | Layer 2 | Epoch 41  |
|        126600 |        0.4990 | Layer 2 | Epoch 41  |
|        126700 |        0.4838 | Layer 2 | Epoch 41  |
|        126800 |        0.5051 | Layer 2 | Epoch 41  |
|        126900 |        0.4705 | Layer 2 | Epoch 41  |
|        127000 |        0.6373 | Layer 2 | Epoch 41  |
|        127100 |        0.3918 | Layer 2 | Epoch 42  |
|        127200 |        0.5029 | Layer 2 | Epoch 42  |
|        127300 |        0.3137 | Layer 2 | Epoch 42  |
|        127400 |        0.5517 | Layer 2 | Epoch 42  |
|        127500 |        0.4904 | Layer 2 | Epoch 42  |
|        127600 |        0.5325 | Layer 2 | Epoch 42  |
|        127700 |        0.4790 | Layer 2 | Epoch 42  |
|        127800 |        0.6193 | Layer 2 | Epoch 42  |
|        127900 |        0.5136 | Layer 2 | Epoch 42  |
|        128000 |        0.4809 | Layer 2 | Epoch 42  |
|        128100 |        0.5336 | Layer 2 | Epoch 42  |
|        128200 |        0.5636 | Layer 2 | Epoch 42  |
|        128300 |        0.5084 | Layer 2 | Epoch 42  |
|        128400 |        0.4871 | Layer 2 | Epoch 42  |
|        128500 |        0.4022 | Layer 2 | Epoch 42  |
|        128600 |        0.6648 | Layer 2 | Epoch 42  |
|        128700 |        0.5160 | Layer 2 | Epoch 42  |
|        128800 |        0.4506 | Layer 2 | Epoch 42  |
|        128900 |        0.4306 | Layer 2 | Epoch 42  |
|        129000 |        0.5098 | Layer 2 | Epoch 42  |
|        129100 |        0.4255 | Layer 2 | Epoch 42  |
|        129200 |        0.5083 | Layer 2 | Epoch 42  |
|        129300 |        0.4656 | Layer 2 | Epoch 42  |
|        129400 |        0.4959 | Layer 2 | Epoch 42  |
|        129500 |        0.5020 | Layer 2 | Epoch 42  |
|        129600 |        0.4927 | Layer 2 | Epoch 42  |
|        129700 |        0.5173 | Layer 2 | Epoch 42  |
|        129800 |        0.4870 | Layer 2 | Epoch 42  |
|        129900 |        0.5218 | Layer 2 | Epoch 42  |
|        130000 |        0.4803 | Layer 2 | Epoch 42  |
|        130100 |        0.4488 | Layer 2 | Epoch 42  |
|        130200 |        0.4442 | Layer 2 | Epoch 43  |
|        130300 |        0.5291 | Layer 2 | Epoch 43  |
|        130400 |        0.4371 | Layer 2 | Epoch 43  |
|        130500 |        0.5265 | Layer 2 | Epoch 43  |
|        130600 |        0.5719 | Layer 2 | Epoch 43  |
|        130700 |        0.4556 | Layer 2 | Epoch 43  |
|        130800 |        0.3513 | Layer 2 | Epoch 43  |
|        130900 |        0.5918 | Layer 2 | Epoch 43  |
|        131000 |        0.6027 | Layer 2 | Epoch 43  |
|        131100 |        0.5275 | Layer 2 | Epoch 43  |
|        131200 |        0.4718 | Layer 2 | Epoch 43  |
|        131300 |        0.5215 | Layer 2 | Epoch 43  |
|        131400 |        0.5103 | Layer 2 | Epoch 43  |
|        131500 |        0.5280 | Layer 2 | Epoch 43  |
|        131600 |        0.7089 | Layer 2 | Epoch 43  |
|        131700 |        0.4845 | Layer 2 | Epoch 43  |
|        131800 |        0.5534 | Layer 2 | Epoch 43  |
|        131900 |        0.5403 | Layer 2 | Epoch 43  |
|        132000 |        0.4836 | Layer 2 | Epoch 43  |
|        132100 |        0.4524 | Layer 2 | Epoch 43  |
|        132200 |        0.4922 | Layer 2 | Epoch 43  |
|        132300 |        0.4133 | Layer 2 | Epoch 43  |
|        132400 |        0.4250 | Layer 2 | Epoch 43  |
|        132500 |        0.5377 | Layer 2 | Epoch 43  |
|        132600 |        0.4375 | Layer 2 | Epoch 43  |
|        132700 |        0.4437 | Layer 2 | Epoch 43  |
|        132800 |        0.4570 | Layer 2 | Epoch 43  |
|        132900 |        0.4226 | Layer 2 | Epoch 43  |
|        133000 |        0.4619 | Layer 2 | Epoch 43  |
|        133100 |        0.5447 | Layer 2 | Epoch 43  |
|        133200 |        0.5271 | Layer 2 | Epoch 43  |
|        133300 |        0.6069 | Layer 2 | Epoch 44  |
|        133400 |        0.6271 | Layer 2 | Epoch 44  |
|        133500 |        0.5311 | Layer 2 | Epoch 44  |
|        133600 |        0.5417 | Layer 2 | Epoch 44  |
|        133700 |        0.4011 | Layer 2 | Epoch 44  |
|        133800 |        0.5047 | Layer 2 | Epoch 44  |
|        133900 |        0.4752 | Layer 2 | Epoch 44  |
|        134000 |        0.4033 | Layer 2 | Epoch 44  |
|        134100 |        0.5328 | Layer 2 | Epoch 44  |
|        134200 |        0.5317 | Layer 2 | Epoch 44  |
|        134300 |        0.5003 | Layer 2 | Epoch 44  |
|        134400 |        0.4505 | Layer 2 | Epoch 44  |
|        134500 |        0.5193 | Layer 2 | Epoch 44  |
|        134600 |        0.5792 | Layer 2 | Epoch 44  |
|        134700 |        0.5098 | Layer 2 | Epoch 44  |
|        134800 |        0.6358 | Layer 2 | Epoch 44  |
|        134900 |        0.5111 | Layer 2 | Epoch 44  |
|        135000 |        0.5242 | Layer 2 | Epoch 44  |
|        135100 |        0.4338 | Layer 2 | Epoch 44  |
|        135200 |        0.4623 | Layer 2 | Epoch 44  |
|        135300 |        0.5018 | Layer 2 | Epoch 44  |
|        135400 |        0.4040 | Layer 2 | Epoch 44  |
|        135500 |        0.5028 | Layer 2 | Epoch 44  |
|        135600 |        0.6875 | Layer 2 | Epoch 44  |
|        135700 |        0.4990 | Layer 2 | Epoch 44  |
|        135800 |        0.4201 | Layer 2 | Epoch 44  |
|        135900 |        0.5379 | Layer 2 | Epoch 44  |
|        136000 |        0.5670 | Layer 2 | Epoch 44  |
|        136100 |        0.5600 | Layer 2 | Epoch 44  |
|        136200 |        0.3680 | Layer 2 | Epoch 44  |
|        136300 |        0.5219 | Layer 2 | Epoch 44  |
|        136400 |        0.4950 | Layer 2 | Epoch 45  |
|        136500 |        0.3909 | Layer 2 | Epoch 45  |
|        136600 |        0.4260 | Layer 2 | Epoch 45  |
|        136700 |        0.4174 | Layer 2 | Epoch 45  |
|        136800 |        0.4670 | Layer 2 | Epoch 45  |
|        136900 |        0.4648 | Layer 2 | Epoch 45  |
|        137000 |        0.3491 | Layer 2 | Epoch 45  |
|        137100 |        0.5460 | Layer 2 | Epoch 45  |
|        137200 |        0.5425 | Layer 2 | Epoch 45  |
|        137300 |        0.4476 | Layer 2 | Epoch 45  |
|        137400 |        0.5182 | Layer 2 | Epoch 45  |
|        137500 |        0.3818 | Layer 2 | Epoch 45  |
|        137600 |        0.4657 | Layer 2 | Epoch 45  |
|        137700 |        0.5544 | Layer 2 | Epoch 45  |
|        137800 |        0.4957 | Layer 2 | Epoch 45  |
|        137900 |        0.5408 | Layer 2 | Epoch 45  |
|        138000 |        0.4039 | Layer 2 | Epoch 45  |
|        138100 |        0.4075 | Layer 2 | Epoch 45  |
|        138200 |        0.4407 | Layer 2 | Epoch 45  |
|        138300 |        0.5078 | Layer 2 | Epoch 45  |
|        138400 |        0.5236 | Layer 2 | Epoch 45  |
|        138500 |        0.3950 | Layer 2 | Epoch 45  |
|        138600 |        0.5681 | Layer 2 | Epoch 45  |
|        138700 |        0.4555 | Layer 2 | Epoch 45  |
|        138800 |        0.3924 | Layer 2 | Epoch 45  |
|        138900 |        0.4624 | Layer 2 | Epoch 45  |
|        139000 |        0.4304 | Layer 2 | Epoch 45  |
|        139100 |        0.3345 | Layer 2 | Epoch 45  |
|        139200 |        0.5662 | Layer 2 | Epoch 45  |
|        139300 |        0.5240 | Layer 2 | Epoch 45  |
|        139400 |        0.4676 | Layer 2 | Epoch 45  |
|        139500 |        0.5706 | Layer 2 | Epoch 46  |
|        139600 |        0.4482 | Layer 2 | Epoch 46  |
|        139700 |        0.4402 | Layer 2 | Epoch 46  |
|        139800 |        0.4348 | Layer 2 | Epoch 46  |
|        139900 |        0.5836 | Layer 2 | Epoch 46  |
|        140000 |        0.4408 | Layer 2 | Epoch 46  |
|        140100 |        0.5045 | Layer 2 | Epoch 46  |
|        140200 |        0.4180 | Layer 2 | Epoch 46  |
|        140300 |        0.5277 | Layer 2 | Epoch 46  |
|        140400 |        0.4689 | Layer 2 | Epoch 46  |
|        140500 |        0.5606 | Layer 2 | Epoch 46  |
|        140600 |        0.3415 | Layer 2 | Epoch 46  |
|        140700 |        0.4950 | Layer 2 | Epoch 46  |
|        140800 |        0.4266 | Layer 2 | Epoch 46  |
|        140900 |        0.4156 | Layer 2 | Epoch 46  |
|        141000 |        0.6442 | Layer 2 | Epoch 46  |
|        141100 |        0.4400 | Layer 2 | Epoch 46  |
|        141200 |        0.5803 | Layer 2 | Epoch 46  |
|        141300 |        0.5262 | Layer 2 | Epoch 46  |
|        141400 |        0.5930 | Layer 2 | Epoch 46  |
|        141500 |        0.5678 | Layer 2 | Epoch 46  |
|        141600 |        0.6708 | Layer 2 | Epoch 46  |
|        141700 |        0.5162 | Layer 2 | Epoch 46  |
|        141800 |        0.4852 | Layer 2 | Epoch 46  |
|        141900 |        0.4523 | Layer 2 | Epoch 46  |
|        142000 |        0.3950 | Layer 2 | Epoch 46  |
|        142100 |        0.5922 | Layer 2 | Epoch 46  |
|        142200 |        0.5243 | Layer 2 | Epoch 46  |
|        142300 |        0.4043 | Layer 2 | Epoch 46  |
|        142400 |        0.5163 | Layer 2 | Epoch 46  |
|        142500 |        0.5350 | Layer 2 | Epoch 46  |
|        142600 |        0.4080 | Layer 2 | Epoch 47  |
|        142700 |        0.4337 | Layer 2 | Epoch 47  |
|        142800 |        0.5099 | Layer 2 | Epoch 47  |
|        142900 |        0.4116 | Layer 2 | Epoch 47  |
|        143000 |        0.4660 | Layer 2 | Epoch 47  |
|        143100 |        0.3940 | Layer 2 | Epoch 47  |
|        143200 |        0.4278 | Layer 2 | Epoch 47  |
|        143300 |        0.5452 | Layer 2 | Epoch 47  |
|        143400 |        0.3666 | Layer 2 | Epoch 47  |
|        143500 |        0.5107 | Layer 2 | Epoch 47  |
|        143600 |        0.4992 | Layer 2 | Epoch 47  |
|        143700 |        0.4499 | Layer 2 | Epoch 47  |
|        143800 |        0.5018 | Layer 2 | Epoch 47  |
|        143900 |        0.4186 | Layer 2 | Epoch 47  |
|        144000 |        0.4140 | Layer 2 | Epoch 47  |
|        144100 |        0.4764 | Layer 2 | Epoch 47  |
|        144200 |        0.4680 | Layer 2 | Epoch 47  |
|        144300 |        0.4344 | Layer 2 | Epoch 47  |
|        144400 |        0.5292 | Layer 2 | Epoch 47  |
|        144500 |        0.3951 | Layer 2 | Epoch 47  |
|        144600 |        0.4051 | Layer 2 | Epoch 47  |
|        144700 |        0.4148 | Layer 2 | Epoch 47  |
|        144800 |        0.4495 | Layer 2 | Epoch 47  |
|        144900 |        0.4151 | Layer 2 | Epoch 47  |
|        145000 |        0.4399 | Layer 2 | Epoch 47  |
|        145100 |        0.3988 | Layer 2 | Epoch 47  |
|        145200 |        0.4811 | Layer 2 | Epoch 47  |
|        145300 |        0.6094 | Layer 2 | Epoch 47  |
|        145400 |        0.3615 | Layer 2 | Epoch 47  |
|        145500 |        0.4856 | Layer 2 | Epoch 47  |
|        145600 |        0.3632 | Layer 2 | Epoch 47  |
|        145700 |        0.4402 | Layer 2 | Epoch 48  |
|        145800 |        0.4783 | Layer 2 | Epoch 48  |
|        145900 |        0.4951 | Layer 2 | Epoch 48  |
|        146000 |        0.3893 | Layer 2 | Epoch 48  |
|        146100 |        0.5273 | Layer 2 | Epoch 48  |
|        146200 |        0.3532 | Layer 2 | Epoch 48  |
|        146300 |        0.5797 | Layer 2 | Epoch 48  |
|        146400 |        0.5809 | Layer 2 | Epoch 48  |
|        146500 |        0.3611 | Layer 2 | Epoch 48  |
|        146600 |        0.4639 | Layer 2 | Epoch 48  |
|        146700 |        0.5724 | Layer 2 | Epoch 48  |
|        146800 |        0.4285 | Layer 2 | Epoch 48  |
|        146900 |        0.3990 | Layer 2 | Epoch 48  |
|        147000 |        0.4402 | Layer 2 | Epoch 48  |
|        147100 |        0.4261 | Layer 2 | Epoch 48  |
|        147200 |        0.4477 | Layer 2 | Epoch 48  |
|        147300 |        0.4457 | Layer 2 | Epoch 48  |
|        147400 |        0.5047 | Layer 2 | Epoch 48  |
|        147500 |        0.5411 | Layer 2 | Epoch 48  |
|        147600 |        0.3473 | Layer 2 | Epoch 48  |
|        147700 |        0.4074 | Layer 2 | Epoch 48  |
|        147800 |        0.4408 | Layer 2 | Epoch 48  |
|        147900 |        0.4840 | Layer 2 | Epoch 48  |
|        148000 |        0.4049 | Layer 2 | Epoch 48  |
|        148100 |        0.3505 | Layer 2 | Epoch 48  |
|        148200 |        0.4575 | Layer 2 | Epoch 48  |
|        148300 |        0.5300 | Layer 2 | Epoch 48  |
|        148400 |        0.5139 | Layer 2 | Epoch 48  |
|        148500 |        0.4139 | Layer 2 | Epoch 48  |
|        148600 |        0.5598 | Layer 2 | Epoch 48  |
|        148700 |        0.3779 | Layer 2 | Epoch 48  |
|        148800 |        0.4731 | Layer 2 | Epoch 49  |
|        148900 |        0.3643 | Layer 2 | Epoch 49  |
|        149000 |        0.4357 | Layer 2 | Epoch 49  |
|        149100 |        0.4354 | Layer 2 | Epoch 49  |
|        149200 |        0.5050 | Layer 2 | Epoch 49  |
|        149300 |        0.5252 | Layer 2 | Epoch 49  |
|        149400 |        0.5620 | Layer 2 | Epoch 49  |
|        149500 |        0.4240 | Layer 2 | Epoch 49  |
|        149600 |        0.3981 | Layer 2 | Epoch 49  |
|        149700 |        0.4321 | Layer 2 | Epoch 49  |
|        149800 |        0.4032 | Layer 2 | Epoch 49  |
|        149900 |        0.4496 | Layer 2 | Epoch 49  |
|        150000 |        0.4493 | Layer 2 | Epoch 49  |
|        150100 |        0.4685 | Layer 2 | Epoch 49  |
|        150200 |        0.4228 | Layer 2 | Epoch 49  |
|        150300 |        0.4103 | Layer 2 | Epoch 49  |
|        150400 |        0.4530 | Layer 2 | Epoch 49  |
|        150500 |        0.4407 | Layer 2 | Epoch 49  |
|        150600 |        0.3932 | Layer 2 | Epoch 49  |
|        150700 |        0.5914 | Layer 2 | Epoch 49  |
|        150800 |        0.4536 | Layer 2 | Epoch 49  |
|        150900 |        0.5203 | Layer 2 | Epoch 49  |
|        151000 |        0.4169 | Layer 2 | Epoch 49  |
|        151100 |        0.5799 | Layer 2 | Epoch 49  |
|        151200 |        0.5989 | Layer 2 | Epoch 49  |
|        151300 |        0.4569 | Layer 2 | Epoch 49  |
|        151400 |        0.4172 | Layer 2 | Epoch 49  |
|        151500 |        0.5187 | Layer 2 | Epoch 49  |
|        151600 |        0.4884 | Layer 2 | Epoch 49  |
|        151700 |        0.4398 | Layer 2 | Epoch 49  |
|        151800 |        0.4083 | Layer 2 | Epoch 49  |
|        151900 |        0.4531 | Layer 2 | Epoch 50  |
|        152000 |        0.5715 | Layer 2 | Epoch 50  |
|        152100 |        0.4919 | Layer 2 | Epoch 50  |
|        152200 |        0.4390 | Layer 2 | Epoch 50  |
|        152300 |        0.5039 | Layer 2 | Epoch 50  |
|        152400 |        0.4409 | Layer 2 | Epoch 50  |
|        152500 |        0.5477 | Layer 2 | Epoch 50  |
|        152600 |        0.4421 | Layer 2 | Epoch 50  |
|        152700 |        0.6041 | Layer 2 | Epoch 50  |
|        152800 |        0.3752 | Layer 2 | Epoch 50  |
|        152900 |        0.4561 | Layer 2 | Epoch 50  |
|        153000 |        0.4724 | Layer 2 | Epoch 50  |
|        153100 |        0.4775 | Layer 2 | Epoch 50  |
|        153200 |        0.5015 | Layer 2 | Epoch 50  |
|        153300 |        0.4570 | Layer 2 | Epoch 50  |
|        153400 |        0.4119 | Layer 2 | Epoch 50  |
|        153500 |        0.4020 | Layer 2 | Epoch 50  |
|        153600 |        0.5305 | Layer 2 | Epoch 50  |
|        153700 |        0.4671 | Layer 2 | Epoch 50  |
|        153800 |        0.4610 | Layer 2 | Epoch 50  |
|        153900 |        0.4791 | Layer 2 | Epoch 50  |
|        154000 |        0.5070 | Layer 2 | Epoch 50  |
|        154100 |        0.3563 | Layer 2 | Epoch 50  |
|        154200 |        0.4564 | Layer 2 | Epoch 50  |
|        154300 |        0.4595 | Layer 2 | Epoch 50  |
|        154400 |        0.4472 | Layer 2 | Epoch 50  |
|        154500 |        0.4337 | Layer 2 | Epoch 50  |
|        154600 |        0.4050 | Layer 2 | Epoch 50  |
|        154700 |        0.4215 | Layer 2 | Epoch 50  |
|        154800 |        0.4952 | Layer 2 | Epoch 50  |
|        154900 |        0.4591 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
