I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        130900 |    16463.2266 | Layer 1 | Epoch 43  |
|        131000 |    16730.1465 | Layer 1 | Epoch 43  |
|        131100 |    16937.6191 | Layer 1 | Epoch 43  |
|        131200 |    16900.9492 | Layer 1 | Epoch 43  |
|        131300 |    16671.3066 | Layer 1 | Epoch 43  |
|        131400 |    16413.6387 | Layer 1 | Epoch 43  |
|        131500 |    16658.5059 | Layer 1 | Epoch 43  |
|        131600 |    16798.1230 | Layer 1 | Epoch 43  |
|        131700 |    17095.8223 | Layer 1 | Epoch 43  |
|        131800 |    16558.9238 | Layer 1 | Epoch 43  |
|        131900 |    16670.0059 | Layer 1 | Epoch 43  |
|        132000 |    16709.7695 | Layer 1 | Epoch 43  |
|        132100 |    16923.8008 | Layer 1 | Epoch 43  |
|        132200 |    16953.8496 | Layer 1 | Epoch 43  |
|        132300 |    16811.9258 | Layer 1 | Epoch 43  |
|        132400 |    16684.6680 | Layer 1 | Epoch 43  |
|        132500 |    16790.6602 | Layer 1 | Epoch 43  |
|        132600 |    16300.0879 | Layer 1 | Epoch 43  |
|        132700 |    16701.9941 | Layer 1 | Epoch 43  |
|        132800 |    16797.5996 | Layer 1 | Epoch 43  |
|        132900 |    16697.3320 | Layer 1 | Epoch 43  |
|        133000 |    16712.0781 | Layer 1 | Epoch 43  |
|        133100 |    16758.4707 | Layer 1 | Epoch 43  |
|        133200 |    16743.8477 | Layer 1 | Epoch 43  |
|        133300 |    16528.5020 | Layer 1 | Epoch 44  |
|        133400 |    16641.3320 | Layer 1 | Epoch 44  |
|        133500 |    17159.5684 | Layer 1 | Epoch 44  |
|        133600 |    16329.2393 | Layer 1 | Epoch 44  |
|        133700 |    16741.4883 | Layer 1 | Epoch 44  |
|        133800 |    16946.9609 | Layer 1 | Epoch 44  |
|        133900 |    17021.1113 | Layer 1 | Epoch 44  |
|        134000 |    16608.1445 | Layer 1 | Epoch 44  |
|        134100 |    16411.3301 | Layer 1 | Epoch 44  |
|        134200 |    16649.8203 | Layer 1 | Epoch 44  |
|        134300 |    16687.7090 | Layer 1 | Epoch 44  |
|        134400 |    16873.5938 | Layer 1 | Epoch 44  |
|        134500 |    16559.9297 | Layer 1 | Epoch 44  |
|        134600 |    16699.7070 | Layer 1 | Epoch 44  |
|        134700 |    16748.8516 | Layer 1 | Epoch 44  |
|        134800 |    16894.6582 | Layer 1 | Epoch 44  |
|        134900 |    16804.5977 | Layer 1 | Epoch 44  |
|        135000 |    16677.3125 | Layer 1 | Epoch 44  |
|        135100 |    16822.7090 | Layer 1 | Epoch 44  |
|        135200 |    16878.6738 | Layer 1 | Epoch 44  |
|        135300 |    16583.7852 | Layer 1 | Epoch 44  |
|        135400 |    16354.2354 | Layer 1 | Epoch 44  |
|        135500 |    16631.8945 | Layer 1 | Epoch 44  |
|        135600 |    16434.5605 | Layer 1 | Epoch 44  |
|        135700 |    16781.7422 | Layer 1 | Epoch 44  |
|        135800 |    16720.3359 | Layer 1 | Epoch 44  |
|        135900 |    16872.4297 | Layer 1 | Epoch 44  |
|        136000 |    16799.8633 | Layer 1 | Epoch 44  |
|        136100 |    16825.4336 | Layer 1 | Epoch 44  |
|        136200 |    16787.9316 | Layer 1 | Epoch 44  |
|        136300 |    17046.9180 | Layer 1 | Epoch 44  |
|        136400 |    16909.7734 | Layer 1 | Epoch 45  |
|        136500 |    16498.4883 | Layer 1 | Epoch 45  |
|        136600 |    16509.2969 | Layer 1 | Epoch 45  |
|        136700 |    16663.2852 | Layer 1 | Epoch 45  |
|        136800 |    16971.7812 | Layer 1 | Epoch 45  |
|        136900 |    16587.6387 | Layer 1 | Epoch 45  |
|        137000 |    16654.2578 | Layer 1 | Epoch 45  |
|        137100 |    16394.6504 | Layer 1 | Epoch 45  |
|        137200 |    16602.7773 | Layer 1 | Epoch 45  |
|        137300 |    16487.9629 | Layer 1 | Epoch 45  |
|        137400 |    16688.3418 | Layer 1 | Epoch 45  |
|        137500 |    16641.2148 | Layer 1 | Epoch 45  |
|        137600 |    17017.8750 | Layer 1 | Epoch 45  |
|        137700 |    16482.3945 | Layer 1 | Epoch 45  |
|        137800 |    16829.7480 | Layer 1 | Epoch 45  |
|        137900 |    16753.1113 | Layer 1 | Epoch 45  |
|        138000 |    16754.2148 | Layer 1 | Epoch 45  |
|        138100 |    16987.6465 | Layer 1 | Epoch 45  |
|        138200 |    16530.6621 | Layer 1 | Epoch 45  |
|        138300 |    16829.5371 | Layer 1 | Epoch 45  |
|        138400 |    16556.5859 | Layer 1 | Epoch 45  |
|        138500 |    16700.2246 | Layer 1 | Epoch 45  |
|        138600 |    16911.4492 | Layer 1 | Epoch 45  |
|        138700 |    16550.3477 | Layer 1 | Epoch 45  |
|        138800 |    16700.8809 | Layer 1 | Epoch 45  |
|        138900 |    16581.2520 | Layer 1 | Epoch 45  |
|        139000 |    16702.7070 | Layer 1 | Epoch 45  |
|        139100 |    16916.9062 | Layer 1 | Epoch 45  |
|        139200 |    16593.7344 | Layer 1 | Epoch 45  |
|        139300 |    16431.7188 | Layer 1 | Epoch 45  |
|        139400 |    16983.0820 | Layer 1 | Epoch 45  |
|        139500 |    16672.4570 | Layer 1 | Epoch 46  |
|        139600 |    16623.7129 | Layer 1 | Epoch 46  |
|        139700 |    16736.9551 | Layer 1 | Epoch 46  |
|        139800 |    16730.1055 | Layer 1 | Epoch 46  |
|        139900 |    16753.1562 | Layer 1 | Epoch 46  |
|        140000 |    16451.7812 | Layer 1 | Epoch 46  |
|        140100 |    16793.0918 | Layer 1 | Epoch 46  |
|        140200 |    16646.8809 | Layer 1 | Epoch 46  |
|        140300 |    16688.0723 | Layer 1 | Epoch 46  |
|        140400 |    16732.7480 | Layer 1 | Epoch 46  |
|        140500 |    17035.1387 | Layer 1 | Epoch 46  |
|        140600 |    16866.9395 | Layer 1 | Epoch 46  |
|        140700 |    16564.3555 | Layer 1 | Epoch 46  |
|        140800 |    16757.2051 | Layer 1 | Epoch 46  |
|        140900 |    16848.9922 | Layer 1 | Epoch 46  |
|        141000 |    16775.9414 | Layer 1 | Epoch 46  |
|        141100 |    16761.6562 | Layer 1 | Epoch 46  |
|        141200 |    16629.0469 | Layer 1 | Epoch 46  |
|        141300 |    16985.2734 | Layer 1 | Epoch 46  |
|        141400 |    16904.6855 | Layer 1 | Epoch 46  |
|        141500 |    16432.5723 | Layer 1 | Epoch 46  |
|        141600 |    16455.4727 | Layer 1 | Epoch 46  |
|        141700 |    16773.7461 | Layer 1 | Epoch 46  |
|        141800 |    16866.8184 | Layer 1 | Epoch 46  |
|        141900 |    16563.5566 | Layer 1 | Epoch 46  |
|        142000 |    16775.9023 | Layer 1 | Epoch 46  |
|        142100 |    16626.4434 | Layer 1 | Epoch 46  |
|        142200 |    16861.5977 | Layer 1 | Epoch 46  |
|        142300 |    16752.3262 | Layer 1 | Epoch 46  |
|        142400 |    16919.9062 | Layer 1 | Epoch 46  |
|        142500 |    16626.2734 | Layer 1 | Epoch 46  |
|        142600 |    16557.1367 | Layer 1 | Epoch 47  |
|        142700 |    16692.9434 | Layer 1 | Epoch 47  |
|        142800 |    16480.9336 | Layer 1 | Epoch 47  |
|        142900 |    16939.6758 | Layer 1 | Epoch 47  |
|        143000 |    16271.0010 | Layer 1 | Epoch 47  |
|        143100 |    16235.3867 | Layer 1 | Epoch 47  |
|        143200 |    16415.3828 | Layer 1 | Epoch 47  |
|        143300 |    16732.6094 | Layer 1 | Epoch 47  |
|        143400 |    16567.4863 | Layer 1 | Epoch 47  |
|        143500 |    16564.2031 | Layer 1 | Epoch 47  |
|        143600 |    16847.8145 | Layer 1 | Epoch 47  |
|        143700 |    16479.6797 | Layer 1 | Epoch 47  |
|        143800 |    16398.2480 | Layer 1 | Epoch 47  |
|        143900 |    16526.0410 | Layer 1 | Epoch 47  |
|        144000 |    16672.1504 | Layer 1 | Epoch 47  |
|        144100 |    16774.2266 | Layer 1 | Epoch 47  |
|        144200 |    16675.8145 | Layer 1 | Epoch 47  |
|        144300 |    16513.7773 | Layer 1 | Epoch 47  |
|        144400 |    16624.6641 | Layer 1 | Epoch 47  |
|        144500 |    16899.2754 | Layer 1 | Epoch 47  |
|        144600 |    16509.0938 | Layer 1 | Epoch 47  |
|        144700 |    16619.1055 | Layer 1 | Epoch 47  |
|        144800 |    16858.9316 | Layer 1 | Epoch 47  |
|        144900 |    16876.8164 | Layer 1 | Epoch 47  |
|        145000 |    16520.0234 | Layer 1 | Epoch 47  |
|        145100 |    16543.2422 | Layer 1 | Epoch 47  |
|        145200 |    16795.1680 | Layer 1 | Epoch 47  |
|        145300 |    16614.9434 | Layer 1 | Epoch 47  |
|        145400 |    16129.4707 | Layer 1 | Epoch 47  |
|        145500 |    16646.2578 | Layer 1 | Epoch 47  |
|        145600 |    16896.0332 | Layer 1 | Epoch 47  |
|        145700 |    16580.5996 | Layer 1 | Epoch 48  |
|        145800 |    16861.1582 | Layer 1 | Epoch 48  |
|        145900 |    16396.5410 | Layer 1 | Epoch 48  |
|        146000 |    16376.3994 | Layer 1 | Epoch 48  |
|        146100 |    16437.5703 | Layer 1 | Epoch 48  |
|        146200 |    16702.6484 | Layer 1 | Epoch 48  |
|        146300 |    16766.2266 | Layer 1 | Epoch 48  |
|        146400 |    16677.7676 | Layer 1 | Epoch 48  |
|        146500 |    16182.3945 | Layer 1 | Epoch 48  |
|        146600 |    16723.8574 | Layer 1 | Epoch 48  |
|        146700 |    16669.3047 | Layer 1 | Epoch 48  |
|        146800 |    16443.3789 | Layer 1 | Epoch 48  |
|        146900 |    16614.0918 | Layer 1 | Epoch 48  |
|        147000 |    16581.5000 | Layer 1 | Epoch 48  |
|        147100 |    16817.4590 | Layer 1 | Epoch 48  |
|        147200 |    16696.4629 | Layer 1 | Epoch 48  |
|        147300 |    16750.7988 | Layer 1 | Epoch 48  |
|        147400 |    16561.1055 | Layer 1 | Epoch 48  |
|        147500 |    16759.7051 | Layer 1 | Epoch 48  |
|        147600 |    16561.5723 | Layer 1 | Epoch 48  |
|        147700 |    16619.8125 | Layer 1 | Epoch 48  |
|        147800 |    16617.8086 | Layer 1 | Epoch 48  |
|        147900 |    16979.6387 | Layer 1 | Epoch 48  |
|        148000 |    17091.4727 | Layer 1 | Epoch 48  |
|        148100 |    16622.8984 | Layer 1 | Epoch 48  |
|        148200 |    16768.7070 | Layer 1 | Epoch 48  |
|        148300 |    16634.9062 | Layer 1 | Epoch 48  |
|        148400 |    16546.9570 | Layer 1 | Epoch 48  |
|        148500 |    16870.2676 | Layer 1 | Epoch 48  |
|        148600 |    16927.4199 | Layer 1 | Epoch 48  |
|        148700 |    16742.2363 | Layer 1 | Epoch 48  |
|        148800 |    16409.7637 | Layer 1 | Epoch 49  |
|        148900 |    16890.1699 | Layer 1 | Epoch 49  |
|        149000 |    16493.9824 | Layer 1 | Epoch 49  |
|        149100 |    17159.0078 | Layer 1 | Epoch 49  |
|        149200 |    16612.0352 | Layer 1 | Epoch 49  |
|        149300 |    16837.8730 | Layer 1 | Epoch 49  |
|        149400 |    16608.8379 | Layer 1 | Epoch 49  |
|        149500 |    16399.0820 | Layer 1 | Epoch 49  |
|        149600 |    16712.2031 | Layer 1 | Epoch 49  |
|        149700 |    16542.4336 | Layer 1 | Epoch 49  |
|        149800 |    16853.2852 | Layer 1 | Epoch 49  |
|        149900 |    16382.0830 | Layer 1 | Epoch 49  |
|        150000 |    16677.4727 | Layer 1 | Epoch 49  |
|        150100 |    16246.7227 | Layer 1 | Epoch 49  |
|        150200 |    16642.5547 | Layer 1 | Epoch 49  |
|        150300 |    16551.7422 | Layer 1 | Epoch 49  |
|        150400 |    17030.2578 | Layer 1 | Epoch 49  |
|        150500 |    16859.6758 | Layer 1 | Epoch 49  |
|        150600 |    16412.8281 | Layer 1 | Epoch 49  |
|        150700 |    16648.1250 | Layer 1 | Epoch 49  |
|        150800 |    16360.3965 | Layer 1 | Epoch 49  |
|        150900 |    16367.2578 | Layer 1 | Epoch 49  |
|        151000 |    16961.0703 | Layer 1 | Epoch 49  |
|        151100 |    16785.4883 | Layer 1 | Epoch 49  |
|        151200 |    16855.1914 | Layer 1 | Epoch 49  |
|        151300 |    16384.7188 | Layer 1 | Epoch 49  |
|        151400 |    16550.1016 | Layer 1 | Epoch 49  |
|        151500 |    16586.9414 | Layer 1 | Epoch 49  |
|        151600 |    16621.4531 | Layer 1 | Epoch 49  |
|        151700 |    16455.6836 | Layer 1 | Epoch 49  |
|        151800 |    16582.5625 | Layer 1 | Epoch 49  |
|        151900 |    16614.0977 | Layer 1 | Epoch 50  |
|        152000 |    16267.9570 | Layer 1 | Epoch 50  |
|        152100 |    16447.9199 | Layer 1 | Epoch 50  |
|        152200 |    16733.0879 | Layer 1 | Epoch 50  |
|        152300 |    16732.8711 | Layer 1 | Epoch 50  |
|        152400 |    16514.2344 | Layer 1 | Epoch 50  |
|        152500 |    16603.8672 | Layer 1 | Epoch 50  |
|        152600 |    16600.5703 | Layer 1 | Epoch 50  |
|        152700 |    16528.0117 | Layer 1 | Epoch 50  |
|        152800 |    16484.9434 | Layer 1 | Epoch 50  |
|        152900 |    17046.4688 | Layer 1 | Epoch 50  |
|        153000 |    16527.9570 | Layer 1 | Epoch 50  |
|        153100 |    16622.7383 | Layer 1 | Epoch 50  |
|        153200 |    16713.5625 | Layer 1 | Epoch 50  |
|        153300 |    16676.9863 | Layer 1 | Epoch 50  |
|        153400 |    16592.3691 | Layer 1 | Epoch 50  |
|        153500 |    16649.2188 | Layer 1 | Epoch 50  |
|        153600 |    16545.1465 | Layer 1 | Epoch 50  |
|        153700 |    16252.6641 | Layer 1 | Epoch 50  |
|        153800 |    16695.5098 | Layer 1 | Epoch 50  |
|        153900 |    16343.8926 | Layer 1 | Epoch 50  |
|        154000 |    16697.7637 | Layer 1 | Epoch 50  |
|        154100 |    16694.9375 | Layer 1 | Epoch 50  |
|        154200 |    16901.0781 | Layer 1 | Epoch 50  |
|        154300 |    16708.1602 | Layer 1 | Epoch 50  |
|        154400 |    16126.8672 | Layer 1 | Epoch 50  |
|        154500 |    16749.7344 | Layer 1 | Epoch 50  |
|        154600 |    16600.2559 | Layer 1 | Epoch 50  |
|        154700 |    17031.9043 | Layer 1 | Epoch 50  |
|        154800 |    16532.8555 | Layer 1 | Epoch 50  |
|        154900 |    16736.2031 | Layer 1 | Epoch 50  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      359.1211 | Layer 2 | Epoch 1  |
|           100 |      358.4461 | Layer 2 | Epoch 1  |
|           200 |      357.4909 | Layer 2 | Epoch 1  |
|           300 |      356.7104 | Layer 2 | Epoch 1  |
|           400 |      356.0173 | Layer 2 | Epoch 1  |
|           500 |      355.4870 | Layer 2 | Epoch 1  |
|           600 |      355.0384 | Layer 2 | Epoch 1  |
|           700 |      354.6750 | Layer 2 | Epoch 1  |
|           800 |      354.5261 | Layer 2 | Epoch 1  |
|           900 |      354.3542 | Layer 2 | Epoch 1  |
|          1000 |      354.2947 | Layer 2 | Epoch 1  |
|          1100 |      354.2200 | Layer 2 | Epoch 1  |
|          1200 |      353.9999 | Layer 2 | Epoch 1  |
|          1300 |      353.9481 | Layer 2 | Epoch 1  |
|          1400 |      353.9739 | Layer 2 | Epoch 1  |
|          1500 |      353.7831 | Layer 2 | Epoch 1  |
|          1600 |      353.7224 | Layer 2 | Epoch 1  |
|          1700 |      353.5997 | Layer 2 | Epoch 1  |
|          1800 |      353.5479 | Layer 2 | Epoch 1  |
|          1900 |      353.5840 | Layer 2 | Epoch 1  |
|          2000 |      353.3843 | Layer 2 | Epoch 1  |
|          2100 |      353.3523 | Layer 2 | Epoch 1  |
|          2200 |      353.3314 | Layer 2 | Epoch 1  |
|          2300 |      353.2826 | Layer 2 | Epoch 1  |
|          2400 |      353.2090 | Layer 2 | Epoch 1  |
|          2500 |      353.2203 | Layer 2 | Epoch 1  |
|          2600 |      353.0299 | Layer 2 | Epoch 1  |
|          2700 |      352.8869 | Layer 2 | Epoch 1  |
|          2800 |      352.7791 | Layer 2 | Epoch 1  |
|          2900 |      352.8085 | Layer 2 | Epoch 1  |
|          3000 |      352.7730 | Layer 2 | Epoch 1  |
|          3100 |      352.9041 | Layer 2 | Epoch 2  |
|          3200 |      352.6742 | Layer 2 | Epoch 2  |
|          3300 |      352.5253 | Layer 2 | Epoch 2  |
|          3400 |      352.4730 | Layer 2 | Epoch 2  |
|          3500 |      352.2134 | Layer 2 | Epoch 2  |
|          3600 |      352.4897 | Layer 2 | Epoch 2  |
|          3700 |      352.3793 | Layer 2 | Epoch 2  |
|          3800 |      352.3381 | Layer 2 | Epoch 2  |
|          3900 |      352.2613 | Layer 2 | Epoch 2  |
|          4000 |      352.3851 | Layer 2 | Epoch 2  |
|          4100 |      352.2194 | Layer 2 | Epoch 2  |
|          4200 |      351.9530 | Layer 2 | Epoch 2  |
|          4300 |      352.2020 | Layer 2 | Epoch 2  |
|          4400 |      351.9351 | Layer 2 | Epoch 2  |
|          4500 |      351.6585 | Layer 2 | Epoch 2  |
|          4600 |      351.8317 | Layer 2 | Epoch 2  |
|          4700 |      351.5522 | Layer 2 | Epoch 2  |
|          4800 |      351.7440 | Layer 2 | Epoch 2  |
|          4900 |      351.7700 | Layer 2 | Epoch 2  |
|          5000 |      351.6825 | Layer 2 | Epoch 2  |
|          5100 |      351.4524 | Layer 2 | Epoch 2  |
|          5200 |      351.8677 | Layer 2 | Epoch 2  |
|          5300 |      351.4029 | Layer 2 | Epoch 2  |
|          5400 |      351.4855 | Layer 2 | Epoch 2  |
|          5500 |      351.4067 | Layer 2 | Epoch 2  |
|          5600 |      351.1704 | Layer 2 | Epoch 2  |
|          5700 |      351.3271 | Layer 2 | Epoch 2  |
|          5800 |      351.4230 | Layer 2 | Epoch 2  |
|          5900 |      351.0326 | Layer 2 | Epoch 2  |
|          6000 |      350.9547 | Layer 2 | Epoch 2  |
|          6100 |      350.6971 | Layer 2 | Epoch 2  |
|          6200 |      351.0594 | Layer 2 | Epoch 3  |
|          6300 |      350.8220 | Layer 2 | Epoch 3  |
|          6400 |      350.8153 | Layer 2 | Epoch 3  |
|          6500 |      350.8670 | Layer 2 | Epoch 3  |
|          6600 |      350.6354 | Layer 2 | Epoch 3  |
|          6700 |      351.0464 | Layer 2 | Epoch 3  |
|          6800 |      350.4759 | Layer 2 | Epoch 3  |
|          6900 |      350.7990 | Layer 2 | Epoch 3  |
|          7000 |      350.6579 | Layer 2 | Epoch 3  |
|          7100 |      350.6121 | Layer 2 | Epoch 3  |
|          7200 |      350.4854 | Layer 2 | Epoch 3  |
|          7300 |      350.1012 | Layer 2 | Epoch 3  |
|          7400 |      350.4835 | Layer 2 | Epoch 3  |
|          7500 |      350.0655 | Layer 2 | Epoch 3  |
|          7600 |      350.3239 | Layer 2 | Epoch 3  |
|          7700 |      350.1402 | Layer 2 | Epoch 3  |
|          7800 |      349.9804 | Layer 2 | Epoch 3  |
|          7900 |      350.0465 | Layer 2 | Epoch 3  |
|          8000 |      350.3697 | Layer 2 | Epoch 3  |
|          8100 |      349.9350 | Layer 2 | Epoch 3  |
|          8200 |      349.7550 | Layer 2 | Epoch 3  |
|          8300 |      350.4821 | Layer 2 | Epoch 3  |
|          8400 |      349.7020 | Layer 2 | Epoch 3  |
|          8500 |      349.2785 | Layer 2 | Epoch 3  |
|          8600 |      349.4852 | Layer 2 | Epoch 3  |
|          8700 |      349.5094 | Layer 2 | Epoch 3  |
|          8800 |      349.6781 | Layer 2 | Epoch 3  |
|          8900 |      349.3458 | Layer 2 | Epoch 3  |
|          9000 |      349.7445 | Layer 2 | Epoch 3  |
|          9100 |      349.9510 | Layer 2 | Epoch 3  |
|          9200 |      349.3454 | Layer 2 | Epoch 3  |
|          9300 |      349.0874 | Layer 2 | Epoch 4  |
|          9400 |      349.3248 | Layer 2 | Epoch 4  |
|          9500 |      349.0263 | Layer 2 | Epoch 4  |
|          9600 |      348.8513 | Layer 2 | Epoch 4  |
|          9700 |      348.8438 | Layer 2 | Epoch 4  |
|          9800 |      349.1986 | Layer 2 | Epoch 4  |
|          9900 |      348.9941 | Layer 2 | Epoch 4  |
|         10000 |      348.6602 | Layer 2 | Epoch 4  |
|         10100 |      349.0864 | Layer 2 | Epoch 4  |
|         10200 |      348.7422 | Layer 2 | Epoch 4  |
|         10300 |      349.0704 | Layer 2 | Epoch 4  |
|         10400 |      348.8833 | Layer 2 | Epoch 4  |
|         10500 |      348.6707 | Layer 2 | Epoch 4  |
|         10600 |      349.0331 | Layer 2 | Epoch 4  |
|         10700 |      348.7441 | Layer 2 | Epoch 4  |
|         10800 |      348.6529 | Layer 2 | Epoch 4  |
|         10900 |      348.9718 | Layer 2 | Epoch 4  |
|         11000 |      348.3724 | Layer 2 | Epoch 4  |
|         11100 |      348.6378 | Layer 2 | Epoch 4  |
|         11200 |      348.4948 | Layer 2 | Epoch 4  |
|         11300 |      348.7201 | Layer 2 | Epoch 4  |
|         11400 |      348.7727 | Layer 2 | Epoch 4  |
|         11500 |      348.1707 | Layer 2 | Epoch 4  |
|         11600 |      347.9852 | Layer 2 | Epoch 4  |
|         11700 |      348.1070 | Layer 2 | Epoch 4  |
|         11800 |      347.8063 | Layer 2 | Epoch 4  |
|         11900 |      347.3554 | Layer 2 | Epoch 4  |
|         12000 |      348.3915 | Layer 2 | Epoch 4  |
|         12100 |      348.1831 | Layer 2 | Epoch 4  |
|         12200 |      348.7739 | Layer 2 | Epoch 4  |
|         12300 |      347.4964 | Layer 2 | Epoch 4  |
|         12400 |      348.1809 | Layer 2 | Epoch 5  |
|         12500 |      348.2489 | Layer 2 | Epoch 5  |
|         12600 |      347.8338 | Layer 2 | Epoch 5  |
|         12700 |      347.8450 | Layer 2 | Epoch 5  |
|         12800 |      346.9905 | Layer 2 | Epoch 5  |
|         12900 |      346.9892 | Layer 2 | Epoch 5  |
|         13000 |      347.8744 | Layer 2 | Epoch 5  |
|         13100 |      347.2658 | Layer 2 | Epoch 5  |
|         13200 |      347.4291 | Layer 2 | Epoch 5  |
|         13300 |      347.7069 | Layer 2 | Epoch 5  |
|         13400 |      348.0061 | Layer 2 | Epoch 5  |
|         13500 |      347.5153 | Layer 2 | Epoch 5  |
|         13600 |      347.2629 | Layer 2 | Epoch 5  |
|         13700 |      347.7859 | Layer 2 | Epoch 5  |
|         13800 |      347.3415 | Layer 2 | Epoch 5  |
|         13900 |      346.6686 | Layer 2 | Epoch 5  |
|         14000 |      347.0981 | Layer 2 | Epoch 5  |
|         14100 |      347.0484 | Layer 2 | Epoch 5  |
|         14200 |      346.4016 | Layer 2 | Epoch 5  |
|         14300 |      347.0208 | Layer 2 | Epoch 5  |
|         14400 |      347.5466 | Layer 2 | Epoch 5  |
|         14500 |      346.8571 | Layer 2 | Epoch 5  |
|         14600 |      347.4884 | Layer 2 | Epoch 5  |
|         14700 |      346.3130 | Layer 2 | Epoch 5  |
|         14800 |      347.0983 | Layer 2 | Epoch 5  |
|         14900 |      346.7894 | Layer 2 | Epoch 5  |
|         15000 |      346.7817 | Layer 2 | Epoch 5  |
|         15100 |      347.5388 | Layer 2 | Epoch 5  |
|         15200 |      346.5569 | Layer 2 | Epoch 5  |
|         15300 |      346.4422 | Layer 2 | Epoch 5  |
|         15400 |      346.6837 | Layer 2 | Epoch 5  |
|         15500 |      346.7964 | Layer 2 | Epoch 6  |
|         15600 |      346.5856 | Layer 2 | Epoch 6  |
|         15700 |      346.7639 | Layer 2 | Epoch 6  |
|         15800 |      345.6747 | Layer 2 | Epoch 6  |
|         15900 |      346.6708 | Layer 2 | Epoch 6  |
|         16000 |      346.1292 | Layer 2 | Epoch 6  |
|         16100 |      346.1619 | Layer 2 | Epoch 6  |
|         16200 |      345.5988 | Layer 2 | Epoch 6  |
|         16300 |      345.8181 | Layer 2 | Epoch 6  |
|         16400 |      346.1479 | Layer 2 | Epoch 6  |
|         16500 |      346.2738 | Layer 2 | Epoch 6  |
|         16600 |      346.3389 | Layer 2 | Epoch 6  |
|         16700 |      346.9330 | Layer 2 | Epoch 6  |
|         16800 |      345.6311 | Layer 2 | Epoch 6  |
|         16900 |      345.8150 | Layer 2 | Epoch 6  |
|         17000 |      346.0058 | Layer 2 | Epoch 6  |
|         17100 |      345.9155 | Layer 2 | Epoch 6  |
|         17200 |      346.0800 | Layer 2 | Epoch 6  |
|         17300 |      345.7204 | Layer 2 | Epoch 6  |
|         17400 |      345.1757 | Layer 2 | Epoch 6  |
|         17500 |      346.3889 | Layer 2 | Epoch 6  |
|         17600 |      346.0048 | Layer 2 | Epoch 6  |
|         17700 |      346.5115 | Layer 2 | Epoch 6  |
|         17800 |      345.8103 | Layer 2 | Epoch 6  |
|         17900 |      346.1369 | Layer 2 | Epoch 6  |
|         18000 |      346.0033 | Layer 2 | Epoch 6  |
|         18100 |      345.5103 | Layer 2 | Epoch 6  |
|         18200 |      346.1903 | Layer 2 | Epoch 6  |
|         18300 |      345.2939 | Layer 2 | Epoch 6  |
|         18400 |      344.9698 | Layer 2 | Epoch 6  |
|         18500 |      345.1869 | Layer 2 | Epoch 6  |
|         18600 |      345.4141 | Layer 2 | Epoch 7  |
|         18700 |      345.2552 | Layer 2 | Epoch 7  |
|         18800 |      345.5856 | Layer 2 | Epoch 7  |
|         18900 |      345.5862 | Layer 2 | Epoch 7  |
|         19000 |      344.6416 | Layer 2 | Epoch 7  |
|         19100 |      344.9550 | Layer 2 | Epoch 7  |
|         19200 |      345.1256 | Layer 2 | Epoch 7  |
|         19300 |      345.0154 | Layer 2 | Epoch 7  |
|         19400 |      345.3385 | Layer 2 | Epoch 7  |
|         19500 |      345.6102 | Layer 2 | Epoch 7  |
|         19600 |      345.6231 | Layer 2 | Epoch 7  |
|         19700 |      344.7326 | Layer 2 | Epoch 7  |
|         19800 |      345.2400 | Layer 2 | Epoch 7  |
|         19900 |      345.1389 | Layer 2 | Epoch 7  |
|         20000 |      343.8840 | Layer 2 | Epoch 7  |
|         20100 |      344.5316 | Layer 2 | Epoch 7  |
|         20200 |      344.0244 | Layer 2 | Epoch 7  |
|         20300 |      344.9073 | Layer 2 | Epoch 7  |
|         20400 |      343.5993 | Layer 2 | Epoch 7  |
|         20500 |      344.7529 | Layer 2 | Epoch 7  |
|         20600 |      344.2845 | Layer 2 | Epoch 7  |
|         20700 |      344.9196 | Layer 2 | Epoch 7  |
|         20800 |      344.9777 | Layer 2 | Epoch 7  |
